time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
96.73000028839137,2.919820390722061,5.617119312286377,5.423008441925049,5.768273830413818,5.559009552001953,1.9871608018875122,5.340695858001709,0.06078670918941498,3.819855542915226,0.16666666666666666,1.4739279747009277
96.74000028842119,2.90553687198259,5.81707239151001,5.515028476715088,6.362349987030029,5.376668930053711,1.7859787940979004,5.467164516448975,0.03712378069758415,3.477185666362594,0.16666666666666666,1.7263175249099731
96.750000288451,2.834638182570158,5.618472099304199,5.020627975463867,5.570230007171631,5.9403076171875,2.1182398796081543,4.910126686096191,0.03981213644146919,3.7189507971759066,0.3333333333333333,1.398329734802246
96.76000028848082,2.960921860827595,5.677989482879639,5.330691337585449,5.961653232574463,5.554229736328125,1.8666906356811523,5.264562129974365,0.04864463582634926,3.217209750676471,0.16666666666666666,1.1219791173934937
96.77000028851062,2.9532008324341867,5.852449893951416,5.643922328948975,5.992960453033447,5.812521457672119,2.2265560626983643,5.534516334533691,0.031083056703209877,3.271290800198963,0.3333333333333333,1.2494348287582397
96.78000028854044,3.0297868946398774,5.548659801483154,4.778240203857422,6.10118293762207,5.322484493255615,1.4814043045043945,4.723215579986572,0.040596913546323776,4.040753081680921,0.16666666666666666,1.3293160200119019
96.79000028857025,2.8661351394224592,5.489588260650635,5.039984703063965,5.529752731323242,5.662160396575928,1.3881407976150513,4.989155292510986,0.049198735505342484,3.765365950539051,0.16666666666666666,1.1830321550369263
96.80000028860007,2.775801932764075,5.590988636016846,5.437114238739014,5.820733070373535,5.430086135864258,2.048482656478882,5.3640828132629395,0.05628415569663048,3.771747751012449,0.16666666666666666,1.117789626121521
96.8100002886299,2.875346189819843,5.639172077178955,5.273430347442627,5.742154121398926,5.711724758148193,2.0455751419067383,5.169640064239502,0.04596821218729019,3.3571406214181274,0.16666666666666666,1.190368413925171
96.82000028865971,2.9593327622875307,5.646913051605225,5.438793182373047,5.808073043823242,5.5852580070495605,2.1513712406158447,5.338205337524414,0.07500386983156204,3.843563388416227,0.3333333333333333,1.2386176586151123
96.8300002886895,2.9570930287018746,5.67309045791626,5.12160062789917,5.859971523284912,5.745017051696777,1.604130744934082,5.023113250732422,0.04552749916911125,3.733929486959625,0.5,1.005767583847046
96.84000028871932,3.011589888187846,6.03285551071167,6.038548469543457,6.250758171081543,5.803822994232178,2.513129949569702,5.96377420425415,0.04798151180148125,3.482457130827418,0.16666666666666666,1.1659961938858032
96.85000028874914,3.1104440417112014,5.603708744049072,5.2509284019470215,5.788480758666992,5.586702346801758,1.786338448524475,5.183722496032715,0.07078943401575089,3.3330637201790383,0.16666666666666666,1.4478895664215088
96.86000028877896,3.0286583029528567,5.461465358734131,5.053793907165527,5.615687370300293,5.501150131225586,1.7966294288635254,4.965150356292725,0.04123970493674278,3.7174956301418955,0.6666666666666666,1.3443658351898193
96.87000028880878,3.0563135980679834,5.401277542114258,4.532719612121582,5.382563591003418,5.804286479949951,1.6433709859848022,4.389552593231201,0.0620051734149456,3.7794117062218633,0.8333333333333334,1.2858184576034546
96.88000028883857,3.0203617249391654,5.7687530517578125,5.618514537811279,5.817979335784912,5.793405055999756,1.9718161821365356,5.54672908782959,0.0333407036960125,3.6830879049922136,0.3333333333333333,1.2124234437942505
96.89000028886839,3.0566952206239337,5.706437110900879,5.253551006317139,5.954177379608154,5.6706647872924805,1.7475342750549316,5.18773889541626,0.04668816551566124,3.3140380841530437,0.3333333333333333,1.1909643411636353
96.90000028889821,2.968678122635198,5.766707420349121,5.503596782684326,5.885321617126465,5.775421619415283,1.8877116441726685,5.426949977874756,0.044649455696344376,3.4402034079264836,0.16666666666666666,1.0253974199295044
96.91000028892803,2.9065949912701745,5.659208297729492,5.034909248352051,6.064100742340088,5.533364772796631,1.7511175870895386,4.915684700012207,0.061883170157670975,3.553088600302415,0.3333333333333333,1.086825966835022
96.92000028895785,2.89730454764823,5.536906719207764,5.1443610191345215,5.39355993270874,5.858381271362305,1.7770214080810547,5.047669410705566,0.07091083377599716,3.5607462155851706,0.3333333333333333,1.345585823059082
96.93000028898764,2.973449947343704,5.5103440284729,4.5565690994262695,5.521116256713867,5.919952869415283,1.4785552024841309,4.423715114593506,0.05497230589389801,3.5219169213812815,0.3333333333333333,1.3679802417755127
96.94000028901746,2.9930486759240384,5.949229717254639,5.57276725769043,6.074516773223877,6.004641056060791,2.0916168689727783,5.4563069343566895,0.04059000685811043,3.574967343027107,0.3333333333333333,1.2384517192840576
96.95000028904728,3.1135351227662156,5.717853546142578,4.859844207763672,5.800235271453857,6.023524761199951,1.491302490234375,4.7375006675720215,0.05281955748796463,3.37339351143865,0.3333333333333333,1.0349229574203491
96.9600002890771,2.9808347989907222,5.743774890899658,5.248268127441406,5.7859392166137695,5.935328006744385,1.9321051836013794,5.142044544219971,0.04687712714076042,3.455340460229598,0.3333333333333333,1.5064719915390015
96.97000028910692,3.0565239389169063,5.857299327850342,5.335744857788086,6.106398105621338,5.8520684242248535,2.000983238220215,5.223610877990723,0.04102068394422531,3.2494105440279286,0.16666666666666666,1.2229875326156616
96.98000028913671,2.955142491966441,5.7729902267456055,5.210467338562012,6.089169502258301,5.715423583984375,1.9856573343276978,5.120031356811523,0.06148497387766838,3.532359915309043,0.3333333333333333,1.0999418497085571
96.99000028916653,3.1162477681502425,5.724743843078613,5.1844801902771,5.831361293792725,5.872610092163086,1.7827156782150269,5.072571754455566,0.055228717625141144,3.379564031116823,0.16666666666666666,1.0753275156021118
97.00000028919635,3.0422252924818305,5.455399036407471,4.919126033782959,5.350241661071777,5.80340051651001,1.7305500507354736,4.817019462585449,0.04179668426513672,3.414269587547017,0.16666666666666666,1.2157409191131592
97.01000028922617,2.915526238572923,5.618966102600098,5.551204204559326,5.490288257598877,5.777608394622803,1.8121247291564941,5.47862434387207,0.0314360149204731,3.15818476581643,0.16666666666666666,0.9711381196975708
97.02000028925599,2.8368960791446147,5.683758735656738,5.323715686798096,5.590843200683594,5.944264888763428,1.5460904836654663,5.24771785736084,0.06383475661277771,3.7556593297346237,0.16666666666666666,0.9808647632598877
97.0300002892858,2.817365105953565,5.418302536010742,4.889682769775391,5.621183395385742,5.462855815887451,1.3413537740707397,4.815825462341309,0.05343149974942207,3.3915424280744073,0.3333333333333333,1.156555414199829
97.0400002893156,2.825189706355934,5.560308456420898,4.676218509674072,5.561994552612305,5.95174503326416,1.3888144493103027,4.539074897766113,0.05261578410863876,3.3585758653886058,0.16666666666666666,0.8293187618255615
97.05000028934542,2.858612081329511,5.452779293060303,4.789548397064209,5.57228422164917,5.640192031860352,1.227579951286316,4.720804214477539,0.07574412226676941,3.426186796466879,0.3333333333333333,0.896256148815155
97.06000028937524,2.788310865661624,5.577402591705322,4.982038497924805,5.58217716217041,5.84786319732666,1.7972203493118286,4.883776664733887,0.04884113371372223,3.487593821481841,0.3333333333333333,1.1150152683258057
97.07000028940506,2.9017189099242544,5.425422668457031,5.177515983581543,5.450583457946777,5.520491600036621,1.9131184816360474,5.098795413970947,0.10605663061141968,4.005041960068743,0.5,1.18081533908844
97.08000028943486,2.879618077460895,5.268977642059326,4.504302024841309,5.26528263092041,5.615847587585449,1.403027057647705,4.401535511016846,0.048627860844135284,3.7390606082194773,0.3333333333333333,1.4459340572357178
97.09000028946467,2.993431144563189,5.32758903503418,4.727694988250732,5.300207614898682,5.629409313201904,1.4933732748031616,4.6108317375183105,0.026049509644508362,3.578551223321554,0.5,1.5790106058120728
97.10000028949449,3.0679140684766133,5.781245231628418,5.891772747039795,5.874568462371826,5.629380702972412,2.055328607559204,5.858524322509766,0.04767150059342384,3.3630681329748784,0.16666666666666666,1.3274283409118652
97.11000028952431,3.141415069196717,5.821053981781006,5.597500324249268,6.00795316696167,5.740224361419678,2.3316049575805664,5.48354959487915,0.04226607456803322,3.6397373385211913,0.3333333333333333,1.2750117778778076
97.12000028955413,3.056366341882333,5.465829849243164,4.629818439483643,5.760365009307861,5.548768520355225,1.3160496950149536,4.557142734527588,0.053674157708883286,3.325705570393014,0.5,1.4750827550888062
97.13000028958395,2.956175861046251,5.80239725112915,5.37357759475708,6.069102764129639,5.735665798187256,2.0928521156311035,5.29338264465332,0.03927836939692497,3.4518296217974247,0.3333333333333333,1.6578048467636108
97.14000028961374,2.9837731057123538,5.618108749389648,4.9727463722229,6.0586347579956055,5.462298393249512,1.6527570486068726,4.90374231338501,0.07580161839723587,3.523432617978355,0.3333333333333333,1.4808393716812134
97.15000028964356,2.9721777972512182,5.743868350982666,5.445328712463379,6.259903430938721,5.335529804229736,1.953987956047058,5.383824348449707,0.03853878751397133,3.226584252309941,0.16666666666666666,1.1771950721740723
97.16000028967338,2.9723752942165604,5.410567760467529,4.4395751953125,5.817296981811523,5.430446147918701,1.34228515625,4.37324857711792,0.0653860792517662,3.4228596473582926,0.3333333333333333,1.426073431968689
97.1700002897032,2.9783446258338278,5.333920955657959,4.563264846801758,5.7784318923950195,5.22731351852417,1.292531967163086,4.505542755126953,0.07834498584270477,3.646648400699033,0.3333333333333333,1.497399926185608
97.18000028973302,2.9136102416711513,5.3943634033203125,4.738208770751953,5.71652364730835,5.370654582977295,1.3089547157287598,4.641504287719727,0.020018380135297775,3.6362052069290947,0.3333333333333333,1.4745994806289673
97.19000028976282,3.0275548376926613,5.440729141235352,4.702359676361084,5.44780158996582,5.767945766448975,1.3687694072723389,4.633185386657715,0.050085511058568954,3.8147017487257733,0.3333333333333333,1.5434796810150146
97.20000028979263,3.0077880005311135,5.539139270782471,5.049234390258789,5.600269794464111,5.709181308746338,1.5450284481048584,4.978501319885254,0.036066245287656784,3.677293166397287,0.16666666666666666,1.5934081077575684
97.21000028982245,2.9522550373403966,5.267757415771484,4.3507866859436035,5.639770030975342,5.301084995269775,1.0797456502914429,4.310074329376221,0.06371039152145386,3.9939624282922157,0.5,1.3478193283081055
97.22000028985227,2.993094142727286,5.624964237213135,4.934194564819336,5.966750144958496,5.596900463104248,1.6695250272750854,4.847736835479736,0.042028896510601044,3.4792769325720867,0.3333333333333333,1.3108890056610107
97.23000028988208,3.038225121826596,5.566441535949707,4.94157600402832,5.983532428741455,5.426871299743652,1.743639588356018,4.888124942779541,0.05806544050574303,3.653216370562822,0.3333333333333333,1.8358616828918457
97.24000028991189,2.940219609203698,5.6808037757873535,5.105618476867676,6.349642276763916,5.227542400360107,1.8019882440567017,5.055421352386475,0.06659971922636032,3.7599527771157844,0.3333333333333333,1.3551923036575317
97.2500002899417,2.844256680194397,5.561455249786377,4.799686431884766,6.209631443023682,5.219812393188477,1.3588863611221313,4.757206916809082,0.05843910202383995,4.03260003373962,0.3333333333333333,1.2660388946533203
97.26000028997152,2.9631287406968947,5.473379135131836,4.7873406410217285,5.66986083984375,5.59357213973999,1.3607717752456665,4.6958441734313965,0.047220002859830856,3.552255824655896,0.3333333333333333,1.2613528966903687
97.27000029000133,3.1318659592178273,5.6235222816467285,5.632355213165283,5.781220436096191,5.456718444824219,2.3015592098236084,5.579657554626465,0.04506029561161995,3.625281381402921,0.16666666666666666,1.9361333847045898
97.28000029003115,3.045701768736542,5.6207098960876465,5.848643779754639,5.706604480743408,5.414083480834961,2.559518814086914,5.808385372161865,0.04820454865694046,3.5872213490840807,0.3333333333333333,1.8717294931411743
97.29000029006096,3.080201083631452,5.724686622619629,5.30839729309082,6.00173807144165,5.640893936157227,2.262343645095825,5.2185893058776855,0.043237000703811646,3.7523483414197365,0.3333333333333333,1.9965265989303589
97.30000029009076,2.9900644925143554,5.442588806152344,5.050586223602295,5.484554290771484,5.587475299835205,2.009903907775879,4.970541954040527,0.043502096086740494,3.547437496981657,0.3333333333333333,1.7132515907287598
97.31000029012058,3.0189236520268983,5.748478412628174,5.3364386558532715,5.768447399139404,5.9244184494018555,2.056277275085449,5.256242275238037,0.042989131063222885,3.501569504454084,0.3333333333333333,1.5350415706634521
97.3200002901504,3.0466881954011877,5.500646114349365,5.079036235809326,5.59214448928833,5.610024929046631,1.9126296043395996,4.981115818023682,0.03831150010228157,3.406432573907688,0.3333333333333333,1.4393559694290161
97.33000029018022,3.016850341388843,5.3056840896606445,4.566927909851074,5.448668956756592,5.500845432281494,1.8514772653579712,4.446718215942383,0.0440681055188179,3.37776438704751,0.3333333333333333,1.5620616674423218
97.34000029021003,2.98040504466687,5.294194221496582,4.123406410217285,5.245308876037598,5.835813522338867,1.436137080192566,3.917651414871216,0.05765518546104431,3.4829166557883036,0.5,1.442886233329773
97.35000029023985,3.084319069304963,5.834143161773682,5.357693672180176,6.206535339355469,5.676226615905762,2.3117735385894775,5.2364301681518555,0.02644454315304756,3.6404819666094834,0.3333333333333333,1.4374721050262451
97.36000029026965,2.983101452155297,5.639394283294678,5.11991548538208,5.9795637130737305,5.535789966583252,1.9795001745224,5.023799896240234,0.05083779618144035,3.2398846909313677,0.3333333333333333,1.5370148420333862
97.37000029029947,3.099973263317152,5.331611156463623,4.415210247039795,5.487177848815918,5.586503982543945,1.5339462757110596,4.254940032958984,0.05545750632882118,3.4051431161712507,0.3333333333333333,1.599332332611084
97.38000029032929,3.022685775834022,5.199261665344238,4.544198513031006,5.371846675872803,5.3290886878967285,1.6874642372131348,4.470653057098389,0.030537074431777,3.8178668999156233,0.3333333333333333,1.7537379264831543
97.3900002903591,3.104812726851528,5.34702730178833,4.095839023590088,5.404288291931152,5.820865154266357,1.214408278465271,3.9297101497650146,0.04218371585011482,3.6450486738538914,0.3333333333333333,1.3505845069885254
97.40000029038892,3.0295658204406206,5.507588863372803,4.822108268737793,5.792413711547852,5.536733627319336,1.0456316471099854,4.790131568908691,0.048252593725919724,3.269305864043957,0.3333333333333333,1.436038851737976
97.41000029041872,2.9954752622544443,5.555583477020264,4.1762003898620605,6.334097385406494,5.3216681480407715,1.1784071922302246,4.1171875,0.05828029662370682,3.3781701435453795,0.3333333333333333,1.5119739770889282
97.42000029044854,3.014990309720842,5.4495320320129395,4.429172039031982,5.871091365814209,5.474029064178467,0.9297574758529663,4.403072357177734,0.05457201972603798,3.3587243078395996,0.3333333333333333,1.3958665132522583
97.43000029047836,3.0603314440100817,5.5028157234191895,4.418121814727783,6.151136875152588,5.301515579223633,1.1610783338546753,4.358901500701904,0.048060692846775055,3.4741447818243905,0.3333333333333333,1.3144656419754028
97.44000029050818,3.112854142568204,5.3024582862854,4.229414939880371,5.767688751220703,5.2990522384643555,1.0269004106521606,4.177510738372803,0.03048190474510193,3.389064488938738,0.5,1.1419912576675415
97.45000029053799,3.2169409379534577,5.6992034912109375,4.457515716552734,6.536190509796143,5.342826843261719,1.2674765586853027,4.428531646728516,0.05593673884868622,3.0174516974194767,0.3333333333333333,1.3693991899490356
97.46000029056779,2.9683874105682913,5.296176910400391,4.096621990203857,5.7912373542785645,5.309815883636475,1.077181100845337,4.058325290679932,0.04177972674369812,3.3600151897390442,0.5,1.3198760747909546
97.47000029059761,2.98192018655975,5.46221399307251,3.9820759296417236,6.172968864440918,5.343729496002197,1.2554982900619507,3.914672374725342,0.034831058233976364,3.218207464634004,0.3333333333333333,1.5607784986495972
97.48000029062743,2.9630364098128794,5.477376937866211,4.244629859924316,6.005467891693115,5.470836639404297,1.3743925094604492,4.183150768280029,0.05722513794898987,3.2442745129183574,0.3333333333333333,1.353926181793213
97.49000029065725,3.0995408622220646,5.663672924041748,4.654505729675293,6.341727256774902,5.39845085144043,1.2476580142974854,4.621182918548584,0.045276883989572525,3.1547471782534164,0.3333333333333333,1.168975591659546
97.50000029068705,3.0868311564439335,5.75406551361084,5.597066879272461,6.054080486297607,5.518849849700928,1.7023563385009766,5.542647361755371,0.06341546028852463,3.3710864873656705,0.3333333333333333,1.2726953029632568
97.51000029071687,3.0749575795338564,5.626038551330566,5.041499137878418,6.135663032531738,5.3643317222595215,1.474129557609558,5.0035247802734375,0.04271029680967331,3.417889802597304,0.16666666666666666,1.6812399625778198
97.52000029074668,3.016124065992066,5.61960506439209,4.464704513549805,6.185933589935303,5.542322158813477,0.9492533206939697,4.434994697570801,0.029294677078723907,3.144646049124547,0.3333333333333333,1.2980215549468994
97.5300002907765,3.082016547334941,5.619575500488281,5.027690410614014,6.033421039581299,5.468827247619629,1.2653414011001587,4.9920172691345215,0.04907768592238426,3.2089042827216474,0.3333333333333333,1.2450214624404907
97.54000029080632,2.9892246282796315,5.486000061035156,4.548129081726074,6.200191974639893,5.143479824066162,0.9992963671684265,4.524073123931885,0.045651208609342575,3.2364384956564995,0.3333333333333333,1.107491374015808
97.55000029083612,3.051757006317964,5.577329158782959,4.29540491104126,6.552679538726807,5.060003280639648,1.0970786809921265,4.275062561035156,0.05252332612872124,3.3619450341707835,0.3333333333333333,0.9219573736190796
97.56000029086594,2.944114083756901,5.735748291015625,4.780196666717529,6.592602252960205,5.230627536773682,1.40874183177948,4.7420220375061035,0.03383003920316696,3.4322135775219786,0.3333333333333333,1.2299851179122925
97.57000029089575,2.8955274368482953,5.567828178405762,4.798957347869873,5.911349296569824,5.57159948348999,1.3524470329284668,4.770768165588379,0.04193029925227165,3.8324025175915883,0.3333333333333333,1.3752355575561523
97.58000029092557,2.8289419845328747,5.4335432052612305,3.3990590572357178,6.501393795013428,5.07578182220459,0.9441817998886108,3.3825526237487793,0.029656676575541496,3.3264248401850813,0.5,1.4406687021255493
97.59000029095539,2.942933890277875,5.4254913330078125,4.684501647949219,5.809207916259766,5.373147964477539,1.0183969736099243,4.649778842926025,0.042801983654499054,3.631229699646439,0.5,1.2223317623138428
97.6000002909852,2.9292680397478885,5.519564628601074,4.365850448608398,6.17820930480957,5.335108757019043,0.97565758228302,4.321576118469238,0.055537398904561996,3.2218555208386044,0.3333333333333333,1.263947606086731
97.61000029101501,2.9678352633974687,5.845931529998779,4.606945037841797,6.71042013168335,5.458531856536865,1.49529230594635,4.585026264190674,0.048246994614601135,3.3559518213897435,0.3333333333333333,1.5333595275878906
97.62000029104482,2.995784593190413,5.658540725708008,4.4655890464782715,6.370832920074463,5.430418968200684,0.8431393504142761,4.4356160163879395,0.04392261058092117,3.4309169842498366,0.3333333333333333,1.4416714906692505
97.63000029107464,2.8650796648267747,5.539945602416992,4.784896373748779,6.038098335266113,5.3685431480407715,0.8755934238433838,4.7758331298828125,0.05475173145532608,3.774021092945734,0.3333333333333333,1.252631425857544
97.64000029110446,2.8930136204325265,5.515977382659912,4.554677486419678,6.09708833694458,5.340222358703613,1.0107266902923584,4.536136150360107,0.04136107489466667,3.5119725402693263,0.3333333333333333,1.4593645334243774
97.65000029113426,2.900718067549889,5.725581169128418,4.307802677154541,6.428416728973389,5.599336624145508,1.151309609413147,4.249288558959961,0.052947551012039185,3.31448650921051,0.3333333333333333,1.4195280075073242
97.66000029116408,3.0371171902591225,5.659212112426758,4.393458366394043,6.500125408172607,5.306961536407471,0.7353047132492065,4.376130104064941,0.027285290881991386,3.877976507949409,0.3333333333333333,1.1010286808013916
97.67000029119389,3.1322425964015363,5.873987197875977,4.499268054962158,6.73967170715332,5.542061805725098,1.0180801153182983,4.479201316833496,0.043052926659584045,3.7225257698444625,0.3333333333333333,1.2968266010284424
97.6800002912237,2.956149060501409,5.771548748016357,4.751051902770996,6.623722553253174,5.30254602432251,1.023488163948059,4.711644172668457,0.045255161821842194,3.709304545933664,0.3333333333333333,1.3072712421417236
97.69000029125353,3.004101220264376,5.882551670074463,4.9154953956604,6.663527488708496,5.4797258377075195,0.9859192967414856,4.906766414642334,0.04992752522230148,3.4617678513599834,0.3333333333333333,1.3011505603790283
97.70000029128333,2.961610051063591,5.764601230621338,4.827993392944336,6.530537128448486,5.364129543304443,1.1632544994354248,4.799139499664307,0.06554798036813736,3.5365627047642074,0.5,1.2409863471984863
97.71000029131315,2.923189325238602,5.69846248626709,4.5984954833984375,6.503929615020752,5.320433616638184,0.9548813700675964,4.579619407653809,0.04558493569493294,3.486150155845266,0.3333333333333333,1.0305516719818115
97.72000029134297,2.995352237968924,5.884554386138916,5.0230607986450195,6.625386714935303,5.482575416564941,1.2506210803985596,5.014710903167725,0.04334191977977753,3.645114476264011,0.3333333333333333,1.4474982023239136
97.73000029137278,2.826318793801475,5.893804550170898,4.609362602233887,6.9810261726379395,5.242566108703613,1.2084189653396606,4.589423656463623,0.05082187429070473,3.3662619138506145,0.5,0.9519453644752502
97.7400002914026,3.0279512677600438,5.9336957931518555,5.099196910858154,6.764159202575684,5.409908771514893,1.463424801826477,5.083937168121338,0.05810242146253586,3.5098439929091776,0.3333333333333333,1.3206766843795776
97.75000029143241,2.9663875319235666,5.763862609863281,4.862495422363281,6.296847820281982,5.619880199432373,1.2875460386276245,4.826103687286377,0.054602913558483124,3.264225033662323,0.3333333333333333,1.0130844116210938
97.76000029146222,2.9384044432286673,5.7343549728393555,4.348886489868164,6.5834879875183105,5.422946453094482,1.2494075298309326,4.30574893951416,0.05578513815999031,3.5197745301853915,0.3333333333333333,1.501883625984192
97.77000029149204,2.8033685192972806,5.7388715744018555,5.111884593963623,6.48419713973999,5.217866897583008,1.4136978387832642,5.09512186050415,0.06172505021095276,3.049627733900682,0.3333333333333333,1.331458330154419
97.78000029152184,2.9376937346962904,5.662681579589844,4.915242671966553,6.274726390838623,5.358443260192871,1.333000659942627,4.897375106811523,0.03754189983010292,3.5454077106916966,0.3333333333333333,1.3331574201583862
97.79000029155166,2.915466687797285,5.503859996795654,4.00540018081665,6.21975564956665,5.387411117553711,1.245326280593872,3.9456610679626465,0.020605891942977905,3.7200522581496624,0.5,1.3344520330429077
97.80000029158148,2.9259528153428693,5.6822943687438965,4.434965133666992,6.675840854644775,5.130288124084473,1.5488929748535156,4.411290168762207,0.04048775136470795,3.5970763247387,0.5,1.374563455581665
97.81000029161129,3.064522105031793,5.601017951965332,4.25858211517334,6.481719017028809,5.229538917541504,1.693342924118042,4.194952011108398,0.07169855386018753,3.4308872471991387,0.3333333333333333,1.3016815185546875
97.82000029164111,3.004553809051785,5.795010089874268,4.632325172424316,6.381275653839111,5.701355934143066,1.739766001701355,4.569748878479004,0.03862585872411728,3.4586582193775803,0.3333333333333333,1.424811840057373
97.83000029167091,2.995280663077411,5.622498512268066,4.373746395111084,6.390909194946289,5.350017070770264,1.277263879776001,4.324648380279541,0.045481570065021515,3.423564105260955,0.5,1.190955400466919
97.84000029170073,2.9350679572372718,5.864366054534912,4.012747287750244,7.122485637664795,5.214987277984619,1.6977273225784302,3.9798007011413574,0.04603444039821625,3.505719010509014,0.6666666666666666,1.261325478553772
97.85000029173055,3.013193394330224,5.841736316680908,4.392565727233887,6.68501615524292,5.565784931182861,1.6109663248062134,4.3727216720581055,0.03210000321269035,3.2565695209994634,0.5,1.5027003288269043
97.86000029176036,2.9886712528071904,5.73579740524292,4.4317545890808105,6.637826919555664,5.32611083984375,1.7363297939300537,4.385305404663086,0.04680410027503967,3.5372423701712017,0.3333333333333333,1.764841079711914
97.87000029179018,3.0301110145100134,5.672724723815918,3.7376821041107178,6.635968208312988,5.4247870445251465,1.350969672203064,3.703970193862915,0.04594932869076729,3.4225727007856763,0.5,1.3618502616882324
97.88000029182,2.898730195924212,5.970559120178223,4.714676380157471,6.784348487854004,5.654862403869629,1.90871262550354,4.693380355834961,0.02883801981806755,3.401393888015485,0.3333333333333333,1.4270522594451904
97.8900002918498,3.0072669648547894,5.62421989440918,4.977803707122803,5.998623371124268,5.541378021240234,1.3606964349746704,4.9221601486206055,0.051274046301841736,3.467416369587644,0.3333333333333333,1.451070785522461
97.90000029187962,2.903537076970668,5.655133247375488,4.567094802856445,6.290910243988037,5.472348213195801,1.577481985092163,4.521153450012207,0.04135934263467789,3.4414118314358957,0.6666666666666666,1.1480826139450073
97.91000029190943,2.9444197506346192,5.457639217376709,5.106443881988525,5.499396800994873,5.584202289581299,1.4963696002960205,5.032931327819824,0.048770878463983536,3.5744410205140635,0.5,1.248843789100647
97.92000029193925,2.8797424066746653,5.49188232421875,4.768910884857178,5.751414775848389,5.563443660736084,1.393661618232727,4.749805450439453,0.04856022819876671,3.3334096012122023,0.3333333333333333,1.333611011505127
97.93000029196907,2.9773955096434874,5.082719802856445,4.628055572509766,4.952774524688721,5.417165279388428,1.4096843004226685,4.610646724700928,0.0556160993874073,3.3745605658678994,0.5,1.7862168550491333
97.94000029199887,2.896400070497473,5.458628177642822,5.424360275268555,5.731525897979736,5.189345359802246,2.069887399673462,5.412030220031738,0.04362158104777336,3.387275157252354,0.5,1.467903733253479
97.95000029202869,2.8921508756396266,5.4544453620910645,4.79980993270874,5.5288519859313965,5.682441234588623,1.5337706804275513,4.774173259735107,0.03061862476170063,3.992358848233517,0.5,1.495369791984558
97.9600002920585,2.892741278681641,5.369521617889404,5.149829387664795,5.3994293212890625,5.446577072143555,1.8915303945541382,5.117597579956055,0.03711390122771263,3.63373733183529,0.3333333333333333,1.5665369033813477
97.97000029208832,3.0708725076554075,5.286914348602295,4.9909138679504395,5.105437278747559,5.5998711585998535,1.6771196126937866,4.950191020965576,0.07764685153961182,3.5028692696480523,0.5,1.5489610433578491
97.98000029211813,2.9461694463424233,5.366735935211182,5.260767936706543,5.335205554962158,5.449989318847656,1.6746914386749268,5.2383880615234375,0.052444640547037125,3.4531102517791328,0.3333333333333333,1.411887764930725
97.99000029214794,2.999983092098133,5.255593776702881,4.934617519378662,5.320064067840576,5.345544815063477,1.5781632661819458,4.913365840911865,0.05989222228527069,3.70385418799036,0.5,1.5231194496154785
98.00000029217776,2.9718574712520613,5.508767127990723,5.4387407302856445,5.303136348724365,5.740476608276367,1.920204758644104,5.406393527984619,0.040341027081012726,3.6047481378311548,0.16666666666666666,1.3913531303405762
98.01000029220756,2.92580678019362,5.200373649597168,4.8198113441467285,5.317476272583008,5.264872074127197,1.6682486534118652,4.793119430541992,0.04497988894581795,3.3587518748156184,0.3333333333333333,1.4250749349594116
98.02000029223738,2.859943955634788,5.43013858795166,4.979125022888184,5.524597644805908,5.5496826171875,1.6693724393844604,4.950655460357666,0.03973868116736412,3.580361984255532,0.16666666666666666,1.2341889142990112
98.0300002922672,2.940587090605882,5.334390163421631,4.957745552062988,5.413595676422119,5.4353156089782715,1.7830709218978882,4.908956527709961,0.03953566402196884,3.624202887384516,0.5,1.2159324884414673
98.04000029229702,2.909573780647446,5.216174602508545,4.807037353515625,5.2771315574646,5.349698066711426,1.6737109422683716,4.777387619018555,0.047414958477020264,3.53320385821045,0.6666666666666666,1.4313278198242188
98.05000029232683,2.9273676952704246,5.513979911804199,5.280502796173096,5.543467044830322,5.598040580749512,1.954080581665039,5.257510185241699,0.025519363582134247,3.6405742614696215,0.5,1.4337732791900635
98.06000029235665,2.915094128261778,5.064817905426025,4.424443244934082,4.988154888153076,5.4278364181518555,1.293945074081421,4.378503322601318,0.038810767233371735,3.5455243118098863,0.5,1.4064620733261108
98.07000029238645,2.833133142307895,5.356839656829834,5.0251569747924805,5.400318145751953,5.472640037536621,1.579636573791504,5.000175952911377,0.042550791054964066,3.307508718449588,0.3333333333333333,1.0129964351654053
98.08000029241627,2.7380863168690954,5.299388885498047,4.885697364807129,5.322676658630371,5.472010135650635,1.4887818098068237,4.867208480834961,0.03637713938951492,3.8954584680064133,0.5,0.9807475209236145
98.09000029244609,2.650861697580718,5.0825934410095215,4.480399131774902,5.058986663818359,5.380665302276611,1.2153117656707764,4.446058750152588,0.05220675840973854,3.5988681074935793,0.3333333333333333,1.2428193092346191
98.1000002924759,2.7603329333349502,5.371478080749512,4.984498023986816,5.309473037719727,5.614163398742676,1.9207158088684082,4.954236030578613,0.04267747700214386,3.6499835569863586,0.5,1.3333631753921509
