frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
9643,96440.00028752677,2.863335996339042,4.124923303426592,4.124923303426592,3.3192874758209716,5.599716716999344,2.381558032815174,2.2532123232708314,3.299694093012235,0.5454545454545454,0.2857142857142857,3.2064491518335942
9644,96450.00028755658,2.893975261502339,4.222859824135144,4.222859824135144,3.7784037360137486,5.592723988564297,2.4828680446839866,2.366393611545501,3.716004654645009,0.5454545454545454,0.2857142857142857,3.1247332493628748
9645,96460.0002875864,2.9085625985347923,3.9017437253481795,3.9017437253481795,2.643048793556265,5.404475930984784,2.314691490151823,2.1456444315115015,2.6176410965069654,0.5,0.2857142857142857,3.2873552718612107
9646,96470.0002876162,2.84165754589379,4.0765981856841,4.0765981856841,2.872286387565703,5.65144361226964,2.3415384835714965,2.2435990746703864,2.8398738445695013,0.5454545454545454,0.2857142857142857,2.9369240471497475
9647,96480.00028764602,2.890083919024727,3.819431853036525,3.819431853036525,2.892481774091967,5.108095323398556,2.488832248328873,2.315828576528387,2.863790045192562,0.5454545454545454,0.2857142857142857,3.121578460300436
9648,96490.00028767584,2.8836751969447976,4.276689140870807,4.276689140870807,3.8534294952795807,5.6395560066404595,2.5487494246249254,2.2165369656738063,3.8054816998226166,0.5,0.2857142857142857,3.1146365981199584
9649,96500.00028770565,2.8604199563749027,3.8301448685632304,3.8301448685632304,2.1696009919576023,5.4085033851250905,2.251561943716372,2.153688828217723,2.1473084381637118,0.5454545454545454,0.2857142857142857,2.866028367582409
9650,96510.00028773547,2.912710083859698,4.088148750844321,4.088148750844321,2.794824618589476,5.6308953845500564,2.4839274076532356,2.5225770243201637,2.7786375004685744,0.5454545454545454,0.2857142857142857,3.046519336362146
9651,96520.00028776527,2.87050198390959,3.833197803218375,3.833197803218375,2.607356186594709,5.194181020535142,2.520881568126733,2.260279145991613,2.5854819623841703,0.5,0.2857142857142857,3.351505351286941
9652,96530.00028779509,2.7769415562926545,3.9797241978814974,3.9797241978814974,2.6831669738727477,5.531142112548681,2.3242818576839235,2.0342381441951694,2.613313171423851,0.5,0.2857142857142857,3.277600376997626
9653,96540.0002878249,2.8166359649173662,3.99858022060541,3.99858022060541,2.4753879244566637,5.619608118175003,2.3082117236966586,2.2368690218410623,2.453851499142204,0.5454545454545454,0.2857142857142857,2.853493296539791
9654,96550.00028785472,2.8272613082138904,3.9426308454108803,3.9426308454108803,2.658044071500887,5.470110661222074,2.3251097111593233,2.247563727618705,2.612870683175103,0.5454545454545454,0.2857142857142857,2.8116267771989496
9655,96560.00028788454,2.9449452079355485,3.704945369823806,3.704945369823806,1.9178954545076605,5.152236539653749,2.43553846935197,2.346654190579093,1.8739599264967974,0.6363636363636364,0.5714285714285714,2.9439989787609973
9656,96570.00028791434,2.8478082748801503,3.968192654804888,3.968192654804888,2.5205867425974398,5.487260412583257,2.465700055792734,2.4569624573163926,2.512470108492615,0.5909090909090909,0.2857142857142857,3.1155368578155764
9657,96580.00028794416,2.8531807325714844,4.290615338851023,4.290615338851023,2.405193341209198,5.969167256604358,2.7386154756268812,2.8725398036274767,2.374878708357251,0.5454545454545454,0.42857142857142855,3.261221620169249
9658,96590.00028797398,2.850067099138849,4.100359345922807,4.100359345922807,2.7851446343179123,5.661286484408088,2.4705640932112307,2.436584649359667,2.7648890190356634,0.5909090909090909,0.2857142857142857,2.984393597514253
9659,96600.0002880038,2.9333848525917876,3.9464260818296992,3.9464260818296992,2.558294228076124,5.4086640668316015,2.5317218215722512,2.55394944467941,2.5311162035415764,0.5909090909090909,0.2857142857142857,2.9636365915494065
9660,96610.00028803361,2.9222920419384497,4.016211461572896,4.016211461572896,2.182104755520821,5.609982079614054,2.5440512464472156,2.496774757144265,2.171312249528569,0.5,0.2857142857142857,3.328564631990254
9661,96620.00028806341,2.9330185601352143,4.180535281072247,4.180535281072247,2.2112538661067602,5.956751271168716,2.4009332672876154,2.4146015847267916,2.155081593486599,0.6363636363636364,0.42857142857142855,3.4716397971876063
9662,96630.00028809323,2.8465479411942742,3.9456058719695686,3.9456058719695686,2.2849506467023772,5.634452280153118,2.1358750000986406,2.0286098752088595,2.250260751972843,0.5909090909090909,0.2857142857142857,3.4261519299204863
9663,96640.00028812305,2.843623622078953,3.8058731780591213,3.8058731780591213,2.4157715144853276,5.284948055113949,2.315820517294572,1.9916679815077054,2.384164554582828,0.5454545454545454,0.2857142857142857,3.2756935374528697
9664,96650.00028815286,2.9527406373130693,2.7995262071926086,2.7995262071926086,1.4673069451748946,3.7785922519818835,2.058910687591578,1.1705822478720138,1.3995364103447772,0.45454545454545453,0.2857142857142857,3.2005350059068007
9665,96660.00028818268,2.8266952996982373,2.628655786862195,2.628655786862195,1.5858985869807602,3.171801225800152,2.440638837359828,1.2016261443994174,1.4428010600038392,0.6818181818181818,0.7142857142857143,2.848775973830108
9666,96670.00028821248,2.8024717868876343,2.760517804917345,2.760517804917345,1.202954698506547,3.6277254720562473,2.273148537651902,1.4468565039217571,1.0867403141659397,0.6363636363636364,0.7142857142857143,3.1946705484507003
9667,96680.0002882423,2.8345207024234393,2.4223369715010805,2.4223369715010805,1.4409548863093837,2.9718616779987337,2.190697077052341,0.957830070135263,1.29193079659359,0.6818181818181818,0.7142857142857143,3.448146869128777
9668,96690.00028827212,2.9487386212897175,2.9201908159343493,2.9201908159343493,1.2482662026502918,4.0027802230920475,2.1254298936808027,1.3133370218237046,1.2134896716900787,0.5909090909090909,0.42857142857142855,3.141969632859778
9669,96700.00028830193,2.8479866525244497,2.8273572223902614,2.8273572223902614,1.5839848386751971,3.800868931127957,2.0697254748675524,1.3283745120877137,1.5485686563719139,0.6818181818181818,0.7142857142857143,3.0510972121645663
9670,96710.00028833175,2.8291762114104477,2.644591598135735,2.644591598135735,1.5289570367685954,3.3489389480918055,2.2584098197928903,1.350149168745166,1.459808421826977,0.6818181818181818,0.5714285714285714,2.939840141164604
9671,96720.00028836155,2.846753201356468,3.143605182104298,3.143605182104298,1.1827159430582648,4.503788792332069,1.9292775501374666,1.4007173779586537,1.1675902951784265,0.6363636363636364,0.5714285714285714,3.306808636642337
9672,96730.00028839137,2.8324068668043902,2.639958735004098,2.639958735004098,1.0795551170249045,3.470867972707537,2.1894773798778653,1.0220865273830964,0.9872266225072619,0.6818181818181818,0.5714285714285714,3.0808114716289645
9673,96740.00028842119,2.8168897820365006,3.3649260133871386,3.3649260133871386,1.6862665944495403,4.799752419206562,1.96149098633315,1.1550544897375539,1.672683197224446,0.5,0.42857142857142855,3.2320642901121373
9674,96750.000288451,2.728110083362046,2.463685740628226,2.463685740628226,1.593718795735268,2.844211530792569,2.4114019863149694,0.9810586382048404,1.494142501508823,0.6818181818181818,0.7142857142857143,3.336397277748087
9675,96760.00028848082,2.854650511114845,2.9805378303979033,2.9805378303979033,1.1707190326251957,4.162186689309399,2.0493718141769275,1.2697490038385528,1.1236341318511183,0.6363636363636364,0.42857142857142855,2.9529954416245787
9676,96770.00028851062,2.893965835606856,2.6730639841830883,2.6730639841830883,0.7978540233729302,3.6749686927134912,2.0098500553801073,0.6920119518653761,0.6225869058206799,0.6818181818181818,0.7142857142857143,3.2372943735820114
9677,96780.00028854044,2.9543495323452067,3.4566981609056238,3.4566981609056238,1.604662294377821,4.922849067424879,2.085663433748565,1.8565851449619568,1.5718811890338396,0.6363636363636364,0.42857142857142855,3.275608049306387
9678,96790.00028857026,2.7886626463213897,2.920141530627651,2.920141530627651,1.3647827303568725,3.9302414433242885,2.222600423800247,1.55090704604391,1.3200511139749873,0.5909090909090909,0.42857142857142855,3.0079677433954726
9679,96800.00028860007,2.6462826883374433,2.6018757013243694,2.6018757013243694,0.980445048839482,3.5470935844834806,1.9651676185187499,1.0513307403192227,0.8899807329318985,0.6363636363636364,0.42857142857142855,3.3072459618732575
9680,96810.00028862989,2.7730911718107967,2.693560439910467,2.693560439910467,1.1852322513811198,3.577646151267153,2.153190627903861,1.1170975957290432,1.112003938329286,0.6363636363636364,0.42857142857142855,3.0780909083908012
9681,96820.0002886597,2.8496433680619595,2.5027684494326907,2.5027684494326907,1.627480971874855,3.2696510161718284,1.9090992258728874,1.099412707633407,1.4678250205097734,0.7272727272727273,0.7142857142857143,3.3098329416213965
9682,96830.00028868951,2.8784055639924175,2.823788563996446,2.823788563996446,1.2652255807654154,3.813133462822151,2.1433781619180343,1.2823383683098588,1.1894048616488897,0.5909090909090909,0.5714285714285714,2.8473140271048605
9683,96840.00028871933,2.944467547041683,2.708197845780457,2.708197845780457,1.0789468495308114,3.621292368007703,2.154069953153263,0.5212339028403306,0.9368803120581879,0.5,0.42857142857142855,3.2522905580515293
9684,96850.00028874914,3.013070161052081,2.8778402059192736,2.8778402059192736,1.4621204222083968,3.807545848849422,2.266849613759991,1.368279466780572,1.374058277992409,0.5909090909090909,0.42857142857142855,3.1729072497454562
9685,96860.00028877896,2.922444629059067,2.652888491167604,2.652888491167604,1.82609661839226,3.3123048845329577,2.2261772814560605,1.3969073105099101,1.6911294759005098,0.6818181818181818,0.5714285714285714,3.2336257776879753
9686,96870.00028880878,2.9621142708678714,2.865700667967328,2.865700667967328,2.328712256673628,3.1314325551715663,2.830773844939164,1.7827454220206675,2.206348728119175,0.6818181818181818,0.5714285714285714,3.074856519723685
9687,96880.00028883858,2.9528629803653805,2.6738327306043996,2.6738327306043996,1.40267045493575,3.46164790789892,2.215108403056756,0.9057767623811269,1.3602789916849105,0.5454545454545454,0.42857142857142855,2.9103170967148193
9688,96890.0002888684,2.9954649427185727,2.993458647151793,2.993458647151793,1.3433972938476832,4.038841262640153,2.277584200673219,1.3456022652769126,1.268693374226076,0.6363636363636364,0.5714285714285714,3.2818307791926333
9689,96900.00028889821,2.867785841145075,2.6717517475515358,2.6717517475515358,0.8525396540203438,3.5264801922374454,2.2463679627968562,0.9822130814510056,0.7595880249114811,0.5909090909090909,0.42857142857142855,2.9341097122288473
9690,96910.00028892803,2.813950273562502,2.9178227973660738,2.9178227973660738,1.1693987439357794,4.0151092447257835,2.1164535746931024,1.3807242051809785,1.0613507120129848,0.6363636363636364,0.5714285714285714,3.176022356838832
9691,96920.00028895785,2.854806372749737,2.643414827675064,2.643414827675064,1.4296058224535146,3.161166403629733,2.540520703064066,1.5186775715422505,1.338457695366983,0.7272727272727273,0.7142857142857143,3.3081240103504808
9692,96930.00028898765,2.911389952511891,2.9532669461722105,2.9532669461722105,2.0742646725215024,3.3014839316796474,2.9586113332793587,1.887358154272941,1.9108757551608069,0.7272727272727273,0.7142857142857143,3.031073236890563
9693,96940.00028901747,2.991723346789168,2.7128122578174274,2.7128122578174274,1.3847517097712836,3.3480372219690038,2.496047671192209,1.231480912941202,1.200149257318788,0.6363636363636364,0.7142857142857143,3.101294967263419
9694,96950.00028904728,3.0626068139888227,3.0096314415222865,3.0096314415222865,1.7192363757310247,3.6400087724160644,2.813743558573615,1.735899652139086,1.5567009320190388,0.6818181818181818,0.7142857142857143,3.1720060760833197
9695,96960.0002890771,2.9431234034100116,2.804740077683041,2.804740077683041,1.4215894060754728,3.6052104361964648,2.378742682471303,1.4455373749188765,1.3226339481318816,0.6363636363636364,0.7142857142857143,3.230708865754414
9696,96970.00028910692,3.0148110621512796,2.7396306222708255,2.7396306222708255,1.1047694002416553,3.4193693544366153,2.5419668310768033,1.0527095120221026,0.9469523766968067,0.6818181818181818,0.5714285714285714,3.0143581686104937
9697,96980.00028913672,2.9686267208641497,2.7866912997979107,2.7866912997979107,1.6599103122099153,3.583988429715603,2.278485640573076,1.1385016870315108,1.464658084030059,0.6818181818181818,0.7142857142857143,2.8987194920663693
9698,96990.00028916654,3.11858785516412,2.658508235401341,2.658508235401341,1.2682818079203793,3.3662997355034703,2.35221636182564,1.254104006180115,1.09626487302864,0.6818181818181818,0.5714285714285714,2.8937461554793114
9699,97000.00028919635,3.0236646536034897,2.5546455110527355,2.5546455110527355,1.4243199402575932,3.0891346459014053,2.399674501101895,1.3186695423558494,1.316491429657082,0.6818181818181818,0.42857142857142855,3.128274571628456
9700,97010.00028922617,2.8819306923603056,2.4558976926787595,2.4558976926787595,0.7190581539253864,3.1719527945017743,2.181462089368328,1.0662068072127129,0.6601519322416605,0.6363636363636364,0.5714285714285714,2.857491695514935
9701,97020.00028925599,2.836478074117001,2.7442637928556484,2.7442637928556484,1.0074181285023631,3.4529033543554446,2.5293224773858896,1.3064050440768753,0.9467451175346089,0.5454545454545454,0.42857142857142855,2.967557063758653
9702,97030.00028928579,2.8160267600171425,2.9177938436720394,2.9177938436720394,1.623131740922755,3.8044333438855347,2.343674655996988,1.4414154897923717,1.5399176051516446,0.5,0.42857142857142855,3.0424340862486723
9703,97040.0002893156,2.7693328787948666,2.7091730794471793,2.7091730794471793,1.5170585359425341,3.0956029710170743,2.7596296637584357,1.454599590797084,1.3866099236354468,0.5,0.2857142857142857,2.977142321788448
9704,97050.00028934542,2.8313344200288215,3.0603161800565037,3.0603161800565037,1.6486216775597522,3.989751862133705,2.477244672116533,1.6596115630105477,1.6108054786007537,0.5454545454545454,0.42857142857142855,3.006036330435084
9705,97060.00028937524,2.772358443687691,2.564645233714277,2.564645233714277,1.3775417383795832,3.163651345338259,2.3422238325326417,1.1643259201995126,1.2443400367864506,0.6363636363636364,0.5714285714285714,3.0624266021145954
9706,97070.00028940506,2.8275367576105164,2.356724429709034,2.356724429709034,1.6317336617939502,2.933220897583274,1.9875394055045674,1.197155732916382,1.497936023241285,0.6363636363636364,0.5714285714285714,3.150043565664271
9707,97080.00028943486,2.8269023902870645,2.6650571305834694,2.6650571305834694,1.8039547660271091,3.3044717537546386,2.282468795599684,1.6136722661680531,1.7425054869017678,0.6818181818181818,0.5714285714285714,3.087974143971141
9708,97090.00028946468,2.9530354152359974,2.7489868829816597,2.7489868829816597,2.3169233626545753,2.9985078801213074,2.6864857650202025,1.8740038682172864,2.2165832247277777,0.6818181818181818,0.7142857142857143,2.8613132557151824
9709,97100.00028949449,3.0304860087072822,2.73146120535584,2.73146120535584,1.0138079014874841,3.713928029323393,2.0844750306388367,0.9100511429966657,0.9375417560285639,0.6363636363636364,0.5714285714285714,3.3122538327007502
9710,97110.00028952431,3.0643481436085085,2.4151127246791857,2.4151127246791857,1.4507790873721782,2.9181177573013453,2.2392258610092566,1.0042868140308372,1.2538787570431116,0.7272727272727273,0.7142857142857143,2.7657657297190674
9711,97120.00028955413,2.990782874792717,3.250274671734923,3.250274671734923,1.806584983949744,4.258503102214424,2.577593893656965,1.8715466016679703,1.7785379116741522,0.5909090909090909,0.42857142857142855,3.302423539137626
9712,97130.00028958394,2.922065491358522,3.0248759843166715,3.0248759843166715,1.8082229539434165,3.6631473292883756,2.7966414356479268,1.8622883751143795,1.6320543127333567,0.6818181818181818,0.7142857142857143,3.0042981357961382
9713,97140.00028961374,2.941016448087604,3.2058660200115914,3.2058660200115914,2.018540518043274,4.083253247457997,2.642675226223403,1.9100821169376843,1.8784748863482643,0.5909090909090909,0.5714285714285714,2.895767587942438
9714,97150.00028964356,2.902991852709712,2.995435149668144,2.995435149668144,0.6962795101205107,4.173307995914779,2.184645768264383,1.4110589001684266,0.5779309021197124,0.5909090909090909,0.2857142857142857,2.8210786201977385
9715,97160.00028967338,2.957704520631602,3.3259201292322844,3.3259201292322844,1.756884329631342,4.4552523913555655,2.5023522175244777,2.244625127940441,1.671737316969378,0.6363636363636364,0.5714285714285714,3.1976034209514648
9716,97170.0002897032,2.927110103510521,3.151392552839215,3.151392552839215,1.9940666547736932,4.192308390895853,2.294468783620776,1.8467283632516267,1.9038960138491976,0.5909090909090909,0.5714285714285714,3.1652274518922696
9717,97180.00028973301,2.8705897178446333,3.0215457396363723,3.0215457396363723,1.520635128720296,3.9771559728855994,2.418762371912149,1.838262114225092,1.4640873589489936,0.6363636363636364,0.5714285714285714,3.3441569723949
9718,97190.00028976281,2.9376313798945084,3.0615972893361,3.0615972893361,1.9139450846416333,3.647425907063099,2.88064858393876,1.9733130348085024,1.8069388445971037,0.5909090909090909,0.5714285714285714,3.235529099507055
9719,97200.00028979263,2.9498309815924535,2.8476434022228254,2.8476434022228254,1.5241966548938277,3.6538842727637832,2.400046742339133,1.536670817265416,1.4506561578551485,0.6363636363636364,0.42857142857142855,3.479660039004402
9720,97210.00028982245,2.8712425064592244,3.3036337115062073,3.3036337115062073,2.2536095665161384,4.270224400902462,2.551625908375164,2.1384730433270263,2.176608010396142,0.6818181818181818,0.7142857142857143,3.3017983552050594
9721,97220.00028985227,2.9413562671624476,3.1197205816287754,3.1197205816287754,1.718265966485958,4.119233341902284,2.4263839304125083,1.933766173804115,1.6437177899864295,0.6818181818181818,0.7142857142857143,3.1215066194613
9722,97230.00028988208,3.011579508136574,3.1793979595177344,3.1793979595177344,2.185647797954278,4.221118307789109,2.2505689382376732,2.0308023138691595,2.0986618359135893,0.6818181818181818,0.7142857142857143,3.3215873343899385
9723,97240.00028991188,2.921059833929554,3.3274066425646245,3.3274066425646245,1.8347491727088394,4.586518709634316,2.227056639435659,1.9307535659944324,1.6733936746219897,0.6818181818181818,0.7142857142857143,3.4139018088140825
9724,97250.0002899417,2.8269493030960113,3.439274261790923,3.439274261790923,1.6053791044557444,4.813249620188563,2.261752789052517,1.9365577304818824,1.548075218505346,0.6363636363636364,0.5714285714285714,3.4818204432336883
9725,97260.00028997152,2.9131774133257102,2.9343722803928567,2.9343722803928567,1.395241299003625,3.9974584041250236,2.138534279807666,1.67883669915357,1.3864055953903214,0.6363636363636364,0.7142857142857143,3.1128059473841754
9726,97270.00029000134,3.0658777679742557,2.8327284075016856,2.8327284075016856,2.3887651410286614,3.546179207767983,2.1522985744465832,1.5961207969435114,2.266970047495753,0.6818181818181818,0.5714285714285714,2.8025969584802124
9727,97280.00029003115,2.962133220385526,2.3658791386542672,2.3658791386542672,2.190865746344536,2.851497285817784,1.8607732576860485,0.8611527361746962,2.0836994886723192,0.6818181818181818,0.5714285714285714,2.9842721403465657
9728,97290.00029006095,2.9642615117394713,2.91928213267552,2.91928213267552,2.5179923630716523,3.434126703539703,2.5183628489930268,1.7185400814974976,2.3560607289496285,0.6818181818181818,0.7142857142857143,3.042383567677358
9729,97300.00029009077,2.950198353327835,2.4913864044627094,2.4913864044627094,1.4326630282876058,3.0849075185904766,2.2303810137030196,1.2114735837850632,1.4045173793309265,0.6818181818181818,0.5714285714285714,3.1990657701407805
9730,97310.00029012059,2.964522738519458,2.57084278606727,2.57084278606727,1.229919195639992,2.866848706399413,2.747345893294009,1.25076277480093,1.1351359029945116,0.5454545454545454,0.5714285714285714,3.0049150199886205
9731,97320.0002901504,2.978861868483672,2.3198588999080303,2.3198588999080303,1.144248085106155,2.5362619501639383,2.5233086946947862,1.058174012744681,1.0454599821371262,0.6363636363636364,0.42857142857142855,3.020213840631327
9732,97330.00029018022,2.948178486560847,2.286823273280837,2.286823273280837,1.6335818568453255,2.6648701331921254,2.153618824156373,1.1375346739501906,1.5764196685630267,0.5909090909090909,0.5714285714285714,2.904487133330578
9733,97340.00029021002,2.9282676810308454,2.552934636656415,2.552934636656415,2.357182924592635,2.4693244159956698,2.723594941648291,1.4851933522085412,2.2075535547527516,0.6363636363636364,0.5714285714285714,3.388355743136995
9734,97350.00029023984,3.027499544530128,2.497820078128712,2.497820078128712,0.7876306282598807,3.3141047590935258,2.0746786496285217,0.7440961356394373,0.6923905780040415,0.6818181818181818,0.7142857142857143,2.994084767715597
9735,97360.00029026966,2.9528524278261523,2.5046267278277377,2.5046267278277377,1.1578502414244773,3.19581182407357,2.19074549153956,1.240323447444735,1.0610404471239239,0.6363636363636364,0.5714285714285714,3.0701848677215513
9736,97370.00029029947,2.985082278773413,2.8195618655445855,2.8195618655445855,2.746883187119972,2.75691107910824,2.9157469821869344,1.8468564240823067,2.6439284153111533,0.7272727272727273,0.5714285714285714,2.747052938936028
9737,97380.00029032929,2.895891365858013,2.695560250440798,2.695560250440798,2.1342758408216382,3.145637363525182,2.4479606929499567,1.7012373466886896,2.064144875731231,0.6363636363636364,0.5714285714285714,2.901090492235103
9738,97390.0002903591,3.021949426195051,2.7784338366433072,2.7784338366433072,2.4006463017823334,2.5467345825736754,3.151480302065017,1.6420623470709834,2.2390077344399493,0.6363636363636364,0.5714285714285714,3.2176964173771796
9739,97400.00029038891,2.9365584081893994,3.5058673998274363,3.5058673998274363,2.0069341973338624,4.6766560196500215,2.615867275033105,1.978193275513366,1.9260569182350253,0.5909090909090909,0.42857142857142855,3.0803924721502067
9740,97410.00029041873,2.9619304847186703,4.022914251748496,4.022914251748496,2.01585036630488,5.5645257280968154,2.7320001398216904,2.570766565133998,1.98788445367664,0.5909090909090909,0.42857142857142855,3.1915208037664957
9741,97420.00029044854,2.947373446426674,3.59911266116105,3.59911266116105,2.1211456789174004,4.8055425901696225,2.653518567448756,2.161338288621341,2.0719821115177197,0.5454545454545454,0.2857142857142857,3.3587243078395996
9742,97430.00029047836,3.0000477148503566,3.60553134566697,3.60553134566697,1.691809740460375,4.906189292070434,2.6453425568124063,2.3175564118112133,1.6598872640596063,0.5909090909090909,0.5714285714285714,3.3824696132746395
9743,97440.00029050818,2.9656502124775983,3.4703522993897495,3.4703522993897495,1.833993978608823,4.618876250666485,2.6631894279119,2.300014561730291,1.80723404275093,0.5454545454545454,0.5714285714285714,2.970979476862903
9744,97450.00029053798,3.1018665935837775,3.9574777436217032,3.9574777436217032,1.6582795074260215,5.424207699872137,2.890865025286738,2.484181536291646,1.579284585043701,0.5909090909090909,0.42857142857142855,2.9756219731917914
9745,97460.0002905678,2.8962379625782715,3.6487772693528706,3.6487772693528706,2.1438576755305485,4.663300410869066,3.039655459898088,2.5556933186190816,2.0784583341925384,0.5909090909090909,0.5714285714285714,3.263189785961762
9746,97470.00029059761,2.906731318032086,3.7909635455492396,3.7909635455492396,2.132204817365877,5.274145231622351,2.4163515665904756,2.410183734915515,2.1175863773326573,0.6363636363636364,0.42857142857142855,3.143773486380333
9747,97480.00029062743,2.853582763203939,3.7212901056303074,3.7212901056303074,1.8750951629650106,4.982570586445157,2.8347838615420464,2.6582913432121726,1.8401673888224652,0.5909090909090909,0.5714285714285714,3.2442745129183574
9748,97490.00029065725,3.0135087768047053,3.8948413315627484,3.8948413315627484,2.0121673910011304,5.429340753868799,2.5342301925434763,2.2248125453901575,1.9490344541088716,0.6363636363636364,0.42857142857142855,2.919363752652084
9749,97500.00029068705,3.0022264178543843,3.256917843060052,3.256917843060052,0.9986862720085902,4.5989895955516,2.206669924607275,1.5215656223402956,0.9841997320802012,0.5909090909090909,0.2857142857142857,3.1103895777797974
9750,97510.00029071687,2.9721837937065843,3.4319520882773245,3.4319520882773245,1.133758335799866,4.789635758418886,2.421244134790011,1.9805508718089688,1.0860316782819524,0.6363636363636364,0.42857142857142855,3.417889802597304
9751,97520.00029074668,2.944518262078815,3.8692325795027394,3.8692325795027394,2.0113840542085777,5.192727733828688,2.90519322270958,2.276896654395696,1.9316525185473155,0.5909090909090909,0.42857142857142855,3.14464607355463
9752,97530.0002907765,3.0334826915729027,3.55521576245859,3.55521576245859,1.996261054249831,4.984672334515966,2.181607300418402,1.7877087924235306,1.9313995730960216,0.6363636363636364,0.42857142857142855,3.208903818311673
9753,97540.00029080632,2.9463224841198854,3.705860304663769,3.705860304663769,2.0279459004963964,5.234173235607383,2.209219261682252,2.1363734581478684,1.9751769987825527,0.6363636363636364,0.42857142857142855,3.0608660305984845
9754,97550.00029083612,2.9804066414117543,4.04985932275213,4.04985932275213,2.137315791578763,5.697793868660888,2.5008972327927155,2.398533631372443,2.0546497643138504,0.5909090909090909,0.2857142857142857,3.183937244250272
9755,97560.00029086594,2.896386018796266,3.8102687053411337,3.8102687053411337,1.597144205180224,5.420588097432291,2.374270180320679,2.0921723724410346,1.5579832626431855,0.5909090909090909,0.42857142857142855,3.262175330297435
9756,97570.00029089575,2.8540654721942302,3.5057127333854567,3.5057127333854567,2.1390478609866754,4.753977660913413,2.4159859159963504,1.952971483331053,2.0932861713001993,0.6363636363636364,0.42857142857142855,3.2856583136751656
9757,97580.00029092557,2.777422648364112,4.634739029114189,4.634739029114189,3.0864627702841743,6.13889244232456,3.354532461518463,3.1096760928963967,3.012625316741217,0.45454545454545453,0.2857142857142857,3.2418196596190474
9758,97590.00029095539,2.888451179495072,3.538256359778615,3.538256359778615,1.8201775862498313,4.596998302273599,2.9170582021850455,2.0784481654105007,1.774073682395044,0.5,0.42857142857142855,2.930019941394969
9759,97600.00029098519,2.8416721637501734,3.8978229957036867,3.8978229957036867,2.039793281291108,5.347851460035905,2.7023446691313877,2.3962234972731618,1.964339647401832,0.5454545454545454,0.42857142857142855,3.0776902066959706
9760,97610.000291015,2.8714308291366692,4.155500119268562,4.155500119268562,1.5377017287563999,5.707419373559365,3.0681515435375077,2.5368500811632795,1.406002489743832,0.5454545454545454,0.42857142857142855,2.8730416084441517
9761,97620.00029104482,2.9393507957959866,4.165082013325439,4.165082013325439,2.49649150091192,5.776873576551145,2.6232169597271566,2.3643786176725277,2.44444493920448,0.5909090909090909,0.42857142857142855,3.430917370403149
9762,97630.00029107464,2.8359292252610895,3.822420226435523,3.822420226435523,2.7149953792278705,5.067932618198217,2.675387820755472,1.943007253010542,2.627308203213751,0.45454545454545453,0.2857142857142857,3.267351773039317
9763,97640.00029110446,2.8519749732940256,3.7799517361186177,3.7799517361186177,2.142979870547896,5.089389002749086,2.7426312246409132,2.208597934810468,2.049076277083686,0.5,0.2857142857142857,3.0268160581916423
9764,97650.00029113426,2.7965331773993185,3.989261754971699,3.989261754971699,1.8614708753698574,5.30991482103308,3.139711938641478,2.6356185883986694,1.7619072626474153,0.5909090909090909,0.42857142857142855,3.1301842076086843
9765,97660.00029116408,2.9361842350883665,4.152086654947028,4.152086654947028,2.386204124470518,5.663990012649161,2.858634473006912,2.395612940015719,2.326145108479801,0.5454545454545454,0.2857142857142857,3.1504279454495405
9766,97670.0002911939,3.0011995378340637,4.299202964353503,4.299202964353503,1.8899032853302091,5.98098150841462,2.941064144797982,2.505208659232781,1.8215061073316787,0.6363636363636364,0.42857142857142855,3.1912419619946917
9767,97680.00029122371,2.848043854856709,4.145381767454409,4.145381767454409,1.9263082609859077,5.862234367414809,2.5960260896585785,2.2718601681563872,1.8926950131231426,0.5,0.42857142857142855,2.944514243969739
9768,97690.00029125353,2.9196683233532554,4.258760363036364,4.258760363036364,2.2667821088477296,5.819699903953386,2.9840479282097556,2.130180979202125,2.1661855793306413,0.5454545454545454,0.42857142857142855,3.2721743204138525
9769,97700.00029128333,2.851227650165364,3.9720373973271297,3.9720373973271297,1.897774350930162,5.5395498942050665,2.637293298156584,1.923807444582109,1.855035169358857,0.6363636363636364,0.42857142857142855,3.1681960731200483
9770,97710.00029131315,2.8483166658426495,4.062285747127801,4.062285747127801,1.9786321676628722,5.584900121622782,2.847246342053471,2.2539259218747354,1.9110861836743869,0.5909090909090909,0.42857142857142855,3.058253409339392
9771,97720.00029134296,2.8866517757391796,3.9951352073069955,3.9951352073069955,2.316104131383323,5.566885752814133,2.4960723453196123,1.9066464924583908,2.220189331027413,0.5909090909090909,0.42857142857142855,3.188122881753505
9772,97730.00029137278,2.7429098150750186,4.393493045129812,4.393493045129812,2.1210741554943637,6.293429974955758,2.5298644643113577,2.4608621263140162,2.0216822094813294,0.6363636363636364,0.42857142857142855,2.7285315855597814
9773,97740.0002914026,2.918062500699036,4.14930669940673,4.14930669940673,2.1280039154770973,5.810388129334325,2.648972379754414,2.0494223307179995,2.0295749549965483,0.5909090909090909,0.42857142857142855,3.3661457007083033
