time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
89.5700002670445,2.59142059953048,7.202771839625212,4.430873838813153,9.397132646250256,4.955833666050008,5.187980691174345,3.9904922432923864,0.030359241572199065,3.669380702363399,0.25,0.6972004175186157
89.58000026707433,2.5823519732323956,6.935045788590265,4.34657924832304,9.075062044011537,4.7326992118908295,4.837271706358678,3.8692707959162473,0.05415254214672965,3.2001884461475414,0.08333333333333333,0.9567347764968872
89.59000026710414,2.6653063565686876,7.393565105573852,4.816244913388225,9.482328723999427,5.312954938227911,5.334061840378328,4.38637921398109,0.05172860006891787,3.258129543079534,0.16666666666666666,0.8124819993972778
89.60000026713395,2.692131163995527,7.697221438157348,4.34867294584772,10.18543980559009,5.086771396876074,5.786995413773982,3.9300519317910436,0.0568220407313355,3.2686343876630644,0.25,1.0867784023284912
89.61000026716377,2.67419200616178,7.969639925359547,4.8094524968925185,10.3567808426328,5.541150501299737,6.051763288715328,4.432597012516053,0.06188534128305353,3.10620908549105,0.16666666666666666,0.9028260707855225
89.62000026719357,2.6324850647245603,7.88587358678237,4.064581663335532,10.654940442851993,4.866357674503945,5.771932287055206,3.616049571987276,0.04420147752922466,3.418311566165158,0.25,1.0033984184265137
89.6300002672234,2.6658795062575233,7.532362631418276,3.9281363634053994,10.097730513372289,4.7765814950714445,5.430959083284353,3.459127112768387,0.058785796346413864,3.1563090657099284,0.3333333333333333,0.7775288820266724
89.64000026725321,2.577781707940495,7.240167295939426,3.8965053965339895,9.673317572078147,4.642761537100201,5.217073212345279,3.4207097180886503,0.038255283249657164,3.4960567417587494,0.25,0.9682486653327942
89.65000026728302,2.5426399071769086,7.472611474853551,4.526650379300299,9.680509479512327,5.237906653187098,5.588885945133157,4.074680921210462,0.06676407544486068,3.2555147998173624,0.25,0.8966904282569885
89.66000026731284,2.6580090232528586,7.159856567534589,3.6056125559355072,9.726439540517232,4.331106788907024,5.022679584394555,3.0680950993356357,0.08051853793233714,3.5113729340248865,0.3333333333333333,1.0368021726608276
89.67000026734264,2.6197992416850657,7.5068539637595855,4.446342484672331,9.8155076763304,5.134136300298912,5.466645424099681,3.9999037367593937,0.030388139321444962,3.074045468779168,0.25,0.6030811667442322
89.68000026737246,2.5425084674829797,7.3439860015902,4.435428002202872,9.630657322498287,4.982224185810492,5.303575105167334,3.952785809927304,0.04288035161155893,3.6170591159529972,0.25,0.8414953351020813
89.69000026740228,2.687256086663299,7.9992182341293665,5.088871410819182,10.296569651952193,5.697683887073882,6.033356536424372,4.661185650227951,0.05723694222616938,2.9184364437862182,0.08333333333333333,0.8054531216621399
89.70000026743209,2.583342563197079,7.345000356284068,4.07402106308036,9.720648004019493,4.852067053909787,5.395577322168626,3.6407771813761354,0.0503898929018793,3.482787939802795,0.3333333333333333,0.6849501132965088
89.71000026746191,2.5630949437757375,7.3587666669854235,4.656590558607845,9.558500144369601,5.122630012606055,5.285475310790624,4.169345687218208,0.044207872281477975,3.4443085225497487,0.16666666666666666,0.7911645174026489
89.72000026749171,2.571005569523971,7.876973592109882,4.511477325340498,10.374825602164377,5.277688224251197,6.050758667501042,4.172464456935697,0.03975938420565409,3.577453530513347,0.25,0.8388366103172302
89.73000026752153,2.5558690468438967,6.868545514017135,4.1325466523287515,9.058994772304837,4.583728381267134,4.8297247715920815,3.621958366927573,0.06884297782841912,3.2168040310641755,0.3333333333333333,0.9802103042602539
89.74000026755135,2.636703051443759,7.186874444247402,4.010695937290736,9.561074311568245,4.672144153588483,5.139460189005147,3.5531045268672194,0.02174558581315171,3.6347443199408946,0.3333333333333333,0.8881070613861084
89.75000026758116,2.568992440431606,7.330158044161848,4.177135451320851,9.739796257874422,4.783503559944868,5.354097810984422,3.7476191359478292,0.0483959862403654,3.4881922863720227,0.3333333333333333,0.8185609579086304
89.76000026761098,2.647808625394568,7.848034361065062,5.133351918175389,10.054268131261859,5.654126377285921,5.8235614265513584,4.743700535171998,0.05909337627416626,3.2445809789315576,0.08333333333333333,0.8095706701278687
89.7700002676408,2.6146944781034187,6.928137723073571,3.3599858805936815,9.434299740423162,4.152577855762601,4.900863175388636,2.8714947287016677,0.04165435865240612,3.5305178928873437,0.3333333333333333,1.194151520729065
89.7800002676706,2.601588098001623,7.892345894942911,5.350749997435151,10.100074184945464,5.7006440525117466,5.997544379687819,4.942292936087678,0.05800294559559973,3.551744852266625,0.08333333333333333,1.0215927362442017
89.79000026770042,2.591437350098779,7.524547393106968,5.079530796489477,9.68010492483198,5.366991713952078,5.4824739054981375,4.625426814559391,0.04386792448496679,3.622042790982252,0.08333333333333333,0.8689391016960144
89.80000026773023,2.6129480705042494,8.11128459055913,5.378075593261741,10.417271940996498,5.809300729977643,6.257410418052573,5.022040928018075,0.061475917115776345,3.3340187804325505,0.08333333333333333,0.9991088509559631
89.81000026776005,2.6160160349166315,7.755130187946614,5.057888749549983,9.987433582864515,5.516969750406839,5.80482602311251,4.632649781228658,0.05359492474634719,3.412890575351489,0.08333333333333333,0.8413605690002441
89.82000026778987,2.6010166645302664,7.476611056377473,4.718705999179271,9.725588328783891,5.184997232291661,5.458308544771892,4.260722323632161,0.04349717531258304,3.420470361703231,0.16666666666666666,0.7634615302085876
89.83000026781967,2.502881717874603,6.74863011628439,3.7819036426820163,9.147992215065853,4.115542929682184,4.563373011451584,3.2130957439601016,0.058874293695165926,3.501220009876109,0.25,1.06026291847229
89.84000026784949,2.501446898417768,7.40437350447009,4.936842619253216,9.560951190935626,5.233016957968191,5.41812084457975,4.474773285708522,0.0526388280299432,3.6563405092748105,0.16666666666666666,1.2748790979385376
89.8500002678793,2.4315465685195017,7.507101263217846,4.639877769055194,9.76458831951783,5.207072845766051,5.513456677943165,4.208611103139745,0.04367949080024669,3.298854986398863,0.16666666666666666,0.7778120040893555
89.86000026790911,2.4836557794298204,7.351569106640133,4.416457724715163,9.723826630199833,4.86468306535454,5.393939176417796,3.937240911067109,0.05468662064997224,3.9061825250217734,0.08333333333333333,0.8707985281944275
89.87000026793893,2.4212087718403255,7.4066974055280115,5.356729285555704,9.34984275031877,5.517143437330642,5.346051088565538,4.902779734385555,0.07344060650790793,3.7602911481871253,0.16666666666666666,0.7664372324943542
89.88000026796874,2.4312797617519837,7.141399747492954,4.7909559203153576,9.216924576294266,5.053267174293159,5.0071490073763325,4.286486951672157,0.06206518045741928,3.6878629428516234,0.16666666666666666,0.9802345633506775
89.89000026799856,2.428668606385254,7.705644518268804,5.482561311189864,9.774247273957137,5.679590055103164,5.895185753365867,5.067079726035673,0.05151855570343585,3.8851147315993866,0.08333333333333333,0.9211416840553284
89.90000026802838,2.407552491020293,7.4506718141810016,4.660361393251311,9.666859266860207,5.201996470648919,5.5206424998032615,4.2257130455967795,0.0377856293917151,3.455569492023307,0.16666666666666666,0.803717315196991
89.91000026805818,2.3737848046599277,7.423118515875804,4.661444673407452,9.681102648390064,5.112425403836517,5.372182435933258,4.200130486828482,0.04640849909617813,3.591919247396541,0.16666666666666666,0.82072913646698
89.920000268088,2.5285387479125805,7.477624144946183,5.015456908846809,9.56290920407127,5.409628976086113,5.589918755701373,4.602102965462437,0.0714926611079662,3.493524257965651,0.16666666666666666,0.909917950630188
89.93000026811782,2.4911711518950126,7.865091116062995,6.190818774573296,9.5788625391513,6.280003686621986,5.995788321371638,5.774621518618151,0.04359438477121095,3.258578766608257,0.08333333333333333,0.8485842943191528
89.94000026814763,2.4411333834944773,7.085763095415883,3.766996318720716,9.512431641614661,4.4720577842121045,4.937386963842797,3.2974431897389063,0.06518658598707257,3.269179734415513,0.25,1.1185123920440674
89.95000026817745,2.4434456048195923,7.5745874013871255,5.54099800053523,9.546413902852642,5.661681837030261,5.573288534104412,5.088510615380985,0.05473174806084309,3.611989128118502,0.08333333333333333,0.9482493996620178
89.96000026820725,2.402373847734741,6.834326771168598,3.666473542173151,9.187021186817981,4.293951619564875,4.672579974810301,3.18643047645991,0.04043444542663355,3.121622699687384,0.3333333333333333,1.1069217920303345
89.97000026823707,2.405128278295829,7.811029271722228,5.07682669625125,9.937842400033396,5.718459435945264,5.894863007821136,4.706730631462679,0.061584197093624914,2.9448655091680536,0.08333333333333333,0.9666606783866882
89.98000026826689,2.4760230156681367,7.3595436355780155,3.986588006105813,9.761964842074352,4.828361651071482,5.2851094031463015,3.523721949976729,0.052351258425432,3.2418252624043595,0.08333333333333333,0.9890329241752625
89.9900002682967,2.4945155021017444,7.712395197929606,4.692658764241516,10.086718888365887,5.27118544600221,5.7247654066885465,4.26905616535234,0.058629238596782846,3.3235675863082856,0.08333333333333333,1.037677526473999
90.00000026832652,2.532923519320132,7.758321512700245,5.146592705482098,9.913783673846401,5.62342308264107,5.871726367739892,4.75416633256812,0.06301768164462192,3.3025451409397335,0.08333333333333333,0.7773286700248718
90.01000026835632,2.488096403906905,7.601431451925755,4.962122022152898,9.75612273062517,5.452672019827051,5.564683643039234,4.524815686370906,0.03972958888361266,3.0732156235851322,0.08333333333333333,0.9491432905197144
90.02000026838614,2.4589008038179014,7.889372199398529,4.5460444673260385,10.282585144695762,5.442900975829496,5.842542089979907,4.1307891316086165,0.02746522422280079,2.85178350244093,0.08333333333333333,0.8880035281181335
90.03000026841596,2.443893415304672,7.328967099202585,4.741861502911478,9.618436449159109,4.961183125243924,5.234371408390377,4.211676440159856,0.05102637601662686,3.748946031591417,0.08333333333333333,0.8359676003456116
90.04000026844577,2.543627336315364,7.244780136590824,4.76363938415293,9.356000306000398,5.1186826775828775,5.213622070579411,4.3205936495653505,0.05477054487054964,3.645383737746083,0.16666666666666666,1.130920171737671
90.05000026847559,2.557171517238737,7.6465848483827985,4.920239502812829,9.760226060547385,5.556657732973497,5.762224330454145,4.535661048398062,0.05149855162926913,2.8652546624940527,0.08333333333333333,1.141534447669983
90.06000026850539,2.600452777804659,7.9006982381070125,5.122336482941964,10.188253770707284,5.602358518034995,6.059631261927101,4.736876709416838,0.05285077517932378,3.4780936127095012,0.08333333333333333,0.7702179551124573
90.07000026853521,2.646352182928267,6.985298083661259,4.171088719178071,9.246830139106235,4.611104053227417,4.928967856395677,3.6362641582220956,0.06722582002318724,3.7746079484597788,0.3333333333333333,0.8368006348609924
90.08000026856503,2.6089902926533735,7.944561843137659,4.990459996802605,10.248074182614557,5.629017827271441,6.00093114021544,4.567660973357158,0.06544248987551819,3.106579443405938,0.08333333333333333,0.929623007774353
90.09000026859484,2.461544351426134,7.509904858899311,5.288259862465257,9.505767105866504,5.56129193881951,5.35694528912857,4.806947325481648,0.05075732267693541,3.1795955483044818,0.16666666666666666,1.0381327867507935
90.10000026862465,2.520068876521921,7.421344253555253,5.081099851933687,9.444381670493371,5.430133936989714,5.29383767241622,4.616540468182507,0.053289371398882075,3.3723107364455647,0.16666666666666666,0.8172658681869507
90.11000026865446,2.555010024112727,7.395895030569729,4.3313666575833105,9.727264022649855,4.975837794367579,5.313771606372895,3.861312151324492,0.045899932780321756,3.2890507294179336,0.3333333333333333,0.9281640648841858
90.12000026868428,2.5014729396213453,8.210961107231256,6.023959170376577,10.067321864034929,6.4785466655150215,6.597837019448589,5.744691600242477,0.05900035510886685,3.0080028585259004,0.08333333333333333,0.920983076095581
90.1300002687141,2.391163233142218,7.6730365862507846,5.285631533338248,9.652146836605148,5.758398594909903,5.980482990209898,4.94196510558967,0.029714029496856285,3.196676134737724,0.08333333333333333,1.196148157119751
90.14000026874392,2.4949934499034563,8.0935376661061,5.5990151083028765,10.147660827298179,6.115807446100255,6.327407060374679,5.305856281385282,0.05243415069037378,2.928214789148805,0.08333333333333333,0.9665207266807556
90.15000026877372,2.490238561208791,7.221155617055072,4.147139150555085,9.514923773821744,4.8325535655377765,5.1645650769489135,3.6370639877676036,0.05810964448767774,3.2155865297678403,0.3333333333333333,0.968790590763092
90.16000026880353,2.499070444772464,6.876418891394778,4.222159295964884,9.114641988691629,4.5212238841782515,4.710902690533931,3.6658001473132775,0.040323478841427764,3.5428890641839095,0.25,0.8478862047195435
90.17000026883335,2.5536163858357335,7.366592005005297,4.126522769740817,9.71671540547251,4.914851716090104,5.25819300839695,3.6435071623085675,0.057298528123508954,3.2270112159019466,0.4166666666666667,0.9370387196540833
90.18000026886317,2.5228427969733116,7.863110055914686,4.959777355283485,10.102538970165693,5.626180261261566,5.8600131206894535,4.52197095941691,0.04903996791537959,2.5455734992954873,0.08333333333333333,1.0638052225112915
90.19000026889299,2.521806940982986,7.239998906290532,4.778642109930867,9.332963253805543,5.1383479799193,5.121448938071793,4.2820681707462915,0.04867748433491334,3.551502002613922,0.08333333333333333,0.92756587266922
90.20000026892279,2.4937590962887586,7.915464293933112,5.075701120075926,10.11922199912105,5.73118799458768,6.036692647784951,4.667090798020549,0.04841088861691354,2.8465210908589382,0.08333333333333333,0.797473669052124
90.21000026895261,2.5510155236363206,7.1070285068429,4.282626218810414,9.32458832274511,4.814694622027442,4.971514351718754,3.7951259914785833,0.04805059260626072,3.4550511980860845,0.25,0.8650878071784973
90.22000026898242,2.58190996214336,7.4810358026318085,4.534842519868647,9.70413139324283,5.2261548596900935,5.576552626137397,4.140084346818675,0.07124689091178686,3.266678460386086,0.16666666666666666,0.9735692739486694
90.23000026901224,2.596741322290743,7.782344105015483,4.573772161146008,10.295341706644951,5.147134538078827,5.73391298679584,4.145659828921345,0.04500384356062575,3.3859004529810974,0.25,0.8488956093788147
90.24000026904206,2.616538168357829,7.494203962292883,4.126740469083886,9.967256518287368,4.876039471105068,5.422022547263516,3.6628753401102916,0.049309918338245266,3.298720601351966,0.25,0.8066583275794983
90.25000026907186,2.6288049981807227,7.205853969076717,4.748840726157642,9.232599728770053,5.190077714026934,5.193220556040704,4.2801487411492225,0.07582468562375438,3.2737917683860926,0.16666666666666666,0.8846625685691833
90.26000026910168,2.609559084543003,7.50558008998346,4.753353744083256,9.73503032749368,5.244608683649041,5.552755390692723,4.314985208527916,0.05813410222588183,3.447341098136896,0.16666666666666666,0.8289352059364319
90.27000026913149,2.566135531780554,7.858606263282586,5.399051439488442,9.952506393339595,5.812630563710666,5.835541560874669,5.010621149815248,0.057706915665789504,3.1589968471268453,0.16666666666666666,0.7727161645889282
90.2800002691613,2.543168007470331,7.608296723359579,4.863911227388416,9.779060992175395,5.438592454595432,5.729153022749691,4.432356398759764,0.037776147223265104,3.282812457846906,0.16666666666666666,0.9972272515296936
90.29000026919113,2.5702426194189543,7.221857761309316,4.778139524828789,9.301057975041932,5.137060645612717,5.187162933912824,4.313791209847774,0.054955402594468655,3.702561679842994,0.16666666666666666,0.9170047640800476
90.30000026922094,2.445519584705022,7.390673033793821,4.6206109792960115,9.762229720765431,4.9104721739396515,5.186823338903419,4.122329953311098,0.07273528364419762,3.4963180714087194,0.08333333333333333,1.0662938356399536
90.31000026925075,2.5069560611797357,7.166710029224876,4.143350761754641,9.449543199275647,4.786714125473155,5.246916703380805,3.692053028899656,0.04508571481738683,3.532769638020483,0.16666666666666666,0.9839038252830505
90.32000026928056,2.4924051576442543,7.188591342038902,4.418864202391256,9.368543108029957,4.960396115201126,5.22140283456621,3.9569741976056827,0.05379575971326951,3.517099113326838,0.08333333333333333,0.9601559042930603
90.33000026931037,2.447926732803122,8.123669094532122,5.2212564149605525,10.398396238873392,5.864683791142233,6.2512009406220175,4.834470165892165,0.05551384415600283,2.8968241657428435,0.08333333333333333,1.1563571691513062
90.3400002693402,2.4747591649374345,7.427139172092947,4.7733034758292625,9.559610785971008,5.290989955426651,5.522337608555704,4.3440498496781075,0.06562637415600486,3.4593075961710786,0.08333333333333333,1.0798518657684326
90.35000026937001,2.6187379342435344,7.888898177339465,4.908676987671175,10.201978939895787,5.554319902039718,5.903470237856546,4.498018460187545,0.06315069705718991,3.0657393472127334,0.16666666666666666,1.000182867050171
90.36000026939982,2.504741821644666,7.512138475384228,4.688161866392635,9.753187517061765,5.23573230514434,5.7485898982556245,4.321586741109559,0.056384495291559464,3.405144456661015,0.08333333333333333,0.8944459557533264
90.37000026942962,2.566472479066231,7.919047527366856,4.730824875624053,10.238575505160531,5.5788419734799355,6.0029280991732294,4.382276131658883,0.047236468665255764,2.851519760809512,0.08333333333333333,1.0368720293045044
90.38000026945944,2.5690909898648213,8.068053402539173,4.937591576091472,10.468448986314156,5.632253709803513,6.057381550968109,4.529691425537839,0.06624679281520719,2.807567561740309,0.08333333333333333,0.8255046010017395
90.39000026948926,2.497585075551498,7.472646307858575,5.136066033435051,9.47752676147377,5.5093683701743945,5.51134009792517,4.707900838997021,0.06826702217043326,3.4124157062945906,0.16666666666666666,0.8261372447013855
90.40000026951908,2.6431286994901213,8.158110984635309,5.04871625077015,10.542668945771252,5.754125006527977,6.271143881561192,4.651539707009771,0.07380480634052161,3.0427742240243303,0.16666666666666666,0.8098035454750061
90.41000026954889,2.5745309994382444,7.8054070294116835,5.099192049262078,10.112689572251439,5.469716197147626,6.020348609558614,4.751532747561947,0.044392438715399156,3.4132076082065885,0.08333333333333333,0.8985997438430786
90.4200002695787,2.6160866606434956,7.5031058519062634,4.326991777141897,9.861093485187196,5.058475259491886,5.535869701897832,3.8912361934009647,0.05677365671473499,3.155615518032058,0.3333333333333333,0.8029299974441528
90.43000026960851,2.4966050517404965,7.82397510066668,5.090947593629661,10.031971084621611,5.625406054297616,5.939436157876453,4.662232822683851,0.04411111779394214,3.072038993622294,0.08333333333333333,1.0712970495224
90.44000026963833,2.502807807655312,7.546860503473705,5.34008499763626,9.485894940864837,5.673163044652963,5.682576388298056,4.919386561796038,0.0373246876502707,3.5102395739252135,0.08333333333333333,1.1228077411651611
90.45000026966815,2.5904809694862245,8.09930906052962,5.965303113492513,10.06788954952922,6.227046869529759,6.250771809369031,5.579489423935912,0.0406202442463556,3.563931371131711,0.08333333333333333,0.8144509792327881
90.46000026969797,2.494493391776792,7.93997220751615,5.253817276065246,10.19097954142874,5.69503991538788,6.0329629145442585,4.8216703239341685,0.045591857225732266,3.3480397800606507,0.08333333333333333,0.8441895842552185
90.47000026972776,2.5937849601097303,7.3722373315608545,4.454802629587541,9.61288433647909,5.080023304829456,5.270789275020601,3.991770304801532,0.07463874860289646,3.3210821790969676,0.16666666666666666,0.9884551763534546
90.48000026975758,2.4299177082034156,7.938007905633043,5.324551057260884,10.075886157743874,5.84194618637071,6.046509631457604,4.945557809269219,0.03182369254941601,3.2945432798316623,0.08333333333333333,0.8158133625984192
90.4900002697874,2.5804675180803534,7.2578297679691435,4.855874102435028,9.309105092621934,5.214267391237582,5.201558266051899,4.399822651966703,0.049318166774918855,3.4906758410736045,0.16666666666666666,0.7628305554389954
90.50000026981722,2.558617093508631,7.78171949714291,4.994161972486321,9.978476541238091,5.594106856178693,5.901527208310526,4.615248624921764,0.05475316464911363,3.13299761553821,0.08333333333333333,1.0322315692901611
90.51000026984704,2.554875963166767,7.409326268934057,4.751939532427899,9.574714907368191,5.226406835591684,5.340180413507315,4.277630326430662,0.04941361952717434,3.334029215796301,0.16666666666666666,1.1289724111557007
90.52000026987685,2.5417279008227442,7.334268329373941,4.053058920074376,9.748937981482408,4.780561373689091,5.215915663554575,3.5997730698225974,0.050920045828730554,3.356439907952681,0.25,0.9185205101966858
90.53000026990665,2.548151667815397,7.272969160199978,4.856774659228192,9.317992480238125,5.239217767262997,5.2898837986741,4.370307755408214,0.03830803722644992,3.48374511641063,0.16666666666666666,0.8863308429718018
90.54000026993647,2.568221552178547,7.670579769964944,4.233752971038814,10.125589593242372,5.105924603326843,5.685413213309168,3.822524610030047,0.028839232166944728,2.997658325438352,0.25,0.9310495853424072
90.55000026996629,2.5827544481401765,7.5249198654497595,5.2323749677831595,9.512368958697804,5.588278877500887,5.71740742458507,4.842107356291924,0.03590435754625906,3.437022637295303,0.08333333333333333,0.9687926769256592
90.56000026999611,2.5873604834984207,7.23377835453739,5.1115759829109155,9.188821833452822,5.314826077050823,5.180941612538842,4.633438586059407,0.04950186518818208,3.754269850336824,0.16666666666666666,0.9314961433410645
90.57000027002591,2.628017074868086,7.275984496248919,5.877940854246176,8.959413568594938,5.6957523262562315,5.547744839298903,5.520054967600589,0.052746752448973006,3.5382052696677606,0.08333333333333333,0.9155197739601135
90.58000027005572,2.481807034061155,7.3117215310933386,4.1930044919399085,9.681254936542512,4.823090575522895,5.430192785399009,3.790492092377322,0.022875212597154793,3.567314238022103,0.08333333333333333,1.075657606124878
90.59000027008554,2.495031865799087,8.178402032067776,5.87456382547334,10.411740332847808,5.978938206549783,6.4587819908188475,5.530441814228434,0.05063146785712439,3.4359747809818586,0.08333333333333333,0.8888423442840576
90.60000027011536,2.449874259804048,7.9950055178820945,4.930045469916261,10.309082374042857,5.670301015650594,6.1113286012972,4.602444281927624,0.050463627766721614,2.940979413857893,0.08333333333333333,0.8528363704681396
90.61000027014518,2.498620805490293,7.742202415650828,5.921670659193631,9.30816170580866,6.317955853951464,6.189052090029991,5.644175968598674,0.04343572204676837,3.3532020981735635,0.08333333333333333,1.1251118183135986
90.62000027017498,2.470996640106573,7.806150168617576,5.29531515469071,9.886783491972079,5.772919532906696,6.06187042022939,4.98550402801858,0.035150635506180784,2.965614349932796,0.08333333333333333,1.1110037565231323
90.63000027020479,2.5525679145013225,7.800697869862238,5.464571937638865,9.693786084470883,6.000994601807037,6.138855249474005,5.169688275479962,0.040752991803676544,2.931389426161337,0.08333333333333333,1.1808079481124878
90.64000027023461,2.5510694317276355,6.892429302370702,3.9111432858195396,9.189546193150871,4.449600940227306,4.854087580756781,3.381113156704162,0.04889245853428376,3.079725944800777,0.3333333333333333,1.0584810972213745
90.65000027026443,2.5982087527739224,7.432564928472579,4.16292315419834,9.826341567967384,4.925195023565892,5.421177143559378,3.694166183468994,0.05320675069540426,3.29647799336721,0.3333333333333333,0.739630937576294
90.66000027029425,2.546340594333962,7.885359184912173,4.573497755773362,10.340471069754132,5.349677571879566,5.902384328667151,4.188666076637354,0.05895494106477767,3.0533680188605574,0.25,0.8532992601394653
90.67000027032407,2.5596318619099057,7.809081739620076,5.250088535356651,10.039772453926044,5.578557397137664,5.878007730494941,4.814635745284586,0.06684598075248226,3.4678221247287846,0.08333333333333333,1.1050587892532349
90.68000027035386,2.508092748251191,7.261614118856016,4.413899877814331,9.529290669152084,4.916684230927801,5.247137242009416,3.926491407547809,0.04077102814449239,3.568795874621531,0.3333333333333333,0.9347113966941833
90.69000027038368,2.5856191637208985,6.760272953965534,4.161167068571973,8.88266242147235,4.560810174829524,4.666509581886392,3.604347951276395,0.04389306048343221,3.086130768191112,0.25,1.2193070650100708
90.7000002704135,2.651355886816747,6.906963990467181,3.865797324139051,9.200689797974633,4.4717161885457575,4.7946228352448905,3.3021007471716786,0.055349252584018016,3.2689533039924146,0.3333333333333333,0.9653206467628479
90.71000027044332,2.6441527187181495,7.50742926403678,4.274597995670335,9.962074554402243,4.919392005095876,5.325426789987545,3.766489366401896,0.053286616269777085,3.2929029540812103,0.16666666666666666,1.1426900625228882
90.72000027047314,2.6083974125548055,7.568454160301721,4.363053514409241,9.930952311802626,5.125891317083922,5.511013465625913,3.920455179438437,0.04882274675243322,2.997857769949622,0.3333333333333333,1.104850172996521
90.73000027050293,2.5421052435796776,7.460683873820408,4.59004815429112,9.723074181627833,5.14825486041809,5.359261792013688,4.119644006396024,0.057838168280255085,3.21661697103376,0.16666666666666666,1.1652350425720215
90.74000027053275,2.4759828968557085,7.47037353998088,4.506539342694602,9.771328333450978,5.10413542109777,5.31551727308497,4.026969534455844,0.04816134353098372,3.1174149626957446,0.08333333333333333,1.320541262626648
90.75000027056257,2.4940718301163156,7.3052275151532005,4.5525451592292185,9.56747095315432,4.9738049323104985,5.329760901842562,4.083969055253794,0.0423927640784567,3.828099181593155,0.3333333333333333,1.0489475727081299
90.76000027059239,2.496609361745915,7.0986092644971395,4.250840420530883,9.330274140795565,4.784603635695364,5.108975781381936,3.8007894168925627,0.0694763229542264,3.2627711136209,0.25,1.1055936813354492
90.7700002706222,2.565614525928109,6.639944706672054,4.085172559334882,8.768325638220201,4.415072379362161,4.502840527662074,3.499684124173911,0.05499477871006445,3.4529125988042972,0.25,1.1403765678405762
90.780000270652,2.481312493111506,6.72976182651354,3.794233184637821,9.037061800049862,4.243300653896406,4.534284593455518,3.197936031733932,0.04986854468012528,3.553617773893973,0.25,0.8567034602165222
90.79000027068182,2.5523473055406627,6.999027522930559,3.7174407728110226,9.371277533893808,4.456517026091896,4.842263511959931,3.1873527126308416,0.035307868525987766,3.5928182068022583,0.3333333333333333,1.1226247549057007
90.80000027071164,2.465821337700552,7.291080485433993,4.065495017732502,9.62556537729073,4.851918590053851,5.276521747502982,3.597518349557043,0.06599270643759,3.100627742316753,0.25,0.9754533767700195
90.81000027074145,2.5621474366163017,7.0729354811631415,4.4324849874057906,9.263004398433418,4.81599322021649,5.0556414078889285,3.946971450877846,0.05528518346321361,3.5681996174015334,0.16666666666666666,1.1673096418380737
90.82000027077127,2.628067800444333,7.2358276370709556,4.320486133105511,9.474088331161635,4.930146094028038,5.1316428756057055,3.794230922715066,0.05640518762897868,3.3567817353572234,0.16666666666666666,0.9731560945510864
90.83000027080108,2.6180180486952516,7.503834090132707,4.442711260904634,9.870771006900803,5.046194644324667,5.357397202284227,3.9902282913617744,0.05147312193196598,3.422985044089428,0.3333333333333333,1.079584002494812
90.84000027083088,2.6381494566408805,7.5192127597197365,4.163171489429626,9.929961285736981,4.998938144066674,5.440784081447019,3.683702769294724,0.04060770354025939,3.0348290642282585,0.25,1.2505768537521362
90.8500002708607,2.670635495278889,7.902008645257032,5.040999482289135,10.09562016141747,5.729911541140088,5.963597506435947,4.62244218629451,0.06305883807954517,2.7335220470801436,0.08333333333333333,0.9372630715370178
90.86000027089052,2.589305082211907,8.107822266397264,4.645516308343877,10.615778767504287,5.524336991952662,6.326611413012623,4.32763280426517,0.058286375098477304,3.142119987423252,0.25,1.0045430660247803
90.87000027092034,2.754668542139897,7.035087307977339,4.248784422437848,9.219792362611052,4.781042260508258,5.1100279346483655,3.771560377053171,0.04644278758736837,3.4865071240927032,0.3333333333333333,1.1140389442443848
90.88000027095016,2.680340771594554,7.483570318979275,4.653257920790872,9.729131735652157,5.197565777475335,5.395333363834099,4.163844370941975,0.05128644696919234,3.212244575831943,0.16666666666666666,1.0167474746704102
90.89000027097995,2.647488226047799,7.472291990969304,4.610520232060441,9.79199286934565,5.079287846937302,5.524585142209926,4.187812899399975,0.04831873747634317,3.4374142543435595,0.16666666666666666,1.0557209253311157
90.90000027100977,2.642027424073016,6.984566218676033,4.2075191696996255,9.212295824877025,4.6607395804301515,5.019977627884219,3.7665618316576572,0.039374731658022986,3.2252431661859586,0.25,0.9879379868507385
90.91000027103959,2.636423744818181,7.644790981444106,4.483587655893313,10.062278714082167,5.132042607241556,5.609965967952311,4.055635672719394,0.06127947350250959,3.4822381533868154,0.16666666666666666,1.2090542316436768
90.92000027106941,2.6279525486256814,7.740955874640891,4.674745020147398,10.107827108430525,5.313950470464327,5.92164602668036,4.301607950174645,0.04393441647761024,3.165516270106211,0.25,1.1305313110351562
90.93000027109923,2.5359915481759088,6.952938211142552,4.208215182438117,9.081530841912393,4.769193880467258,4.838789618217965,3.7163442987839113,0.04463949621606817,3.4331025588470427,0.25,1.0152206420898438
90.94000027112902,2.5242023601556123,7.061182522977948,4.067081342925065,9.33840218986006,4.674527355276546,4.960121035212976,3.5556750778546524,0.052731469469296716,3.643185785826791,0.08333333333333333,0.9744343757629395
90.95000027115884,2.5098676455631446,6.920926431299964,4.204316331059204,9.185000122823455,4.533262536613796,4.762665828717327,3.6644541068378853,0.02668064421289219,3.567958380478699,0.16666666666666666,1.0803107023239136
