time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
44.82000013362661,2.716683943824526,3.289814991051178,4.306865250338097,2.252348590237161,3.8904034563135426,1.5675478556508233,4.0088851978037185,0.04322836547381769,4.180194183528916,0.08333333333333333,0.9067822098731995
44.83000013365642,2.6272575790847537,3.326358258984862,4.596097576541901,2.2016668395802297,3.965810265642319,1.3660646147567201,4.234949289119675,0.05067923518995063,4.0983486602053185,0.08333333333333333,1.0294119119644165
44.84000013368623,2.593294890760935,3.963338580955407,5.418954495565048,2.5664624503742686,4.748583484142509,2.3109999899192304,5.058149309377158,0.05743876663677172,4.0254255926450755,0.0,1.0837658643722534
44.850000133716044,2.6924270634196703,3.226960673817225,3.933302773796971,2.321359788641095,3.7658595475528873,1.773652717113034,3.676846792284553,0.040707981673019436,3.448168594681208,0.08333333333333333,1.1163641214370728
44.86000013374586,2.5998674209681885,3.3908728183603447,4.42088630907939,2.150127915428519,4.080961257288233,1.8374986045709178,4.105004816438903,0.04656742070526288,4.1643783871840165,0.0,0.8144955635070801
44.870000133775676,2.6664885306408808,3.423335984207699,4.521533850237128,1.9233283827634384,4.211206140215912,1.649832527437504,4.152781490919212,0.04286041777767019,3.9081652243613894,0.0,0.8290561437606812
44.88000013380549,2.7482669021424373,3.493201081583122,4.669451100252611,2.183201007328336,4.21657671160552,1.8882197217962218,4.38946179126196,0.05500992422888241,4.025603737621131,0.08333333333333333,0.7402104735374451
44.8900001338353,2.693632674053327,3.560473029745004,4.550448891669389,2.4285795064693203,4.2144033418463485,2.040861383358386,4.255186644352025,0.045490003876895974,3.8895410633052676,0.0,0.968519926071167
44.90000013386511,2.6239006725042477,3.510694563779985,4.597964615678745,2.3057273604688984,4.193020935394783,1.8688564199818125,4.246265616242899,0.05289676349877227,3.9465850480781968,0.0,0.8156139254570007
44.91000013389493,2.5854927692311085,3.171318013008794,4.127463026837943,2.01236903170918,3.8161472134238963,1.6496976777716579,3.823390646172237,0.0558628328107539,4.0519561376473625,0.0,0.9904489517211914
44.920000133924745,2.6832778698424726,3.292866396275411,4.276480871310468,2.1413651689777575,3.941587540741206,1.636321574308629,3.977798302858765,0.028375662089701704,4.272266705618824,0.08333333333333333,0.6471704840660095
44.93000013395456,2.806364761677508,3.65356942333741,4.702842844055119,2.4059909663600196,4.361009319165815,2.160353276046974,4.4127256393815335,0.05213560277669149,3.928701086963787,0.0,0.8295013308525085
44.94000013398437,2.8702958208982525,3.2805192645343273,4.048828518261812,2.3512217633795855,3.832359429029866,1.785966733294053,3.763790217135761,0.0461383251335479,3.8897571532030177,0.0,0.9600206017494202
44.95000013401419,2.8015693290100305,3.3039565264666146,4.348293790543341,2.421655613874549,3.8346985984832958,1.7199288083650068,4.038412431076988,0.02663984921731874,3.9638220887759767,0.0,0.8812564015388489
44.960000134044,2.735581887378404,3.09113428601152,4.080885386204389,2.246889858057927,3.5965343080652286,1.4681937451232454,3.752895833714281,0.05180629575762845,3.8307340558588616,0.08333333333333333,0.9106404185295105
44.970000134073814,2.8189984480573473,3.6321392189085118,4.497659030727524,2.4609986467491956,4.306318152460093,2.24856337694436,4.212300842420781,0.07332129540402799,3.749957828325907,0.0,0.7685912251472473
44.980000134103626,2.830195704860762,3.4870879360411573,4.4588070583718284,2.4037253061459345,4.116575939830557,1.8083971551912112,4.1154199734269215,0.0651160008531808,3.8984256086496725,0.0,0.6136375665664673
44.990000134133446,2.8490980735259095,3.242390323043469,4.158239513761509,1.9861025989836727,3.9293082866992135,1.7144438583425405,3.8663560627386757,0.0408330606406007,3.7961833001368417,0.0,0.8313045501708984
45.00000013416326,2.8346166474335233,3.142067733769491,4.228985003829232,2.1565724395398695,3.713344632680173,1.5184566463486158,3.937996679047417,0.027082279517823327,3.8495997581650325,0.08333333333333333,0.7055962085723877
45.01000013419307,2.8070077390377484,2.9590965377473712,4.159649756749493,1.803489735579748,3.589430336381207,1.3406185190667075,3.855732105195567,0.06307793508005105,3.5280835281134264,0.16666666666666666,0.6634150743484497
45.02000013422288,2.782882873714331,3.357327556941085,4.522530102302355,2.0552062959218627,4.069088335112097,1.773572520272192,4.184992869031407,0.03202281761079366,3.8016875504914664,0.0,0.8523933291435242
45.030000134252695,2.6826886844763838,3.2501762587926164,4.441548357771213,2.1043114324812047,3.894263093895971,1.9253734843849544,4.192268918826282,0.046891897013095304,4.146346447709391,0.08333333333333333,0.8532919883728027
45.040000134282515,2.7709360308655815,3.7082709793287663,4.861826770538325,2.2637915303848923,4.49679495067866,2.159154508643217,4.549076238739282,0.04729227383049333,4.0966426834281835,0.0,1.0513886213302612
45.05000013431233,2.7570237457665474,3.5620716876565788,4.734890629710405,2.2707899025033087,4.282202196653585,2.007725357752961,4.425868160829885,0.037999340905583975,4.0834074326240755,0.0,0.8301023840904236
45.06000013434214,2.6273611566917245,3.337558572312769,4.46624271446817,2.3874776352384646,3.901119460777816,1.7970812011537922,4.138282482694261,0.04740291981937482,3.71366193354688,0.0,0.8931329250335693
45.07000013437196,2.6331298524709954,3.037168022041699,4.038521955349551,2.022012273358878,3.6161141525796374,1.35453983355175,3.7585215613023255,0.0771082265791871,4.004921422058181,0.16666666666666666,0.5999107956886292
45.080000134401764,2.679355750907317,3.3520784619284836,4.382616849706189,2.0924146378352626,4.0472340263009245,1.4851988348719571,4.026179225116609,0.05698526262752013,3.8666239806497056,0.0,0.6599845886230469
45.090000134431584,2.6335097245033876,3.130496188835233,4.113310148509006,2.2182871599433773,3.6687072296067207,0.9769617521216366,3.773204498825589,0.039713255428540935,3.970061761147127,0.16666666666666666,0.6007622480392456
45.100000134461396,2.7107981420039913,3.2223620509269435,4.282347194395603,2.0746716449507057,3.8656349092901703,1.2747171696672956,3.919356879423589,0.030746879380141468,4.059183309470247,0.08333333333333333,0.7234674096107483
45.11000013449121,2.724322130475754,3.2305652649328973,4.245394298614417,2.0666745903095585,3.8807999152959174,1.5352998045413653,3.9041950104074767,0.05437969497449907,3.9078435203748274,0.08333333333333333,0.889833927154541
45.12000013452103,2.6706210960652843,3.2478352994596906,4.402973501879981,1.7575790307366526,4.017828604453511,1.6355552904203638,4.041692635993022,0.03895967353998692,4.272847798843992,0.0,0.823391318321228
45.13000013455084,2.6333727316363835,3.303276776868073,4.399915203742201,1.8398117881022702,4.068990661246694,1.7763665025599196,4.088133362091856,0.06366067235104032,3.8023807701719394,0.08333333333333333,0.6376344561576843
45.14000013458065,2.6202460769578324,3.288663327870925,4.483168937332475,2.213727127022816,3.9052971080902217,1.2474958183097404,4.122597211219135,0.045108394900656976,4.0531106615578745,0.16666666666666666,0.6676116585731506
45.15000013461047,2.627437444484927,3.5402129728577925,4.763697319424963,2.2259689548553667,4.268106778432171,1.4693574693425018,4.318209206650248,0.05108759292243998,4.220503230374512,0.0,0.8331096172332764
45.16000013464028,2.7291198906512,3.2596012138152775,4.5440911577169425,2.0020295640380494,3.9481208626983246,1.6076454303764152,4.2159441443029335,0.04126715923364964,4.230289446734476,0.08333333333333333,1.1398916244506836
45.1700001346701,2.8014593097718903,3.1951370772635137,4.370200668656969,1.9519924865011775,3.8739993093525795,1.5099822485730587,4.059980762701557,0.055908993013673136,3.955900973254031,0.16666666666666666,0.8854756951332092
45.18000013469991,2.7891591919309247,2.9798425334237324,4.033173573616208,1.9415384875716233,3.56537219557238,1.4360836583783194,3.736265353051719,0.04794600003535023,3.779467834803458,0.08333333333333333,0.9533551335334778
45.19000013472972,2.760543778444314,3.453997413266836,4.567686230665028,2.3819988435440256,4.077037265099582,1.6394485106156689,4.23037906994852,0.046177704934172226,4.223789957994346,0.16666666666666666,0.7303067445755005
45.20000013475954,2.7959047808855932,3.2975891124924814,4.532290732708647,1.979144722725561,4.011471556153843,1.5650109184444085,4.1550065895269475,0.0626697923129303,4.062507141385625,0.08333333333333333,0.7942854166030884
45.21000013478935,2.8951438698054326,3.585766410234063,4.487630751316233,2.2734824246588334,4.315607669715887,1.9948887141466145,4.164818366556318,0.046598049518289344,3.5447791709764207,0.08333333333333333,0.9632114171981812
45.220000134819166,2.926679313429739,3.345629320928934,4.485586405400499,1.9929877937399145,4.075433959513604,1.7843087433942297,4.152326219799013,0.07062072479452128,4.175623936771372,0.08333333333333333,0.8906920552253723
45.230000134848986,2.9430078669706496,3.552776770911068,4.725850190812389,2.384960457170912,4.221713228674772,2.0421600499608252,4.420892945316855,0.04689625233283993,4.286585818061677,0.0,1.0667885541915894
45.24000013487879,2.844482599077517,3.1494113468865836,4.286711141048819,1.88228982973485,3.83413933673243,1.5594918840809153,3.9266189830204987,0.03640387033861679,4.067938007429611,0.08333333333333333,0.7866686582565308
45.25000013490861,2.8369818567290026,2.9494644274194415,3.966346597704038,1.8580425302112271,3.554518839733011,1.2261688886745563,3.6021795512904355,0.028263618863444147,3.7442009028704533,0.16666666666666666,0.8923816680908203
45.26000013493842,2.810502076931403,3.22970924401639,4.3139446142550995,2.1045512290051582,3.8642510587328913,1.3605963208439464,3.9708620524653955,0.05157524281431319,4.080339536595956,0.08333333333333333,0.9058324098587036
45.270000134968235,2.8958756642945733,2.881212715023202,3.8499527310647017,1.8366983726900534,3.4637163649667073,1.2435954443463515,3.513675180902302,0.04842237170194734,3.80608585678075,0.16666666666666666,0.8614871501922607
45.280000134998055,2.936028524514246,3.1198335632630365,4.261929343576557,2.1029890060786314,3.7035740156696937,1.4491401187672495,3.9474394091883784,0.050504372678202875,3.93024721746309,0.16666666666666666,0.7579401731491089
45.29000013502786,2.8507838453476384,2.8621983633266677,3.8753964110559926,1.824016455057137,3.4410807972296786,1.0442193239565378,3.527969705819772,0.050507277451121185,3.919378938001088,0.25,0.8053345680236816
45.30000013505768,2.8185861187928998,3.1844432031430006,4.591517188747236,2.0603471118271903,3.8160732086354696,1.3319492915148496,4.235344603741744,0.05271882657517747,3.857326950130984,0.16666666666666666,0.7351187467575073
45.31000013508749,2.8165395127471036,2.9473619230793555,3.9247492526547414,1.9630738339020093,3.508832409337687,1.504983109683833,3.6508682572827746,0.050508017572993356,3.9724213254237535,0.16666666666666666,0.8652451038360596
45.320000135117304,2.8473073909423987,3.370298317100268,4.516237818036691,2.287263886266551,3.994297402782021,2.0830122232173287,4.241217064714333,0.041329444733179004,3.767002964032587,0.0,0.9920061826705933
45.330000135147124,2.6981731099319,3.435456320336466,4.693789107040535,2.293592475471987,4.087628333519121,1.7941332436967623,4.32796499229278,0.06028769108693672,3.7079591814612405,0.0,1.0122606754302979
45.34000013517693,2.861575067089615,3.5311808848768838,4.889635118710657,2.275430682196927,4.2353250974272845,1.9306148329299835,4.624828966175575,0.03671160518420477,4.293056961179394,0.0,0.9237724542617798
45.35000013520675,2.8901097314272692,3.2996476820328122,4.399574049009391,2.269436350080992,3.89752164001705,1.435250066079867,4.019006475161668,0.047895472533339194,3.937936722605468,0.0,0.9394861459732056
45.36000013523657,2.8729025975871934,3.342486048622718,4.280699226762465,2.373210516262366,3.915006591091761,1.2744195007540877,3.8426382462038275,0.040375777452602415,3.8727476406697896,0.08333333333333333,0.843315839767456
45.37000013526637,2.890975466537266,3.537238028238976,4.734701829683738,2.1657521712675,4.286983866219059,1.9419931579917862,4.40935459096835,0.043839312891317796,3.350538070342802,0.0,1.2703860998153687
45.38000013529619,2.60325464893092,3.499580313044735,4.465536845155169,2.2249668762940895,4.2094537582189435,1.7144655690318917,4.092934103472524,0.05895102939875678,3.7256778552709595,0.0,1.059848666191101
45.390000135326,2.6621846615551448,3.668322854441378,4.926010858792113,2.5586843423143506,4.317277824628174,1.917804574053126,4.554542426049051,0.04468619488208792,4.046572000631388,0.0,0.945577085018158
45.40000013535582,2.702133570819527,3.4603384165395976,4.302600937934432,2.5532094836864307,4.008146632051384,1.3827631696105558,3.9052679379345037,0.030620638534039128,4.0128243325482575,0.0,0.8105918169021606
45.41000013538564,2.7191258287643083,3.3955264285601268,4.437616420392911,1.993229622201003,4.146935769604268,1.858892413962031,4.143791065149531,0.046811452587115485,4.060619471976514,0.0,0.8308115005493164
45.42000013541544,2.69175507147254,3.0311141284621974,4.012478381129794,1.9014344824916014,3.656063824139211,1.3133217925018004,3.6463373568387785,0.05440878937385735,3.965148086831018,0.16666666666666666,0.9443492889404297
45.43000013544526,2.760035610062215,3.26843837723813,4.12564772448356,2.027176779300044,3.951281086464908,1.9058601205611883,3.801521292860099,0.05290156961036616,3.5225414291726325,0.08333333333333333,1.0673894882202148
45.44000013547508,2.7448818287272645,3.5008575662339085,4.674792972920464,2.2239330790823706,4.21172146730675,2.1750608431639162,4.402774951103646,0.03597920905792051,3.7299650056980007,0.08333333333333333,1.0243251323699951
45.45000013550489,2.6700624324278124,3.277269977603323,4.406944080360287,1.9746949575445558,3.9838809287127583,1.5990705750940486,4.0504170101673305,0.0490732692185275,4.003197367879028,0.08333333333333333,0.8930807709693909
45.460000135534706,2.6595986287531255,3.354434155523524,4.33900394941159,2.171971511970903,4.019117402482796,1.2725646008122689,3.8836510068806676,0.040682024632687,3.3599837628835934,0.0,0.9341557621955872
45.47000013556451,2.7850556061822687,3.28885100905303,3.4517672843950793,3.349056360181275,3.242963583176351,0.6430336462070048,2.884984358659797,0.07003733715382923,3.3595430806284985,0.16666666666666666,0.8388461470603943
45.48000013559433,2.830906495598204,3.3259935076908427,3.3587781679781674,3.307888969418388,3.339507500755609,0.5424224680357443,2.7793857281853627,0.0638588570509236,3.3983142868900815,0.16666666666666666,1.075523018836975
45.49000013562415,2.961298950117766,3.5732835515602686,3.424602054538663,3.882014980605104,3.3229642809557407,0.6630033457570093,2.8685404945384554,0.057276411873655564,3.353854307045977,0.16666666666666666,1.1068041324615479
45.500000135653956,2.9119223633917133,3.7415840351961647,4.825288265932582,2.603459900359692,4.406306483005381,1.7459754127719243,4.385955076988354,0.04505991923527467,3.5510532677969393,0.0,1.0950570106506348
45.510000135683775,2.942358967031667,3.469927021381213,4.5822021747619175,2.7000365321523185,3.9500684459610675,1.1434281607883745,4.111454339457076,0.044673378148550616,3.611936889810818,0.0,0.8043659329414368
