trajectory,gene,direction,rank,delta,weight_scaled
GSE77932|HCT116,XLOC_009723,down,100,-2.079718700069771,-0.7143922181286066
GSE77932|HCT116,ZFP36L2,down,101,-2.0762375343609287,-0.7131964229028727
GSE77932|HCT116,UBE2NL,down,102,-2.073303945627587,-0.7121887226969655
GSE77932|HCT116,ERC1,down,103,-2.0679453047082936,-0.7103480067518908
GSE77932|HCT116,ARL6IP6,down,104,-2.0657824312262387,-0.7096050505125086
GSE77932|HCT116,METTL17,down,105,-2.064829494592509,-0.7092777127261611
GSE77932|HCT116,P39194,down,106,-2.0616113276703443,-0.7081722587021355
GSE77932|HCT116,ACIN1,down,107,-2.0549144912864743,-0.7058718669238836
GSE77932|HCT116,LOC100128348,down,108,-2.050085362228236,-0.7042130405549961
GSE77932|HCT116,WDR43,down,109,-2.049157840944995,-0.7038944330496283
GSE77932|HCT116,GINS2,down,110,-2.0485351551080946,-0.7036805378164867
GSE77932|HCT116,XLOC_005132,down,111,-2.0423344633702643,-0.7015505738341598
GSE77932|HCT116,HBXIP,down,112,-2.0387777667978098,-0.7003288334355563
GSE77932|HCT116,ANKZF1,down,113,-2.0364566127921053,-0.699531507163163
GSE77932|HCT116,BIN2,down,114,-2.0303945875990945,-0.6974491757287045
GSE77932|HCT116,XLOC_007559,down,115,-2.025690699479976,-0.695833370155031
GSE77932|HCT116,XLOC_005458,down,116,-2.02007223425748,-0.6939034034568218
GSE77932|HCT116,EIF2B1,down,117,-2.010194951952001,-0.6905105149786557
GSE77932|HCT116,SMNDC1,down,118,-2.006224306013769,-0.6891465812124584
GSE77932|HCT116,CUTA,down,119,-1.992367141443017,-0.6843865862504761
GSE77932|HCT116,C8ORF59,down,120,-1.9892634048324371,-0.6833204395251306
GSE77932|HCT116,LTK,down,121,-1.986057796230088,-0.6822192993373698
GSE77932|HCT116,WRN,down,122,-1.967586650019536,-0.6758743820597153
GSE77932|HCT116,KIAA1530,down,123,-1.962499638287451,-0.6741269718956346
GSE77932|HCT116,HSP90AB2P,down,124,-1.952854679021492,-0.6708138873695699
GSE77932|HCT116,TAF1A,down,125,-1.951014900411287,-0.6701819155927302
GSE77932|HCT116,SNORA26,down,126,-1.93420953406168,-0.6644092007815604
GSE77932|HCT116,TAS2R9,down,127,-1.9338393165759324,-0.6642820295007403
GSE77932|HCT116,XLOC_L2_001731,down,128,-1.925455639552367,-0.6614022007889353
GSE77932|HCT116,DTD1,down,129,-1.9238111988641435,-0.660837328419032
GSE77932|HCT116,UTP11L,down,130,-1.9171087310954824,-0.658535002236155
GSE77932|HCT116,BTBD1,down,131,-1.9165733723409133,-0.6583511042271799
GSE77932|HCT116,RNF7,down,132,-1.9162754140074256,-0.6582487542724659
GSE77932|HCT116,XLOC_L2_008560,down,133,-1.9159545654135135,-0.658138541415948
GSE77932|HCT116,WDR82,down,134,-1.9101506600326636,-0.656144875234702
GSE77932|HCT116,HNRNPA1L2,down,135,-1.905527187463756,-0.6545566927445182
GSE77932|HCT116,DTX2P1-UPK3BP1-PMS2P11,down,136,-1.872850037252649,-0.643331952677195
GSE77932|HCT116,DSCC1,down,137,-1.8676695478907903,-0.6415524325497443
GSE77932|HCT116,ZBTB11,down,138,-1.8638101353368408,-0.6402267079241029
GSE77932|HCT116,HSPA9,down,139,-1.860631156250078,-0.6391347150881964
GSE77932|HCT116,XLOC_008225,down,140,-1.8519742409046265,-0.636161027850792
GSE77932|HCT116,ACACA,down,141,-1.850601678641896,-0.6356895468762935
GSE77932|HCT116,MRPS15,down,142,-1.850206870630118,-0.6355539286452031
GSE77932|HCT116,GPCPD1,down,143,-1.8304506632489008,-0.6287675873903003
GSE77932|HCT116,ANKRD52,down,144,-1.827268548004298,-0.6276745172708382
GSE77932|HCT116,LOC645195,down,145,-1.8058827109342208,-0.6203283912873017
GSE77932|HCT116,POLE3,down,146,-1.8027128530792749,-0.6192395316333151
GSE77932|HCT116,LOC388692,down,147,-1.7990357778818111,-0.6179764406650733
GSE77932|HCT116,RLTPR,down,148,-1.7988966558636357,-0.6179286516601702
GSE77932|HCT116,OCLM,down,149,-1.7844963229331725,-0.6129820760566336
GSE77932|HCT116,PSMD12,down,150,-1.7828435236864484,-0.6124143324863377
GSE77932|HCT116,SRRT,down,151,-1.7792050905280563,-0.6111645152228544
GSE77932|HCT116,MRPL30,down,152,-1.7634348117483456,-0.6057473573939778
GSE77932|HCT116,TPT1,down,153,-1.7627318798049867,-0.6055058972819959
GSE77932|HCT116,ZNF444,down,154,-1.761382600193392,-0.6050424139971794
GSE77932|HCT116,XLOC_004674,down,155,-1.7594736158848026,-0.6043866697686257
GSE77932|HCT116,SLC25A32,down,156,-1.751746525355672,-0.6017323813099986
GSE77932|HCT116,RPS21,down,157,-1.7496137790041026,-0.6009997738680631
GSE77932|HCT116,XLOC_005260,down,158,-1.7315994465807245,-0.5948117740690464
GSE77932|HCT116,C17ORF87,down,159,-1.7293522837591235,-0.5940398640830633
GSE77932|HCT116,LOC729887,down,160,-1.7275122074192188,-0.5934077900348055
GSE77932|HCT116,RPP40,down,161,-1.7269927077717566,-0.5932293396965674
GSE77932|HCT116,LINC00347,down,162,-1.7188425016718751,-0.590429709239956
GSE77932|HCT116,SUMO2,down,163,-1.7166841192275002,-0.5896882956911164
GSE77932|HCT116,XLOC_003406,down,164,-1.7116231159534978,-0.5879498195429962
GSE77932|HCT116,LETMD1,down,165,-1.7083085047264448,-0.5868112364900819
GSE77932|HCT116,CXXC4,down,166,-1.693738220746676,-0.5818062819783388
GSE77932|HCT116,NUP205,down,167,-1.6859007565201296,-0.5791140796852506
GSE77932|HCT116,C19ORF46,down,168,-1.6834122054938117,-0.5782592518243684
GSE77932|HCT116,TTI1,down,169,-1.678870952236175,-0.5766993120172695
GSE77932|HCT116,UBAP2L,down,170,-1.6768207537771072,-0.5759950601274691
GSE77932|HCT116,CENPN,down,171,-1.6723519419373294,-0.5744600042554846
GSE77932|HCT116,DICER1,down,172,-1.670761491463904,-0.5739136777539745
GSE77932|HCT116,FLJ25694,down,173,-1.670265893023274,-0.5737434375819307
GSE77932|HCT116,CES1,down,174,-1.6654209614194877,-0.5720791829714422
GSE77932|HCT116,XLOC_006689,down,175,-1.6580940378948932,-0.5695623535807086
GSE77932|HCT116,SMTNL2,down,176,-1.656979156581476,-0.5691793871081682
GSE77932|HCT116,XLOC_008935,down,177,-1.6566156875690834,-0.5690545339566455
GSE77932|HCT116,CMPK1,down,178,-1.655832888632371,-0.5687856391927874
GSE77932|HCT116,FLVCR1-AS1,down,179,-1.6552031933943645,-0.568569336200556
GSE77932|HCT116,AARS,down,180,-1.6496602892399317,-0.5666653250505738
GSE77932|HCT116,SERGEF,down,181,-1.648245759543938,-0.5661794280842697
GSE77932|HCT116,KIAA0101,down,182,-1.6475227526763048,-0.5659310721504247
GSE77932|HCT116,NINJ1,down,183,-1.6449050400688587,-0.565031876737125
GSE77932|HCT116,GCFC1,down,184,-1.641992586175237,-0.5640314364385441
GSE77932|HCT116,APITD1,down,185,-1.6346122825000098,-0.5614962707390525
GSE77932|HCT116,THADA,down,186,-1.633307485459784,-0.5610480674066772
GSE77932|HCT116,SYNCRIP,down,187,-1.631273376132678,-0.5603493422021298
GSE77932|HCT116,COPS7A,down,188,-1.6302722033086414,-0.5600054350792725
GSE77932|HCT116,MRPL35,down,189,-1.628082918700803,-0.559253406505862
GSE77932|HCT116,UQCRB,down,190,-1.625933179318202,-0.558514961885499
GSE77932|HCT116,CSNK2A1,down,191,-1.6186932117266608,-0.5560280022275766
GSE77932|HCT116,UBP1,down,192,-1.6166399886858922,-0.5553227113810991
GSE77932|HCT116,GSS,down,193,-1.6113831386677937,-0.5535169610434824
GSE77932|HCT116,SALL4,down,194,-1.6107434202286526,-0.5532972150390345
GSE77932|HCT116,FAM108A1,down,195,-1.6107118160129783,-0.5532863588565436
GSE77932|HCT116,MARS2,down,196,-1.610183832091434,-0.5531049941340762
GSE77932|HCT116,C2ORF3,down,197,-1.609992503956895,-0.5530392721061793
GSE77932|HCT116,NUS1,down,198,-1.6091312440890435,-0.5527434256787952
GSE77932|HCT116,UBE2V2,down,199,-1.6052261389583122,-0.5514020054587073
GSE77932|HCT116,PSME3,down,200,-1.6022644307001457,-0.5503846460764359
GSE77932|HCT116,HDDC3,down,201,-1.5980046010253888,-0.548921376466898
GSE77932|HCT116,XLOC_L2_009762,down,202,-1.58945575014002,-0.54598480983111
GSE77932|HCT116,SIAH1,down,203,-1.5881885505153253,-0.5455495213708643
GSE77932|HCT116,TCP1,down,204,-1.5879987131127056,-0.5454843114157215
GSE77932|HCT116,XLOC_011380,down,205,-1.5780561362180976,-0.5420689939685038
GSE77932|HCT116,MVD,down,206,-1.554113889711774,-0.5338447304716855
GSE77932|HCT116,PTPN2,down,207,-1.5388020079113625,-0.5285850339546747
GSE77932|HCT116,DDX39B,down,208,-1.538061473192879,-0.52833065712952
GSE77932|HCT116,LOC100506120,down,209,-1.5350914433011895,-0.527310439230743
GSE77932|HCT116,XLOC_009428,down,210,-1.53092628444409,-0.5258796894496879
GSE77932|HCT116,BAZ1A,down,211,-1.5238227590000664,-0.5234395982497007
GSE77932|HCT116,XLOC_002720,down,212,-1.517397514824493,-0.5212324995500295
GSE77932|HCT116,EIF3C,down,213,-1.5157768506328102,-0.5206757945078048
GSE77932|HCT116,C1ORF52,down,214,-1.5094070587565018,-0.5184877439087594
GSE77932|HCT116,SLC34A2,down,215,-1.4970021256957926,-0.5142265966465457
GSE77932|HCT116,FAM86A,down,216,-1.4951313145155587,-0.5135839650499253
GSE77932|HCT116,GALK1,down,217,-1.492050969852334,-0.512525853557978
GSE77932|HCT116,SUMF2,down,218,-1.479451589219685,-0.5081979127278538
GSE77932|HCT116,KTI12,down,219,-1.476929216200341,-0.5073314668685284
GSE77932|HCT116,MAGOHB,down,220,-1.4676717557585783,-0.5041514898365352
GSE77932|HCT116,EIF2B5,down,221,-1.4670713733692975,-0.5039452559325032
GSE77932|HCT116,GRIN2A,down,222,-1.4617661368487478,-0.5021228846255158
GSE77932|HCT116,RPL23AP7,down,223,-1.4603704851628505,-0.5016434723359645
GSE77932|HCT116,NDUFB11,down,224,-1.4582752682934348,-0.5009237564307547
GSE77932|HCT116,OTOP1,down,225,-1.4572458937788562,-0.5005701619072597
GSE77932|HCT116,LGALS7,down,226,-1.4572342668331977,-0.5005661680019787
GSE77932|HCT116,LSM2,down,227,-1.4395837277799803,-0.49450313277275737
GSE77932|HCT116,GPATCH1,down,228,-1.438551461481365,-0.49414854490914756
GSE77932|HCT116,BAAT,down,229,-1.432862066023708,-0.49219421337350755
GSE77932|HCT116,CISH,down,230,-1.4067348356445484,-0.48321939862404234
GSE77932|HCT116,HSP90AA1,down,231,-1.40007291202072,-0.48093099952734214
GSE77932|HCT116,VAMP1,down,232,-1.391595500863129,-0.4780189727418656
GSE77932|HCT116,XLOC_005479,down,233,-1.388974216175742,-0.47711855030391465
GSE77932|HCT116,FGFR1OP2,down,234,-1.3846447984413806,-0.47563137689995766
GSE77932|HCT116,DNAH12,down,235,-1.3813191875301118,-0.47448901540873567
GSE77932|HCT116,KLF2,down,236,-1.3757317684204236,-0.47256971318230934
GSE77932|HCT116,LOC100505932,down,237,-1.374168888343081,-0.47203285722910554
GSE77932|HCT116,TSTA3,down,238,-1.3662676722112908,-0.46931875588544125
GSE77932|HCT116,PIK3R2,down,239,-1.3571460657284984,-0.46618544526611577
GSE77932|HCT116,HIST1H4E,down,240,-1.3543842356621147,-0.4652367448927663
GSE77932|HCT116,BRK1,down,241,-1.3465859554197592,-0.46255800246488993
GSE77932|HCT116,XLOC_007231,down,242,-1.3463805106251157,-0.46248743130421155
GSE77932|HCT116,C11ORF84,down,243,-1.3453471741800376,-0.46213247584074063
GSE77932|HCT116,JDP2,down,244,-1.341721997646333,-0.46088721228421536
GSE77932|HCT116,SNORA18,down,245,-1.3365492436013389,-0.4591103492710044
GSE77932|HCT116,SH2D2A,down,246,-1.3359256472928085,-0.4588961412869858
GSE77932|HCT116,PRKACB,down,247,-1.3202619738410235,-0.4535156028416242
GSE77932|HCT116,NDUFA4,down,248,-1.3196516518436718,-0.4533059546399486
GSE77932|HCT116,C19ORF44,down,249,-1.3175494065922353,-0.4525838244556243
GSE77932|HCT116,UBE3A,down,250,-1.3167677006717322,-0.4523153051474824
GSE77932|DLD1,ARF1,up,1,2.854836362799425,1.0
GSE77932|DLD1,C5ORF30,up,2,2.4167327268039696,0.8465398431572957
GSE77932|DLD1,SUPT5H,up,3,2.3979245183890647,0.8399516517428982
GSE77932|DLD1,MAFG,up,4,2.340929911005989,0.8199874225752455
GSE77932|DLD1,XLOC_003165,up,5,2.307230800835685,0.8081832047890958
GSE77932|DLD1,XLOC_L2_000581,up,6,2.294665257591238,0.8037817114467154
GSE77932|DLD1,FOXK2,up,7,2.1767794050316875,0.7624883280165168
GSE77932|DLD1,ZNF847P,up,8,2.105586072464148,0.7375505300063612
GSE77932|DLD1,GBE1,up,9,2.092314102343434,0.732901587498252
GSE77932|DLD1,LOC100130476,up,10,2.0512932669221984,0.7185326954819645
GSE77932|DLD1,APITD1,up,11,2.037246666243932,0.7136124132334604
GSE77932|DLD1,CTSE,up,12,2.022897507737006,0.7085861501894885
GSE77932|DLD1,RNF13,up,13,1.9688231482524492,0.6896448335560081
GSE77932|DLD1,XLOC_001641,up,14,1.9568818073423189,0.6854619875387252
GSE77932|DLD1,RASGRP3,up,15,1.955907359384196,0.6851206552049982
GSE77932|DLD1,LOC221442,up,16,1.951426467359443,0.6835510759173227
GSE77932|DLD1,PRDX1,up,17,1.950421680541756,0.6831991164037127
GSE77932|DLD1,CRTC2,up,18,1.919929445684906,0.6725182117976954
GSE77932|DLD1,XLOC_L2_011854,up,19,1.9149934497372103,0.6707892174455093
GSE77932|DLD1,PRODH,up,20,1.8866015432450216,0.6608440216850252
GSE77932|DLD1,CALU,up,21,1.8728825740819703,0.6560385031124656
GSE77932|DLD1,CRYBB1,up,22,1.8603027089503044,0.6516319930597037
GSE77932|DLD1,Q7VLF4,up,23,1.8557856949485427,0.6500497608657252
GSE77932|DLD1,ITGAM,up,24,1.8089244735040224,0.6336350822329475
GSE77932|DLD1,XLOC_011793,up,25,1.8009411292679696,0.6308386542694812
GSE77932|DLD1,SLC5A11,up,26,1.7979487763521305,0.6297904845898346
GSE77932|DLD1,XLOC_003365,up,27,1.7829446775506834,0.624534807242803
GSE77932|DLD1,PRUNE2,up,28,1.781200430584494,0.6239238275772367
GSE77932|DLD1,LOC146880,up,29,1.7801997242546492,0.6235732973882268
GSE77932|DLD1,GLB1L3,up,30,1.7607228454858892,0.6167508822675011
GSE77932|DLD1,XLOC_003305,up,31,1.7440178036757246,0.6108993938852445
GSE77932|DLD1,XLOC_002746,up,32,1.73915349903366,0.6091955117624546
GSE77932|DLD1,LOC100306975,up,33,1.727961363127242,0.6052750993520413
GSE77932|DLD1,NAPG,up,34,1.7159469606381377,0.6010666611222146
GSE77932|DLD1,LOC253962,up,35,1.7064948517244671,0.5977557501933648
GSE77932|DLD1,LOC440131,up,36,1.6929861416792986,0.5930238817678407
GSE77932|DLD1,XLOC_012116,up,37,1.6824533023744683,0.5893344095998101
GSE77932|DLD1,XLOC_005179,up,38,1.6788196722996471,0.5880616115781196
GSE77932|DLD1,IGFL2,up,39,1.6757030753350464,0.5869699213484405
GSE77932|DLD1,NUS1,up,40,1.6745686042558698,0.5865725356719935
GSE77932|DLD1,LOC100129781,up,41,1.6719412312734745,0.5856522121758269
GSE77932|DLD1,LOC100129399,up,42,1.6710153309947695,0.5853278852579095
GSE77932|DLD1,FAM172BP,up,43,1.6699831773911202,0.5849663396306017
GSE77932|DLD1,VIPR2,up,44,1.665862013522455,0.5835227669192664
GSE77932|DLD1,DLC1,up,45,1.657443928963492,0.5805740569095941
GSE77932|DLD1,XLOC_005132,up,46,1.6445327970002703,0.5760515097921961
GSE77932|DLD1,Q7Z2X8,up,47,1.6368135137351865,0.5733475778381018
GSE77932|DLD1,FLJ30838,up,48,1.6309615679798553,0.5712977420466054
GSE77932|DLD1,MAP2,up,49,1.6255485995496233,0.5694016724501947
GSE77932|DLD1,XLOC_011074,up,50,1.6230970539350906,0.5685429382521586
GSE77932|DLD1,XLOC_003264,up,51,1.6216057901631764,0.5680205742416162
GSE77932|DLD1,XLOC_012575,up,52,1.6197358681737333,0.5673655727803032
GSE77932|DLD1,XLOC_010670,up,53,1.6098636580554828,0.5639075076362227
GSE77932|DLD1,XLOC_009826,up,54,1.6063157115858822,0.5626647231054408
GSE77932|DLD1,MAGEE2,up,55,1.5996754659265653,0.5603387594369644
GSE77932|DLD1,NANOS3,up,56,1.5994227257619649,0.5602502289110491
GSE77932|DLD1,CFHR1,up,57,1.595789408494649,0.5589775404604393
GSE77932|DLD1,ANKMY1,up,58,1.5942860009423672,0.5584509226928249
GSE77932|DLD1,TCTN2,up,59,1.5904699537782858,0.5571142271071139
GSE77932|DLD1,GSTP1,up,60,1.5888573902389456,0.5565493738775722
GSE77932|DLD1,XLOC_004988,up,61,1.5680238450529198,0.5492517418810411
GSE77932|DLD1,LOC100507546,up,62,1.55961731106872,0.5463070778387362
GSE77932|DLD1,HRH2,up,63,1.5539125971362455,0.5443088148185466
GSE77932|DLD1,ZFR,up,64,1.552288996703816,0.5437400955554792
GSE77932|DLD1,SPATA12,up,65,1.5515035625466231,0.5434649715002347
GSE77932|DLD1,LOC390940,up,66,1.549490273429607,0.542759751003799
GSE77932|DLD1,XLOC_013541,up,67,1.5491278366488626,0.5426327956429008
GSE77932|DLD1,XLOC_001197,up,68,1.5491137352016318,0.5426278561488498
GSE77932|DLD1,XLOC_002128,up,69,1.5473330495894682,0.542004112653297
GSE77932|DLD1,CTSL1P2,up,70,1.5437687920877372,0.5407556146489365
GSE77932|DLD1,XLOC_002402,up,71,1.5403281472055523,0.5395504160158313
GSE77932|DLD1,HBXIP,up,72,1.5402071410479352,0.5395080296432904
GSE77932|DLD1,XLOC_011396,up,73,1.538222351035401,0.5388127918922243
GSE77932|DLD1,CCDC91,up,74,1.5361939704262113,0.5381022851060487
GSE77932|DLD1,XLOC_003636,up,75,1.53319692795799,0.5370524727569856
GSE77932|DLD1,LRP8,up,76,1.5297933632573777,0.5358602626727359
GSE77932|DLD1,XLOC_011378,up,77,1.5226815366133388,0.5333691123088442
GSE77932|DLD1,TMX2,up,78,1.5225916730880773,0.5333376346639492
GSE77932|DLD1,XLOC_003671,up,79,1.517842272699257,0.531674001521711
GSE77932|DLD1,XLOC_008668,up,80,1.5084066216638918,0.5283688555041253
GSE77932|DLD1,XLOC_000041,up,81,1.506948476851064,0.527858092494438
GSE77932|DLD1,LOC100505986,up,82,1.5056706435374037,0.5274104894968332
GSE77932|DLD1,KIF6,up,83,1.5016766570169136,0.5260114648197853
GSE77932|DLD1,XLOC_008079,up,84,1.5009251628546074,0.5257482293600936
GSE77932|DLD1,AGT,up,85,1.4972493040842825,0.5244606393538067
GSE77932|DLD1,LOC100652974,up,86,1.4965845365090256,0.5242277827235916
GSE77932|DLD1,CRIM1,up,87,1.4896833062103605,0.5218104006317166
GSE77932|DLD1,LCE1B,up,88,1.4870617963398094,0.52089213088263
GSE77932|DLD1,LOC100130894,up,89,1.4856275008643594,0.5203897218849936
GSE77932|DLD1,MAGOHB,up,90,1.4835032195219726,0.5196456227239812
GSE77932|DLD1,DKK4,up,91,1.477667664340491,0.5176015282681576
GSE77932|DLD1,AGPHD1,up,92,1.4752622225840042,0.5167589434574024
GSE77932|DLD1,XLOC_L2_002423,up,93,1.4708182047539926,0.5152022805649437
GSE77932|DLD1,XLOC_007585,up,94,1.4637210443515114,0.5127162675328265
GSE77932|DLD1,EVI2A,up,95,1.4632294302927609,0.5125440635966723
GSE77932|DLD1,FAM65C,up,96,1.4613603165515523,0.5118893452507928
GSE77932|DLD1,CCDC69,up,97,1.4537270919243903,0.509215558155102
GSE77932|DLD1,SLFN12,up,98,1.4536469533418654,0.5091874869901242
GSE77932|DLD1,WFDC1,up,99,1.4509989156056995,0.5082599249866862
GSE77932|DLD1,SETD5,up,100,1.4485726381933568,0.5074100418046029
GSE77932|DLD1,LOC284244,up,101,1.448548862199106,0.5074017134833861
GSE77932|DLD1,C9ORF30,up,102,1.4374162616991255,0.5035021553002811
GSE77932|DLD1,PKP1,up,103,1.4371874546942056,0.5034220081479254
GSE77932|DLD1,ZNRF2,up,104,1.4368568378652466,0.5033061987680018
GSE77932|DLD1,XLOC_011510,up,105,1.430773746015452,0.5011753964813763
GSE77932|DLD1,XLOC_000824,up,106,1.4271312146130095,0.49989948047795585
GSE77932|DLD1,LOC100287803,up,107,1.4242536331244886,0.4988915132522269
GSE77932|DLD1,TSTA3,up,108,1.4241682275856569,0.4988615971631843
GSE77932|DLD1,LOC100505540,up,109,1.423785557209936,0.49872755432251314
GSE77932|DLD1,XLOC_004426,up,110,1.4235852084414122,0.4986573756001407
GSE77932|DLD1,TRIM78P,up,111,1.422697658642473,0.49834648219465355
GSE77932|DLD1,SLC22A7,up,112,1.4209539041092532,0.4977356750198738
GSE77932|DLD1,UBE2F,up,113,1.4207599402913444,0.4976677328357136
GSE77932|DLD1,XLOC_L2_015038,up,114,1.419038376158315,0.497064698575865
GSE77932|DLD1,XLOC_001649,up,115,1.4162491322850517,0.4960876744950423
GSE77932|DLD1,LOC100132174,up,116,1.4148466614838735,0.4955964131325862
GSE77932|DLD1,MAFF,up,117,1.414501680645284,0.49547557228752587
GSE77932|DLD1,CTAGE1,up,118,1.4124800874092265,0.49476744300123815
GSE77932|DLD1,LOC100129203,up,119,1.4107949555499175,0.49417717033928543
GSE77932|DLD1,GSTM4,up,120,1.4066985648839945,0.49274227525412334
GSE77932|DLD1,XLOC_002612,up,121,1.4047426032218149,0.4920571355775845
GSE77932|DLD1,PGC,up,122,1.387746066288141,0.4861035414749063
GSE77932|DLD1,IFNG,up,123,1.3872046955680482,0.48591390863740036
GSE77932|DLD1,DNAJC3,up,124,1.3870946238004,0.4858753523933079
GSE77932|DLD1,LOC100289137,up,125,1.3853215014140396,0.48525425816546863
GSE77932|DLD1,XLOC_008770,up,126,1.384994051817546,0.4851395582125185
GSE77932|DLD1,XLOC_006048,up,127,1.384402773293777,0.4849324435311049
GSE77932|DLD1,HOXD1,up,128,1.3805869050691002,0.48359581062478485
GSE77932|DLD1,ARHGAP30,up,129,1.378851656118344,0.48298798280902355
GSE77932|DLD1,XLOC_002675,up,130,1.3779762718281858,0.4826813507716973
GSE77932|DLD1,DYNLRB2,up,131,1.3776522869429653,0.4825678644474224
GSE77932|DLD1,GSTTP1,up,132,1.3771242630244451,0.4823829067645931
GSE77932|DLD1,XLOC_L2_009198,up,133,1.3757103145286969,0.4818876249634458
GSE77932|DLD1,XLOC_013942,up,134,1.372234101783676,0.48066996752068714
GSE77932|DLD1,OTOG,up,135,1.3719116597594003,0.48055702163402353
GSE77932|DLD1,XLOC_001281,up,136,1.371341998487213,0.4803574791034567
GSE77932|DLD1,CTTN,up,137,1.370425980159111,0.48003661366260747
GSE77932|DLD1,DOLK,up,138,1.3686658607641229,0.4794200741586542
GSE77932|DLD1,XLOC_L2_007543,up,139,1.3678488048963735,0.4791338735629226
GSE77932|DLD1,CEP104,up,140,1.3668267412047417,0.4787758622579841
GSE77932|DLD1,OR2T6,up,141,1.3662083351884098,0.47855924528322846
GSE77932|DLD1,PSMA5,up,142,1.3627231936299662,0.477338460230937
GSE77932|DLD1,XLOC_010696,up,143,1.3571304842605962,0.4753794304797937
GSE77932|DLD1,METAP2,up,144,1.3532789144443576,0.4740302919209511
GSE77932|DLD1,LOC100506660,up,145,1.3515277239307473,0.47341688005033405
GSE77932|DLD1,APOA1,up,146,1.35075059205014,0.473144664139561
