database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
PRISM,100,weighted,GSE119603|HCT116,HCT116,riboflavin,RIBOFLAVIN,-0.3980801806888764,0.06652699004176232,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE119603|HCT116,HCT116,rifampin,RIFAMPIN,-0.18,0.38924501850072935,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9256625187594585
PRISM,100,weighted,GSE119603|HCT116,HCT116,rigosertib,RIGOSERTIB,-0.06765564220096905,0.7479618254295808,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9762685075368638
PRISM,100,weighted,GSE119603|HCT116,HCT116,rimexolone,RIMEXOLONE,0.07826086956521738,0.7162392905010878,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9680188185597108
PRISM,100,weighted,GSE119603|HCT116,HCT116,ritodrine,RITODRINE,-0.0634782608695652,0.7682424072237529,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9783332551842809
PRISM,100,weighted,GSE119603|HCT116,HCT116,rociletinib,ROCILETINIB,0.15489223007940506,0.45973025887530566,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9387084089363879
PRISM,100,weighted,GSE119603|HCT116,HCT116,romidepsin,ROMIDEPSIN,0.019487179487179485,0.924722078059223,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE119603|HCT116,HCT116,roquinimex,ROQUINIMEX,0.1064935064935065,0.6459166351388025,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9608897248222992
PRISM,100,weighted,GSE119603|HCT116,HCT116,rubitecan,RUBITECAN,0.3123076923076923,0.12853528769607098,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,rucinol,RUCINOL,0.019762845849802375,0.9286828411360328,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE119603|HCT116,HCT116,rutin,RUTIN,0.008893280632411068,0.9678756225555957,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9955118661341663
PRISM,100,weighted,GSE119603|HCT116,HCT116,ruxolitinib,RUXOLITINIB,-0.10109463777156294,0.6306374128055013,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9608897248222992
PRISM,100,weighted,GSE119603|HCT116,HCT116,ryuvidine,RYUVIDINE,-0.2815384615384615,0.17275952616715787,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8454384000450101
PRISM,100,weighted,GSE119603|HCT116,HCT116,salidroside,SALIDROSIDE,0.33896103896103896,0.1328105963995839,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,salinomycin,SALINOMYCIN,0.2539130434782608,0.2312073651674543,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8729482084856913
PRISM,100,weighted,GSE119603|HCT116,HCT116,salvinorin-a,SALVINORINA,0.4669565217391304,0.02142193167821524,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE119603|HCT116,HCT116,saracatinib,SARACATINIB,-0.20370798458352038,0.3182100394845588,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9054776160149927
PRISM,100,weighted,GSE119603|HCT116,HCT116,satraplatin,SATRAPLATIN,0.5405138339920948,0.007749632525023967,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6673191316997259
PRISM,100,weighted,GSE119603|HCT116,HCT116,saxagliptin,SAXAGLIPTIN,0.1276923076923077,0.5430063475050673,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9510557848188634
PRISM,100,weighted,GSE119603|HCT116,HCT116,sclareol,SCLAREOL,-0.1417391304347826,0.508832454326388,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE119603|HCT116,HCT116,scriptaid,SCRIPTAID,0.26384615384615384,0.20251547162065675,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8570865626907724
PRISM,100,weighted,GSE119603|HCT116,HCT116,secnidazole,SECNIDAZOLE,0.10173913043478258,0.6361837822056855,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9608897248222992
PRISM,100,weighted,GSE119603|HCT116,HCT116,securinine,SECURININE,0.07411067193675888,0.7368224254146714,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9736652869541255
PRISM,100,weighted,GSE119603|HCT116,HCT116,selamectin,SELAMECTIN,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE119603|HCT116,HCT116,selinexor,SELINEXOR,0.05299145299145299,0.7971047301741516,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9806548921074395
PRISM,100,weighted,GSE119603|HCT116,HCT116,selumetinib,SELUMETINIB,0.3236306114404213,0.10679102293808106,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE119603|HCT116,HCT116,semaxanib,SEMAXANIB,0.0749299079508002,0.7160144236494095,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9680188185597108
PRISM,100,weighted,GSE119603|HCT116,HCT116,serdemetan,SERDEMETAN,,,13,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE119603|HCT116,HCT116,sertindole,SERTINDOLE,0.29615384615384616,0.15059346877779897,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.836462463176301
PRISM,100,weighted,GSE119603|HCT116,HCT116,sevelamer,SEVELAMER,0.010769230769230769,0.9592532204663393,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9952362454228927
PRISM,100,weighted,GSE119603|HCT116,HCT116,sevoflurane,SEVOFLURANE,0.007179487179487179,0.9722326499002788,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9962858200690761
PRISM,100,weighted,GSE119603|HCT116,HCT116,simvastatin,SIMVASTATIN,0.37217391304347824,0.0733081094311025,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE119603|HCT116,HCT116,sirolimus,SIROLIMUS,-0.2957264957264957,0.1424322134911953,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,sodium-stibogluconate,SODIUMSTIBOGLUCONATE,0.03913043478260869,0.8559479350713372,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9903466657604666
PRISM,100,weighted,GSE119603|HCT116,HCT116,sodium-tanshinone-ii-a-sulfonate,SODIUMTANSHINONEIIASULFONATE,-0.10538461538461538,0.6161273255695086,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9597499617628489
PRISM,100,weighted,GSE119603|HCT116,HCT116,sonidegib,SONIDEGIB,0.019871646259611454,0.9248863707384548,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE119603|HCT116,HCT116,sorafenib,SORAFENIB,0.21853294534710896,0.28348131305290303,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE119603|HCT116,HCT116,sparfloxacin,SPARFLOXACIN,-0.03739130434782608,0.8622893584755253,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE119603|HCT116,HCT116,spermidine,SPERMIDINE,0.42538461538461536,0.03401300109671606,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE119603|HCT116,HCT116,spermine,SPERMINE,-0.13130434782608694,0.540818935399353,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9510557848188634
PRISM,100,weighted,GSE119603|HCT116,HCT116,spironolactone,SPIRONOLACTONE,-0.03458498023715415,0.8755124455826608,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE119603|HCT116,HCT116,stattic,STATTIC,0.09782608695652174,0.6569978005869377,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9609620416571385
PRISM,100,weighted,GSE119603|HCT116,HCT116,stemregenin-1,STEMREGENIN1,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE119603|HCT116,HCT116,streptozotocin,STREPTOZOTOCIN,0.1064935064935065,0.6459166351388025,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9608897248222992
PRISM,100,weighted,GSE119603|HCT116,HCT116,sufentanil,SUFENTANIL,-0.0378317334839074,0.8672536652027347,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE119603|HCT116,HCT116,sulconazole,SULCONAZOLE,0.17333333333333334,0.3971070220341032,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9313654144782139
PRISM,100,weighted,GSE119603|HCT116,HCT116,sulfabenzamide,SULFABENZAMIDE,0.03754940711462451,0.8649333446053347,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE119603|HCT116,HCT116,sulfamethazine,SULFAMETHAZINE,-0.1798418972332016,0.41157788704520865,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9324580867798568
PRISM,100,weighted,GSE119603|HCT116,HCT116,sulfasalazine,SULFASALAZINE,-0.3649350649350649,0.10382027127753134,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE119603|HCT116,HCT116,sulmazole,SULMAZOLE,0.24901185770750991,0.25188462234283976,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8840557846153946
PRISM,100,weighted,GSE119603|HCT116,HCT116,sunitinib,SUNITINIB,-0.11682027822284291,0.5698143212178081,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9558134876789168
PRISM,100,weighted,GSE119603|HCT116,HCT116,suxibuzone,SUXIBUZONE,0.27999999999999997,0.18511205365132619,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8528715555161607
PRISM,100,weighted,GSE119603|HCT116,HCT116,tacalcitol,TACALCITOL,0.21565217391304345,0.31151444912851095,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9043034767492375
PRISM,100,weighted,GSE119603|HCT116,HCT116,tacedinaline,TACEDINALINE,0.3016589779168132,0.14279374893970248,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,tacrolimus,TACROLIMUS,-0.2695652173913043,0.20272227336292592,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8570865626907724
PRISM,100,weighted,GSE119603|HCT116,HCT116,tagatose,TAGATOSE,-0.19248120300751878,0.41620647341979894,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9333064172500477
PRISM,100,weighted,GSE119603|HCT116,HCT116,talazoparib,TALAZOPARIB,0.3656883101769712,0.06618484522072607,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE119603|HCT116,HCT116,talmapimod,TALMAPIMOD,0.32465801020689883,0.1056189760609248,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE119603|HCT116,HCT116,taltirelin,TALTIRELIN,-0.06363636363636363,0.7840544504932396,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9799995664502265
PRISM,100,weighted,GSE119603|HCT116,HCT116,taltobulin,TALTOBULIN,-0.009565217391304347,0.9646181660759277,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9952848912270956
PRISM,100,weighted,GSE119603|HCT116,HCT116,tamibarotene,TAMIBAROTENE,0.34655615788579186,0.09711381607263422,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE119603|HCT116,HCT116,tamoxifen,TAMOXIFEN,0.2252173913043478,0.2900074275938714,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8911137320611684
PRISM,100,weighted,GSE119603|HCT116,HCT116,tanaproget,TANAPROGET,0.12273504273504272,0.5502971635239912,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536143924388962
PRISM,100,weighted,GSE119603|HCT116,HCT116,tandutinib,TANDUTINIB,-0.22134387351778656,0.31010997516676886,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9043034767492375
PRISM,100,weighted,GSE119603|HCT116,HCT116,tanespimycin,TANESPIMYCIN,0.1384255198915026,0.5000705448240564,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484138608104941
PRISM,100,weighted,GSE119603|HCT116,HCT116,tanshinone-i,TANSHINONEI,-0.059740259740259746,0.7970010758753313,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9806548921074395
PRISM,100,weighted,GSE119603|HCT116,HCT116,taselisib,TASELISIB,0.24461538461538462,0.23860976723289998,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8773942598677178
PRISM,100,weighted,GSE119603|HCT116,HCT116,tasisulam,TASISULAM,0.1953300953612785,0.34942448503902074,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE119603|HCT116,HCT116,taurine,TAURINE,-0.06363636363636363,0.7840544504932396,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9799995664502265
PRISM,100,weighted,GSE119603|HCT116,HCT116,tazemetostat,TAZEMETOSTAT,0.19307692307692306,0.35512045597656383,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE119603|HCT116,HCT116,tecastemizole,TECASTEMIZOLE,0.32806324110671936,0.126449901879758,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,tedizolid,TEDIZOLID,-0.3237606837606838,0.10664210687683538,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE119603|HCT116,HCT116,tedizolid-phosphate,TEDIZOLIDPHOSPHATE,0.03846153846153846,0.8551673034402159,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9903466657604666
PRISM,100,weighted,GSE119603|HCT116,HCT116,telatinib,TELATINIB,-0.29192546583850937,0.18741678683613613,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8538412951342976
PRISM,100,weighted,GSE119603|HCT116,HCT116,telotristat-ethyl,TELOTRISTATETHYL,,,10,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE119603|HCT116,HCT116,temazepam,TEMAZEPAM,0.18675889328063244,0.3935150100784956,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.929843674270585
PRISM,100,weighted,GSE119603|HCT116,HCT116,temocapril,TEMOCAPRIL,0.15692307692307692,0.45379350880333025,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9387084089363879
PRISM,100,weighted,GSE119603|HCT116,HCT116,temoporfin,TEMOPORFIN,-0.27340446228984633,0.1961158859436304,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.855592074133517
PRISM,100,weighted,GSE119603|HCT116,HCT116,temozolomide,TEMOZOLOMIDE,0.009565217391304347,0.9646181660759277,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9952848912270956
PRISM,100,weighted,GSE119603|HCT116,HCT116,temsirolimus,TEMSIROLIMUS,-0.18238830064689082,0.3725129279906237,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE119603|HCT116,HCT116,teniposide,TENIPOSIDE,0.16717948717948716,0.414331169978688,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9324580867798568
PRISM,100,weighted,GSE119603|HCT116,HCT116,tenovin-6,TENOVIN6,-0.10177865612648221,0.644012399414326,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9608897248222992
PRISM,100,weighted,GSE119603|HCT116,HCT116,tepoxalin,TEPOXALIN,-0.06256410256410255,0.7614147178180355,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9782848322827185
PRISM,100,weighted,GSE119603|HCT116,HCT116,teprenone,TEPRENONE,-0.02075098814229249,0.9251264681656183,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE119603|HCT116,HCT116,terbutaline,TERBUTALINE,-0.025409373235460195,0.9106320314075295,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9934400350874542
PRISM,100,weighted,GSE119603|HCT116,HCT116,terfenadine,TERFENADINE,0.2526315789473684,0.28255005726391963,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE119603|HCT116,HCT116,teriflunomide,TERIFLUNOMIDE,0.01482213438735178,0.9464831976960982,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9952362454228927
PRISM,100,weighted,GSE119603|HCT116,HCT116,teroxirone,TEROXIRONE,-0.1323076923076923,0.5283992800855006,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.949582551801673
PRISM,100,weighted,GSE119603|HCT116,HCT116,tetrahydropapaverine,TETRAHYDROPAPAVERINE,0.49652173913043474,0.013587180235989125,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6981090851765451
PRISM,100,weighted,GSE119603|HCT116,HCT116,tetrahydrouridine,TETRAHYDROURIDINE,0.3782608695652173,0.06836896832220611,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE119603|HCT116,HCT116,tetramethylthiuram-monosulfide,TETRAMETHYLTHIURAMMONOSULFIDE,0.06225296442687748,0.7778062934206543,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9799620927442244
PRISM,100,weighted,GSE119603|HCT116,HCT116,tetrandrine,TETRANDRINE,0.16923076923076924,0.4186924778221306,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9348775758090918
PRISM,100,weighted,GSE119603|HCT116,HCT116,tezacaftor,TEZACAFTOR,0.23565217391304347,0.2676335104066907,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE119603|HCT116,HCT116,theophylline,THEOPHYLLINE,-0.3325804630152457,0.13045381101860296,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE119603|HCT116,HCT116,thiocolchicoside,THIOCOLCHICOSIDE,-0.10769230769230768,0.6083790310806795,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9597499617628489
PRISM,100,weighted,GSE119603|HCT116,HCT116,thioguanine,THIOGUANINE,-0.0052999894000318,0.9799406352219132,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9970236767298838
PRISM,100,weighted,GSE119603|HCT116,HCT116,thiomersal,THIOMERSAL,-0.08695652173913043,0.6931961750829252,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9659811822880093
PRISM,100,weighted,GSE119603|HCT116,HCT116,thiostrepton,THIOSTREPTON,-0.03896103896103897,0.8633265562067404,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE119603|HCT116,HCT116,thiram,THIRAM,0.10259740259740259,0.6580970577075416,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9609620416571385
PRISM,100,weighted,GSE119603|HCT116,HCT116,thonzonium,THONZONIUM,-0.14737436476566912,0.5127986614526048,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE119603|HCT116,HCT116,tiagabine,TIAGABINE,0.11660079051383401,0.5962323605575822,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9580633259558999
