database,trajectory,background,DRUG_NAME,n,raw_rho,adjusted_partial_rho,covariates,KRAS_status,BRAF_status
GDSC1,GSE42387|HT29,HT29,Thapsigargin,30,0.439377085650723,0.36994062872075345,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Tipifarnib,30,0.3454949944382647,0.29909727133351516,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Torin 2,35,-0.08067226890756303,-0.3272182493113542,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Vorinostat,37,0.10194404931247035,0.04975785666201528,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Voxtalisib,37,0.2162162162162162,-0.07681759690663141,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,WYE-125132,37,-0.11308677098150782,-0.28980777855227313,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,WZ3105,37,0.45614035087719296,0.40585067223737664,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,Y-39983,37,0.26718824087245135,0.060573324761138136,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,ZG-10,30,0.2040044493882091,0.23009771055491035,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,ZL049,37,0.16808914177335227,0.23165281758698553,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|HT29,HT29,ZSTK474,37,0.03745851114272166,-0.15584651124719037,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,5-Fluorouracil,37,0.11593172119487906,0.03993173898066524,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,965-D2,28,0.13026819923371646,0.03556715768831992,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,993-D2,28,-0.010946907498631636,-0.15485708514779944,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,A-83-01,36,0.11917631917631917,0.08853921086208512,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,ACY-1215,37,0.19748696064485535,0.17980653438133168,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AKT inhibitor VIII,37,0.21005215742057845,0.15041299412183365,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AR-42,36,0.004375804375804376,-0.03888080659524176,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,ARRY-520,36,0.32277992277992285,0.2773983108716,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AS601245,30,-0.06251390433815351,-0.2447487597239299,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AST-1306,37,-0.09672830725462303,-0.11224470532389003,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AT-7519,36,0.09987129987129988,0.0574713573397159,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AT7867,37,0.14461830251303934,0.07413862314634698,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AZD1332,38,0.11390742969690337,0.04057257145016233,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AZD2014,38,0.14585840901630376,0.1170813682782527,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,AZD6482,37,-0.12209577999051681,-0.29479177847373494,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Alisertib,36,0.1734877734877735,0.1406648714120249,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Amuvatinib,36,0.11042471042471043,0.040851161341292394,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Apitolisib,37,0.05713608345187292,0.005784869380044953,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BAY AKT1,28,0.2320744389709907,0.17148258734082572,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BAY-61-3606,30,0.05406006674082313,-0.09895400007864855,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BAY-HDAC11_1,28,0.3448275862068966,0.19570088571303118,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BIBF-1120,37,0.2939781887150308,0.25748663683694606,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BMS-345541,37,0.20341394025604548,0.13811105774773352,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BMS-754807,30,0.06696329254727475,0.02742412107030694,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BX-912,37,0.10905642484589852,0.03270221476434116,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,BX795,37,-0.03816974869606449,-0.14442412893156012,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Bleomycin,30,-0.060289210233592884,-0.22825016849972826,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Bosutinib,37,-0.12446657183499286,-0.23227713455407287,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Bryostatin 1,30,0.011345939933259176,-0.07757437163230181,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,C-75,36,0.005405405405405406,-0.02443967890839241,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CCT-018159,37,0.05784732100521574,-0.029722639400672348,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CD532,37,0.1991465149359886,0.13773200652953252,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CI-1033,37,-0.07562825983878615,-0.09369539253366267,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CI-1040,36,0.06383526383526383,0.12154904840795595,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CP466722,37,-0.0030820293978188716,-0.09319050142805013,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CPI-613,36,0.054568854568854575,-0.03408606847054828,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,CX-5461,37,0.09340919867235657,-0.005080767665841657,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Capivasertib,37,0.07017543859649122,0.03662576081011421,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,DMOG,30,0.25339265850945497,0.22478037888623076,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Dacinostat,30,0.10789766407119021,0.0698290148103786,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,FH535,30,0.018909899888765295,-0.10637824852108951,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,FTI-277,30,0.0024471635150166847,-0.11113832766442942,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Flavopiridol,36,0.3395109395109395,0.3163962004835629,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Foretinib,37,0.021574205784732098,-0.05249853908936222,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GSK1059615,37,0.12778568041725935,0.09197389752473914,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GSK1070916,36,0.1523809523809524,0.03912635943933497,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GSK1904529A,30,0.071412680756396,-0.13416271979325517,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GSK650394,29,0.14679802955665022,-0.040191749280854165,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GSK690693,37,0.16856330014224752,0.1218264423014322,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GW-2580,37,-0.04267425320056899,-0.14352547902789003,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,GW441756,37,0.04362256993835941,-0.03403176873869208,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Gefitinib,37,0.08274063537221432,0.05837945209812192,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,HG-5-113-01,30,-0.18620689655172412,-0.1903550700158422,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,I-CBP112,27,0.0995115995115995,-0.015502691106951495,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,IPA-3,30,-0.20355951056729701,-0.25898622625888673,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Ispinesib Mesylate,37,0.3688952110004741,0.333309026733825,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,JNJ38877605,37,-0.033428165007112376,-0.0777953757927549,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,JQ1,38,0.4590217748112485,0.4234454569198826,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,KU-60019,37,0.16974869606448553,0.07192583875162074,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,LDN-193189,36,0.22676962676962678,0.21960434976484128,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,LFM-A13,30,-0.182202447163515,-0.28193198510615564,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Lenalidomide,37,0.103366524419156,0.06693045932600827,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Linsitinib,30,0.2631813125695217,0.32450224250672366,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Luminespib,30,-0.07986651835372637,-0.1827674353025655,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,MCT4_1422,37,0.019203413940256042,-0.0750845469705034,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,MIM1,35,-0.1380952380952381,-0.1604735692875545,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,"MetAP2 Inhibitor, A832234",36,0.29317889317889323,0.2906676879703142,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Methotrexate,37,0.15101944049312468,0.07636373418203836,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Midostaurin,30,0.009121245828698554,-0.14639167990347446,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Mirin,29,-0.12413793103448274,-0.3019240318395589,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,NSC-87877,30,0.13770856507230256,0.027647260323012183,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,NSC319726,36,-0.03268983268983269,-0.011755191634642018,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Nilotinib,37,0.10834518729255568,0.059810105322794786,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,OSI-027,37,-0.02299668089141773,-0.04734564997074792,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,OSU-03012,29,-0.03940886699507388,-0.19682235275638288,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Obatoclax Mesylate,30,-0.04827586206896552,-0.12345761339522959,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,PAC-1,29,-0.09064039408866993,-0.14049037983679358,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,PD0325901,36,0.01595881595881596,0.035572016202771235,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,PD173074,37,0.4400189663347558,0.40791590222487006,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,PF-00299804,37,0.1391654812707444,0.10316978883380977,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,PHA-793887,37,-0.07373162636320531,-0.13133843337834517,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Pazopanib,30,0.18487208008898778,0.09400075760890235,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Pemetrexed,36,0.21776061776061778,0.16565573943251338,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Pevonedistat,24,0.01826086956521739,-0.19151606487463912,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Phenformin,37,0.3850165955429113,0.3655725314589081,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Ponatinib,30,-0.041156840934371525,-0.16400547055301393,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,QL-XII-61,28,0.0071154898741105635,0.000844539302349198,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,RU-SKI 43,36,0.15984555984555987,0.1726423803071139,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,SB216763,33,0.00033422459893048126,-0.06728374350419511,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,SN-38,38,0.2539665171244119,0.17553782580844263,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Tanespimycin,37,0.05452821242294926,-0.010585807225178276,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Temozolomide,37,0.19819819819819817,0.1458532507455794,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Temsirolimus,37,0.07681365576102417,0.03026217192638411,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Thapsigargin,30,-0.10077864293659622,-0.19366200443783357,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Tipifarnib,30,0.03270300333704116,-0.10926908920457871,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Torin 2,35,0.2473389355742297,0.2039125892655604,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Vorinostat,37,0.1735419630156472,0.18456312779780157,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Voxtalisib,37,0.04267425320056899,-0.04916068608390708,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,WYE-125132,37,0.16666666666666663,0.1317637922383381,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,WZ3105,37,-0.04125177809388335,-0.07777557663017165,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,Y-39983,37,0.06851588430535797,-0.02975644783100262,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,ZG-10,30,0.0353726362625139,0.01589197048826369,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,ZL049,37,0.061877667140825036,0.05686518715024462,proliferation+MSI,unavailable,unavailable
GDSC1,GSE42387|LoVo,LoVo,ZSTK474,37,0.10289236605026078,0.06790021604574945,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,5-Fluorouracil,37,-0.08866761498340445,-0.0639831477071428,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,965-D2,28,0.22660098522167485,0.1086265154511938,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,993-D2,28,0.1417624521072797,0.20860566376661205,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,A-83-01,36,0.0815958815958816,0.040886396823596766,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,ACY-1215,37,0.1986723565670934,0.20015531441547843,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AKT inhibitor VIII,37,-0.05429113323850165,-0.10121642790453461,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AR-42,36,0.07284427284427285,0.13353299128608068,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,ARRY-520,36,-0.12586872586872588,-0.1260544586695181,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AS601245,30,-0.071412680756396,-0.024865180223135542,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AST-1306,37,0.021337126600284494,0.018238321505190853,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AT-7519,36,-0.04890604890604891,-0.07709746177979113,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AT7867,37,-0.05713608345187292,-0.06742534087291258,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AZD1332,38,0.006893533209322683,0.003998608154348571,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AZD2014,38,-0.23120691541744173,-0.31148570544015586,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,AZD6482,37,-0.35348506401137975,-0.4825673806586231,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Alisertib,36,-0.14826254826254825,-0.19132143317032593,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Amuvatinib,36,-0.1492921492921493,-0.14950174734614463,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Apitolisib,37,-0.14651493598862017,-0.16903539369500564,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BAY AKT1,28,-0.2534209085933224,-0.289354306861845,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BAY-61-3606,30,-0.07986651835372637,-0.031367319531491675,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BAY-HDAC11_1,28,-0.12643678160919541,-0.12139713879482401,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BIBF-1120,37,0.10597439544807966,0.10273148665532028,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BMS-345541,37,-0.1427216690374585,-0.2006537234531505,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BMS-754807,30,-0.1203559510567297,-0.11156599735395524,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BX-912,37,-0.06116642958748221,-0.07506354399160867,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,BX795,37,-0.07159791370317686,-0.13153919656307447,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Bleomycin,30,-0.09454949944382647,-0.10063818797364557,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Bosutinib,37,-0.07539118065433853,-0.14863570593159225,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Bryostatin 1,30,0.0037819799777530586,0.06115069873400247,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,C-75,36,-0.03680823680823681,-0.022602297453498423,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CCT-018159,37,-0.07230915125651967,-0.09993481714588415,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CD532,37,-0.007823613086770981,-0.003669201700206662,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CI-1033,37,0.0033191085822664762,0.00021793055440823365,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CI-1040,36,0.02265122265122265,-0.023590168371050466,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CP466722,37,-0.08985301090564247,-0.15546469516124517,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CPI-613,36,-0.17014157014157016,-0.16841772648133688,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,CX-5461,37,-0.14532954006638218,-0.24527569098801774,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Capivasertib,37,-0.2560455192034139,-0.21081697943888594,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,DMOG,30,0.27430478309232476,0.3750285014936756,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Dacinostat,30,-0.03848720800889878,-0.027576323083792438,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,FH535,30,0.04338153503893215,0.08647895692000133,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,FTI-277,30,0.1568409343715239,0.225886285676128,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Flavopiridol,36,-0.0815958815958816,-0.08750061994832341,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Foretinib,37,0.13560929350403034,0.10388172733825773,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GSK1059615,37,-0.0692271218587008,-0.10879993864540262,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GSK1070916,36,-0.10630630630630632,-0.1321737050843007,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GSK1904529A,30,-0.024249165739710785,0.15367872542928734,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GSK650394,29,-0.02758620689655172,-0.013670382753873897,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GSK690693,37,-0.23115220483641533,-0.24042420390058022,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GW-2580,37,-0.04883831199620673,-0.05633131102199865,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,GW441756,37,0.09459459459459459,0.13709640815100574,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Gefitinib,37,-0.14390706495969652,-0.11306787130882465,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,HG-5-113-01,30,0.12302558398220245,0.10565695096733421,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,I-CBP112,27,-0.25702075702075705,-0.2305638650735514,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,IPA-3,30,-0.057174638487208,-0.1975883801075605,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Ispinesib Mesylate,37,-0.11688003793266949,-0.12090584780993921,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,JNJ38877605,37,0.16311047889995256,0.16051633288792966,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,JQ1,38,0.16336579494474232,0.11388869039780501,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,KU-60019,37,0.14580369843527738,0.05810754019600183,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,LDN-193189,36,-0.20617760617760622,-0.28024150287551125,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,LFM-A13,30,0.004226918798665183,0.034812221555396594,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Lenalidomide,37,-0.0948316737790422,-0.17079833274157943,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Linsitinib,30,-0.20489432703003335,-0.31026045377596445,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Luminespib,30,-0.21379310344827587,-0.23191076538347724,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,MCT4_1422,37,0.09791370317686107,0.17404283023204925,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,MIM1,35,-0.08823529411764706,-0.16943647139783605,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,"MetAP2 Inhibitor, A832234",36,-0.1528957528957529,-0.19489257952433398,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Methotrexate,37,-0.0734945471787577,-0.1593355718358602,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Midostaurin,30,-0.04471635150166852,0.037969846545276166,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Mirin,29,-0.006403940886699506,-0.08355056726864522,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,NSC-87877,30,0.09543937708565071,0.08821936914771937,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,NSC319726,36,-0.10115830115830116,-0.11274851503797395,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Nilotinib,37,0.03153153153153153,-0.06497481847423237,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,OSI-027,37,-0.1870554765291607,-0.2946663443439172,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,OSU-03012,29,0.034482758620689655,-0.027997714859924274,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Obatoclax Mesylate,30,0.1332591768631813,0.10868408842908231,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,PAC-1,29,-0.013300492610837433,-0.22476531551570533,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,PD0325901,36,-0.08648648648648649,-0.09068563167003077,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,PD173074,37,-0.04812707444286391,-0.09257416631479297,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,PF-00299804,37,0.11474632527264104,0.12702723786233855,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,PHA-793887,37,-0.008771929824561403,-0.02491708224368476,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Pazopanib,30,-0.041156840934371525,-0.01852270216007152,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Pemetrexed,36,-0.3057915057915058,-0.26505389067414953,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Pevonedistat,24,-0.2026086956521739,-0.059308638515702145,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Phenformin,37,0.008297771455666191,0.03768450032791951,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,Ponatinib,30,0.1835372636262514,0.13287751285648114,proliferation+MSI,unavailable,unavailable
GDSC1,GSE119603|HCT116,HCT116,QL-XII-61,28,-0.12096332785987958,-0.1717596229969559,proliferation+MSI,unavailable,unavailable
