Name,module,es,nes,nominal_p,fdr_qval,FWER p-val,tag_fraction,gene_fraction,leading_edge,trajectory,collection,bh_nominal_p
prerank,COESSENTIALITY::435::,0.3496090461676755,0.8853502481389792,0.6458333333333334,0.9558913561881806,1.0,4/9,21.76%,NSA2;GOLT1B;HAUS2;C18ORF21,GSE42387|LoVo,COESSENTIALITY,0.9120098856481573
prerank,CORUM::1751::SMN complex,-0.3512109736569111,-0.8853416161961072,0.6122448979591837,0.8953378809742871,1.0,2/9,11.52%,SNRPB;DDX20,GSE42387|LoVo,CORUM,0.9073106060606061
prerank,COESSENTIALITY::715::,-0.4457551571119867,-0.8850026422311508,0.6363636363636364,0.8955765295320532,1.0,2/5,25.85%,TCERG1L;AVPR1B,GSE42387|LoVo,COESSENTIALITY,0.9096713103111863
prerank,REACTOME::REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.19221320715346513,0.8849104594134107,0.7857142857142857,0.9562165844096073,1.0,29/121,20.91%,TUBA1C;AP1M2;DNM1;AP1S1;OSBPL1A;KIF2B;DYNC1I1;ACTR1A;TUBAL3;CTSE;CTSC;RILP;HLA-DPB1;KIF22;DCTN5;CLTC;KIF18A;SAR1B;DYNC1LI1;CAPZB;KLC4;TUBA4A;SEC23A;KIF15;TUBA3E;CTSB;SEC24A;TUBB2B;AP1S3,GSE42387|LoVo,REACTOME,0.9566093349818952
prerank,COESSENTIALITY::1763::biological process:anterograde axonal transport,-0.41390947611133155,-0.8847272092136806,0.6486486486486487,0.8956268136100631,1.0,1/6,2.62%,SUMF1,GSE42387|LoVo,COESSENTIALITY,0.9121477532368621
prerank,COESSENTIALITY::936::biological process:protein N-linked glycosylation,0.29829836289959616,0.8846497031679541,0.6274509803921569,0.9560849214189172,1.0,5/19,15.06%,PELP1;WDR18;C1ORF109;RPP21;MYBBP1A,GSE42387|LoVo,COESSENTIALITY,0.9096713103111863
prerank,REACTOME::REACTOME_FGFR2_ALTERNATIVE_SPLICING,-0.24926008098088398,-0.8845747652516959,0.6521739130434783,0.8954612337954545,1.0,6/25,12.72%,POLR2G;POLR2H;POLR2E;ESRP1;RBFOX2;GTF2F1,GSE42387|LoVo,REACTOME,0.9121477532368621
prerank,REACTOME::REACTOME_CREATINE_METABOLISM,0.35998629944686766,0.8845588140930797,0.5961538461538461,0.9555859172168367,1.0,2/9,3.20%,GATM;GAMT,GSE42387|LoVo,REACTOME,0.9006226975312036
prerank,COESSENTIALITY::1567::cellular component:nuclear inner membrane,-0.3218719133822466,-0.8844621263209688,0.5111111111111111,0.8950871435156069,1.0,7/14,29.45%,GALNT2;WNT3A;ACTA1;PSEN2;CAPN9;LBR;SLC35F3,GSE42387|LoVo,COESSENTIALITY,0.8586910439851616
prerank,REACTOME::REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,-0.2521910117119643,-0.8842895848318466,0.5813953488372093,0.894824756427891,1.0,5/30,7.66%,POLR2G;POLR2H;CTDP1;POLR2E;NELFE,GSE42387|LoVo,REACTOME,0.895984738372093
prerank,REACTOME::REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,-0.3116951702461276,-0.8839105156078549,0.575,0.8950907836631642,1.0,6/15,21.81%,PDHA1;PDP1;PDHB;PDK2;GSTZ1;PDK1,GSE42387|LoVo,REACTOME,0.8935753676470587
prerank,"CORUM::2905::Respiratory chain complex I (holoenzyme), mitochondrial",0.3532653115950176,0.8838858790256514,0.6428571428571429,0.9565295259167906,1.0,5/10,38.69%,NDUFS5;NDUFS3;NDUFA9;NDUFS7;NDUFA2,GSE42387|LoVo,CORUM,0.9100325327719836
prerank,"COESSENTIALITY::683::biological process:protein import into nucleus, translocation",0.44784032144785,0.8838748766406667,0.6458333333333334,0.9558134850628229,1.0,4/5,34.86%,ST6GAL1;BCL6;ZNF670;ZBTB11,GSE42387|LoVo,COESSENTIALITY,0.9120098856481573
prerank,COESSENTIALITY::1354::biological process:pancreas development,-0.4496353793663718,-0.8838120805697566,0.6511627906976745,0.8947939931488894,1.0,2/5,23.64%,ACVR2B;NMB,GSE42387|LoVo,COESSENTIALITY,0.9121477532368621
prerank,REACTOME::REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,0.40998349629393277,0.8835720164713696,0.5535714285714286,0.9558047739449453,1.0,1/6,0.61%,LTA4H,GSE42387|LoVo,REACTOME,0.8839994063360139
prerank,COESSENTIALITY::878::,-0.43861961246479886,-0.8831312530457082,0.6304347826086957,0.8956496241356838,1.0,1/5,12.12%,AGR2,GSE42387|LoVo,COESSENTIALITY,0.9096713103111863
prerank,REACTOME::REACTOME_RHOT1_GTPASE_CYCLE,-0.43456431998214884,-0.883068080287337,0.6326530612244898,0.8951863936779634,1.0,5/5,56.56%,RHOT1;MYO19;RAP1GDS1;TRAK2;TRAK1,GSE42387|LoVo,REACTOME,0.9096713103111863
prerank,CORUM::191::20S proteasome,-0.328231132958408,-0.8828900962190617,0.6521739130434783,0.8950079258519598,1.0,5/14,26.61%,PSMB2;PSMA6;PSMB1;PSMA2;PSMB7,GSE42387|LoVo,CORUM,0.9121477532368621
prerank,COESSENTIALITY::1804::molecular function:metallocarboxypeptidase activity,0.25523344828352507,0.8827167992986582,0.6739130434782609,0.9570445694041224,1.0,7/28,18.21%,ASZ1;OR9A4;PODXL;SMKR1;TSPAN33;THAP5;ARHGEF5,GSE42387|LoVo,COESSENTIALITY,0.9198031755836643
prerank,REACTOME::REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,-0.19519519646063438,-0.8825326730704935,0.625,0.8952383937643168,1.0,20/107,15.54%,IL6R;CD36;IL17F;OPRD1;CEBPD;SOX2;CCND1;CCL11;JUNB;HSP90B1;HSPA8;JAK2;IL10;VEGFA;TIMP1;MMP2;FSCN1;VCAM1;NANOG;ITGB2,GSE42387|LoVo,REACTOME,0.907860824742268
prerank,COESSENTIALITY::950::molecular function:telomerase RNA binding,0.32017523757323924,0.8821952740998196,0.6964285714285714,0.9574756193128952,1.0,5/16,19.82%,INTS3;POLR3C;SMG5;PRPF3;PRCC,GSE42387|LoVo,COESSENTIALITY,0.9298179315946213
prerank,REACTOME::REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.20744703919779028,0.8819322049207702,0.7142857142857143,0.9572962715422095,1.0,17/74,17.11%,NUP37;MAPK3;FLNB;UBA52;USP18;RIGI;EIF4A1;BECN1;EIF4G3;KPNA2;EIF4G2;NUP93;EIF4E;AAAS;TRIM25;MX2;NDC1,GSE42387|LoVo,REACTOME,0.9370843309390795
prerank,REACTOME::REACTOME_MET_ACTIVATES_PTK2_SIGNALING,-0.2567378544378748,-0.8818834721451664,0.6521739130434783,0.896077823324872,1.0,6/30,10.56%,LAMC3;COL5A1;COL5A3;LAMB3;SRC;COL11A1,GSE42387|LoVo,REACTOME,0.9121477532368621
prerank,CORUM::470::TFTC complex (TATA-binding protein-free TAF-II-containing complex),0.2959291587246758,0.8818562763249594,0.6296296296296297,0.9567854942796498,1.0,3/17,13.96%,ATXN7;TAF7;SF3B3,GSE42387|LoVo,CORUM,0.9096713103111863
prerank,CORUM::476::STAGA complex,0.3209528272353789,0.8817485935769562,0.5535714285714286,0.9562552141898509,1.0,2/13,13.96%,ATXN7;SF3B3,GSE42387|LoVo,CORUM,0.8839994063360139
prerank,COESSENTIALITY::1520::biological process:DNA-dependent DNA replication,0.26636042467746235,0.8816470138123269,0.6,0.9557460309086495,1.0,6/23,13.33%,CLASRP;GEMIN7;RPS5;RBM42;PAF1;GRWD1,GSE42387|LoVo,COESSENTIALITY,0.9015997156061144
prerank,REACTOME::REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,-0.4047589783546815,-0.8816347277646126,0.5833333333333334,0.8960513566944697,1.0,1/6,5.63%,TNFRSF1A,GSE42387|LoVo,REACTOME,0.895984738372093
prerank,REACTOME::REACTOME_METAL_ION_SLC_TRANSPORTERS,-0.23790759878200468,-0.8815175207236756,0.6153846153846154,0.8957414160240189,1.0,11/44,20.61%,CP;SLC39A6;SLC39A3;SLC24A4;SLC9A3;SLC30A8;SLC39A8;SLC8A2;SLC9A1;SLC30A10;SLC39A4,GSE42387|LoVo,REACTOME,0.9073106060606061
prerank,COESSENTIALITY::1503::,-0.380527495054396,-0.881452335002209,0.6046511627906976,0.8953281934395414,1.0,1/8,1.61%,KCNA2,GSE42387|LoVo,COESSENTIALITY,0.9040893049580047
prerank,COESSENTIALITY::149::molecular function:peptide hormone binding,-0.19212784918763295,-0.8814466959541889,0.7727272727272727,0.8948049707983162,1.0,39/129,25.93%,HIBADH;AGMO;CARD11;ADAP1;CYTH3;NME8;RADIL;OCM;PRKAR1B;FERD3L;ADCYAP1R1;AP5Z1;FKBP14;IQCE;SLC29A4;CYP2W1;ZNRF2;DAGLB;AGR2;FSCN1;UPP1;ELFN1;PDGFA;TTYH3;RNF216;NOD1;BLVRA;PRR15;ELMO1;FAM220A;SUGCT;GHRHR;IGFBP3;WIPF3;MTURN;HOXA2;MMD2;GPR146;GNA12,GSE42387|LoVo,COESSENTIALITY,0.9551519908662766
prerank,REACTOME::REACTOME_TRAIL_SIGNALING,0.3520496176511463,0.8813308174778915,0.6785714285714286,0.9557036497123188,1.0,3/8,14.51%,TNFRSF10D;CASP10;TNFRSF10B,GSE42387|LoVo,REACTOME,0.9209463829787234
prerank,COESSENTIALITY::677::biological process:gene silencing by RNA,0.385865317777504,0.8812767038186856,0.6545454545454545,0.9551011968454908,1.0,1/7,1.55%,CMTR2,GSE42387|LoVo,COESSENTIALITY,0.9122201240895602
prerank,COESSENTIALITY::20::cellular component:postsynaptic density membrane,-0.18939016808080883,-0.8809496946497929,0.75,0.8955109735286375,1.0,27/108,22.88%,BTBD17;ABCA8;TMEM235;GPRC5C;RBFOX3;GPR142;SGSH;CD300E;LIMD2;EFCAB3;ZACN;SSTR2;AATK;GRIN2C;SLC39A11;ENPP7;MFSD11;MPO;ENDOV;SLC9A3R1;OTOP2;RHBDF2;MXRA7;LRRC45;SPHK1;DNAI2;CACNG1,GSE42387|LoVo,COESSENTIALITY,0.9469086021505376
prerank,COESSENTIALITY::1533::biological process:positive regulation of B cell proliferation,0.26880869545983643,0.8800835191621968,0.6346153846153846,0.9573049424206336,1.0,4/23,5.45%,IL4;PCBD2;GDF9;PCDHA13,GSE42387|LoVo,COESSENTIALITY,0.9096713103111863
prerank,CORUM::138::Telomere-associated protein complex,0.45183800732051865,0.8800019134254372,0.6666666666666666,0.9559926250967864,1.0,3/5,42.83%,ACD;POT1;TERF2IP,GSE42387|LoVo,CORUM,0.9173177083333334
prerank,CORUM::1197::Telomere-associated protein complex,0.45183800732051865,0.8800019134254372,0.6666666666666666,0.9559926250967864,1.0,3/5,42.83%,ACD;POT1;TERF2IP,GSE42387|LoVo,CORUM,0.9173177083333334
prerank,COESSENTIALITY::22::,0.18494856108661042,0.8797500014569344,0.835820895522388,0.95595021721722,1.0,33/175,16.20%,GGH;KLF10;KCNV1;SLC26A7;CTHRC1;CNGB3;SULF1;SNX16;TTPA;PENK;LACTB2;LYN;FBXO43;ARFGEF1;RALYL;SLCO5A1;RAD54B;SDCBP;NIPAL2;SGK3;ZFHX4;ZC2HC1A;DCAF4L2;AZIN1;C8ORF34;XKR4;FABP12;FAM83A;NCALD;FBXO32;LRRCC1;RNF19A;SNTG1,GSE42387|LoVo,COESSENTIALITY,0.9666440100874714
prerank,REACTOME::REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,-0.38379464337614444,-0.8794391828830906,0.7045454545454546,0.8982993163136651,1.0,1/6,0.96%,RAC1,GSE42387|LoVo,REACTOME,0.9335779424337418
prerank,CORUM::614::NRD complex (Nucleosome remodeling and deacetylation complex),-0.4382896001460107,-0.8792536103616596,0.6382978723404256,0.8982440235293205,1.0,3/7,18.98%,MTA1;CHD4;KDM1A,GSE42387|LoVo,CORUM,0.9096713103111863
prerank,REACTOME::REACTOME_ABACAVIR_ADME,0.36818225392635356,0.8791095669386426,0.5833333333333334,0.9567145989007416,1.0,3/8,13.12%,SLC22A2;ADH1A;ABCG2,GSE42387|LoVo,REACTOME,0.895984738372093
prerank,CORUM::1749::SMN-PolII-RHA complex,0.34953461293651206,0.878968258152469,0.7115384615384616,0.956342542206208,1.0,4/9,19.57%,DHX9;SNRPB2;GEMIN4;GTF2B,GSE42387|LoVo,CORUM,0.9362323731977683
prerank,REACTOME::REACTOME_MALATE_ASPARTATE_SHUTTLE,0.3438077687183371,0.8788789636168215,0.6938775510204082,0.9557965345974727,1.0,2/9,6.30%,SLC25A13;SLC25A12,GSE42387|LoVo,REACTOME,0.9281710152415396
prerank,COESSENTIALITY::771::biological process:regulation of signal transduction by p53 class mediator,-0.32675022654415403,-0.8786675458165358,0.5185185185185185,0.8990017754768334,1.0,4/10,22.37%,AURKA;EIF2S2;TTI1;DSN1,GSE42387|LoVo,COESSENTIALITY,0.8647142576590731
prerank,COESSENTIALITY::791::cellular component:small-subunit processome,-0.25388680950534126,-0.8785598650885468,0.72,0.8986913618602352,1.0,2/20,6.49%,PSMD3;PSMD11,GSE42387|LoVo,COESSENTIALITY,0.9387538556446638
prerank,REACTOME::REACTOME_GLUCOSE_METABOLISM,-0.19122732498607756,-0.8784580849407887,0.7346938775510204,0.8984501370534695,1.0,21/81,19.17%,NUP98;PPP2R5D;PCK1;RANBP2;NUP88;PC;PFKFB4;NUP54;PPP2R1B;NUP160;NUP153;NUP107;PGK2;POM121;NUP205;ENO2;PFKM;NUP58;NUP210;PKLR;SEH1L,GSE42387|LoVo,REACTOME,0.9465257605632927
prerank,COESSENTIALITY::1351::biological process:pancreas development,0.3461524324058519,0.8782874572721094,0.603448275862069,0.9563580584866037,1.0,4/10,17.44%,BNIP3L;NKX3-2;TNKS2;KCNIP4,GSE42387|LoVo,COESSENTIALITY,0.9040044247787611
prerank,REACTOME::REACTOME_SLC_MEDIATED_TRANSPORT_OF_NEUROTRANSMITTERS,-0.27153058354657256,-0.8782431306094194,0.5833333333333334,0.8983398697265417,1.0,5/21,17.18%,SLC6A7;SLC6A19;SLC17A6;SLC6A13;SLC6A5,GSE42387|LoVo,REACTOME,0.895984738372093
prerank,REACTOME::REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,-0.2134272502223955,-0.877968026930033,0.6808510638297872,0.898374068310457,1.0,16/51,24.34%,EPHB1;RAC1;CLTA;VAV2;SRC;AP2A1;ACTB;MMP2;NCSTN;EFNA4;EPHA10;EPHB3;AP2B1;PSEN2;ACTG1;EPHA6,GSE42387|LoVo,REACTOME,0.9209463829787234
prerank,COESSENTIALITY::401::biological process:CENP-A containing nucleosome assembly,0.3168238966191714,0.8775120250584553,0.625,0.9574347832794038,1.0,4/13,16.62%,CENPL;C1ORF109;CENPK;CENPA,GSE42387|LoVo,COESSENTIALITY,0.907860824742268
prerank,REACTOME::REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.3198820446257285,0.8774774263798335,0.5892857142857143,0.9567619512328166,1.0,3/12,8.71%,EDIL3;GXYLT2;CDH2,GSE42387|LoVo,REACTOME,0.8979518584174516
prerank,REACTOME::REACTOME_SIGNALLING_TO_RAS,-0.2731290161453439,-0.877359759234091,0.6086956521739131,0.899122583573269,1.0,7/20,23.79%,RALGDS;SRC;GRB2;SHC1;SHC2;MAPK13;KRAS,GSE42387|LoVo,REACTOME,0.9072484209235298
prerank,REACTOME::REACTOME_GAP_JUNCTION_ASSEMBLY,0.23695846322500436,0.8773082954051391,0.6724137931034483,0.956377897948926,1.0,6/35,10.58%,TUBA1C;GJA10;GJA1;GJD3;GJD2;TUBAL3,GSE42387|LoVo,REACTOME,0.9198031755836643
prerank,REACTOME::REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.20003427187914427,0.8766745754214323,0.7446808510638298,0.9570308743266687,1.0,29/76,28.54%,GNAI2;CD163;CREB1;LYN;GNGT1;ADCY5;PRKAR1A;ADCY1;PRKACB;DPEP2;GNAI1;HCK;GNG8;GNG12;GNG2;MYH9;ADCY3;MAPK14;ADCY8;PRKAR2A;GNB3;GNG13;ADCY2;AHCYL1;FYN;GNB4;ITPR3;GNGT2;GNAI3,GSE42387|LoVo,REACTOME,0.9469086021505376
prerank,COESSENTIALITY::1109::molecular function:Hsp90 protein binding,-0.36074165820273535,-0.8765460491537506,0.6122448979591837,0.9003781810887301,1.0,2/9,8.54%,ARNT;AHR,GSE42387|LoVo,COESSENTIALITY,0.9073106060606061
prerank,COESSENTIALITY::998::cellular component:synaptic vesicle membrane,0.35705144876149236,0.8765023598641165,0.6226415094339622,0.9566739288581597,1.0,4/9,21.68%,OLFML1;ZNF214;OR5P2;OR51I1,GSE42387|LoVo,COESSENTIALITY,0.907860824742268
prerank,REACTOME::REACTOME_CHYLOMICRON_CLEARANCE,-0.4163648804454841,-0.8764113062658071,0.6304347826086957,0.9002464347631841,1.0,2/5,12.08%,APOE;APOB,GSE42387|LoVo,REACTOME,0.9096713103111863
prerank,REACTOME::REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,-0.31600330896533396,-0.8763970253145622,0.6041666666666666,0.8997377454438487,1.0,1/10,0.32%,VPS16,GSE42387|LoVo,REACTOME,0.9040044247787611
prerank,COESSENTIALITY::1316::biological process:homophilic cell adhesion via plasma membrane adhesion molecules,0.2686270741435107,0.8763649431624424,0.7021276595744681,0.9563242048611409,1.0,5/21,12.40%,PCDHA13;TIGD6;ARHGEF37;TIMD4;CCDC69,GSE42387|LoVo,COESSENTIALITY,0.932713267448547
prerank,COESSENTIALITY::1873::cellular component:PcG protein complex,-0.42512605431881745,-0.8762428786372354,0.5714285714285714,0.8994489418724276,1.0,2/5,20.29%,ZNF813;PHC2,GSE42387|LoVo,COESSENTIALITY,0.8893330528087523
prerank,REACTOME::REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,-0.16263225357643527,-0.875960767321249,0.813953488372093,0.8993796266650391,1.0,60/369,15.45%,PSMD3;PSMD2;FBXO22;PSMB2;CD36;KLHL25;KLHL9;RNF114;RNF4;MIB2;UNKL;PSMC4;SKP2;UBAC1;PSMD8;FBXL18;PSMC2;UBE2E3;NEDD4;RLIM;PSMC1;SNAP23;ZBTB16;ASB18;FCGR1A;PSMD11;FBXL3;FBXO30;PSMC6;FBXL8;CDC20;FBXW8;UBE2J1;THOP1;UBR2;SEC61B;FBXO31;HSPA5;KLHL5;IKBKG;IKBKB;RNF130;LRSAM1;ZNRF2;UBE3C;PSMA6;TRIM39;NEDD4L;TRIM63;PSMD14;KBTBD7;UBE4A;KLHL42;UBE2H;CANX;ERAP2;KLHL2;GAN;FBXO11;ASB9,GSE42387|LoVo,REACTOME,0.9615934587336046
prerank,COESSENTIALITY::977::cellular component:spindle,0.3620194679212085,0.8758735599753542,0.5517241379310345,0.9566354853513792,1.0,1/7,5.53%,TUBGCP3,GSE42387|LoVo,COESSENTIALITY,0.8837203224836995
prerank,CORUM::6163::BBSome,0.3681489513008989,0.87575819652839,0.6166666666666667,0.9562729910937435,1.0,1/8,2.14%,BBS5,GSE42387|LoVo,CORUM,0.9073106060606061
prerank,CORUM::62::MeCP1 complex,-0.3823453497639446,-0.875612989878024,0.5918367346938775,0.899454119231459,1.0,2/8,7.84%,MBD2;CHD4,GSE42387|LoVo,CORUM,0.8979518584174516
prerank,COESSENTIALITY::164::biological process:O-glycan processing,0.22865998286300357,0.8755650141597958,0.6833333333333333,0.9559710003539688,1.0,9/52,12.46%,TM4SF19;DGKG;ATP13A4;BDH1;NRROS;TNK2;DVL3;MCCC1;TBCCD1,GSE42387|LoVo,COESSENTIALITY,0.9225327371446823
prerank,REACTOME::REACTOME_INTERLEUKIN_27_SIGNALING,-0.33247354920114197,-0.8751735510090756,0.64,0.8998841967950136,1.0,6/11,24.45%,JAK2;CANX;TYK2;STAT3;CRLF1;STAT1,GSE42387|LoVo,REACTOME,0.9100325327719836
prerank,REACTOME::REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,-0.22306474812012153,-0.8749947976117732,0.5952380952380952,0.8997600586299653,1.0,11/59,12.72%,CHEK1;MLH1;POLR2G;ELL;POLR2H;CTDP1;POLR2E;NELFE;ELOA2;CDK9;GTF2F1,GSE42387|LoVo,REACTOME,0.9003263374892552
prerank,REACTOME::REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.29338331679901203,0.874873677757154,0.6557377049180327,0.95704064488421,1.0,6/16,21.10%,STK11;BCL2L11;FOXO4;FOXO3;BCL6;FASLG,GSE42387|LoVo,REACTOME,0.9123776427546163
prerank,"CORUM::115::Polycomb repressive complex 1 (PRC1, hPRC-H)",0.3022771340638052,0.8742306112324405,0.5777777777777777,0.9577894083107341,1.0,2/11,6.51%,RING1;CBX8,GSE42387|LoVo,CORUM,0.8959158718513083
prerank,REACTOME::REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,-0.25618097587202904,-0.8738987930609002,0.6470588235294118,0.9013644836665748,1.0,8/31,19.84%,CDC25A;XPO1;TICRR;PPP2R1B;PKMYT1;CDK1;FOXM1;CDK7,GSE42387|LoVo,REACTOME,0.9120098856481573
prerank,COESSENTIALITY::553::biological process:positive regulation of JAK-STAT cascade,-0.3467234061766308,-0.8736072119193956,0.6206896551724138,0.9014307775927974,1.0,7/9,34.28%,LAIR2;GH1;NAT8;PSG3;BTN2A2;CELA2B;GH2,GSE42387|LoVo,COESSENTIALITY,0.907860824742268
prerank,REACTOME::REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_CATIONS,0.30600519345816596,0.8733600761504086,0.5714285714285714,0.958975674849984,1.0,5/14,23.06%,SLC22A2;RUNX1;SLC14A2;SLC14A1;SLC22A5,GSE42387|LoVo,REACTOME,0.8893330528087523
prerank,COESSENTIALITY::1356::biological process:homophilic cell adhesion via plasma membrane adhesion molecules,-0.2257275826663256,-0.8733185179762155,0.6486486486486487,0.9014355806631971,1.0,13/37,26.33%,PCDHA7;PCDHGA5;PCDHB14;PCDHA5;CAMK2A;PCDHGB2;PCDHB16;HBEGF;PCDHGA10;PCDHGA11;APBB3;PCDHGA12;PCDHGA2,GSE42387|LoVo,COESSENTIALITY,0.9121477532368621
prerank,CORUM::194::PA28gamma-20S proteasome,-0.31610845869729476,-0.8733041353193435,0.64,0.9009084662280793,1.0,5/15,26.61%,PSMB2;PSMA6;PSMB1;PSMA2;PSMB7,GSE42387|LoVo,CORUM,0.9100325327719836
prerank,COESSENTIALITY::526::biological process:negative regulation of cell differentiation,0.2560403987600984,0.8729220195030412,0.6296296296296297,0.9592968060011943,1.0,7/26,21.06%,C1QB;DNAJC16;HTR6;MTFR1L;NECAP2;MUL1;FAM131C,GSE42387|LoVo,COESSENTIALITY,0.9096713103111863
prerank,HALLMARK::HALLMARK_NOTCH_SIGNALING,-0.24483292027263248,-0.8729190139271492,0.6666666666666666,0.9013156789604824,1.0,10/32,23.15%,DTX1;FZD5;CCND1;DLL1;TCF7L2;HES1;SAP30;ARRB1;WNT5A;PSEN2,GSE42387|LoVo,HALLMARK,0.9173177083333334
prerank,REACTOME::REACTOME_GLUCONEOGENESIS,0.2679730746125673,0.8726712572921379,0.6153846153846154,0.9591064785110015,1.0,6/23,20.16%,GPI;GAPDH;PGAM2;ALDOC;TPI1;ENO3,GSE42387|LoVo,REACTOME,0.9073106060606061
prerank,CORUM::157::Condensin I complex,-0.41589386654482263,-0.8725481456947736,0.6181818181818182,0.9005342939984352,1.0,2/5,21.77%,NCAPG;NCAPD2,GSE42387|LoVo,CORUM,0.9073106060606061
prerank,CORUM::167::Condensin I complex,-0.41589386654482263,-0.8725481456947736,0.6181818181818182,0.9005342939984352,1.0,2/5,21.77%,NCAPG;NCAPD2,GSE42387|LoVo,CORUM,0.9073106060606061
prerank,CORUM::10::Condensin I complex,-0.41589386654482263,-0.8725481456947736,0.6181818181818182,0.9005342939984352,1.0,2/5,21.77%,NCAPG;NCAPD2,GSE42387|LoVo,CORUM,0.9073106060606061
prerank,REACTOME::REACTOME_DAG_AND_IP3_SIGNALING,-0.22490453784292846,-0.8720643232470665,0.6458333333333334,0.9011107310357572,1.0,16/41,27.97%,NBEA;PRKCG;PRKAR1B;ADCY6;ADCY9;CAMK2A;ITPR2;CAMK4;PRKCE;PDE1A;ADCY7;CAMK2B;PDE1B;CAMK2D;PRKCD;ITPR1,GSE42387|LoVo,REACTOME,0.9120098856481573
prerank,COESSENTIALITY::411::molecular function:cell adhesion molecule binding,-0.2816020655888829,-0.8718886584945299,0.6153846153846154,0.9009186525005956,1.0,4/18,18.54%,DRD4;EPS8L2;PNPLA2;LMNTD2,GSE42387|LoVo,COESSENTIALITY,0.9073106060606061
prerank,REACTOME::REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.2160732320276274,0.8718318656782028,0.68,0.9603420960918763,1.0,11/54,12.20%,GNAI2;CREB1;ADCY5;PRKAR1A;ADCY1;PRKACB;GNAQ;KPNA2;GNAI1;CAMKK1;PLCB2,GSE42387|LoVo,REACTOME,0.9209463829787234
prerank,CORUM::6172::Intraflagellar transport complex B,0.28279169741730215,0.8718266743874503,0.6666666666666666,0.9596278160747085,1.0,5/16,18.00%,IFT46;HSPB11;TTC30B;IFT20;IFT52,GSE42387|LoVo,CORUM,0.9173177083333334
prerank,REACTOME::REACTOME_DISEASES_OF_HEMOSTASIS,-0.2925677181461429,-0.8717383262328336,0.6842105263157895,0.9006996399883885,1.0,4/19,16.21%,F10;F12;F8;KLKB1,GSE42387|LoVo,REACTOME,0.9231273203756278
prerank,REACTOME::REACTOME_PYROPTOSIS,-0.25081535666110905,-0.8717339309349382,0.5833333333333334,0.9001619088600372,1.0,10/27,25.90%,CASP3;CHMP6;IRF2;GSDME;CHMP7;IRF1;GZMB;BAK1;GSDMD;CHMP2A,GSE42387|LoVo,REACTOME,0.895984738372093
prerank,CORUM::297::PCNA-DNA polymerase delta complex,0.4382434994388866,0.8716618274078498,0.6730769230769231,0.9592522844545937,1.0,1/5,5.09%,POLD2,GSE42387|LoVo,CORUM,0.9198031755836643
prerank,COESSENTIALITY::674::biological process:Golgi to plasma membrane transport,0.3136282198905933,0.8715099187950195,0.6491228070175439,0.9588574732225988,1.0,4/16,14.49%,EXOC5;EXOC4;RABIF;DENND4C,GSE42387|LoVo,COESSENTIALITY,0.9121477532368621
prerank,REACTOME::REACTOME_REGULATION_OF_CDH11_FUNCTION,-0.32175096361757904,-0.8711090900080398,0.6923076923076923,0.9009474579531345,1.0,3/11,14.86%,JUP;AMOT;ADAM19,GSE42387|LoVo,REACTOME,0.9266575729526964
