cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE39582,bulk,F2,232,351,4.83430173686638,4.930108857692307,-0.0958071208259268,-0.19246005038974412,0.08480108785792101,0.016727552291416,0.06067782894234455,left_high
GSE39582,bulk,ITIH3,232,351,3.6703856902844825,3.7281025617122507,-0.05771687142776827,-0.11037645092504454,0.08467486139594678,0.1621967156442393,0.3248115795287915,left_high
GSE39582,bulk,F8,232,351,5.055129919974138,5.100725791267806,-0.04559587129366793,-0.06075148041920809,0.08463169545060974,0.47651121136272423,0.6567050340349292,left_high
GSE39582,bulk,CD8A,232,351,6.323277061625,6.028847990150997,0.29442907147400366,0.317398736160081,0.08512370242306436,0.00035258281673738876,0.0027050004458688552,right_high
GSE39582,bulk,SULT2B1,232,351,6.488714911698276,6.536480950034189,-0.04776603833591331,-0.06784675146304804,0.08463633443509817,0.4287559463968094,0.6158252548458433,left_high
GSE39582,bulk,DUS4L,232,351,5.4633587777650865,5.628731584357549,-0.16537280659246267,-0.3247648515662379,0.08514761005622444,0.00013126711317299847,0.0012077240742439579,left_high
GSE39582,bulk,DDX18,232,351,8.394278726903018,8.505845549032765,-0.11156682212974722,-0.25770890090355836,0.08494999986223242,0.0022004333074965433,0.012070472746040306,left_high
GSE39582,bulk,CYP3A5,232,351,7.96218940818319,7.731962199719372,0.23022720846381795,0.19536499240471902,0.08480680423846276,0.018624565654449792,0.06599613929362708,right_high
GSE39582,bulk,TCAP,232,351,5.586757480193965,5.627234919361823,-0.04047743916785773,-0.12498461536805736,0.08469233147436574,0.13241261099116639,0.2823504204958695,left_high
GSE39582,bulk,SLC27A2,232,351,7.556521252064656,7.414348196079773,0.14217305598488306,0.16400615624625392,0.08474960598044644,0.05577775255923416,0.15066643295620255,right_high
GSE39582,bulk,GSR,232,351,7.840642817939655,7.607827509514245,0.2328153084254092,0.3517269911070592,0.08523973419784056,6.790400548770642e-05,0.0006904684989984173,right_high
GSE39582,bulk,AKAP7,232,351,5.820516737836207,5.880517282498576,-0.06000054466236904,-0.10970057343110778,0.08467410551393413,0.18849253046858386,0.36019263202351953,left_high
GSE39582,bulk,F12,232,351,5.744488297982759,5.622107079435898,0.12238121854686135,0.26282612405985045,0.08496349105422385,0.0020594851735397535,0.011440626712688208,right_high
GSE39582,bulk,FAM50B,232,351,5.947784920331896,6.079743788264957,-0.13195886793306055,-0.2061934555233593,0.08482886356694581,0.013734210716798683,0.052251020306169564,left_high
GSE39582,bulk,DUSP9,232,351,4.154226844099138,4.196270186937322,-0.04204334283818412,-0.12330775594483173,0.08469021610971167,0.1422324780794871,0.2966017639720848,left_high
GSE39582,bulk,KLK7,232,351,5.585174005661638,5.289036313552707,0.29613769210893093,0.332825933828182,0.08517439385576094,0.00036866881281367715,0.0028066316691275736,right_high
GSE39582,bulk,RAMP2,232,351,5.736078788426725,5.770258274336182,-0.03417948590945752,-0.07670927517315845,0.08464284747791002,0.3613376474488682,0.5518799462988522,left_high
GSE39582,bulk,BIK,232,351,8.912478639642242,8.681016821310541,0.23146181833170054,0.25388496811969496,0.08494009014171074,0.002154146220827107,0.011867446885255718,right_high
GSE39582,bulk,VPS9D1,232,351,5.716497701646552,5.619024287524217,0.09747341412233457,0.294581737512124,0.08505308861643189,0.0005246752165787068,0.003729309137446691,right_high
GSE39582,bulk,KLK13,232,351,4.422225202818965,4.458858523854701,-0.03663332103573591,-0.12735965670165603,0.08469537639939474,0.1301961682736724,0.27899178915786943,left_high
GSE39582,bulk,ITGAM,232,351,5.3276929122262935,5.17975521834188,0.1479376938844137,0.3244270581084293,0.08514650185513445,0.0001880114178212738,0.0016201644229786964,right_high
GSE39582,bulk,CD1D,232,351,4.008401255788793,4.034153137800569,-0.02575188201177614,-0.03853628307951461,0.08462048028953789,0.6468736420532152,0.7880307894397575,left_high
GSE39582,bulk,SKAP1,232,351,6.257327484439655,6.143393833686611,0.11393365075304374,0.144851961559726,0.08471956417100751,0.08980359932785122,0.21409934071914546,right_high
GSE39582,bulk,WISP2,232,351,4.405968823905172,4.372394751487179,0.03357407241799315,0.05273173101386184,0.08462706807105572,0.5407617926503802,0.706545099301737,right_high
GSE39582,bulk,TNK1,232,351,6.601049702969828,6.577336500683761,0.02371320228606688,0.07698176942972802,0.08464306037953705,0.36169307863910405,0.5522142569289562,right_high
GSE39582,bulk,NOVA1,232,351,2.7488516214655174,2.7523662545555556,-0.0035146330900381884,-0.023761508258379475,0.0846157997715172,0.7779581078548689,0.8760789502870145,left_high
GSE39582,bulk,NRXN3,232,351,4.613185638247845,4.690623869676639,-0.07743823142879336,-0.12245766531791277,0.08468915461126493,0.15058647950293244,0.3084045131062882,left_high
GSE39582,bulk,TCP11L1,232,351,4.570908270349138,4.260971779319088,0.30993649103004994,0.5536012169124518,0.08615738464610162,1.2164917752536592e-09,6.46771574793693e-08,right_high
GSE39582,bulk,IL7R,232,351,7.349115546120689,7.128219114096867,0.2208964320238227,0.25882224588494807,0.0849529127202651,0.0033429762578626437,0.016948655852800115,right_high
GSE39582,bulk,SLC3A1,232,351,3.22502298749138,3.2286831524159547,-0.0036601649245748824,-0.017020112928972677,0.08461440169712019,0.8396345546699922,0.9114217523370515,left_high
GSE39582,bulk,RASGRP3,232,351,4.109016442112069,3.9893019431566947,0.11971449895537445,0.41462800584228826,0.08548272557235276,4.737012490608071e-06,7.531434332655377e-05,right_high
GSE39582,bulk,TRPC1,232,351,3.483830113767241,3.498500836088319,-0.0146707223210778,-0.023743922616893485,0.08461579552322969,0.779315089160467,0.8766619763262452,left_high
GSE39582,bulk,TRAF3IP3,232,351,3.9876860107025864,3.896589157415954,0.0910968532866323,0.3067742294015798,0.08509017403758488,0.0004385970026342588,0.0032352548830384326,right_high
GSE39582,bulk,ROR1,232,351,4.368198712465517,4.138265191415956,0.22993352104956166,0.4501650690442403,0.08563728191038267,4.5102411926075595e-07,1.0413773454269046e-05,right_high
GSE39582,bulk,ROM1,232,351,4.945314940961207,5.045228855091168,-0.09991391412996098,-0.28935445522271347,0.085037644802305,0.0008109146221838302,0.005378893879993384,left_high
GSE39582,bulk,TUFT1,232,351,8.24443855011638,8.507786141475785,-0.26334759135940544,-0.47495437422126036,0.08575243385489535,7.294091443830944e-08,2.2034234569905973e-06,left_high
GSE39582,bulk,ASPH,232,351,6.297802007711208,6.036056106797721,0.2617459009134864,0.47426642664561836,0.08574915706715597,1.1605358134866734e-07,3.2952550839863117e-06,right_high
GSE39582,bulk,WASL,232,351,5.758338103614224,5.81573166911396,-0.05739356549973618,-0.11737605799147173,0.08468296214985284,0.1803820886641059,0.3496399989701723,left_high
GSE39582,bulk,POLG2,232,351,6.302900295521551,6.38428483551282,-0.08138453999126849,-0.1755027558110776,0.08476942106841041,0.03869212143116007,0.11500352385963421,left_high
GSE39582,bulk,TMED9,232,351,9.818705534918104,9.752029486461538,0.06667604845656605,0.19355398603443988,0.08480323051088842,0.023812806268112125,0.07958877693039848,right_high
GSE39582,bulk,MAT1A,232,351,5.201323047155172,5.2376760883190885,-0.0363530411639168,-0.07373422066702903,0.08464057213010238,0.36910809447333137,0.5596835648908922,left_high
GSE39582,bulk,GRM3,232,351,3.4666293599137923,3.4818434415156694,-0.015214081601877094,-0.0653613262516299,0.08463465120840606,0.44298242847545716,0.6280059848351709,left_high
GSE39582,bulk,REG3A,232,351,6.067680278316811,5.4868423430028495,0.5808379353139612,0.37344049400935236,0.08531918305524143,2.070622190764832e-05,0.0002537241276007611,right_high
GSE39582,bulk,SIX1,232,351,4.423222465650863,4.450212505923076,-0.026990040272213633,-0.08522523441740984,0.08464985764891193,0.32119429639774555,0.5125816968707143,left_high
GSE39582,bulk,MARCO,232,351,5.618743629512931,5.4491555273589745,0.16958810215395648,0.2808589262671143,0.08501312917060094,0.0011417589541579682,0.007109435228438537,right_high
GSE39582,bulk,APOC3,232,351,4.12742621536638,4.169985686810541,-0.04255947144416172,-0.11753177375807537,0.08468314801477886,0.13823799945510246,0.2907810916971449,left_high
GSE39582,bulk,HMGCS1,232,351,7.320655441415948,7.246090082106837,0.07456535930911112,0.09086524960695852,0.08465490589892664,0.2975201094763291,0.4897867378981349,right_high
GSE39582,bulk,HSPB2,232,351,5.39063709437069,5.328697707735043,0.0619393866356468,0.13790705630814423,0.08470958973107029,0.11385991747821426,0.25399520052832414,right_high
GSE39582,bulk,PCSK1,232,351,5.250111431150862,5.444723755868946,-0.19461232471808376,-0.09503632370990477,0.08465884713642648,0.274842179640781,0.465489597195685,left_high
GSE39582,bulk,MYOM2,232,351,4.479489440310345,4.483238287441596,-0.0037488471312512317,-0.011087894241344955,0.08461355374960323,0.895336992368295,0.9431555219074788,left_high
GSE39582,bulk,CCK,232,351,4.229879603017241,4.026749428507122,0.20313017451011905,0.44921613774006025,0.08563299355807028,2.6827329924788307e-06,4.690469661287344e-05,right_high
GSE39582,bulk,MMP3,232,351,8.326850015568967,8.211713455054133,0.11513656051483423,0.05380046870799691,0.08462764697314602,0.5320947401400794,0.7002088550618166,right_high
GSE39582,bulk,HSD17B1,232,351,5.443558813622845,5.323215333430199,0.12034348019264574,0.32604214797536496,0.08515181078466745,0.00031334931537360016,0.002455096401071975,right_high
GSE39582,bulk,CLGN,232,351,3.106014732267241,3.228549252757835,-0.1225345204905941,-0.15574891156372625,0.08473619955089173,0.052347684075530976,0.14359466876564494,left_high
GSE39582,bulk,CD2,232,351,6.66739902400431,6.417000122763533,0.2503989012407768,0.2766862758842672,0.08500135310991026,0.0016088872318616597,0.009364007838638238,right_high
GSE39582,bulk,CPA4,232,351,4.478189521560345,4.51105532317094,-0.032865801610594936,-0.13484061621372942,0.08470534121048487,0.11544312078335824,0.2565271635715204,left_high
GSE39582,bulk,PART1,232,351,3.6734850911422416,3.7247602648547016,-0.05127517371245993,-0.1768574340324503,0.0847718440015873,0.03584295193683637,0.1083658888832626,left_high
GSE39582,bulk,TSPOAP1,232,351,5.3251803311077595,5.471494485168091,-0.14631415406033188,-0.21312724022816812,0.08484361041243677,0.008822179904455297,0.03663975805268335,left_high
GSE39582,bulk,CRAT,232,351,7.259744132357759,7.076960825283476,0.18278330707428303,0.3797329336131129,0.08534308154257861,9.068401471648442e-06,0.00012891355033225728,right_high
GSE39582,bulk,CACNA1H,232,351,5.7425744736875,5.736822094279201,0.005752379408298758,0.02309120188690854,0.08461564006564415,0.78530958171237,0.8797117533088199,right_high
GSE39582,bulk,PRSS22,232,351,6.551267838474138,6.554132966678063,-0.002865128203924705,-0.006336563721656493,0.08461313273269211,0.9411894951799186,0.9692730214329176,left_high
GSE39582,bulk,GAS2,232,351,4.220759794521551,4.763750089495727,-0.5429902949741763,-0.5570110615876286,0.08617629591960276,1.1309344088393372e-11,1.1494309996381113e-09,left_high
GSE39582,bulk,UQCRB,232,351,8.968916994659484,8.971973672152421,-0.003056677492937254,-0.0064389576772705065,0.08461313938510259,0.938808304970719,0.9678665513159757,left_high
GSE39582,bulk,NME6,232,351,6.144993962241379,6.225127159011395,-0.0801331967700154,-0.16989466345444332,0.08475958811245951,0.04611263923702061,0.1305754333296704,left_high
GSE39582,bulk,CDK5R2,232,351,3.734196915982759,3.7610941784643876,-0.026897262481628825,-0.09313266220471633,0.08465702645497171,0.2623339106356685,0.4522719931871718,left_high
GSE39582,bulk,ZBTB7B,232,351,6.310836698329742,6.32879915702564,-0.017962458695897965,-0.05781382092586877,0.08462992454895754,0.49356566515976535,0.670564327050038,left_high
GSE39582,bulk,TULP3,232,351,6.758649275974137,6.852819763055557,-0.09417048708141973,-0.2432904491819813,0.08491340249505455,0.00360939557032619,0.01802484253116732,left_high
GSE39582,bulk,ZNF197,232,351,3.8067019727198272,3.8078012030113957,-0.0010992302915684427,-0.005166212537696734,0.08461306427139104,0.9509464574271931,0.9745611744202,left_high
GSE39582,bulk,SLC14A1,232,351,3.157031880573276,3.184784029032764,-0.027752148459487813,-0.030561875055290733,0.08461767833873937,0.7158863220698828,0.835654762503565,left_high
GSE39582,bulk,NGFR,232,351,3.903571423849138,3.951121171598291,-0.04754974774915288,-0.13783753232746213,0.08470949235030659,0.09838833237247972,0.22914282224070776,left_high
GSE39582,bulk,LY86,232,351,6.490181019163793,6.3785534630284895,0.11162755613530351,0.17601785603366676,0.08477034017279472,0.03990208167090938,0.11761353521375242,right_high
GSE39582,bulk,FOLH1B,232,351,4.161572191148706,4.029494122561254,0.13207806858745208,0.2371526536585029,0.08489845803492069,0.0100668360236433,0.04084956781982123,right_high
GSE39582,bulk,SPIB,232,351,4.364081381021552,4.293850589817664,0.07023079120388775,0.1282560594641976,0.08469654050378687,0.1370425332777937,0.2889651089473595,right_high
GSE39582,bulk,GREB1,232,351,3.0212062720129316,3.0114316028319092,0.009774669181022322,0.05093962521975606,0.08462612340256588,0.5554340856711668,0.7185677361494959,right_high
GSE39582,bulk,S100A12,232,351,4.024552661905173,3.8289610791652424,0.19559158273993082,0.24505562104071563,0.0849177705807989,0.006858894069497445,0.0300326007142682,right_high
GSE39582,bulk,SLC7A4,232,351,4.701006846286639,4.806051069257835,-0.10504422297119653,-0.3381847149463445,0.0851925575403041,9.880564834850592e-05,0.0009467061020176228,left_high
GSE39582,bulk,ARID3A,232,351,5.8564216956745705,6.469265495554132,-0.6128437998795615,-0.73795851505716,0.08733846545167977,7.929749347624273e-18,5.389751509713373e-15,left_high
GSE39582,bulk,FCN3,232,351,4.5828746374439655,4.543298241091168,0.03957639635279708,0.09595234060960293,0.08465973633820574,0.24346353256854736,0.42950213588822334,right_high
GSE39582,bulk,BDKRB2,232,351,7.037306991913793,7.058086785250713,-0.020779793336919816,-0.0353166760052652,0.08461927118941036,0.6733141080658498,0.8060998421130205,left_high
GSE39582,bulk,PLGLB1,232,351,3.376728544439655,3.4652387075270656,-0.08851016308741055,-0.1677454972469817,0.08475590420613532,0.03242754830944887,0.10019877478768476,left_high
GSE39582,bulk,PDE4DIP,232,351,3.8123059354913793,3.7522288801438752,0.06007705534750407,0.23602597535883957,0.0848957559684009,0.008425103940319015,0.035314320813632415,right_high
GSE39582,bulk,ITPKA,232,351,6.032690056698277,5.901045859427349,0.13164419727092813,0.19106387458552737,0.08479837078071596,0.025601380675779144,0.08417115206574259,right_high
GSE39582,bulk,LIFR,232,351,3.593832641668104,3.6158980801994307,-0.02206543853132681,-0.060339933017987665,0.08463144207506394,0.4769192487960725,0.6569858579830786,left_high
GSE39582,bulk,ZC3H7B,232,351,5.6284851432068965,5.676188219698005,-0.04770307649110883,-0.16185207076055336,0.084746042068669,0.06577427404604098,0.17030838815492755,left_high
GSE39582,bulk,POU6F1,232,351,4.511677881778018,4.498491094797721,0.013186786980297072,0.05175392077035165,0.08462654859306369,0.5450076442942017,0.7100390942634544,right_high
GSE39582,bulk,RET,232,351,4.772349876112069,4.736115546378918,0.03623432973315133,0.09065084370965543,0.08465470808169726,0.3082631431643243,0.5002404956967883,right_high
GSE39582,bulk,PRKD1,232,351,3.495568420810345,3.485694126559829,0.009874294250515891,0.02155067923851855,0.08461529034223438,0.8022835433259236,0.8897897642822312,right_high
GSE39582,bulk,ZNF74,232,351,5.3622425774267235,5.470768770213675,-0.10852619278695119,-0.337475142194918,0.08519013599031382,5.950509645057665e-05,0.0006136727585585786,left_high
GSE39582,bulk,ZBTB16,232,351,4.016102132831897,4.10637667359829,-0.09027454076639341,-0.12493079025455966,0.08469226313075096,0.1341170172572332,0.2846730872786984,left_high
GSE39582,bulk,ITGA4,232,351,4.727308542971984,4.618027732933049,0.10928081003893464,0.16776719271825086,0.08475594116102068,0.05406754314993535,0.1471616898399567,right_high
GSE39582,bulk,REG1B,232,351,7.192770221633621,6.119810656125356,1.072959565508265,0.3848317285954007,0.0853627344733812,1.0397436307404614e-05,0.0001448713899334083,right_high
GSE39582,bulk,MSH3,232,351,5.571544954107758,5.605749579310541,-0.03420462520278278,-0.11017736728560736,0.0846746382648469,0.21014151317594676,0.3885164990855964,left_high
GSE39582,bulk,JAKMIP2,232,351,3.1860013247629313,3.1826764340455838,0.0033248907173475395,0.01614775174838187,0.0846142545560839,0.8460022740408552,0.9159514888938524,right_high
GSE39582,bulk,UBD,232,351,9.127758217155172,8.820570926618235,0.3071872905369375,0.19033871885286807,0.08479696733736193,0.028416285746365726,0.09090369392314378,right_high
GSE39582,bulk,ADORA2B,232,351,7.80041081126724,7.684351229039886,0.11605958222735424,0.12628455240529893,0.08469399097358263,0.14165129863538842,0.29575844728037803,right_high
GSE39582,bulk,FABP1,232,351,7.889586934433189,8.671677376652422,-0.782090442219233,-0.45838000224992165,0.08567477545105025,4.38179750575419e-07,1.0179911838397965e-05,left_high
