database,signature_size,scoring_method,DRUG_NAME,drug_key,n_backgrounds_available,n_positive_backgrounds,n_positive_nonHCT116_backgrounds,median_background_rho,IQR_background_rho,min_background_rho,max_background_rho,leave_HCT116_out_median_rho,primary_discovery_gate,tested_status,rank_within_database_signature,global_empirical_p_value,global_empirical_q_value,global_null_permutations,global_null_unit,n_models_available,n_models_positive_median_rho,n_models_direction_consistent_ge3of4,n_models_top50,n_models_top100,n_models_top200,median_model_rho,median_model_rank,signature_robust_flag,model_combinations
GDSC2,250,weighted,Mirin,MIRIN,4,3,3,0.16946775945492248,0.16487730818603732,-0.12611336032388665,0.35748987854251013,0.19878542510121458,TierA_strong_collateral,tested,14.0,0.04499100179964007,0.08536070563665045,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,6,6,6,0.1448997728843685,15.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Mitoxantrone,MITOXANTRONE,4,2,2,-0.004155268628952841,0.21911177371703688,-0.2231097494255389,0.3296859612649086,0.049786628733997154,none,tested,142.0,0.07138572285542892,0.09735652869426115,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,3,-0.08438560017507385,195.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Motesanib,MOTESANIB,4,1,1,-0.059344567239304084,0.1517097056570741,-0.2476200897253529,0.3456614509246088,-0.05708502024291498,none,tested,202.0,0.057588482303539294,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,2,-0.07817731699310647,208.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Mycophenolic acid,MYCOPHENOLICACID,4,3,3,0.15378151260504203,0.3792876241405654,-0.2757352941176471,0.3673128342245989,0.29946524064171126,TierA_strong_collateral,tested,16.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,6,6,6,0.10948959129106188,26.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,N-acetyl cysteine,NACETYLCYSTEINE,4,1,1,-0.0673934438640321,0.13659436747672044,-0.14817927170868347,0.32997198879551826,-0.05602240896358543,none,tested,208.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,5,-0.07527064880006057,174.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,NU7441,NU7441,4,3,3,0.084850640113798,0.19141317430791113,-0.2690666374876901,0.2474012474012474,0.12638144217091585,none,tested,54.0,0.04919016196760648,0.08979680573952324,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,1,6,6,0.053997975708502025,63.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Navitoclax,NAVITOCLAX,4,1,1,-0.035222672064777326,0.05868100128369705,-0.06983805668016195,0.0652908067542214,-0.051821862348178135,none,tested,177.0,0.6804639072185563,0.7373951504519813,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,1,1,3,6,0.01771255060728745,90.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Nelarabine,NELARABINE,4,1,1,-0.11589068825910932,0.25043084582558267,-0.3614180982602035,0.21216763322026477,-0.044534412955465584,none,tested,244.0,0.03059388122375525,0.06877302225505312,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.11285151548309444,205.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Niraparib,NIRAPARIB,4,3,3,0.04472449886442184,0.12385454724992594,-0.1896761133603239,0.2546558704453441,0.053238866396761134,none,tested,92.0,0.6006798640271945,0.6641663537211256,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,4,6,6,0.08344154241137552,31.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Nutlin-3a (-),NUTLIN3A,4,2,2,0.050266614002172416,0.22429643527204504,-0.18805668016194332,0.2285425101214575,0.13036437246963564,none,tested,83.0,0.5580883823235353,0.6272728925289323,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,1,1,5,6,0.02885479411474276,79.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,OF-1,OF1,4,1,1,-0.10591241236299004,0.24221882097363487,-0.22773279352226725,0.30607287449392717,-0.03340080971659919,none,tested,237.0,0.21095780843831233,0.26939213096347864,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.1169077713044337,200.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,OSI-027,OSI027,4,3,3,0.09840278463513381,0.17437543201342948,-0.20101214574898787,0.305668016194332,0.13020637898686682,none,tested,41.0,0.24155168966206758,0.3044280032882312,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,3,6,0.01594129554655871,90.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,OTX015,OTX015,4,2,2,0.008502024291497977,0.07113409696850007,-0.16477732793522268,0.042026266416510326,0.021457489878542513,none,tested,128.0,0.9256148770245951,0.9429484889538946,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,2,6,-0.03404142391626346,117.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Obatoclax Mesylate,OBATOCLAXMESYLATE,4,3,3,0.24384505963453332,0.16125943757522704,-0.11762774920669658,0.43582448845606736,0.2591093117408907,TierA_strong_collateral,tested,3.0,0.010397920415916816,0.02946077451176431,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.193910712331765,6.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Olaparib,OLAPARIB,4,2,2,-0.03567443467956948,0.31601165201935427,-0.201417004048583,0.1453441295546559,0.11720647773279354,none,tested,178.0,0.673865226954609,0.7331653669266146,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,2,6,-0.04970376221980845,150.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Oxaliplatin,OXALIPLATIN,4,1,1,-0.10099733385997828,0.1989656364174978,-0.2793522267206478,0.42793522267206474,-0.08623481781376519,none,tested,233.0,0.241751649670066,0.3044280032882312,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.15731337019847932,245.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PAK_5339,PAK5339,4,3,3,0.1423952292373345,0.18574515811357917,-0.12988291935660357,0.3962140277929752,0.17854251012145747,TierB_moderate_candidate,tested,21.0,0.02539492101579684,0.061608917154622175,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,5,6,0.06443812233285917,57.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PBD-288,PBD288,4,3,3,0.046846846846846854,0.15241880535998184,-0.10924369747899161,0.3243697478991597,0.0761904761904762,none,tested,89.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,2,0,3,6,-0.00903929139223257,118.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PCI-34051,PCI34051,4,3,3,0.08206033376123235,0.13905524834600572,-0.3119433198380567,0.1402834008097166,0.09939271255060729,none,tested,59.0,0.3233353329334133,0.390876491368393,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,4,1,5,6,0.03819369013528193,56.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PD0325901,PD0325901,4,3,2,0.07295349066850992,0.12658610644810905,-0.08643724696356277,0.254251012145749,0.10056285178236399,none,tested,65.0,0.40091981603679266,0.470747229864372,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,1,5,6,0.0373000394983707,59.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PD173074,PD173074,4,3,3,0.2436809278914542,0.12140277929751611,-0.11303206040048144,0.2951088740562425,0.25659262501367763,TierA_strong_collateral,tested,4.0,0.007998400319936013,0.02339317082819995,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,4,5,5,6,0.09377120035014772,30.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PFI-1,PFI1,4,3,3,0.11675237991027465,0.10435906554327606,-0.08589561221140168,0.2645748987854251,0.12791333843965422,TierB_moderate_candidate,tested,32.0,0.04059188162367527,0.08178512445659017,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,5,4,6,6,0.08807582886530255,36.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PFI3,PFI3,4,2,2,0.04632665152562457,0.2247025278957243,-0.2611336032388664,0.26497975708502025,0.10844277673545967,none,tested,91.0,0.5856828634273146,0.652892372345203,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,1,6,6,0.037733287251900866,67.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PLX-4720,PLX4720,4,2,2,0.041747309173496595,0.30063814555149604,-0.14190283400809717,0.32611336032388666,0.16417004048582998,none,tested,97.0,0.6214757048590281,0.6843781041362578,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,1,5,6,0.01564629209045127,85.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,POMHEX,POMHEX,4,3,3,0.04159663865546218,0.09153985918691801,-0.1627450980392157,0.11685971685971687,0.05602240896358543,none,tested,98.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,4,0,6,6,0.0392156862745098,83.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PRIMA-1MET,PRIMA1MET,4,3,3,0.2607287449392713,0.32902266219018467,-0.1742914979757085,0.43977485928705445,0.37773279352226724,TierA_strong_collateral,tested,1.0,0.0023995200959808036,0.007172191935239325,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.21017206477732797,2.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,PRT062607,PRT062607,4,2,2,-0.007065271057568875,0.09021181001283698,-0.0742914979757085,0.13947368421052633,0.017448405253283304,none,tested,147.0,0.9302139572085583,0.9432165611487369,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,0,5,-0.06484274711168164,178.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Palbociclib,PALBOCICLIB,4,1,1,-0.13218623481781377,0.15639379875580134,-0.21707317073170734,0.3538461538461539,-0.1230769230769231,none,tested,250.0,0.1195760847830434,0.15562055053104212,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.15538041868272934,249.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Picolinici-acid,PICOLINICIACID,4,1,1,-0.0846104473190481,0.18173817517527402,-0.20040485829959515,0.32732793522267206,-0.05140712945590995,none,tested,221.0,0.31073785242951407,0.37901657336694095,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,2,-0.12107731806063002,206.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Pictilisib,PICTILISIB,4,3,3,0.08709924499398183,0.083192909508699,-0.13338439654229128,0.12388663967611337,0.09968267863004705,none,tested,52.0,0.05158968206358728,0.09292975841917708,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,2,0,4,6,-0.013761078892657845,96.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Podophyllotoxin bromide,PODOPHYLLOTOXINBROMIDE,4,2,2,0.03876791771528614,0.3795327716380348,-0.27847685742422584,0.44348396979975924,0.17146296093664515,none,tested,100.0,0.0595880823835233,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,3,5,-0.003385217201006676,113.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,RO-3306,RO3306,4,2,2,0.04949119159645475,0.16560345770872087,-0.21588795273005798,0.14104387788598313,0.10040485829959514,none,tested,85.0,0.0625874825034993,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,2,6,0.005912846044424994,108.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,RVX-208,RVX208,4,1,1,-0.030465587044534417,0.10917719956551794,-0.11619433198380567,0.14015009380863042,-0.0004048582995951417,none,tested,171.0,0.7162567486502699,0.7670151009168245,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,3,5,-0.037398785425101215,131.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Rapamycin,RAPAMYCIN,4,4,3,0.055361376414008,0.07815484657589922,0.012097812097812096,0.25997425997426005,0.06615186615186616,none,tested,78.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,2,5,6,0.05437580437580438,79.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Refametinib,REFAMETINIB,4,3,2,0.10444797023744393,0.1170997920997921,-0.07648539227486595,0.23405186563081298,0.07813765182186234,TierB_moderate_candidate,tested,38.0,0.038592281543691265,0.08075960565462666,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,6,6,0.03020024072655652,67.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Ribociclib,RIBOCICLIB,4,3,2,0.08044370281212387,0.1883425429478061,-0.09836962468541416,0.1769340190392822,0.16012145748987855,none,tested,60.0,0.05338932213557288,0.09429802351218068,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,1,6,-0.047992121676332204,146.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Romidepsin,ROMIDEPSIN,4,3,3,0.03790349053506948,0.09857752489331437,-0.0661998030419083,0.18328044643834118,0.062041798883904146,none,tested,103.0,0.05878824235152969,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,2,0,3,6,-0.00340573366889157,93.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Rucaparib,RUCAPARIB,4,1,1,-0.04328427617901302,0.2115261516577306,-0.18634423897581792,0.5445891235364919,-0.02408906882591093,none,tested,190.0,0.06858628274345131,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,4,-0.09793057227267754,187.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Ruxolitinib,RUXOLITINIB,4,2,2,-0.060121457489878544,0.21853090747506668,-0.15853658536585366,0.15931174089068825,0.03259109311740891,none,tested,203.0,0.49250149970005996,0.5628588568000685,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,0,5,-0.053395625555445844,130.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SB216763,SB216763,4,3,2,0.031275303643724696,0.10029994075244397,-0.16234817813765184,0.16172607879924958,0.018421052631578946,none,tested,106.0,0.7144571085782844,0.7670151009168245,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,1,6,-0.04334329021427866,160.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SB505124,SB505124,4,3,2,0.09836962468541416,0.09207927563190721,-0.06226064120800962,0.15242914979757086,0.12397417660575556,none,tested,42.0,0.03259348130373925,0.0714953783436861,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,2,1,2,5,-0.03380840354524565,108.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SB590885,SB590885,4,1,1,-0.04207243680927891,0.1806269832585622,-0.10909289856658277,0.45814640551482655,-0.016194331983805668,none,tested,187.0,0.0673865226954609,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.08679833679833679,197.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SCH772984,SCH772984,4,3,2,0.0507085020242915,0.06348869359138937,-0.05759849906191371,0.10951417004048583,0.03623481781376518,none,tested,82.0,0.5498900219956009,0.6206227634141221,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,2,5,6,0.054706477732793524,71.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SGC-CBP30,SGCCBP30,4,1,1,-0.05608928766823504,0.12114016850858955,-0.11128132180763758,0.19706751285698654,-0.026720647773279354,none,tested,201.0,0.04999000199960008,0.09064853695927483,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,1,-0.10939927782033045,220.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SGC0946,SGC0946,4,1,1,-0.16618612539665173,0.16012008972535285,-0.23667797352007877,0.11478279899332532,-0.11801619433198382,none,tested,262.0,0.023195360927814438,0.05952017143741063,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.17891454207243682,248.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,SN-38,SN38,4,3,3,0.17142192800087536,0.18016878214246634,-0.1535178903599956,0.24915198599409127,0.2244228033701718,TierA_strong_collateral,tested,13.0,0.023195360927814438,0.05952017143741063,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,6,6,6,0.15187520516467884,13.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Sabutoclax,SABUTOCLAX,4,2,2,0.06355040979559591,0.3614051545373754,-0.2451417004048583,0.2979757085020243,0.21396761133603237,none,tested,69.0,0.46130773845230955,0.5362209609360179,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,2,6,6,0.054721289621803094,58.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Sapitinib,SAPITINIB,4,1,1,-0.08208502024291499,0.09930507554063395,-0.27004048582995954,0.10956848030018763,-0.07914979757085021,none,tested,219.0,0.34013197360527897,0.40755901683099505,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,1,3,-0.08618667917448405,195.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Schweinfurthin A,SCHWEINFURTHINA,4,2,2,0.050240726556516034,0.25569263595579383,-0.22354743407374986,0.325309114782799,0.12922639238428713,none,tested,84.0,0.05558888222355529,0.09509544631954113,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,2,1,4,6,0.03239823831929095,86.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Selumetinib,SELUMETINIB,4,2,1,0.038155426088673845,0.1501049175471512,-0.17955465587044536,0.11538461538461539,-0.012757973733583493,none,tested,101.0,0.6534693061387723,0.7167082712489761,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,0,3,6,0.01882467660708996,96.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Serdemetan,SERDEMETAN,4,3,3,0.0776288434183171,0.20613032060400482,-0.22114016850858959,0.446110077689025,0.1038406827880512,none,tested,61.0,0.052789442111577684,0.09384789708724921,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,3,2,3,6,0.02766850858956122,82.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Sinularin,SINULARIN,4,2,2,-0.010302002407265573,0.17641153299048035,-0.23164460006565268,0.07670423459897144,0.05591421380895065,none,tested,151.0,0.06898620275944811,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,6,-0.0390578837947259,133.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Staurosporine,STAUROSPORINE,4,2,2,0.03068282808334156,0.2078219117211415,-0.0694331983805668,0.3447368421052632,0.10020242914979757,none,tested,107.0,0.7162567486502699,0.7670151009168245,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,1,3,4,6,0.0282413350449294,65.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,TAF1_5496,TAF15496,4,1,1,-0.2414925046503994,0.1835649414596783,-0.308502024291498,0.24586935113250902,-0.2714739030528504,none,tested,272.0,0.008398320335932814,0.02430152267418857,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.24876901192690667,269.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,THR-101,THR101,4,3,3,0.12834431069725188,0.21884699825876297,-0.21064425770308126,0.3182072829131653,0.1861003861003861,TierB_moderate_candidate,tested,27.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,2,6,6,0.045970550382315095,62.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,THR-102,THR102,4,2,2,-0.007968052085699139,0.25513475660534485,-0.14649859943977592,0.4092436974789916,0.06949806949806951,none,tested,149.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,0,3,-0.08662086456204104,200.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,THR-103,THR103,4,1,1,-0.15140056022408965,0.1820122643652056,-0.19639639639639642,0.45686274509803926,-0.16386554621848742,none,tested,257.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.16715686274509806,256.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,TW 37,TW37,4,3,3,0.09226425748164879,0.3281620553359684,-0.525974025974026,0.5142857142857142,0.13766233766233765,none,tested,45.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,6,6,6,0.11458215697346133,23.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Tanespimycin,TANESPIMYCIN,4,2,2,-0.025300908195645032,0.24897007331217857,-0.20625889046941678,0.3377831272568115,0.050005471058102643,none,tested,163.0,0.07538492301539693,0.1005132306871959,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,3,-0.08032470729839152,187.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Taselisib,TASELISIB,4,1,1,-0.0895279944702281,0.14834970869951614,-0.15161943319838056,0.2040485829959514,-0.049906191369606015,none,tested,223.0,0.29314137172565485,0.3624293323153551,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.14323466969487508,239.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Temozolomide,TEMOZOLOMIDE,4,1,1,-0.11316063026589343,0.2145489112594376,-0.2003501477185688,0.2303315461210198,-0.04190830506619981,none,tested,241.0,0.041991601679664065,0.08398320335932813,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,4,-0.10381059196848672,187.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Temsirolimus,TEMSIROLIMUS,4,3,3,0.05907830907830908,0.10531330926067767,-0.07633949739212897,0.16311047889995256,0.08937885253674727,none,tested,74.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,1,6,6,0.061243936243936245,58.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Teniposide,TENIPOSIDE,4,2,2,-0.012484954590217742,0.3345716161505635,-0.2554984133931502,0.14717146296093664,0.14345114345114346,none,tested,152.0,0.06898620275944811,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,1,6,-0.04756127585074953,149.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Topotecan,TOPOTECAN,4,3,3,0.1448052303315461,0.21330971659919026,-0.21610679505416344,0.3209322683006893,0.1975051975051975,TierB_moderate_candidate,tested,20.0,0.028994201159768047,0.06627245979375554,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,3,6,6,0.09261133603238866,40.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Trametinib,TRAMETINIB,4,3,2,0.07332872519008592,0.09233114446529082,-0.14473684210526316,0.19514170040485834,0.07823639774859288,none,tested,64.0,0.3925214957008598,0.46419933404623426,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,2,5,6,0.0380085415226622,65.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ULK1_4989,ULK14989,4,3,3,0.14858573148046833,0.06739112594375751,-0.0723273881168618,0.18875150454097822,0.15,TierB_moderate_candidate,tested,18.0,0.02439512097580484,0.06143956393906404,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,3,3,5,6,0.03102089944195207,50.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
