cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE200997,single_cell_patient_pseudobulk,B3GALT6,8,8,2.567511262099223,1.7816634967460052,0.7858477653532177,0.5211645610588574,0.5096081302510668,0.29038597433163776,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,C1QTNF12,8,8,1.966418592976302,3.331658764289066,-1.3652401713127638,-0.782048147024671,0.5213854929849588,0.12398276930175645,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL162741.1,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,UBE2J2,8,8,4.211771067909709,4.28745178070962,-0.07568071279991173,-0.04012929631519743,0.5000575095648911,0.9335517481233723,0.9857570880165846,left_high
GSE200997,single_cell_patient_pseudobulk,SCNN1D,8,8,0.3166116514993782,0.7838125640210066,-0.46720091252162843,-0.48705806158021864,0.5084017518287186,0.3291772683364004,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,ACAP3,8,8,3.0520593315018747,3.897810941595263,-0.8457516100933882,-0.49281959777576473,0.5086000096887767,0.3163246954288124,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PUSL1,8,8,2.841194901407448,3.726127697918562,-0.884932796511114,-0.6051312949449869,0.5129112943399596,0.2299711623137939,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,INTS11,8,8,5.895194020829017,5.811955691753931,0.08323832907508599,0.07993990820246435,0.5002281761114985,0.8695216375484466,0.9705397466904419,right_high
GSE200997,single_cell_patient_pseudobulk,CPTP,8,8,3.383484165785275,4.166453434444036,-0.782969268658761,-0.6229504552951858,0.5136726052149392,0.2139969682780131,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TAS1R3,8,8,0.6567132317302392,2.2166217270793296,-1.5599084953490903,-1.160273966470141,0.5459668905865327,0.03216770908538684,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,DVL1,8,8,3.6526009810976943,3.8308306564939576,-0.17822967539626333,-0.12666932680561663,0.5005727119422236,0.7931016959619969,0.9518182004834921,left_high
GSE200997,single_cell_patient_pseudobulk,MXRA8,8,8,0.20450787696289602,0.42213460660958135,-0.21762672964668534,-0.3060491701200388,0.5033341014294852,0.5340428136788445,0.8685325467067622,left_high
GSE200997,single_cell_patient_pseudobulk,AURKAIP1,8,8,6.752206650320149,7.702920165030381,-0.9507135147102321,-0.44669959576027835,0.5070763724124938,0.3731371618094617,0.8311533658930405,left_high
GSE200997,single_cell_patient_pseudobulk,CCNL2,8,8,5.190227340613893,5.87737758840617,-0.6871502477922773,-0.3933303768952411,0.5054951174481084,0.4272508531501476,0.8420543352088056,left_high
GSE200997,single_cell_patient_pseudobulk,MRPL20,8,8,5.998572151276864,6.606207141972857,-0.6076349906959928,-0.32091688078114095,0.5036647001290462,0.5164557483309272,0.8632205530498827,left_high
GSE200997,single_cell_patient_pseudobulk,AL391244.3,8,8,0.39797736954445745,0.0,0.39797736954445745,0.7908994814250623,0.521862118821986,0.138232766067119,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ANKRD65,8,8,0.26103231709265806,0.23516574184348385,0.025866575249174212,0.040713987026306894,0.5000591975220668,0.9326478113656831,0.9857284786819884,right_high
GSE200997,single_cell_patient_pseudobulk,AL391244.2,8,8,0.11190283947474307,0.0,0.11190283947474307,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01770,8,8,0.8663479546413237,0.38276194723680884,0.4835860074045149,0.4686638139480943,0.5077839026630596,0.34137184070550086,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,VWA1,8,8,3.539076215241903,3.812099529092062,-0.273023313850159,-0.1995784790163919,0.5014205381174033,0.6800082164819289,0.9181730383905227,left_high
GSE200997,single_cell_patient_pseudobulk,ATAD3C,8,8,0.8960580226741307,1.3084491110308738,-0.4123910883567431,-0.24889480621421833,0.5022075774788326,0.6072705603545463,0.894744168443174,left_high
GSE200997,single_cell_patient_pseudobulk,ATAD3B,8,8,3.568133354455752,4.218180880527372,-0.6500475260716203,-0.44145210174681604,0.5069122197233773,0.3671262803644078,0.8287562328160057,left_high
GSE200997,single_cell_patient_pseudobulk,ATAD3A,8,8,4.636336284730497,3.5098054610937828,1.1265308236367142,0.6583553206113104,0.5152472266570272,0.1854598181834795,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TMEM240,8,8,0.3203983834574973,0.14785483204680536,0.17254355141069197,0.5023849002435853,0.5089341308766488,0.30712954674478077,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SSU72,8,8,6.809483022986013,6.567223023541839,0.2422599994441743,0.19647299979096675,0.5013767345892587,0.6859495898570758,0.9196932928187413,right_high
GSE200997,single_cell_patient_pseudobulk,AL645728.1,8,8,1.288633234337654,1.7002751593615546,-0.4116419250239005,-0.28447122600457914,0.5028818335505494,0.5572143489420176,0.8758006675481762,left_high
GSE200997,single_cell_patient_pseudobulk,FNDC10,8,8,1.0694788723327675,1.0530284584598444,0.01645041387292312,0.014167543087399396,0.5000071684942246,0.9765689944754118,0.9958289102192902,right_high
GSE200997,single_cell_patient_pseudobulk,AL691432.2,8,8,1.457812080793246,1.922216388870564,-0.4644043080773179,-0.36203357237406564,0.5046593018889762,0.45687624293098644,0.8481014685510654,left_high
GSE200997,single_cell_patient_pseudobulk,MIB2,8,8,4.843228980036358,5.120829105730362,-0.27760012569400416,-0.16243735568115653,0.5009414670155973,0.7384306950266455,0.9339425592041674,left_high
GSE200997,single_cell_patient_pseudobulk,MMP23B,8,8,0.6425173283055541,1.0328157952277632,-0.39029846692220915,-0.32701830109981117,0.5038048434964747,0.5060273178123321,0.8605358118102632,left_high
GSE200997,single_cell_patient_pseudobulk,CDK11B,8,8,4.482265020371029,4.869095015237355,-0.38682999486632585,-0.25926696948813305,0.502394955668331,0.5962368752701243,0.8908606283846384,left_high
GSE200997,single_cell_patient_pseudobulk,FO704657.1,8,8,0.312487612824059,0.5428085622743235,-0.2303209494502645,-0.2632448873302425,0.5024688288379373,0.5911520699574669,0.8893849659151642,left_high
GSE200997,single_cell_patient_pseudobulk,SLC35E2B,8,8,3.559877602928916,3.762398738345376,-0.20252113541646022,-0.15110747789712878,0.5008148171400437,0.7547532429244341,0.9408148770598411,left_high
GSE200997,single_cell_patient_pseudobulk,CDK11A,8,8,4.779240504065596,5.024659943196235,-0.24541943913063857,-0.1359179305869032,0.500659339694561,0.7787036593315796,0.9469556343642532,left_high
GSE200997,single_cell_patient_pseudobulk,SLC35E2A,8,8,2.79818529035977,3.3837855119365265,-0.5856002215767564,-0.5619340390244525,0.5111531034342959,0.2589032400726256,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,NADK,8,8,3.9929145809092095,4.336843881790031,-0.34392930088082174,-0.2355812742204667,0.501978177412814,0.6276797078582278,0.9017194966954448,left_high
GSE200997,single_cell_patient_pseudobulk,GNB1,8,8,4.917752211897359,5.159994405489557,-0.24224219359219745,-0.15083521616460968,0.500811885928219,0.7584771517654434,0.9421319423070913,left_high
GSE200997,single_cell_patient_pseudobulk,AL109917.1,8,8,1.1838015370533044,0.0478694622655039,1.1359320747878006,0.5106867702419249,0.5092291435276085,0.31567549334191897,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CALML6,8,8,0.2106932417696707,0.11006347042611672,0.10062977134355397,0.29224719617321304,0.5030410528430027,0.5498577437715015,0.8733109510810346,right_high
GSE200997,single_cell_patient_pseudobulk,TMEM52,8,8,1.8619842741131347,3.291508198271832,-1.4295239241586974,-1.0726357467233236,0.5395284794928644,0.03989685912656287,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CFAP74,8,8,0.0,0.06219400816061283,-0.06219400816061283,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL391845.2,8,8,0.0,0.2234266529706403,-0.2234266529706403,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,GABRD,8,8,0.1272061212479113,0.0,0.1272061212479113,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL391845.1,8,8,0.35252041706140125,0.0,0.35252041706140125,0.7895774821511414,0.5217906189377435,0.13879455773815455,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PRKCZ,8,8,3.9078345055141654,4.478715862324249,-0.5708813568100832,-0.362575740809885,0.5046732028828103,0.45672959740448443,0.8481014685510654,left_high
GSE200997,single_cell_patient_pseudobulk,AL590822.2,8,8,0.06096064811172633,0.0,0.06096064811172633,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PRKCZ-AS1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,FAAP20,8,8,6.427235548362301,6.1097250032855746,0.3175105450767264,0.38076552983617074,0.5051514054756052,0.43495232276548623,0.8445770312304675,right_high
GSE200997,single_cell_patient_pseudobulk,SKI,8,8,3.158159357224697,3.079889353751422,0.07827000347327484,0.07072837067989192,0.5001786288923985,0.8841654352047313,0.9747056894750321,right_high
GSE200997,single_cell_patient_pseudobulk,MORN1,8,8,1.7518182430292852,1.9896750048796275,-0.2378567618503422,-0.16374747437281162,0.5009567002732827,0.7343973102581671,0.9334677081906971,left_high
GSE200997,single_cell_patient_pseudobulk,RER1,8,8,5.6037831920729815,5.762063423607726,-0.1582802315347447,-0.08146385383835918,0.5002369566901769,0.8664498256285579,0.9700594701780391,left_high
GSE200997,single_cell_patient_pseudobulk,PEX10,8,8,2.8999637200267676,3.4580505619939275,-0.5580868419671599,-0.313079614144509,0.5034885033725368,0.5189597791060739,0.8635461648085713,left_high
GSE200997,single_cell_patient_pseudobulk,PLCH2,8,8,1.189120737063869,0.7518367325166394,0.4372840045472296,0.27090961034785377,0.5026143088527519,0.575734295490236,0.8848541984966042,right_high
GSE200997,single_cell_patient_pseudobulk,PANK4,8,8,1.8913152004837543,1.7633255682743885,0.12798963220936588,0.09091941472555372,0.5002951393204257,0.8502555406447223,0.9663092633208391,right_high
GSE200997,single_cell_patient_pseudobulk,HES5,8,8,0.6512358294922171,0.9459231922673759,-0.2946873627751587,-0.21927288711813137,0.501714225681211,0.6509335690047465,0.9079908774880344,left_high
GSE200997,single_cell_patient_pseudobulk,AL139246.5,8,8,2.9002555750100956,3.0077042906145413,-0.10744871560444569,-0.04543961760999396,0.5000737359504576,0.9249095565281654,0.9829380456603894,left_high
GSE200997,single_cell_patient_pseudobulk,TNFRSF14-AS1,8,8,2.8003161175383253,3.810454719303533,-1.0101386017652079,-0.46890009802760807,0.5077916931580979,0.33815907767913833,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TNFRSF14,8,8,5.093029796935594,5.88385732017803,-0.7908275232424353,-0.45855225874455247,0.5074540856781222,0.3567171271844288,0.8246645550951202,left_high
GSE200997,single_cell_patient_pseudobulk,AL139246.3,8,8,0.6648038970864292,0.7974627319507022,-0.132658834864273,-0.1325943748049051,0.5006275086696518,0.7841024034647206,0.9481531371632659,left_high
GSE200997,single_cell_patient_pseudobulk,FAM213B,8,8,3.823004740261527,3.789023024819859,0.03398171544166795,0.020083442621540864,0.5000144049591947,0.9667128409106778,0.9941939461662975,right_high
GSE200997,single_cell_patient_pseudobulk,MMEL1,8,8,2.039358456003634,2.6095143843364994,-0.5701559283328654,-0.3377643929493865,0.5040579893348606,0.48748324710865326,0.8565508844169833,left_high
GSE200997,single_cell_patient_pseudobulk,TTC34,8,8,0.07459405469118241,0.0478694622655039,0.02672459242567851,0.14253702479347855,0.5007250743898783,0.7682088929030353,0.9421960483814122,right_high
GSE200997,single_cell_patient_pseudobulk,LINC00982,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PRDM16,8,8,0.7789198769256737,0.3318187050262062,0.44710117189946746,0.44215478866468505,0.5069340918396138,0.36549407418100976,0.8286783798316025,right_high
GSE200997,single_cell_patient_pseudobulk,AL008733.1,8,8,0.15666582556538153,0.0,0.15666582556538153,0.6471955716673743,0.5147420334492754,0.21328675471698966,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL590438.1,8,8,0.3730104500142262,0.0,0.3730104500142262,1.1478614280028143,0.5450290247152197,0.04554280380566329,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ARHGEF16,8,8,4.233246535224591,5.1761694050118265,-0.9429228697872354,-0.5515951507450788,0.5107507503080108,0.2660497766701847,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL512413.1,8,8,0.06096064811172633,0.3318187050262062,-0.27085805691447984,-0.3795276363150727,0.5051181342279852,0.4468453061194698,0.8471231534695678,left_high
GSE200997,single_cell_patient_pseudobulk,MEGF6,8,8,2.1841408576679,2.03131265379882,0.1528282038690798,0.07090628450349111,0.5001795285260116,0.8829555107282302,0.9745599838379428,right_high
GSE200997,single_cell_patient_pseudobulk,AL513320.1,8,8,0.4527229721639042,0.394012713186819,0.058710258977085206,0.07241272477679157,0.5001872364678479,0.8809210409552886,0.9744056972539636,right_high
GSE200997,single_cell_patient_pseudobulk,TPRG1L,8,8,2.6153982184328526,3.7273093753679767,-1.111911156935124,-0.7967568392667496,0.5221802323267302,0.1211474714967829,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,WRAP73,8,8,3.2299833166035294,4.0436635529053495,-0.8136802363018201,-0.5117282327352274,0.5092664817509002,0.3077661149776212,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TP73,8,8,1.4520034831638544,0.5405937972290125,0.911409685934842,0.8116807055973633,0.5230004632557028,0.1104264251900136,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL136528.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,SMIM1,8,8,1.1228035576278796,2.1313808207869425,-1.0085772631590628,-0.755063856949932,0.5199629598096425,0.13555805671933216,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,LRRC47,8,8,5.001359350127281,3.389485813908326,1.6118735362189547,0.8189220305349488,0.523403466747604,0.10756499487008304,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL365330.1,8,8,0.0,0.2234266529706403,-0.2234266529706403,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CEP104,8,8,3.671601583121414,3.522277926560438,0.14932365656097613,0.08722749388947422,0.5002716631880493,0.8563000831245737,0.9689219658094779,right_high
GSE200997,single_cell_patient_pseudobulk,DFFB,8,8,1.9416704210969737,1.5904730512908647,0.35119736980610905,0.2542295959115427,0.5023030064270166,0.5992024687303609,0.8911539459967941,right_high
GSE200997,single_cell_patient_pseudobulk,C1ORF174,8,8,3.655598120204033,3.7005712294990056,-0.04497310929497278,-0.026007797600968247,0.5000241567570244,0.9569044090823693,0.9923834042666997,left_high
GSE200997,single_cell_patient_pseudobulk,LINC01134,8,8,0.6416766746394993,0.6164687480947646,0.025207926544734693,0.022835505067844777,0.5000186232350217,0.9623175928003378,0.9932493152467994,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01346,8,8,0.06096064811172633,0.06219400816061283,-0.0012333600488865018,-0.006694881877496346,0.5000016007632716,0.9889004605133798,0.9977908667072889,left_high
GSE200997,single_cell_patient_pseudobulk,AL805961.2,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,LINC01777,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AJAP1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,AL365255.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,NPHP4,8,8,1.7922976184693815,1.805457328567536,-0.01315971009815442,-0.009512723046266377,0.5000032318431179,0.9842360457571364,0.9977044988390154,left_high
GSE200997,single_cell_patient_pseudobulk,KCNAB2,8,8,1.7640608016092463,2.914239757647506,-1.1501789560382596,-0.7386874473101217,0.5191221692438917,0.14055527618872715,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CHD5,8,8,0.2633053083263996,0.06219400816061283,0.20111130016578677,0.5184530905363554,0.5095093440572683,0.30189700515395496,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,RPL22,8,8,9.975906726562114,10.190395100898328,-0.2144883743362147,-0.28411344339155914,0.5028746097869943,0.5579236944787032,0.8762773307018169,left_high
GSE200997,single_cell_patient_pseudobulk,AL031847.1,8,8,0.6803544919320617,0.9881565628096154,-0.30780207087755374,-0.24276948472230733,0.5021004816451561,0.6184839289640696,0.8983695718373169,left_high
GSE200997,single_cell_patient_pseudobulk,RNF207,8,8,2.0087113184114584,2.4211181897018172,-0.4124068712903588,-0.2069095465587295,0.5015266536307325,0.6682945856626612,0.9137724707161121,left_high
GSE200997,single_cell_patient_pseudobulk,ICMT,8,8,3.582836881452646,3.2009665685413555,0.38187031291129037,0.2315013696382218,0.5019103820171333,0.6319350985842337,0.9022259837439826,right_high
GSE200997,single_cell_patient_pseudobulk,LINC00337,8,8,0.15518920080977566,0.06219400816061283,0.09299519264916284,0.36878244060520515,0.5048337947320148,0.45095574106684144,0.8476099492214477,right_high
GSE200997,single_cell_patient_pseudobulk,GPR153,8,8,2.1573817503393866,2.5197321701899558,-0.36235041985056915,-0.2638372204197221,0.5024799242215271,0.5860741366601853,0.8876063309979184,left_high
GSE200997,single_cell_patient_pseudobulk,ACOT7,8,8,4.493227393102602,4.21804952364688,0.27517786945572187,0.13881156030355662,0.5006876931236643,0.7733414319365084,0.9448720502983656,right_high
GSE200997,single_cell_patient_pseudobulk,AL031848.2,8,8,1.0644910722102754,1.6424270911583094,-0.577936018948034,-0.3674762518152822,0.5047997762779746,0.451502871476489,0.8477789617153921,left_high
GSE200997,single_cell_patient_pseudobulk,HES2,8,8,2.973777858959469,2.884014409081579,0.08976344987789009,0.05715804018313101,0.5001166664445684,0.9055144792318572,0.9784322938741886,right_high
GSE200997,single_cell_patient_pseudobulk,ESPN,8,8,3.055261073896006,5.353945578294789,-2.2986845043987834,-1.3298535820335025,0.5596079798026772,0.019237447694152383,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TNFRSF25,8,8,2.763173910333344,4.670831140727621,-1.9076572303942774,-1.6940946597697106,0.5937158025117336,0.0036617325362724613,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PLEKHG5,8,8,2.122132949232927,2.4151628714928535,-0.2930299222599264,-0.1703691971385401,0.5010355584520364,0.7240031481000396,0.9323088103432423,left_high
GSE200997,single_cell_patient_pseudobulk,NOL9,8,8,3.546558399104584,4.041131031895928,-0.49457263279134356,-0.41615281758125816,0.5061473235411666,0.4004971105634568,0.8359185835629213,left_high
GSE200997,single_cell_patient_pseudobulk,TAS1R1,8,8,0.1585319219533957,0.0,0.1585319219533957,0.4727272727272726,0.5079184086044644,0.35061666282020754,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ZBTB48,8,8,3.2060838696965925,3.5010712057134805,-0.294987336016888,-0.16937229173631144,0.5010234872313163,0.7259169745827185,0.9324514752886578,left_high
GSE200997,single_cell_patient_pseudobulk,KLHL21,8,8,3.143435853781482,2.39363337680671,0.749802476974772,0.5538304444424388,0.5108371337181782,0.2610901874575635,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PHF13,8,8,2.098682282793068,2.342738428510722,-0.244056145717654,-0.1601775668750188,0.5009154780759639,0.7407775892796893,0.9347883745993087,left_high
GSE200997,single_cell_patient_pseudobulk,THAP3,8,8,3.0704257944414515,3.1324668375062608,-0.06204104306480929,-0.06067823584537755,0.500131477296053,0.9006320775085455,0.9773866677173474,left_high
GSE200997,single_cell_patient_pseudobulk,DNAJC11,8,8,3.9613131535155808,4.2441568778057075,-0.2828437242901267,-0.1958373086812179,0.5013678522470696,0.6865086630590493,0.9201149940088941,left_high
GSE200997,single_cell_patient_pseudobulk,AL591163.1,8,8,0.06096064811172633,0.06219400816061283,-0.0012333600488865018,-0.006694881877496346,0.5000016007632716,0.9889004605133798,0.9977908667072889,left_high
GSE200997,single_cell_patient_pseudobulk,CAMTA1-DT,8,8,0.696791446008169,1.077156259198915,-0.380364813190746,-0.2554904132721969,0.5023258529535385,0.6008036160683554,0.8914820265682071,left_high
GSE200997,single_cell_patient_pseudobulk,CAMTA1,8,8,5.197313756670425,6.084221777061384,-0.8869080203909583,-0.518909150731376,0.5095259248525871,0.303698396615392,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AL359881.2,8,8,0.10921081212935943,0.06219400816061283,0.0470168039687466,0.2166615249543883,0.5016737064351817,0.6542414705287551,0.9081824396424918,right_high
GSE200997,single_cell_patient_pseudobulk,VAMP3,8,8,4.3373363760225345,5.344571662456878,-1.0072352864343435,-0.6440244612808466,0.5145999662264745,0.20322639790723096,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PER3,8,8,2.116704625983254,2.427233309584828,-0.31052868360157415,-0.16793290182995405,0.501006182579368,0.7277440189877994,0.93333133346486,left_high
GSE200997,single_cell_patient_pseudobulk,Z98884.1,8,8,0.15891876767515156,0.23516574184348385,-0.07624697416833229,-0.14460138181669177,0.5007462131524774,0.7668803965824126,0.9421960483814122,left_high
GSE200997,single_cell_patient_pseudobulk,UTS2,8,8,0.36954810027869683,0.1790823487525437,0.19046575152615314,0.23092854065549295,0.5019009574639088,0.6374574394816549,0.9036813431612688,right_high
GSE200997,single_cell_patient_pseudobulk,TNFRSF9,8,8,0.37495687779978915,0.0925926094581731,0.28236426834161604,0.6367192843177966,0.5142751989458482,0.20715909008028832,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PARK7,8,8,6.606406900176502,7.5655348828845606,-0.9591279827080585,-0.46439598224502265,0.5076438440877521,0.3557584029589484,0.8243956485201113,left_high
GSE200997,single_cell_patient_pseudobulk,AL034417.4,8,8,0.3202039254143927,0.4753169204230079,-0.1551129950086152,-0.19730996307984172,0.5013884729119217,0.6857342996454338,0.9196932928187413,left_high
GSE200997,single_cell_patient_pseudobulk,AL034417.3,8,8,0.3927485145753137,0.08566082388619253,0.3070876906891211,0.7464311939920756,0.5195176171687826,0.14486460860640396,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ERRFI1,8,8,4.952591968937518,5.001799632307458,-0.04920766336994031,-0.025466827191707054,0.5000231622951942,0.9579574488916135,0.9928787478525738,left_high
GSE200997,single_cell_patient_pseudobulk,AL034417.2,8,8,0.9811500156777119,0.41165358133599844,0.5694964343417135,0.7360624060204537,0.5189889850729225,0.14426294273898263,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SLC45A1,8,8,0.11294037899473533,0.440170531628041,-0.3272301526333057,-0.4566270255074934,0.5073920800251807,0.3645731868599783,0.8286783798316025,left_high
GSE200997,single_cell_patient_pseudobulk,RERE,8,8,4.9503063057629415,5.58737037527907,-0.6370640695161285,-0.3797998026275264,0.5051254402223806,0.44030937168678486,0.845594542933372,left_high
GSE200997,single_cell_patient_pseudobulk,AL096855.1,8,8,0.04476298609063845,0.0478694622655039,-0.0031064761748654454,-0.022407142047303014,0.5000179311075729,0.9628671579495136,0.9932493152467994,left_high
GSE200997,single_cell_patient_pseudobulk,AL357552.2,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ENO1,8,8,8.27267377974696,8.070326863089115,0.2023469166578451,0.5000118402433111,0.5088506601149406,0.3081067146318447,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ENO1-AS1,8,8,0.4588944376880278,0.5552453579968465,-0.0963509203088187,-0.10057535069385068,0.5003611339096989,0.8349638306923985,0.9602912357741481,left_high
GSE200997,single_cell_patient_pseudobulk,CA6,8,8,0.35917760287103506,0.0,0.35917760287103506,0.5741515817062252,0.5116377777984762,0.2639140614271014,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SLC2A7,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,SLC2A5,8,8,0.7865834538788548,0.5552453579968465,0.23133809588200827,0.23956710112364055,0.5020455441754827,0.6210593790747471,0.8991177097316295,right_high
GSE200997,single_cell_patient_pseudobulk,GPR157,8,8,2.617908799459182,3.2742085497807514,-0.6562997503215695,-0.5778054159208038,0.5117846610031624,0.2447572037799489,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,MIR34AHG,8,8,1.8771192640975372,1.177467888972392,0.6996513751251452,0.4598353128678987,0.507495549416105,0.34723857316495005,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01759,8,8,0.7071439447993669,0.47118912097877574,0.2359548238205912,0.32818868135733914,0.5038320231192092,0.4997366980741895,0.8581601903765014,right_high
GSE200997,single_cell_patient_pseudobulk,H6PD,8,8,3.2554857660286496,3.336993291164978,-0.08150752513632842,-0.058881526638571026,0.5001238073210076,0.902811015540187,0.9777895719628594,left_high
GSE200997,single_cell_patient_pseudobulk,SPSB1,8,8,1.9722161387124182,1.5490086053846825,0.42320753332773564,0.2597359576046625,0.5024036072320175,0.5918169352301906,0.8897266715202613,right_high
GSE200997,single_cell_patient_pseudobulk,BX323043.1,8,8,0.028615666010766174,0.0,0.028615666010766174,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AL928921.2,8,8,0.07459405469118241,0.06219400816061283,0.01240004653056958,0.06035643964373997,0.5001300866419823,0.9002784151194912,0.9772463853054298,right_high
GSE200997,single_cell_patient_pseudobulk,SLC25A33,8,8,3.6754041078526205,4.6589194269938075,-0.983515319141187,-0.6423137760329029,0.5145236002806607,0.19868723222577828,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TMEM201,8,8,1.6282901886474088,1.4881406218851432,0.14014956676226564,0.11209665930869168,0.500448572390959,0.8161117260260238,0.9590469156430736,right_high
GSE200997,single_cell_patient_pseudobulk,PIK3CD,8,8,0.9563668671764037,0.3954352078214364,0.5609316593549674,0.6144428396222678,0.513306508376368,0.21662748080184932,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,PIK3CD-AS1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,PIK3CD-AS2,8,8,0.48251684878896123,1.2679693828556409,-0.7854525340666796,-0.7467143571921395,0.5195321498107995,0.14974433610557109,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CLSTN1,8,8,4.899158480209444,5.531486589608147,-0.6323281093987037,-0.3701253700780982,0.5048688935037439,0.45103644601583437,0.847615311296694,left_high
GSE200997,single_cell_patient_pseudobulk,CTNNBIP1,8,8,4.408743249722329,4.559130596598709,-0.15038734687637945,-0.09084375682348904,0.5002946484734844,0.8512830615992876,0.9666104534767945,left_high
