trajectory,gene,n,rho_state_vs_dep,vulnerability_rho,p,p_BH_within_trajectory,permutation_p_top,vulnerability_rho_boot_low,vulnerability_rho_boot_high
GSE77932|HCT116,UQCR11,56,-0.23472317156527683,0.23472317156527683,0.08162944649909892,0.5598623403240156,,,
GSE77932|HCT116,UQCRB,56,0.10512645249487355,-0.10512645249487355,0.44065289196046853,0.8466074442046296,,,
GSE77932|HCT116,UQCRC1,56,0.06896787423103212,-0.06896787423103212,0.6135097452876067,0.908034935431455,,,
GSE77932|HCT116,UQCRC2,56,0.12939166097060834,-0.12939166097060834,0.3418871934166577,0.7996600377357447,,,
GSE77932|HCT116,UQCRFS1,56,0.1466848940533151,-0.1466848940533151,0.28068593102549155,0.7609584864254746,,,
GSE77932|HCT116,UQCRQ,56,0.21004784688995215,-0.21004784688995215,0.12023395420081535,0.6188045444244604,,,
GSE77932|HCT116,URAD,56,0.00027341079972658923,-0.00027341079972658923,0.9984043346386008,0.9992402391384657,,,
GSE77932|HCT116,URB1,56,0.3992481203007519,-0.3992481203007519,0.0023024383172169684,0.24090243326931984,,,
GSE77932|HCT116,URB2,56,0.3100478468899522,-0.3100478468899522,0.02004613084869976,0.3912543881033037,,,
GSE77932|HCT116,URGCP,56,0.016609706083390293,-0.016609706083390293,0.9032945614961091,0.9824088543814358,,,
GSE77932|HCT116,URI1,56,0.010116199589883803,-0.010116199589883803,0.9410126669557524,0.9897523540112387,,,
GSE77932|HCT116,URM1,56,-0.019958988380041013,0.019958988380041013,0.8839173099423057,0.9784863121728289,,,
GSE77932|HCT116,UROC1,56,0.29883800410116196,-0.29883800410116196,0.025269673096218442,0.40754001188296424,,,
GSE77932|HCT116,UROD,56,-0.037047163362952835,0.037047163362952835,0.7863327729284308,0.9544258411547888,,,
GSE77932|HCT116,UROS,56,0.08653451811346549,-0.08653451811346549,0.5259823653616797,0.8793016775405816,,,
GSE77932|HCT116,USB1,56,-0.07751196172248805,0.07751196172248805,0.5701577353610667,0.8947070355640017,,,
GSE77932|HCT116,USE1,56,-0.2518796992481203,0.2518796992481203,0.061109805397158615,0.5203038559242408,,,
GSE77932|HCT116,USF1,56,0.05980861244019139,-0.05980861244019139,0.6614845662986291,0.9213204721376974,,,
GSE77932|HCT116,USF2,56,0.13855092276144906,-0.13855092276144906,0.3085082153044839,0.7794147899941293,,,
GSE77932|HCT116,USF3,56,-0.011688311688311689,0.011688311688311689,0.9318659459016833,0.9892420979197846,,,
GSE77932|HCT116,USH1C,56,-0.04969241285030759,0.04969241285030759,0.7160808207081968,0.935045528409458,,,
GSE77932|HCT116,USH1G,56,-0.18776486671223516,0.18776486671223516,0.1658162670417139,0.6695004468194037,,,
GSE77932|HCT116,USH2A,56,-0.10628844839371156,0.10628844839371156,0.43558944187948045,0.8442929718236909,,,
GSE77932|HCT116,USHBP1,56,-0.0444976076555024,0.0444976076555024,0.7446963015701015,0.9432188587591644,,,
GSE77932|HCT116,USP1,56,0.015994531784005468,-0.015994531784005468,0.9068600825597511,0.9830668121866211,,,
GSE77932|HCT116,USP10,56,0.1881066302118934,-0.1881066302118934,0.16503316355646952,0.6687479447979786,,,
GSE77932|HCT116,USP11,56,0.07689678742310321,-0.07689678742310321,0.5732311339584378,0.8955027363002518,,,
GSE77932|HCT116,USP12,56,-0.027409432672590568,0.027409432672590568,0.841070146825415,0.9705404982770137,,,
GSE77932|HCT116,USP13,56,-0.06842105263157895,0.06842105263157895,0.6163317727130004,0.9095062684725193,,,
GSE77932|HCT116,USP14,56,0.18796992481203012,-0.18796992481203012,0.16534607961357675,0.6691384258584745,,,
GSE77932|HCT116,USP15,56,-0.03984962406015038,0.03984962406015038,0.7705945916819369,0.9497386329668963,,,
GSE77932|HCT116,USP16,56,0.11592617908407384,-0.11592617908407384,0.3948695284076226,0.8236860765329317,,,
GSE77932|HCT116,USP17L10,56,-0.00013670539986329462,0.00013670539986329462,0.9992021669316354,0.9996481646627883,,,
GSE77932|HCT116,USP17L13,46,0.030157261794634595,-0.030157261794634595,0.8422997422585161,0.970856293128378,,,
GSE77932|HCT116,USP18,56,0.13390293916609708,-0.13390293916609708,0.32517581573541393,0.7908178180302059,,,
GSE77932|HCT116,USP19,56,-0.1360902255639098,0.1360902255639098,0.317262589851987,0.7861851158977307,,,
GSE77932|HCT116,USP2,56,-0.12884483937115518,0.12884483937115518,0.343948469116775,0.8007386521351647,,,
GSE77932|HCT116,USP20,56,-0.004853041695146958,0.004853041695146958,0.971682701699247,0.9958414794335388,,,
GSE77932|HCT116,USP21,56,0.06664388243335613,-0.06664388243335613,0.6255413193456131,0.9122138416709652,,,
GSE77932|HCT116,USP22,56,0.03397129186602871,-0.03397129186602871,0.8037043632042244,0.9587667445023583,,,
GSE77932|HCT116,USP24,56,0.00533151059466849,-0.00533151059466849,0.9688921689637826,0.9951429420145256,,,
GSE77932|HCT116,USP25,56,0.034518113465481885,-0.034518113465481885,0.8006089235827615,0.9585447262437224,,,
GSE77932|HCT116,USP26,56,0.05673274094326726,-0.05673274094326726,0.6779162274168729,0.9248813721229512,,,
GSE77932|HCT116,USP27X,56,0.23110047846889956,-0.23110047846889956,0.08658842609126115,0.5687242008213932,,,
GSE77932|HCT116,USP28,56,0.151742993848257,-0.151742993848257,0.26424714487520945,0.7504300846939151,,,
GSE77932|HCT116,USP29,56,-0.21900205058099795,0.21900205058099795,0.1048780721930954,0.5985263125256358,,,
GSE77932|HCT116,USP3,56,0.1115516062884484,-0.1115516062884484,0.4130677016366066,0.8322153885444936,,,
GSE77932|HCT116,USP30,56,-0.16015037593984965,0.16015037593984965,0.2383767071805578,0.7296552370338102,,,
GSE77932|HCT116,USP31,56,0.23766233766233766,-0.23766233766233766,0.07777300682096092,0.5557826480598379,,,
GSE77932|HCT116,USP32,56,-0.2024606971975393,0.2024606971975393,0.13453609584521206,0.6395457939025709,,,
GSE77932|HCT116,USP33,56,0.1051948051948052,-0.1051948051948052,0.44035413721374816,0.8465733927714933,,,
GSE77932|HCT116,USP34,56,-0.020164046479835954,0.020164046479835954,0.8827330203353254,0.9782225768804366,,,
GSE77932|HCT116,USP35,56,0.0002050580997949419,-0.0002050580997949419,0.9988032506397438,0.9993048257572394,,,
GSE77932|HCT116,USP36,56,0.13171565276828434,-0.13171565276828434,0.33321271425444576,0.7960825855234991,,,
GSE77932|HCT116,USP37,56,0.13902939166097059,-0.13902939166097059,0.3068241843438906,0.7777894767047919,,,
GSE77932|HCT116,USP38,56,0.06363636363636364,-0.06363636363636364,0.6412562676441218,0.9160584875021309,,,
GSE77932|HCT116,USP39,56,0.057758031442241974,-0.057758031442241974,0.6724219747308099,0.9231752018353427,,,
GSE77932|HCT116,USP4,56,0.07819548872180451,-0.07819548872180451,0.5667518304125965,0.8940936025585746,,,
GSE77932|HCT116,USP40,56,-0.3326725905673274,0.3326725905673274,0.012240062168951406,0.345622185466524,,,
GSE77932|HCT116,USP42,56,0.1576213260423787,-0.1576213260423787,0.24596896994994047,0.7366869359188261,,,
GSE77932|HCT116,USP43,56,-0.018318523581681477,0.018318523581681477,0.8934004914180247,0.9806295428266772,,,
GSE77932|HCT116,USP44,56,-0.20321257689678746,0.20321257689678746,0.13306419394488714,0.6371092287385237,,,
GSE77932|HCT116,USP45,56,-0.12898154477101845,0.12898154477101845,0.34343242871605195,0.8003752117633907,,,
GSE77932|HCT116,USP46,56,-0.12713602187286396,0.12713602187286396,0.35043951934167045,0.8032893285878341,,,
GSE77932|HCT116,USP47,56,0.19979494190020508,-0.19979494190020508,0.1398533087357094,0.6453190115645921,,,
GSE77932|HCT116,USP48,56,-0.08844839371155162,0.08844839371155162,0.5168355349780397,0.8757680946599158,,,
GSE77932|HCT116,USP49,56,0.1468215994531784,-0.1468215994531784,0.280232958044814,0.7606504951107418,,,
GSE77932|HCT116,USP5,56,-0.07470950102529049,0.07470950102529049,0.5842201437465898,0.8979642891753902,,,
GSE77932|HCT116,USP50,56,0.19316473000683532,-0.19316473000683532,0.1537577469275089,0.6600503136598426,,,
GSE77932|HCT116,USP51,56,0.16131237183868763,-0.16131237183868763,0.2349428521211452,0.728544536488907,,,
GSE77932|HCT116,USP53,56,0.11640464798359536,-0.11640464798359536,0.3929081180313854,0.8231376871621418,,,
GSE77932|HCT116,USP54,56,-0.09542036910457963,0.09542036910457963,0.48420577215150823,0.8653736370426287,,,
GSE77932|HCT116,USP6,56,-0.2295967190704033,0.2295967190704033,0.08871503272531213,0.5732540689904999,,,
GSE77932|HCT116,USP6NL,56,-0.0011619958988380043,0.0011619958988380043,0.9932184971780053,0.9981914412250118,,,
GSE77932|HCT116,USP7,56,0.3326042378673958,-0.3326042378673958,0.012258976630233075,0.345622185466524,,,
GSE77932|HCT116,USP8,56,-0.1140123034859877,0.1140123034859877,0.40277251996251834,0.826423395748703,,,
GSE77932|HCT116,USP9X,56,0.08790157211209844,-0.08790157211209844,0.5194407176513606,0.8771156896324085,,,
GSE77932|HCT116,USP9Y,27,0.17277167277167274,-0.17277167277167274,0.38881132635442506,0.8203386852815144,,,
GSE77932|HCT116,USPL1,56,0.10553656869446343,-0.10553656869446343,0.4388620581115142,0.8456088076507158,,,
GSE77932|HCT116,UST,56,-0.022214627477785374,0.022214627477785374,0.8709045513373194,0.9769888332100521,,,
GSE77932|HCT116,UTF1,56,-0.11469583048530417,0.11469583048530417,0.3999395063003451,0.8251427094087548,,,
GSE77932|HCT116,UTP11,56,0.23239917976760083,-0.23239917976760083,0.08478418997271271,0.5666288894523711,,,
GSE77932|HCT116,UTP14A,56,0.2518796992481203,-0.2518796992481203,0.061109805397158615,0.5203038559242408,,,
GSE77932|HCT116,UTP14C,56,0.33861927546138076,-0.33861927546138076,0.010687795201741082,0.3344595341503168,,,
GSE77932|HCT116,UTP15,56,0.22987012987012986,-0.22987012987012986,0.08832536447935267,0.5727891900467532,,,
GSE77932|HCT116,UTP18,56,0.14976076555023923,-0.14976076555023923,0.2706107641662837,0.7544335366731735,,,
GSE77932|HCT116,UTP20,56,0.39829118250170886,-0.39829118250170886,0.002364308769431746,0.24090243326931984,,,
GSE77932|HCT116,UTP23,56,-0.10075187969924812,0.10075187969924812,0.4600065671854976,0.8550941438176713,,,
GSE77932|HCT116,UTP25,56,0.07662337662337662,-0.07662337662337662,0.5745995355959098,0.8955027363002518,,,
GSE77932|HCT116,UTP3,56,-0.011278195488721806,0.011278195488721806,0.9342512520463147,0.9893505098847197,,,
GSE77932|HCT116,UTP4,56,0.35707450444292554,-0.35707450444292554,0.006902242450326458,0.311748386339556,,,
GSE77932|HCT116,UTP6,56,0.13267259056732741,-0.13267259056732741,0.32968136548198135,0.7946654878958741,,,
GSE77932|HCT116,UTRN,56,-0.0761449077238551,0.0761449077238551,0.5769978463757385,0.8958945325874368,,,
GSE77932|HCT116,UTS2,56,-0.1443609022556391,0.1443609022556391,0.2884604002750443,0.7668470626140578,,,
GSE77932|HCT116,UTS2B,56,0.15673274094326725,-0.15673274094326725,0.2486752080586015,0.7383853047586415,,,
GSE77932|HCT116,UTS2R,56,0.02898154477101846,-0.02898154477101846,0.8320828841665678,0.9674835725733589,,,
GSE77932|HCT116,UTY,27,-0.4029304029304029,0.4029304029304029,0.037170344956967506,0.4571749623342816,,,
GSE77932|HCT116,UVRAG,56,0.11114149008885851,-0.11114149008885851,0.4147981699957295,0.8326145736251456,,,
GSE77932|HCT116,UVSSA,56,-0.20020505809979494,0.20020505809979494,0.13902520337592858,0.6435978299831969,,,
GSE77932|HCT116,UXS1,56,0.20991114149008888,-0.20991114149008888,0.12048097746648455,0.6190098587253681,,,
GSE77932|HCT116,UXT,56,-0.11524265208475734,0.11524265208475734,0.3976815032053459,0.8244373818703873,,,
GSE77932|HCT116,VAC14,56,-0.11982228298017773,0.11982228298017773,0.3790656933628152,0.8154801376950978,,,
GSE77932|HCT116,VAMP1,56,-0.05762132604237867,0.05762132604237867,0.6731535679367302,0.9231752018353427,,,
GSE77932|HCT116,VAMP2,56,0.026110731373889272,-0.026110731373889272,0.848509673459423,0.9721806360895152,,,
GSE77932|HCT116,VAMP3,56,0.011688311688311689,-0.011688311688311689,0.9318659459016833,0.9892420979197846,,,
GSE77932|HCT116,VAMP4,56,-0.17436773752563228,0.17436773752563228,0.1986906745626497,0.7033563923839957,,,
GSE77932|HCT116,VAMP5,56,0.04278879015721121,-0.04278879015721121,0.7541868557620927,0.9458854662285853,,,
GSE77932|HCT116,VAMP7,56,-0.16220095693779907,0.16220095693779907,0.23234003863799008,0.7264322986604708,,,
GSE77932|HCT116,VAMP8,56,0.07710184552289816,-0.07710184552289816,0.5722058195924936,0.8949949887572404,,,
GSE77932|HCT116,VANGL1,56,0.18386876281613124,-0.18386876281613124,0.17493641086347825,0.6780771256361929,,,
GSE77932|HCT116,VANGL2,56,0.08879015721120985,-0.08879015721120985,0.5152106434381666,0.875410768567274,,,
GSE77932|HCT116,VAPA,56,-0.004442925495557074,0.004442925495557074,0.9740748563613355,0.9960159813763177,,,
GSE77932|HCT116,VAPB,56,-0.017771701982228296,0.017771701982228296,0.8965649131678912,0.9809343833168775,,,
GSE77932|HCT116,VARS1,56,-0.11654135338345865,0.11654135338345865,0.3923487709028375,0.8224463188050946,,,
GSE77932|HCT116,VARS2,56,0.19336978810663022,-0.19336978810663022,0.15331295592079336,0.6590876558656786,,,
GSE77932|HCT116,VASH1,56,0.24962406015037591,-0.24962406015037591,0.06354271269500109,0.5267611564188925,,,
GSE77932|HCT116,VASH2,56,-0.029733424470266577,0.029733424470266577,0.8277920844970755,0.9661615483380239,,,
GSE77932|HCT116,VASN,56,-0.13301435406698567,0.13301435406698567,0.3284259004840365,0.7935594692870581,,,
GSE77932|HCT116,VASP,56,-0.009706083390293916,0.009706083390293916,0.9434000601875856,0.9898639994560064,,,
GSE77932|HCT116,VAT1,56,0.065892002734108,-0.065892002734108,0.6294549383428579,0.913610267410666,,,
GSE77932|HCT116,VAT1L,56,0.008544087491455913,-0.008544087491455913,0.9501669561578451,0.9906066452041583,,,
GSE77932|HCT116,VAV1,56,-0.06479835953520165,0.06479835953520165,0.6351655506623327,0.9153060748152606,,,
GSE77932|HCT116,VAV2,56,-0.145933014354067,0.145933014354067,0.283185916763235,0.7631618669858954,,,
GSE77932|HCT116,VAV3,56,0.16739576213260424,-0.16739576213260424,0.21752167171472006,0.7161618941720758,,,
GSE77932|HCT116,VAX1,56,-0.1574846206425154,0.1574846206425154,0.2463840028277954,0.7366869359188261,,,
GSE77932|HCT116,VAX2,56,0.02303485987696514,-0.02303485987696514,0.8661808623612598,0.976209242174717,,,
GSE77932|HCT116,VBP1,56,0.13465481886534517,-0.13465481886534517,0.3224416863165203,0.7889877016022825,,,
GSE77932|HCT116,VCAM1,56,-0.05809979494190021,0.05809979494190021,0.6705943113036172,0.9229891665378149,,,
GSE77932|HCT116,VCAN,56,-0.3770334928229665,0.3770334928229665,0.00417855933261226,0.27527475701271037,,,
GSE77932|HCT116,VCL,56,0.09104579630895422,-0.09104579630895422,0.5045514012382426,0.872767815512534,,,
GSE77932|HCT116,VCP,56,-0.1949419002050581,0.1949419002050581,0.14993443932931874,0.6549251885657642,,,
GSE77932|HCT116,VCPIP1,56,-0.059876965140123035,0.059876965140123035,0.6611211768584077,0.9211005300892081,,,
GSE77932|HCT116,VCPKMT,56,0.0927546138072454,-0.0927546138072454,0.49655213448745983,0.8712012058213936,,,
GSE77932|HCT116,VDAC1,56,0.017088174982911826,-0.017088174982911826,0.9005226846686506,0.981744068085026,,,
GSE77932|HCT116,VDAC2,56,0.17320574162679428,-0.17320574162679428,0.20174592711730974,0.703794984268576,,,
GSE77932|HCT116,VDAC3,56,0.10205058099794942,-0.10205058099794942,0.4542132042347042,0.8530055472488983,,,
GSE77932|HCT116,VDR,56,0.009569377990430623,-0.009569377990430623,0.944195968795735,0.9898639994560064,,,
GSE77932|HCT116,VEGFA,56,-0.128298017771702,0.128298017771702,0.3460174384427417,0.8016895700642185,,,
GSE77932|HCT116,VEGFB,56,0.02406015037593985,-0.02406015037593985,0.860282796555835,0.9742771947857435,,,
GSE77932|HCT116,VEGFC,56,-0.09801777170198223,0.09801777170198223,0.47233342807868395,0.8601879645418324,,,
GSE77932|HCT116,VEGFD,56,-0.10061517429938484,0.10061517429938484,0.46061872372622203,0.8550941438176713,,,
GSE77932|HCT116,VENTX,56,-0.29870129870129875,0.29870129870129875,0.025339838964213095,0.40754001188296424,,,
GSE77932|HCT116,VEPH1,56,-0.06397812713602187,0.06397812713602187,0.6394624192600483,0.9154668694295442,,,
GSE77932|HCT116,VEZF1,56,-0.10034176349965825,0.10034176349965825,0.4618443639447292,0.855547231304546,,,
GSE77932|HCT116,VEZT,56,0.3318523581681477,-0.3318523581681477,0.012468702114143129,0.3471681639886653,,,
GSE77932|HCT116,VGF,56,0.059398496240601506,-0.059398496240601506,0.6636665286270365,0.9220017163854817,,,
GSE77932|HCT116,VGLL1,56,-0.24941900205058104,0.24941900205058104,0.06376768806033936,0.5268429313979642,,,
GSE77932|HCT116,VGLL2,56,-0.11879699248120301,0.11879699248120301,0.383187463311138,0.8171901052131322,,,
GSE77932|HCT116,VGLL3,56,0.06397812713602187,-0.06397812713602187,0.6394624192600483,0.9154668694295442,,,
GSE77932|HCT116,VGLL4,56,-0.11408065618591935,0.11408065618591935,0.402488693703072,0.826423395748703,,,
GSE77932|HCT116,VHL,56,-0.28386876281613127,0.28386876281613127,0.033989520412050035,0.4465695534228191,,,
GSE77932|HCT116,VIL1,56,0.019480519480519484,-0.019480519480519484,0.8866816286350604,0.979128481528222,,,
GSE77932|HCT116,VILL,56,0.034107997265892004,-0.034107997265892004,0.802930220745118,0.9585447262437224,,,
GSE77932|HCT116,VIM,56,0.02303485987696514,-0.02303485987696514,0.8661808623612598,0.976209242174717,,,
GSE77932|HCT116,VIP,56,-0.26623376623376627,0.26623376623376627,0.04733050276069141,0.484234907533375,,,
GSE77932|HCT116,VIPAS39,56,-0.22556390977443613,0.22556390977443613,0.0946203947703522,0.5818375509695423,,,
GSE77932|HCT116,VIPR1,56,0.1645933014354067,-0.1645933014354067,0.22543155069159898,0.7213085537921237,,,
GSE77932|HCT116,VIPR2,56,-0.17593984962406017,0.17593984962406017,0.19460963095238212,0.7004339102697081,,,
GSE77932|HCT116,VIRMA,56,-0.16766917293233083,0.16766917293233083,0.21676049556027227,0.7153934190854486,,,
GSE77932|HCT116,VIT,56,-0.11490088858509913,0.11490088858509913,0.39909187856979317,0.8244373818703873,,,
GSE77932|HCT116,VKORC1,56,-0.10047846889952153,0.10047846889952153,0.4612313227440653,0.8554343036950595,,,
GSE77932|HCT116,VKORC1L1,56,-0.20676691729323313,0.20676691729323313,0.12626968039326045,0.6273598335083272,,,
GSE77932|HCT116,VLDLR,56,0.047710184552289814,-0.047710184552289814,0.7269566727756016,0.9373824582340919,,,
GSE77932|HCT116,VMA21,56,-0.09528366370471635,0.09528366370471635,0.4848349576647757,0.8658939866421408,,,
GSE77932|HCT116,VMAC,56,-0.09008885850991115,0.09008885850991115,0.5090596570165544,0.8745439351444971,,,
GSE77932|HCT116,VMO1,56,0.07607655502392345,-0.07607655502392345,0.5773408361038531,0.8958945325874368,,,
GSE77932|HCT116,VMP1,56,0.05878332194121668,-0.05878332194121668,0.6669446712759489,0.9226960922396129,,,
GSE77932|HCT116,VN1R1,56,-0.03301435406698564,0.03301435406698564,0.809128561860398,0.9605239317533754,,,
GSE77932|HCT116,VN1R2,56,0.011073137388926863,-0.011073137388926863,0.9354441216098119,0.9893505098847197,,,
GSE77932|HCT116,VN1R4,56,0.11339712918660287,-0.11339712918660287,0.40533219843809964,0.8277815624301473,,,
GSE77932|HCT116,VNN1,56,-0.10068352699931649,0.10068352699931649,0.4603125901278673,0.8550941438176713,,,
GSE77932|HCT116,VNN2,56,0.09603554340396446,-0.09603554340396446,0.48137977030496204,0.8643308285128306,,,
GSE77932|HCT116,VOPP1,56,0.1179084073820916,-0.1179084073820916,0.3867811542533491,0.8192030329455235,,,
GSE77932|HCT116,VPREB1,56,0.018113465481886536,-0.018113465481886536,0.8945869589997943,0.9807450464055332,,,
GSE77932|HCT116,VPREB3,56,-0.16179084073820915,0.16179084073820915,0.2335388549301514,0.7271375599500858,,,
GSE77932|HCT116,VPS13A,56,0.325974025974026,-0.325974025974026,0.014217434577309658,0.3530925476533788,,,
GSE77932|HCT116,VPS13B,56,-0.05885167464114833,0.05885167464114833,0.6665801264712388,0.9226960922396129,,,
GSE77932|HCT116,VPS13C,56,0.3067669172932331,-0.3067669172932331,0.02147041840990525,0.3916440208626765,,,
GSE77932|HCT116,VPS13D,56,-0.21893369788106634,0.21893369788106634,0.10498926385415072,0.5985263125256358,,,
GSE77932|HCT116,VPS16,56,-0.36787423103212574,0.36787423103212574,0.005281016567978395,0.2878138022271896,,,
GSE77932|HCT116,VPS18,56,-0.09111414900888586,0.09111414900888586,0.5042301677695146,0.8725488456162098,,,
GSE77932|HCT116,VPS25,56,0.01551606288448394,-0.01551606288448394,0.9096345310470711,0.9838142696305587,,,
GSE77932|HCT116,VPS26A,56,0.1804511278195489,-0.1804511278195489,0.18323148543852974,0.6892225226344193,,,
GSE77932|HCT116,VPS26B,56,-0.18557758031442242,0.18557758031442242,0.17089255353747781,0.6721373936127473,,,
GSE77932|HCT116,VPS26C,56,0.037457279562542724,-0.037457279562542724,0.7840241522585434,0.9532368507016504,,,
GSE77932|HCT116,VPS28,56,-0.3231715652768284,0.3231715652768284,0.015122583870408438,0.3630027461583584,,,
GSE77932|HCT116,VPS29,56,-0.08564593301435407,0.08564593301435407,0.5302562707490973,0.8799653115041244,,,
GSE77932|HCT116,VPS33A,56,-0.2506493506493507,0.2506493506493507,0.06242737727476573,0.5250400102785293,,,
GSE77932|HCT116,VPS33B,56,-0.34798359535201645,0.34798359535201645,0.008588072859545966,0.32148796334972596,,,
GSE77932|HCT116,VPS35,56,0.3268626110731374,-0.3268626110731374,0.013940313323472255,0.3518509489177001,,,
GSE77932|HCT116,VPS35L,56,0.06643882433356117,-0.06643882433356117,0.6266076592599379,0.9128779605289199,,,
GSE77932|HCT116,VPS36,56,-0.10355434039644566,0.10355434039644566,0.4475553452329654,0.8497580363587784,,,
GSE77932|HCT116,VPS37A,56,-0.1251537935748462,0.1251537935748462,0.35806303949481294,0.80715911771356,,,
GSE77932|HCT116,VPS37B,56,-0.07074504442925496,0.07074504442925496,0.6043766943792127,0.9047485813085376,,,
GSE77932|HCT116,VPS37C,56,0.06165413533834587,-0.06165413533834587,0.6517005032325403,0.9182534404713193,,,
GSE77932|HCT116,VPS37D,56,0.1472317156527683,-0.1472317156527683,0.27887693649550904,0.7601138225281064,,,
GSE77932|HCT116,VPS39,56,0.04360902255639098,-0.04360902255639098,0.7496267888176853,0.9450714020759556,,,
GSE77932|HCT116,VPS41,56,0.11291866028708135,-0.11291866028708135,0.40732957533034386,0.828286075668904,,,
GSE77932|HCT116,VPS45,56,0.1269993164730007,-0.1269993164730007,0.35096204417688764,0.8032893285878341,,,
GSE77932|HCT116,VPS4A,56,-0.33588516746411484,0.33588516746411484,0.011378968442285906,0.3344595341503168,,,
GSE77932|HCT116,VPS4B,56,-0.5162679425837321,0.5162679425837321,4.643831880971738e-05,0.0594775353269316,0.004975124378109453,0.302381777279569,0.7269157639804207
GSE77932|HCT116,VPS50,56,-0.08926862611073139,0.08926862611073139,0.5129401349192146,0.875410768567274,,,
GSE77932|HCT116,VPS51,56,-0.3855092276144908,0.3855092276144908,0.003344576842703916,0.2663279280750298,,,
GSE77932|HCT116,VPS52,56,-0.07218045112781955,0.07218045112781955,0.5970436119282628,0.9010680082051747,,,
GSE77932|HCT116,VPS53,56,-0.1521531100478469,0.1521531100478469,0.2629431601408736,0.749456970988079,,,
GSE77932|HCT116,VPS54,56,-0.06623376623376624,0.06623376623376624,0.6276747582298866,0.9131712851781012,,,
GSE77932|HCT116,VPS72,56,0.12980177717019822,-0.12980177717019822,0.3403462885791794,0.7992076087628689,,,
GSE77932|HCT116,VPS8,56,-0.29562542720437457,0.29562542720437457,0.026962425478018262,0.4169915109738962,,,
GSE77932|HCT116,VPS9D1,56,0.07860560492139439,-0.07860560492139439,0.5647128490749315,0.8933917043871864,,,
GSE77932|HCT116,VRK1,56,-0.021941216678058782,0.021941216678058782,0.8724801178576834,0.977006806618696,,,
GSE77932|HCT116,VRK2,56,-0.020095693779904306,0.020095693779904306,0.883127755361879,0.9782225768804366,,,
GSE77932|HCT116,VRK3,56,-0.07142857142857144,0.07142857142857144,0.6008798476057285,0.9029059371003367,,,
GSE77932|HCT116,VRTN,56,0.07265892002734109,-0.07265892002734109,0.5946080240457812,0.9007219322451289,,,
GSE77932|HCT116,VSIG1,56,0.07361585782638415,-0.07361585782638415,0.5897501366723532,0.8984545200231067,,,
GSE77932|HCT116,VSIG10,56,-0.2170198222829802,0.2170198222829802,0.10813970039895213,0.601889716523947,,,
GSE77932|HCT116,VSIG10L,56,-0.14155844155844158,0.14155844155844158,0.2980213841491193,0.771777584333044,,,
GSE77932|HCT116,VSIG2,56,0.13137388926862614,-0.13137388926862614,0.3344796386131715,0.7962764737085473,,,
GSE77932|HCT116,VSIG4,56,0.16103896103896106,-0.16103896103896106,0.2357477387939211,0.7285750955384005,,,
GSE77932|HCT116,VSIG8,56,0.30102529049897475,-0.30102529049897475,0.02416905510255611,0.40730763819918575,,,
GSE77932|HCT116,VSIR,56,0.31859193438140804,-0.31859193438140804,0.01670785676625793,0.3716979896721724,,,
GSE77932|HCT116,VSNL1,56,-0.04641148325358852,0.04641148325358852,0.7341114922367467,0.9390321848549796,,,
GSE77932|HCT116,VSTM1,56,-0.01196172248803828,0.01196172248803828,0.93027607084924,0.9888422684449418,,,
GSE77932|HCT116,VSTM2A,56,0.14524948735475052,-0.14524948735475052,0.28547131504259565,0.76456850635232,,,
GSE77932|HCT116,VSTM2B,56,-0.04921394395078606,0.04921394395078606,0.7187010003591798,0.936285065202009,,,
GSE77932|HCT116,VSTM2L,56,0.2866712235133288,-0.2866712235133288,0.03218965705362361,0.4381024518113763,,,
GSE77932|HCT116,VSTM4,56,-0.07218045112781955,0.07218045112781955,0.5970436119282628,0.9010680082051747,,,
GSE77932|HCT116,VSTM5,56,0.32522214627477786,-0.32522214627477786,0.014455597938196407,0.35458731413105304,,,
GSE77932|HCT116,VSX1,56,-0.018181818181818184,0.018181818181818184,0.8941914442068443,0.9807209994592173,,,
GSE77932|HCT116,VSX2,56,-0.19063568010936432,0.19063568010936432,0.1593221258344972,0.6665589778809491,,,
GSE77932|HCT116,VTA1,56,-0.3948051948051948,0.3948051948051948,0.002602390921817857,0.24369884596325617,,,
GSE77932|HCT116,VTCN1,56,0.0900205058099795,-0.0900205058099795,0.5093824582370826,0.8745439351444971,,,
GSE77932|HCT116,VTI1A,56,-0.29227614490772386,0.29227614490772386,0.02882748336919605,0.42613817336607945,,,
GSE77932|HCT116,VTI1B,56,0.1377306903622693,-0.1377306903622693,0.31140891975587026,0.7822742140855296,,,
GSE77932|HCT116,VTN,56,0.09179767600820234,-0.09179767600820234,0.5010236093032907,0.872432021298551,,,
GSE77932|HCT116,VWA1,56,0.06807928913192071,-0.06807928913192071,0.6180983459163957,0.9097948974410516,,,
GSE77932|HCT116,VWA2,56,-0.1634313055365687,0.1634313055365687,0.2287690823981859,0.7238500823154883,,,
GSE77932|HCT116,VWA3A,56,0.1456596035543404,-0.1456596035543404,0.28409862618196485,0.7639730752952627,,,
GSE77932|HCT116,VWA3B,56,0.09084073820915926,-0.09084073820915926,0.5055157304988946,0.8734247989569937,,,
GSE77932|HCT116,VWA5A,56,-0.12946001367054,0.12946001367054,0.3416300751622171,0.7996043437845862,,,
