trajectory,dataset,background,gene,n,rho_state_vs_dependency,vulnerability_rho,p_value,signature_size,scoring_method,self_line_excluded,n_crc_after_exclusion,p_value_bh_within_trajectory
GSE77932|DLD1,GSE77932,DLD1,KRT31,55,-0.1215007215007215,0.1215007215007215,0.3768814521495504,250,weighted,ACH-001061,55,0.9007147359679142
GSE77932|DLD1,GSE77932,DLD1,KRT32,55,-0.07539682539682539,0.07539682539682539,0.5843139279853143,250,weighted,ACH-001061,55,0.9539875812286328
GSE77932|DLD1,GSE77932,DLD1,KRT33A,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT33B,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT34,55,-0.052525252525252523,0.052525252525252523,0.703311919032128,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KRT35,55,0.28484848484848485,-0.28484848484848485,0.03504354288239234,250,weighted,ACH-001061,55,0.6392996799006924
GSE77932|DLD1,GSE77932,DLD1,KRT36,55,0.024531024531024532,-0.024531024531024532,0.858899696656724,250,weighted,ACH-001061,55,0.986089302913656
GSE77932|DLD1,GSE77932,DLD1,KRT37,55,-0.09718614718614718,0.09718614718614718,0.48026865570140026,250,weighted,ACH-001061,55,0.9331560236330874
GSE77932|DLD1,GSE77932,DLD1,KRT38,55,0.030952380952380953,-0.030952380952380953,0.8225003621028332,250,weighted,ACH-001061,55,0.9819845427705797
GSE77932|DLD1,GSE77932,DLD1,KRT39,55,0.06500721500721501,-0.06500721500721501,0.6372606780938727,250,weighted,ACH-001061,55,0.9628082628893518
GSE77932|DLD1,GSE77932,DLD1,KRT4,55,0.05165945165945166,-0.05165945165945166,0.7079823202501931,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KRT40,55,-0.023953823953823953,0.023953823953823953,0.8621870445604676,250,weighted,ACH-001061,55,0.9868889695737373
GSE77932|DLD1,GSE77932,DLD1,KRT5,55,0.01277056277056277,-0.01277056277056277,0.92627108172316,250,weighted,ACH-001061,55,0.9949850836240145
GSE77932|DLD1,GSE77932,DLD1,KRT6A,55,-0.10894660894660894,0.10894660894660894,0.42849336434410734,250,weighted,ACH-001061,55,0.9221048572283136
GSE77932|DLD1,GSE77932,DLD1,KRT6B,55,-0.3116161616161616,0.3116161616161616,0.02056270744561899,250,weighted,ACH-001061,55,0.6136357400015122
GSE77932|DLD1,GSE77932,DLD1,KRT6C,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT7,55,0.23997113997113997,-0.23997113997113997,0.07761720349323283,250,weighted,ACH-001061,55,0.7248000612243253
GSE77932|DLD1,GSE77932,DLD1,KRT71,55,0.2722222222222222,-0.2722222222222222,0.04436450269256533,250,weighted,ACH-001061,55,0.6719113281915374
GSE77932|DLD1,GSE77932,DLD1,KRT72,55,0.2259018759018759,-0.2259018759018759,0.09724344593303945,250,weighted,ACH-001061,55,0.7427767671158365
GSE77932|DLD1,GSE77932,DLD1,KRT73,55,0.2145021645021645,-0.2145021645021645,0.11580716815539552,250,weighted,ACH-001061,55,0.7570145623531839
GSE77932|DLD1,GSE77932,DLD1,KRT74,55,0.19386724386724385,-0.19386724386724385,0.15612368635612411,250,weighted,ACH-001061,55,0.7965919406159891
GSE77932|DLD1,GSE77932,DLD1,KRT75,55,0.06471861471861472,-0.06471861471861472,0.6387591041640311,250,weighted,ACH-001061,55,0.9628082628893518
GSE77932|DLD1,GSE77932,DLD1,KRT76,55,0.16428571428571428,-0.16428571428571428,0.2307011085474161,250,weighted,ACH-001061,55,0.8445133133102753
GSE77932|DLD1,GSE77932,DLD1,KRT77,55,0.07337662337662337,-0.07337662337662337,0.594452386176978,250,weighted,ACH-001061,55,0.9563488778487406
GSE77932|DLD1,GSE77932,DLD1,KRT78,55,0.06486291486291486,-0.06486291486291486,0.6380097115565025,250,weighted,ACH-001061,55,0.9628082628893518
GSE77932|DLD1,GSE77932,DLD1,KRT79,55,0.17842712842712843,-0.17842712842712843,0.19245711595906526,250,weighted,ACH-001061,55,0.8157164687637687
GSE77932|DLD1,GSE77932,DLD1,KRT8,27,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT80,55,-0.15562770562770561,0.15562770562770561,0.2565490437300303,250,weighted,ACH-001061,55,0.8626004098837544
GSE77932|DLD1,GSE77932,DLD1,KRT81,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT82,55,0.18946608946608948,-0.18946608946608948,0.16592122341087234,250,weighted,ACH-001061,55,0.8054951040587073
GSE77932|DLD1,GSE77932,DLD1,KRT83,55,0.044733044733044736,-0.044733044733044736,0.7457172534846741,250,weighted,ACH-001061,55,0.9733868944517987
GSE77932|DLD1,GSE77932,DLD1,KRT84,55,0.08946608946608947,-0.08946608946608947,0.515974526676512,250,weighted,ACH-001061,55,0.9410158423398999
GSE77932|DLD1,GSE77932,DLD1,KRT85,55,0.22186147186147187,-0.22186147186147187,0.10353847068777211,250,weighted,ACH-001061,55,0.7493124364520629
GSE77932|DLD1,GSE77932,DLD1,KRT86,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRT9,55,0.08607503607503607,-0.08607503607503607,0.5320703376093796,250,weighted,ACH-001061,55,0.9432933390990867
GSE77932|DLD1,GSE77932,DLD1,KRTAP1-1,55,-0.2126984126984127,0.2126984126984127,0.11897706757009871,250,weighted,ACH-001061,55,0.7592731630354408
GSE77932|DLD1,GSE77932,DLD1,KRTAP1-3,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP1-4,55,-0.205988455988456,0.205988455988456,0.13135107840188934,250,weighted,ACH-001061,55,0.7749983895420116
GSE77932|DLD1,GSE77932,DLD1,KRTAP1-5,55,-0.22142857142857142,0.22142857142857142,0.10423117461824831,250,weighted,ACH-001061,55,0.7493124364520629
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-1,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-10,55,-0.16515151515151516,0.16515151515151516,0.22821900307134535,250,weighted,ACH-001061,55,0.8436156369736656
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-11,55,0.00937950937950938,-0.00937950937950938,0.9458142599997412,250,weighted,ACH-001061,55,0.9970708590894787
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-2,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-3,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-5,55,-0.15014430014430014,0.15014430014430014,0.27389325464274533,250,weighted,ACH-001061,55,0.8690960147257867
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-8,55,0.03997113997113997,-0.03997113997113997,0.7720144205198353,250,weighted,ACH-001061,55,0.9755118928821149
GSE77932|DLD1,GSE77932,DLD1,KRTAP10-9,55,0.051587301587301584,-0.051587301587301584,0.7083720052241953,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KRTAP11-1,55,-0.15432900432900432,0.15432900432900432,0.26058830524022786,250,weighted,ACH-001061,55,0.8664320604703699
GSE77932|DLD1,GSE77932,DLD1,KRTAP12-1,55,-0.013347763347763348,0.013347763347763348,0.9229485649389678,250,weighted,ACH-001061,55,0.9946961951750778
GSE77932|DLD1,GSE77932,DLD1,KRTAP12-2,55,-0.11955266955266955,0.11955266955266955,0.3846362997529566,250,weighted,ACH-001061,55,0.9029427667143701
GSE77932|DLD1,GSE77932,DLD1,KRTAP12-3,55,0.10526695526695527,-0.10526695526695527,0.44434417422000966,250,weighted,ACH-001061,55,0.9252262023619556
GSE77932|DLD1,GSE77932,DLD1,KRTAP12-4,55,0.18593073593073592,-0.18593073593073592,0.17411097130389375,250,weighted,ACH-001061,55,0.8085234173504702
GSE77932|DLD1,GSE77932,DLD1,KRTAP13-1,55,0.15202020202020203,-0.15202020202020203,0.2678742396776422,250,weighted,ACH-001061,55,0.8675410175583879
GSE77932|DLD1,GSE77932,DLD1,KRTAP13-2,55,-0.04285714285714286,0.04285714285714286,0.7560442804396896,250,weighted,ACH-001061,55,0.9747263273606661
GSE77932|DLD1,GSE77932,DLD1,KRTAP13-3,55,0.06464646464646465,-0.06464646464646465,0.6391339349490187,250,weighted,ACH-001061,55,0.9628082628893518
GSE77932|DLD1,GSE77932,DLD1,KRTAP13-4,55,0.021284271284271284,-0.021284271284271284,0.8774203528938038,250,weighted,ACH-001061,55,0.9884350535294013
GSE77932|DLD1,GSE77932,DLD1,KRTAP15-1,55,0.1847041847041847,-0.1847041847041847,0.17701971277740333,250,weighted,ACH-001061,55,0.8095757996638023
GSE77932|DLD1,GSE77932,DLD1,KRTAP16-1,55,-0.12741702741702743,0.12741702741702743,0.3539101350706463,250,weighted,ACH-001061,55,0.8938672744994817
GSE77932|DLD1,GSE77932,DLD1,KRTAP17-1,55,-0.016378066378066377,0.016378066378066377,0.905528068142881,250,weighted,ACH-001061,55,0.9908172483082083
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-1,55,0.10562770562770563,-0.10562770562770563,0.44277595220107996,250,weighted,ACH-001061,55,0.924958749103883
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-2,55,0.0676046176046176,-0.0676046176046176,0.623840206210443,250,weighted,ACH-001061,55,0.9607720328761782
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-3,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-4,55,0.17467532467532468,-0.17467532467532468,0.20213068673097798,250,weighted,ACH-001061,55,0.8233008765228995
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-5,55,0.049783549783549784,-0.049783549783549784,0.7181380013541698,250,weighted,ACH-001061,55,0.9707891017401891
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-6,55,0.1668109668109668,-0.1668109668109668,0.22351342017784787,250,weighted,ACH-001061,55,0.837810107660103
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-7,55,0.2735209235209235,-0.2735209235209235,0.04332066153336775,250,weighted,ACH-001061,55,0.6666654576758426
GSE77932|DLD1,GSE77932,DLD1,KRTAP19-8,55,-0.004761904761904762,0.004761904761904762,0.9724750484936873,250,weighted,ACH-001061,55,0.9984365869187902
GSE77932|DLD1,GSE77932,DLD1,KRTAP20-1,55,0.07316017316017316,-0.07316017316017316,0.5955432651712529,250,weighted,ACH-001061,55,0.9563488778487406
GSE77932|DLD1,GSE77932,DLD1,KRTAP20-2,55,0.2637806637806638,-0.2637806637806638,0.05166267702569688,250,weighted,ACH-001061,55,0.69248200585624
GSE77932|DLD1,GSE77932,DLD1,KRTAP20-3,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP20-4,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP21-1,27,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP21-2,55,-0.025685425685425686,0.025685425685425686,0.852332178349759,250,weighted,ACH-001061,55,0.9853873554065424
GSE77932|DLD1,GSE77932,DLD1,KRTAP21-3,55,-0.017676767676767676,0.017676767676767676,0.8980751565714196,250,weighted,ACH-001061,55,0.9902022246922266
GSE77932|DLD1,GSE77932,DLD1,KRTAP22-1,55,-0.07316017316017316,0.07316017316017316,0.5955432651712529,250,weighted,ACH-001061,55,0.9563488778487406
GSE77932|DLD1,GSE77932,DLD1,KRTAP22-2,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP23-1,55,0.36897546897546896,-0.36897546897546896,0.005569693014071623,250,weighted,ACH-001061,55,0.5008897957506576
GSE77932|DLD1,GSE77932,DLD1,KRTAP24-1,55,0.16204906204906205,-0.16204906204906205,0.2371992683928159,250,weighted,ACH-001061,55,0.848286501500694
GSE77932|DLD1,GSE77932,DLD1,KRTAP25-1,55,0.243001443001443,-0.243001443001443,0.07383172596707896,250,weighted,ACH-001061,55,0.7248000612243253
GSE77932|DLD1,GSE77932,DLD1,KRTAP26-1,55,0.21298701298701297,-0.21298701298701297,0.1184654923317194,250,weighted,ACH-001061,55,0.7590760793530622
GSE77932|DLD1,GSE77932,DLD1,KRTAP27-1,55,-0.04076479076479077,0.04076479076479077,0.7676129576689483,250,weighted,ACH-001061,55,0.9748140638244949
GSE77932|DLD1,GSE77932,DLD1,KRTAP29-1,55,0.02582972582972583,-0.02582972582972583,0.851511927943626,250,weighted,ACH-001061,55,0.9853873554065424
GSE77932|DLD1,GSE77932,DLD1,KRTAP3-1,55,0.05165945165945166,-0.05165945165945166,0.7079823202501931,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KRTAP3-2,55,-0.04264069264069264,0.04264069264069264,0.7572386279146941,250,weighted,ACH-001061,55,0.9747263273606661
GSE77932|DLD1,GSE77932,DLD1,KRTAP3-3,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-1,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-11,55,0.03910533910533911,-0.03910533910533911,0.7768241529209321,250,weighted,ACH-001061,55,0.9756537833125337
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-2,55,-0.11558441558441558,0.11558441558441558,0.4007235100016335,250,weighted,ACH-001061,55,0.909415211191159
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-3,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-4,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-5,55,0.05209235209235209,-0.05209235209235209,0.7056457731419091,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-6,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-8,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP4-9,55,0.05064935064935065,-0.05064935064935065,0.7134446269918602,250,weighted,ACH-001061,55,0.9707891017401891
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-1,55,-0.12186147186147187,0.12186147186147187,0.3754557201923287,250,weighted,ACH-001061,55,0.8995565611905049
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-10,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-11,55,-0.18124098124098123,0.18124098124098123,0.18542212434991873,250,weighted,ACH-001061,55,0.8119122563003579
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-2,55,-0.03225108225108225,0.03225108225108225,0.8151810199092113,250,weighted,ACH-001061,55,0.9813491338871594
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-3,55,0.24285714285714285,-0.24285714285714285,0.0740085981151851,250,weighted,ACH-001061,55,0.7248000612243253
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-5,55,0.09848484848484848,-0.09848484848484848,0.4743934292601341,250,weighted,ACH-001061,55,0.9304535967191755
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-6,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-7,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-8,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP5-9,55,-0.16753246753246753,0.16753246753246753,0.22148868999978172,250,weighted,ACH-001061,55,0.8356826560189132
GSE77932|DLD1,GSE77932,DLD1,KRTAP6-1,55,0.13528138528138528,-0.13528138528138528,0.32473901622605267,250,weighted,ACH-001061,55,0.8882567208536146
GSE77932|DLD1,GSE77932,DLD1,KRTAP6-2,55,0.2357142857142857,-0.2357142857142857,0.08319239121494998,250,weighted,ACH-001061,55,0.7281485689669773
GSE77932|DLD1,GSE77932,DLD1,KRTAP6-3,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP7-1,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP8-1,55,0.12128427128427129,-0.12128427128427129,0.37773844597285594,250,weighted,ACH-001061,55,0.9011356021856609
GSE77932|DLD1,GSE77932,DLD1,KRTAP9-1,55,0.0158008658008658,-0.0158008658008658,0.9088431081381179,250,weighted,ACH-001061,55,0.9917564587709106
GSE77932|DLD1,GSE77932,DLD1,KRTAP9-3,27,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP9-6,55,-0.09401154401154402,0.09401154401154402,0.49479101066037184,250,weighted,ACH-001061,55,0.9376668027665621
GSE77932|DLD1,GSE77932,DLD1,KRTAP9-8,45,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,KRTAP9-9,55,-0.15721500721500722,0.15721500721500722,0.2516698013501337,250,weighted,ACH-001061,55,0.858611725605602
GSE77932|DLD1,GSE77932,DLD1,KRTCAP2,55,0.09386724386724386,-0.09386724386724386,0.49545648962225025,250,weighted,ACH-001061,55,0.9376668027665621
GSE77932|DLD1,GSE77932,DLD1,KRTCAP3,55,-0.1518759018759019,0.1518759018759019,0.26833408076333054,250,weighted,ACH-001061,55,0.8675410175583879
GSE77932|DLD1,GSE77932,DLD1,KRTDAP,55,0.15786435786435787,-0.15786435786435787,0.24969198869856712,250,weighted,ACH-001061,55,0.8559375703444605
GSE77932|DLD1,GSE77932,DLD1,KSR1,55,-0.08477633477633478,0.08477633477633478,0.5382994296185232,250,weighted,ACH-001061,55,0.9455274820404994
GSE77932|DLD1,GSE77932,DLD1,KSR2,55,-0.016233766233766232,0.016233766233766232,0.9063566804721966,250,weighted,ACH-001061,55,0.991306742863608
GSE77932|DLD1,GSE77932,DLD1,KTI12,55,-0.13152958152958152,0.13152958152958152,0.33846046488257553,250,weighted,ACH-001061,55,0.8893827859181261
GSE77932|DLD1,GSE77932,DLD1,KTN1,55,-0.04401154401154401,0.04401154401154401,0.7496840488127334,250,weighted,ACH-001061,55,0.9733868944517987
GSE77932|DLD1,GSE77932,DLD1,KXD1,55,0.021717171717171718,-0.021717171717171718,0.8749469395997235,250,weighted,ACH-001061,55,0.9881185833405159
GSE77932|DLD1,GSE77932,DLD1,KY,55,-0.29018759018759016,0.29018759018759016,0.03162343748683289,250,weighted,ACH-001061,55,0.6344124944822513
GSE77932|DLD1,GSE77932,DLD1,KYAT1,55,-0.05382395382395382,0.05382395382395382,0.6963267079347002,250,weighted,ACH-001061,55,0.9703386771746682
GSE77932|DLD1,GSE77932,DLD1,KYAT3,55,-0.03643578643578643,0.03643578643578643,0.7917058198951274,250,weighted,ACH-001061,55,0.9776353439051141
GSE77932|DLD1,GSE77932,DLD1,KYNU,55,0.2852092352092352,-0.2852092352092352,0.03480317729289388,250,weighted,ACH-001061,55,0.6383674470407668
GSE77932|DLD1,GSE77932,DLD1,L1CAM,55,-0.01652236652236652,0.01652236652236652,0.9046995557079918,250,weighted,ACH-001061,55,0.9908172483082083
GSE77932|DLD1,GSE77932,DLD1,L1TD1,55,-0.03816738816738817,0.03816738816738817,0.7820440855332506,250,weighted,ACH-001061,55,0.976490927614455
GSE77932|DLD1,GSE77932,DLD1,L2HGDH,55,0.04256854256854257,-0.04256854256854257,0.7576368690565027,250,weighted,ACH-001061,55,0.9747263273606661
GSE77932|DLD1,GSE77932,DLD1,L3HYPDH,55,-0.27813852813852813,0.27813852813852813,0.03977119647864561,250,weighted,ACH-001061,55,0.6565620678339122
GSE77932|DLD1,GSE77932,DLD1,L3MBTL1,55,0.007070707070707071,-0.007070707070707071,0.9591391048499966,250,weighted,ACH-001061,55,0.9976146598355183
GSE77932|DLD1,GSE77932,DLD1,L3MBTL2,55,-0.016883116883116882,0.016883116883116882,0.9026287173570219,250,weighted,ACH-001061,55,0.9904794363242274
GSE77932|DLD1,GSE77932,DLD1,L3MBTL3,55,0.15786435786435787,-0.15786435786435787,0.24969198869856712,250,weighted,ACH-001061,55,0.8559375703444605
GSE77932|DLD1,GSE77932,DLD1,L3MBTL4,55,0.06471861471861472,-0.06471861471861472,0.6387591041640311,250,weighted,ACH-001061,55,0.9628082628893518
GSE77932|DLD1,GSE77932,DLD1,LACC1,55,-0.019624819624819625,0.019624819624819625,0.8869123425925293,250,weighted,ACH-001061,55,0.9900938784261917
GSE77932|DLD1,GSE77932,DLD1,LACRT,55,0.20144300144300145,-0.20144300144300145,0.14026824832683038,250,weighted,ACH-001061,55,0.7847574563709488
GSE77932|DLD1,GSE77932,DLD1,LACTB,55,0.08621933621933622,-0.08621933621933622,0.5313804121834034,250,weighted,ACH-001061,55,0.9432933390990867
GSE77932|DLD1,GSE77932,DLD1,LACTB2,55,-0.1455988455988456,0.1455988455988456,0.288847578202446,250,weighted,ACH-001061,55,0.8733686986747384
GSE77932|DLD1,GSE77932,DLD1,LACTBL1,0,,,,250,weighted,ACH-001061,55,
GSE77932|DLD1,GSE77932,DLD1,LAD1,55,0.19725829725829727,-0.19725829725829727,0.1488706386533804,250,weighted,ACH-001061,55,0.7894469791703133
GSE77932|DLD1,GSE77932,DLD1,LAG3,55,-0.10937950937950938,0.10937950937950938,0.42664981534879726,250,weighted,ACH-001061,55,0.9211331500911102
GSE77932|DLD1,GSE77932,DLD1,LAGE3,55,-0.06695526695526696,0.06695526695526696,0.6271841961502516,250,weighted,ACH-001061,55,0.9609096094491457
GSE77932|DLD1,GSE77932,DLD1,LAIR1,55,-0.1839105339105339,0.1839105339105339,0.17892048132160754,250,weighted,ACH-001061,55,0.8101821169940258
GSE77932|DLD1,GSE77932,DLD1,LAIR2,55,-0.279004329004329,0.279004329004329,0.0391331278121682,250,weighted,ACH-001061,55,0.6548059850066686
GSE77932|DLD1,GSE77932,DLD1,LALBA,55,0.1873737373737374,-0.1873737373737374,0.17073350366852985,250,weighted,ACH-001061,55,0.8083383228641543
GSE77932|DLD1,GSE77932,DLD1,LAMA1,55,-0.03888888888888889,0.03888888888888889,0.7780278934639908,250,weighted,ACH-001061,55,0.9756537833125337
GSE77932|DLD1,GSE77932,DLD1,LAMA2,55,-0.21277056277056278,0.21277056277056278,0.11884901636026388,250,weighted,ACH-001061,55,0.7592731630354408
GSE77932|DLD1,GSE77932,DLD1,LAMA3,55,-0.07987012987012987,0.07987012987012987,0.5621474128699001,250,weighted,ACH-001061,55,0.9507013278128525
GSE77932|DLD1,GSE77932,DLD1,LAMA4,55,0.049567099567099565,-0.049567099567099565,0.71931296896063,250,weighted,ACH-001061,55,0.9707891017401891
GSE77932|DLD1,GSE77932,DLD1,LAMA5,55,-0.06854256854256854,0.06854256854256854,0.6190232761200111,250,weighted,ACH-001061,55,0.9601922224880622
GSE77932|DLD1,GSE77932,DLD1,LAMB1,55,-0.2998556998556999,0.2998556998556999,0.026137327271968668,250,weighted,ACH-001061,55,0.6315908928570518
GSE77932|DLD1,GSE77932,DLD1,LAMB2,55,-0.015873015873015872,0.015873015873015872,0.9084286426319645,250,weighted,ACH-001061,55,0.9917564587709106
GSE77932|DLD1,GSE77932,DLD1,LAMB3,55,-0.23044733044733046,0.23044733044733046,0.09052126930925733,250,weighted,ACH-001061,55,0.7370650442336831
GSE77932|DLD1,GSE77932,DLD1,LAMB4,55,0.21991341991341992,-0.21991341991341992,0.10668382329498387,250,weighted,ACH-001061,55,0.7496771750766208
GSE77932|DLD1,GSE77932,DLD1,LAMC1,55,-0.13636363636363635,0.13636363636363635,0.3208472232053189,250,weighted,ACH-001061,55,0.8860771225186495
GSE77932|DLD1,GSE77932,DLD1,LAMC2,55,0.10519480519480519,-0.10519480519480519,0.4446581876874591,250,weighted,ACH-001061,55,0.9252262023619556
GSE77932|DLD1,GSE77932,DLD1,LAMC3,55,-0.1113997113997114,0.1113997113997114,0.4181062063070923,250,weighted,ACH-001061,55,0.9169198633446535
GSE77932|DLD1,GSE77932,DLD1,LAMP1,55,-0.17496392496392496,0.17496392496392496,0.2013745706221311,250,weighted,ACH-001061,55,0.8231324781346568
GSE77932|DLD1,GSE77932,DLD1,LAMP2,55,0.026262626262626262,-0.026262626262626262,0.8490521161544209,250,weighted,ACH-001061,55,0.9848271865729665
GSE77932|DLD1,GSE77932,DLD1,LAMP3,55,-0.1487012987012987,0.1487012987012987,0.2785838929920849,250,weighted,ACH-001061,55,0.8692484365122998
