database,ModelID,signature_size,scoring_method,trajectory,background,state_score
GDSC1,ACH-000986,500,weighted,GSE77932|HCT116,HCT116,-0.04337887574126318
GDSC1,ACH-000989,500,weighted,GSE77932|HCT116,HCT116,0.0241214762330142
GDSC1,ACH-000991,500,weighted,GSE77932|HCT116,HCT116,0.006434354934263806
GDSC1,ACH-000997,500,weighted,GSE77932|HCT116,HCT116,-0.3206502186828624
GDSC1,ACH-000998,500,weighted,GSE77932|HCT116,HCT116,-0.12927353200885
GDSC1,ACH-000999,500,weighted,GSE77932|HCT116,HCT116,-0.15404930271657624
GDSC1,ACH-001345,500,weighted,GSE77932|HCT116,HCT116,-0.14322025775322358
GDSC1,ACH-000007,500,weighted,GSE77932|DLD1,DLD1,0.029174335623446398
GDSC1,ACH-000009,500,weighted,GSE77932|DLD1,DLD1,0.0362134027754472
GDSC1,ACH-000236,500,weighted,GSE77932|DLD1,DLD1,0.08322027185270256
GDSC1,ACH-000249,500,weighted,GSE77932|DLD1,DLD1,0.0720945109861608
GDSC1,ACH-000252,500,weighted,GSE77932|DLD1,DLD1,-0.01076955711638617
GDSC1,ACH-000350,500,weighted,GSE77932|DLD1,DLD1,-0.18337826507857544
GDSC1,ACH-000360,500,weighted,GSE77932|DLD1,DLD1,-0.06786260686784171
GDSC1,ACH-000381,500,weighted,GSE77932|DLD1,DLD1,-0.03072448256779379
GDSC1,ACH-000400,500,weighted,GSE77932|DLD1,DLD1,-0.04988161165780262
GDSC1,ACH-000403,500,weighted,GSE77932|DLD1,DLD1,0.13015496646392954
GDSC1,ACH-000421,500,weighted,GSE77932|DLD1,DLD1,-0.09820797179409617
GDSC1,ACH-000470,500,weighted,GSE77932|DLD1,DLD1,0.1384187444926377
GDSC1,ACH-000489,500,weighted,GSE77932|DLD1,DLD1,0.023845889331922318
GDSC1,ACH-000491,500,weighted,GSE77932|DLD1,DLD1,-0.08732456952321614
GDSC1,ACH-000501,500,weighted,GSE77932|DLD1,DLD1,0.1677328990245127
GDSC1,ACH-000532,500,weighted,GSE77932|DLD1,DLD1,0.10257881959226328
GDSC1,ACH-000552,500,weighted,GSE77932|DLD1,DLD1,-0.02887184921681446
GDSC1,ACH-000565,500,weighted,GSE77932|DLD1,DLD1,0.01435923408052783
GDSC1,ACH-000651,500,weighted,GSE77932|DLD1,DLD1,-0.025137924620160235
GDSC1,ACH-000680,500,weighted,GSE77932|DLD1,DLD1,-0.13123483933181593
GDSC1,ACH-000722,500,weighted,GSE77932|DLD1,DLD1,-0.025341936697271063
GDSC1,ACH-000926,500,weighted,GSE77932|DLD1,DLD1,-0.015837414611279722
GDSC1,ACH-000935,500,weighted,GSE77932|DLD1,DLD1,0.26911876271674645
GDSC1,ACH-000943,500,weighted,GSE77932|DLD1,DLD1,0.0841149322098868
GDSC1,ACH-000950,500,weighted,GSE77932|DLD1,DLD1,-0.0920430707144653
GDSC1,ACH-000955,500,weighted,GSE77932|DLD1,DLD1,-0.08947777359760094
GDSC1,ACH-000957,500,weighted,GSE77932|DLD1,DLD1,-0.054632141597263775
GDSC1,ACH-000958,500,weighted,GSE77932|DLD1,DLD1,-0.009741601937672952
GDSC1,ACH-000963,500,weighted,GSE77932|DLD1,DLD1,-0.03963704750104244
GDSC1,ACH-000969,500,weighted,GSE77932|DLD1,DLD1,-0.1305213516048326
GDSC1,ACH-000970,500,weighted,GSE77932|DLD1,DLD1,-0.03826170429425384
GDSC1,ACH-000971,500,weighted,GSE77932|DLD1,DLD1,0.06564990155314078
GDSC1,ACH-000985,500,weighted,GSE77932|DLD1,DLD1,-0.09052251971929637
GDSC1,ACH-000986,500,weighted,GSE77932|DLD1,DLD1,0.08103781801243155
GDSC1,ACH-000989,500,weighted,GSE77932|DLD1,DLD1,-0.08112308535298898
GDSC1,ACH-000991,500,weighted,GSE77932|DLD1,DLD1,-0.1582289673698263
GDSC1,ACH-000997,500,weighted,GSE77932|DLD1,DLD1,0.043493607909155116
GDSC1,ACH-000998,500,weighted,GSE77932|DLD1,DLD1,-0.027124945621850458
GDSC1,ACH-000999,500,weighted,GSE77932|DLD1,DLD1,0.050665314670047874
GDSC1,ACH-001345,500,weighted,GSE77932|DLD1,DLD1,0.17401382709918908
GDSC1,ACH-000007,500,weighted,GSE42387|HCT116,HCT116,0.0007753814131919101
GDSC1,ACH-000009,500,weighted,GSE42387|HCT116,HCT116,-0.09591371528995236
GDSC1,ACH-000236,500,weighted,GSE42387|HCT116,HCT116,0.10116112531427703
GDSC1,ACH-000249,500,weighted,GSE42387|HCT116,HCT116,0.016438348833832883
GDSC1,ACH-000252,500,weighted,GSE42387|HCT116,HCT116,0.014495292194848576
GDSC1,ACH-000350,500,weighted,GSE42387|HCT116,HCT116,0.08727130836917159
GDSC1,ACH-000360,500,weighted,GSE42387|HCT116,HCT116,0.08101199620203466
GDSC1,ACH-000381,500,weighted,GSE42387|HCT116,HCT116,0.08004876604224473
GDSC1,ACH-000400,500,weighted,GSE42387|HCT116,HCT116,-0.04194607703007642
GDSC1,ACH-000403,500,weighted,GSE42387|HCT116,HCT116,0.10038858646867
GDSC1,ACH-000421,500,weighted,GSE42387|HCT116,HCT116,-0.043283899118716204
GDSC1,ACH-000470,500,weighted,GSE42387|HCT116,HCT116,0.016071780793240644
GDSC1,ACH-000489,500,weighted,GSE42387|HCT116,HCT116,-0.056290239889052934
GDSC1,ACH-000491,500,weighted,GSE42387|HCT116,HCT116,0.010515930079621401
GDSC1,ACH-000501,500,weighted,GSE42387|HCT116,HCT116,0.1003627783657109
GDSC1,ACH-000532,500,weighted,GSE42387|HCT116,HCT116,0.08797037643219487
GDSC1,ACH-000552,500,weighted,GSE42387|HCT116,HCT116,-0.078424157987965
GDSC1,ACH-000565,500,weighted,GSE42387|HCT116,HCT116,0.051812666807277405
GDSC1,ACH-000651,500,weighted,GSE42387|HCT116,HCT116,-0.14240512582685563
GDSC1,ACH-000680,500,weighted,GSE42387|HCT116,HCT116,0.01711479078643582
GDSC1,ACH-000722,500,weighted,GSE42387|HCT116,HCT116,0.007607752711688196
GDSC1,ACH-000926,500,weighted,GSE42387|HCT116,HCT116,0.04356361448176172
GDSC1,ACH-000935,500,weighted,GSE42387|HCT116,HCT116,0.17278102836511738
GDSC1,ACH-000943,500,weighted,GSE42387|HCT116,HCT116,-0.02690467828855581
GDSC1,ACH-000950,500,weighted,GSE42387|HCT116,HCT116,-0.0355214762773837
GDSC1,ACH-000955,500,weighted,GSE42387|HCT116,HCT116,0.012944517225169936
GDSC1,ACH-000957,500,weighted,GSE42387|HCT116,HCT116,0.04620735123864849
GDSC1,ACH-000958,500,weighted,GSE42387|HCT116,HCT116,-0.10956485157992348
GDSC1,ACH-000963,500,weighted,GSE42387|HCT116,HCT116,-0.14342486000584923
GDSC1,ACH-000969,500,weighted,GSE42387|HCT116,HCT116,0.0070264660919480545
GDSC1,ACH-000970,500,weighted,GSE42387|HCT116,HCT116,0.05284283735484665
GDSC1,ACH-000971,500,weighted,GSE42387|HCT116,HCT116,-0.14434454591796886
GDSC1,ACH-000985,500,weighted,GSE42387|HCT116,HCT116,-0.10557793058045666
GDSC1,ACH-000986,500,weighted,GSE42387|HCT116,HCT116,-0.006214488784619033
GDSC1,ACH-000989,500,weighted,GSE42387|HCT116,HCT116,0.039692018527315985
GDSC1,ACH-000991,500,weighted,GSE42387|HCT116,HCT116,0.07164601308436062
GDSC1,ACH-000997,500,weighted,GSE42387|HCT116,HCT116,-0.09703565549207056
GDSC1,ACH-000998,500,weighted,GSE42387|HCT116,HCT116,0.005290868303604897
GDSC1,ACH-000999,500,weighted,GSE42387|HCT116,HCT116,-0.09206033898817445
GDSC1,ACH-001345,500,weighted,GSE42387|HCT116,HCT116,-0.006129554429593432
GDSC1,ACH-000007,500,weighted,GSE42387|HT29,HT29,-0.14382578600927234
GDSC1,ACH-000009,500,weighted,GSE42387|HT29,HT29,0.09487372128029554
GDSC1,ACH-000236,500,weighted,GSE42387|HT29,HT29,0.07113759747067386
GDSC1,ACH-000249,500,weighted,GSE42387|HT29,HT29,0.1315090654027312
GDSC1,ACH-000252,500,weighted,GSE42387|HT29,HT29,-0.08842437184096077
GDSC1,ACH-000350,500,weighted,GSE42387|HT29,HT29,0.010495473532372587
GDSC1,ACH-000360,500,weighted,GSE42387|HT29,HT29,-0.3821405782728227
GDSC1,ACH-000381,500,weighted,GSE42387|HT29,HT29,0.006706936069637347
GDSC1,ACH-000400,500,weighted,GSE42387|HT29,HT29,-0.06734145353651919
GDSC1,ACH-000403,500,weighted,GSE42387|HT29,HT29,0.10613300220253413
GDSC1,ACH-000421,500,weighted,GSE42387|HT29,HT29,0.06638139916530764
GDSC1,ACH-000470,500,weighted,GSE42387|HT29,HT29,-0.1652284093417253
GDSC1,ACH-000489,500,weighted,GSE42387|HT29,HT29,-0.16912969548404982
GDSC1,ACH-000491,500,weighted,GSE42387|HT29,HT29,0.09383417159810008
GDSC1,ACH-000501,500,weighted,GSE42387|HT29,HT29,0.1808430320717333
GDSC1,ACH-000532,500,weighted,GSE42387|HT29,HT29,-0.1426405863346225
GDSC1,ACH-000552,500,weighted,GSE42387|HT29,HT29,-0.21274454780265115
GDSC1,ACH-000565,500,weighted,GSE42387|HT29,HT29,-0.203086266305314
GDSC1,ACH-000651,500,weighted,GSE42387|HT29,HT29,0.25248013644637934
GDSC1,ACH-000680,500,weighted,GSE42387|HT29,HT29,-0.22707324882328228
GDSC1,ACH-000722,500,weighted,GSE42387|HT29,HT29,-0.13401064130380358
GDSC1,ACH-000926,500,weighted,GSE42387|HT29,HT29,-0.1950232876096269
GDSC1,ACH-000935,500,weighted,GSE42387|HT29,HT29,0.3148270793170874
GDSC1,ACH-000943,500,weighted,GSE42387|HT29,HT29,0.2014225359652179
GDSC1,ACH-000950,500,weighted,GSE42387|HT29,HT29,0.08244658105754846
GDSC1,ACH-000955,500,weighted,GSE42387|HT29,HT29,-0.010440845581344456
GDSC1,ACH-000957,500,weighted,GSE42387|HT29,HT29,-0.06095476500692117
GDSC1,ACH-000958,500,weighted,GSE42387|HT29,HT29,0.14440556960467685
GDSC1,ACH-000963,500,weighted,GSE42387|HT29,HT29,-0.0347997862605305
GDSC1,ACH-000969,500,weighted,GSE42387|HT29,HT29,-0.03955933041036803
GDSC1,ACH-000970,500,weighted,GSE42387|HT29,HT29,0.14869919550760619
GDSC1,ACH-000971,500,weighted,GSE42387|HT29,HT29,0.30469325900586774
GDSC1,ACH-000985,500,weighted,GSE42387|HT29,HT29,-0.009476499727627721
GDSC1,ACH-000986,500,weighted,GSE42387|HT29,HT29,-0.08474273105419293
GDSC1,ACH-000989,500,weighted,GSE42387|HT29,HT29,-0.016763232548449126
GDSC1,ACH-000991,500,weighted,GSE42387|HT29,HT29,-0.18006123393281778
GDSC1,ACH-000997,500,weighted,GSE42387|HT29,HT29,0.2282102804759592
GDSC1,ACH-000998,500,weighted,GSE42387|HT29,HT29,0.013634848166362859
GDSC1,ACH-000999,500,weighted,GSE42387|HT29,HT29,0.08465244560222727
GDSC1,ACH-001345,500,weighted,GSE42387|HT29,HT29,0.0300809672445841
GDSC1,ACH-000007,500,weighted,GSE42387|LoVo,LoVo,0.036762676472605366
GDSC1,ACH-000009,500,weighted,GSE42387|LoVo,LoVo,-0.021747972773673567
GDSC1,ACH-000236,500,weighted,GSE42387|LoVo,LoVo,-0.009581905572110052
GDSC1,ACH-000249,500,weighted,GSE42387|LoVo,LoVo,-0.025814887367442006
GDSC1,ACH-000252,500,weighted,GSE42387|LoVo,LoVo,-0.02917401705371256
GDSC1,ACH-000350,500,weighted,GSE42387|LoVo,LoVo,-0.14192903228040143
GDSC1,ACH-000360,500,weighted,GSE42387|LoVo,LoVo,-0.062187826019538414
GDSC1,ACH-000381,500,weighted,GSE42387|LoVo,LoVo,0.03761371213258754
GDSC1,ACH-000400,500,weighted,GSE42387|LoVo,LoVo,0.016035539105607347
GDSC1,ACH-000403,500,weighted,GSE42387|LoVo,LoVo,-0.09287637272261459
GDSC1,ACH-000421,500,weighted,GSE42387|LoVo,LoVo,-0.07886921939294562
GDSC1,ACH-000470,500,weighted,GSE42387|LoVo,LoVo,0.18719174048612655
GDSC1,ACH-000489,500,weighted,GSE42387|LoVo,LoVo,-0.11642652536740898
GDSC1,ACH-000491,500,weighted,GSE42387|LoVo,LoVo,0.17219898410795476
GDSC1,ACH-000501,500,weighted,GSE42387|LoVo,LoVo,-0.14414576069039553
GDSC1,ACH-000532,500,weighted,GSE42387|LoVo,LoVo,-0.09316921910925126
GDSC1,ACH-000552,500,weighted,GSE42387|LoVo,LoVo,0.09067261894031049
GDSC1,ACH-000565,500,weighted,GSE42387|LoVo,LoVo,-0.12605061698184794
GDSC1,ACH-000651,500,weighted,GSE42387|LoVo,LoVo,0.04268059977111424
GDSC1,ACH-000680,500,weighted,GSE42387|LoVo,LoVo,0.0005387009923059567
GDSC1,ACH-000722,500,weighted,GSE42387|LoVo,LoVo,0.13647228573069375
GDSC1,ACH-000926,500,weighted,GSE42387|LoVo,LoVo,0.02198275805302771
GDSC1,ACH-000935,500,weighted,GSE42387|LoVo,LoVo,0.08300985730963155
GDSC1,ACH-000943,500,weighted,GSE42387|LoVo,LoVo,0.14750116779424083
GDSC1,ACH-000950,500,weighted,GSE42387|LoVo,LoVo,-0.14213200752154231
GDSC1,ACH-000955,500,weighted,GSE42387|LoVo,LoVo,-0.06599839411016137
GDSC1,ACH-000957,500,weighted,GSE42387|LoVo,LoVo,0.13734915127278555
GDSC1,ACH-000958,500,weighted,GSE42387|LoVo,LoVo,-0.19889385431143705
GDSC1,ACH-000963,500,weighted,GSE42387|LoVo,LoVo,0.1255504840690948
GDSC1,ACH-000969,500,weighted,GSE42387|LoVo,LoVo,-0.05032118292855224
GDSC1,ACH-000970,500,weighted,GSE42387|LoVo,LoVo,-0.05800764347659215
GDSC1,ACH-000971,500,weighted,GSE42387|LoVo,LoVo,0.11570376284999782
GDSC1,ACH-000985,500,weighted,GSE42387|LoVo,LoVo,0.07277083332762191
GDSC1,ACH-000986,500,weighted,GSE42387|LoVo,LoVo,0.11222891037015201
GDSC1,ACH-000989,500,weighted,GSE42387|LoVo,LoVo,-0.10483198377549033
GDSC1,ACH-000991,500,weighted,GSE42387|LoVo,LoVo,-0.16394641045487324
GDSC1,ACH-000997,500,weighted,GSE42387|LoVo,LoVo,-0.0013607048471360084
GDSC1,ACH-000998,500,weighted,GSE42387|LoVo,LoVo,0.03406217191616664
GDSC1,ACH-000999,500,weighted,GSE42387|LoVo,LoVo,0.03767742682031814
GDSC1,ACH-001345,500,weighted,GSE42387|LoVo,LoVo,0.11946215523478447
GDSC1,ACH-000007,500,weighted,GSE119603|HCT116,HCT116,-0.05328641302803996
GDSC1,ACH-000009,500,weighted,GSE119603|HCT116,HCT116,0.006708714295096383
GDSC1,ACH-000236,500,weighted,GSE119603|HCT116,HCT116,-0.008683581861097479
GDSC1,ACH-000249,500,weighted,GSE119603|HCT116,HCT116,0.0885298453937694
GDSC1,ACH-000252,500,weighted,GSE119603|HCT116,HCT116,-0.09753698439732243
GDSC1,ACH-000350,500,weighted,GSE119603|HCT116,HCT116,0.015613740931337142
GDSC1,ACH-000360,500,weighted,GSE119603|HCT116,HCT116,-0.07890271877747912
GDSC1,ACH-000381,500,weighted,GSE119603|HCT116,HCT116,-0.06722896039518222
GDSC1,ACH-000400,500,weighted,GSE119603|HCT116,HCT116,0.005721515025795993
GDSC1,ACH-000403,500,weighted,GSE119603|HCT116,HCT116,-0.15745537768482964
GDSC1,ACH-000421,500,weighted,GSE119603|HCT116,HCT116,0.054806742809020814
GDSC1,ACH-000470,500,weighted,GSE119603|HCT116,HCT116,0.04843944718958262
GDSC1,ACH-000489,500,weighted,GSE119603|HCT116,HCT116,-0.06541035453954938
GDSC1,ACH-000491,500,weighted,GSE119603|HCT116,HCT116,0.05199183419837397
GDSC1,ACH-000501,500,weighted,GSE119603|HCT116,HCT116,-0.040343455446215
GDSC1,ACH-000532,500,weighted,GSE119603|HCT116,HCT116,0.17581933948196296
GDSC1,ACH-000552,500,weighted,GSE119603|HCT116,HCT116,0.029383503766167197
GDSC1,ACH-000565,500,weighted,GSE119603|HCT116,HCT116,-0.04936551829655453
GDSC1,ACH-000651,500,weighted,GSE119603|HCT116,HCT116,0.1302590515154084
GDSC1,ACH-000680,500,weighted,GSE119603|HCT116,HCT116,0.040962876639380426
GDSC1,ACH-000722,500,weighted,GSE119603|HCT116,HCT116,0.024949195224248873
GDSC1,ACH-000926,500,weighted,GSE119603|HCT116,HCT116,0.04771440294792497
GDSC1,ACH-000935,500,weighted,GSE119603|HCT116,HCT116,-0.11765669016646695
GDSC1,ACH-000943,500,weighted,GSE119603|HCT116,HCT116,-0.11774948091764723
GDSC1,ACH-000950,500,weighted,GSE119603|HCT116,HCT116,0.10967107532927022
GDSC1,ACH-000955,500,weighted,GSE119603|HCT116,HCT116,-0.0205293846479778
GDSC1,ACH-000957,500,weighted,GSE119603|HCT116,HCT116,-0.03537645612724123
GDSC1,ACH-000958,500,weighted,GSE119603|HCT116,HCT116,-0.11944168516867505
GDSC1,ACH-000963,500,weighted,GSE119603|HCT116,HCT116,-0.03724755185563322
GDSC1,ACH-000969,500,weighted,GSE119603|HCT116,HCT116,0.019644126013130262
GDSC1,ACH-000970,500,weighted,GSE119603|HCT116,HCT116,-0.06948895089334356
GDSC1,ACH-000971,500,weighted,GSE119603|HCT116,HCT116,0.13265497513805524
GDSC1,ACH-000985,500,weighted,GSE119603|HCT116,HCT116,0.078204084080795
GDSC1,ACH-000986,500,weighted,GSE119603|HCT116,HCT116,0.03037864372125246
GDSC1,ACH-000989,500,weighted,GSE119603|HCT116,HCT116,0.04731852100299734
GDSC1,ACH-000991,500,weighted,GSE119603|HCT116,HCT116,-0.20086758574813787
GDSC1,ACH-000997,500,weighted,GSE119603|HCT116,HCT116,-0.0013790894780401001
GDSC1,ACH-000998,500,weighted,GSE119603|HCT116,HCT116,0.008985261556858836
GDSC1,ACH-000999,500,weighted,GSE119603|HCT116,HCT116,0.01568852003290374
GDSC1,ACH-001345,500,weighted,GSE119603|HCT116,HCT116,0.1745048231361009
GDSC1,ACH-000007,500,rank,GSE77932|HCT116,HCT116,-0.1689373367335733
GDSC1,ACH-000009,500,rank,GSE77932|HCT116,HCT116,-0.17419913150692973
GDSC1,ACH-000236,500,rank,GSE77932|HCT116,HCT116,-0.1585982413178717
GDSC1,ACH-000249,500,rank,GSE77932|HCT116,HCT116,-0.16736174584639654
GDSC1,ACH-000252,500,rank,GSE77932|HCT116,HCT116,-0.16746980895885896
GDSC1,ACH-000350,500,rank,GSE77932|HCT116,HCT116,-0.14989112196408277
GDSC1,ACH-000360,500,rank,GSE77932|HCT116,HCT116,-0.16616187092962773
GDSC1,ACH-000381,500,rank,GSE77932|HCT116,HCT116,-0.16858558263108775
GDSC1,ACH-000400,500,rank,GSE77932|HCT116,HCT116,-0.1751764940330838
GDSC1,ACH-000403,500,rank,GSE77932|HCT116,HCT116,-0.1571010664931759
GDSC1,ACH-000421,500,rank,GSE77932|HCT116,HCT116,-0.15889673579490202
GDSC1,ACH-000470,500,rank,GSE77932|HCT116,HCT116,-0.1771025739677918
GDSC1,ACH-000489,500,rank,GSE77932|HCT116,HCT116,-0.1618330445901371
GDSC1,ACH-000491,500,rank,GSE77932|HCT116,HCT116,-0.16741994962988857
GDSC1,ACH-000501,500,rank,GSE77932|HCT116,HCT116,-0.15462795362077525
GDSC1,ACH-000532,500,rank,GSE77932|HCT116,HCT116,-0.16619263265244738
GDSC1,ACH-000552,500,rank,GSE77932|HCT116,HCT116,-0.17373231552675175
GDSC1,ACH-000565,500,rank,GSE77932|HCT116,HCT116,-0.1579626942047333
GDSC1,ACH-000651,500,rank,GSE77932|HCT116,HCT116,-0.17656621317835527
GDSC1,ACH-000680,500,rank,GSE77932|HCT116,HCT116,-0.16605218977940361
GDSC1,ACH-000722,500,rank,GSE77932|HCT116,HCT116,-0.17879853383747352
GDSC1,ACH-000926,500,rank,GSE77932|HCT116,HCT116,-0.1659695523156327
GDSC1,ACH-000935,500,rank,GSE77932|HCT116,HCT116,-0.1593619413025535
GDSC1,ACH-000943,500,rank,GSE77932|HCT116,HCT116,-0.18748232403533516
GDSC1,ACH-000950,500,rank,GSE77932|HCT116,HCT116,-0.17816125502352606
GDSC1,ACH-000955,500,rank,GSE77932|HCT116,HCT116,-0.17444640048420754
GDSC1,ACH-000957,500,rank,GSE77932|HCT116,HCT116,-0.17289607084024317
GDSC1,ACH-000958,500,rank,GSE77932|HCT116,HCT116,-0.17959227297274608
GDSC1,ACH-000963,500,rank,GSE77932|HCT116,HCT116,-0.18936265367094066
GDSC1,ACH-000969,500,rank,GSE77932|HCT116,HCT116,-0.1819927878176374
GDSC1,ACH-000970,500,rank,GSE77932|HCT116,HCT116,-0.16745061651049017
GDSC1,ACH-000971,500,rank,GSE77932|HCT116,HCT116,-0.1926203010014853
GDSC1,ACH-000985,500,rank,GSE77932|HCT116,HCT116,-0.17687981007923348
GDSC1,ACH-000986,500,rank,GSE77932|HCT116,HCT116,-0.18222718611547706
GDSC1,ACH-000989,500,rank,GSE77932|HCT116,HCT116,-0.1674854396575513
GDSC1,ACH-000991,500,rank,GSE77932|HCT116,HCT116,-0.16020679614940808
GDSC1,ACH-000997,500,rank,GSE77932|HCT116,HCT116,-0.18142868088197384
GDSC1,ACH-000998,500,rank,GSE77932|HCT116,HCT116,-0.17873945802222624
GDSC1,ACH-000999,500,rank,GSE77932|HCT116,HCT116,-0.17656511197532623
GDSC1,ACH-001345,500,rank,GSE77932|HCT116,HCT116,-0.18402865315520198
GDSC1,ACH-000007,500,rank,GSE77932|DLD1,DLD1,-0.0039124966429074206
GDSC1,ACH-000009,500,rank,GSE77932|DLD1,DLD1,0.004179312099820588
GDSC1,ACH-000236,500,rank,GSE77932|DLD1,DLD1,0.009539167566947017
GDSC1,ACH-000249,500,rank,GSE77932|DLD1,DLD1,0.009872734385698455
GDSC1,ACH-000252,500,rank,GSE77932|DLD1,DLD1,-0.0007519921495434176
GDSC1,ACH-000350,500,rank,GSE77932|DLD1,DLD1,-0.008515857832159055
GDSC1,ACH-000360,500,rank,GSE77932|DLD1,DLD1,-0.011487269189900826
GDSC1,ACH-000381,500,rank,GSE77932|DLD1,DLD1,-0.009608707813643013
GDSC1,ACH-000400,500,rank,GSE77932|DLD1,DLD1,-0.01322939932609629
GDSC1,ACH-000403,500,rank,GSE77932|DLD1,DLD1,0.006966422534250908
GDSC1,ACH-000421,500,rank,GSE77932|DLD1,DLD1,-0.007075176974211484
GDSC1,ACH-000470,500,rank,GSE77932|DLD1,DLD1,0.0011875798807052943
GDSC1,ACH-000489,500,rank,GSE77932|DLD1,DLD1,-0.0017936071406659416
GDSC1,ACH-000491,500,rank,GSE77932|DLD1,DLD1,-0.010940023473753767
GDSC1,ACH-000501,500,rank,GSE77932|DLD1,DLD1,0.011993597665948845
GDSC1,ACH-000532,500,rank,GSE77932|DLD1,DLD1,-0.006732178680425932
GDSC1,ACH-000552,500,rank,GSE77932|DLD1,DLD1,-0.014306602460741117
GDSC1,ACH-000565,500,rank,GSE77932|DLD1,DLD1,-0.001934085406001636
GDSC1,ACH-000651,500,rank,GSE77932|DLD1,DLD1,-0.003059937538459995
GDSC1,ACH-000680,500,rank,GSE77932|DLD1,DLD1,-0.011516693361003246
GDSC1,ACH-000722,500,rank,GSE77932|DLD1,DLD1,-0.01280415743797816
GDSC1,ACH-000926,500,rank,GSE77932|DLD1,DLD1,-0.013016766312545978
GDSC1,ACH-000935,500,rank,GSE77932|DLD1,DLD1,0.011940518540562092
GDSC1,ACH-000943,500,rank,GSE77932|DLD1,DLD1,0.0023651581069621765
GDSC1,ACH-000950,500,rank,GSE77932|DLD1,DLD1,-0.014554235542257234
GDSC1,ACH-000955,500,rank,GSE77932|DLD1,DLD1,-0.007263892626090091
GDSC1,ACH-000957,500,rank,GSE77932|DLD1,DLD1,-0.010977921884377281
GDSC1,ACH-000958,500,rank,GSE77932|DLD1,DLD1,0.003979982162765238
GDSC1,ACH-000963,500,rank,GSE77932|DLD1,DLD1,-0.006377531246636195
GDSC1,ACH-000969,500,rank,GSE77932|DLD1,DLD1,-0.01955493458013819
GDSC1,ACH-000970,500,rank,GSE77932|DLD1,DLD1,-0.0021532457252774425
GDSC1,ACH-000971,500,rank,GSE77932|DLD1,DLD1,0.004124871619058578
GDSC1,ACH-000985,500,rank,GSE77932|DLD1,DLD1,-0.008619854811619867
GDSC1,ACH-000986,500,rank,GSE77932|DLD1,DLD1,-0.0011751647441959946
GDSC1,ACH-000989,500,rank,GSE77932|DLD1,DLD1,-0.011493997515084023
GDSC1,ACH-000991,500,rank,GSE77932|DLD1,DLD1,-0.012786375539755614
GDSC1,ACH-000997,500,rank,GSE77932|DLD1,DLD1,0.004826362728165449
GDSC1,ACH-000998,500,rank,GSE77932|DLD1,DLD1,-0.005744460834864426
GDSC1,ACH-000999,500,rank,GSE77932|DLD1,DLD1,0.0026667174672940744
GDSC1,ACH-001345,500,rank,GSE77932|DLD1,DLD1,0.002586689873174147
GDSC1,ACH-000007,500,rank,GSE42387|HCT116,HCT116,0.01871616200788064
GDSC1,ACH-000009,500,rank,GSE42387|HCT116,HCT116,0.013616164442635574
GDSC1,ACH-000236,500,rank,GSE42387|HCT116,HCT116,0.03093175599360738
GDSC1,ACH-000249,500,rank,GSE42387|HCT116,HCT116,0.021414873221508018
GDSC1,ACH-000252,500,rank,GSE42387|HCT116,HCT116,0.022198963824680663
GDSC1,ACH-000350,500,rank,GSE42387|HCT116,HCT116,0.025860850883948783
GDSC1,ACH-000360,500,rank,GSE42387|HCT116,HCT116,0.026394652885509216
GDSC1,ACH-000381,500,rank,GSE42387|HCT116,HCT116,0.025856933922421207
GDSC1,ACH-000400,500,rank,GSE42387|HCT116,HCT116,0.015317289124015601
GDSC1,ACH-000403,500,rank,GSE42387|HCT116,HCT116,0.037078454513012386
GDSC1,ACH-000421,500,rank,GSE42387|HCT116,HCT116,0.0176235719379321
GDSC1,ACH-000470,500,rank,GSE42387|HCT116,HCT116,0.023017160185819452
GDSC1,ACH-000489,500,rank,GSE42387|HCT116,HCT116,0.02076238103702342
GDSC1,ACH-000491,500,rank,GSE42387|HCT116,HCT116,0.024709137253995005
GDSC1,ACH-000501,500,rank,GSE42387|HCT116,HCT116,0.031043397269443843
GDSC1,ACH-000532,500,rank,GSE42387|HCT116,HCT116,0.031066462740953923
GDSC1,ACH-000552,500,rank,GSE42387|HCT116,HCT116,0.01473654607050957
GDSC1,ACH-000565,500,rank,GSE42387|HCT116,HCT116,0.024022284445814866
GDSC1,ACH-000651,500,rank,GSE42387|HCT116,HCT116,0.009717193089821536
GDSC1,ACH-000680,500,rank,GSE42387|HCT116,HCT116,0.01987258991579904
GDSC1,ACH-000722,500,rank,GSE42387|HCT116,HCT116,0.018308412389291758
GDSC1,ACH-000926,500,rank,GSE42387|HCT116,HCT116,0.02513851528023493
GDSC1,ACH-000935,500,rank,GSE42387|HCT116,HCT116,0.03756653161005297
GDSC1,ACH-000943,500,rank,GSE42387|HCT116,HCT116,0.013160571532658706
GDSC1,ACH-000950,500,rank,GSE42387|HCT116,HCT116,0.018763318072034154
GDSC1,ACH-000955,500,rank,GSE42387|HCT116,HCT116,0.02175189919926575
GDSC1,ACH-000957,500,rank,GSE42387|HCT116,HCT116,0.023364741934537216
GDSC1,ACH-000958,500,rank,GSE42387|HCT116,HCT116,0.015040699166365452
GDSC1,ACH-000963,500,rank,GSE42387|HCT116,HCT116,0.007372982393031611
GDSC1,ACH-000969,500,rank,GSE42387|HCT116,HCT116,0.022192218616186483
