cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE132465,single_cell_patient_pseudobulk,RP11-885N19.6,11,9,0.007592634306151569,0.026178608441846395,-0.018585974135694825,-0.36521588151731205,0.4535694823912423,0.45210014982996033,0.7996353617971261,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-886D15.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-886H22.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-886P16.6,11,9,0.020933435233890265,0.007836298989734862,0.013097136244155403,0.27061785154596946,0.4517238984128416,0.5041631274515356,0.8244637679934647,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-887P2.5,11,9,0.034150227276089976,0.024373166988448366,0.009777060287641609,0.11361928387078073,0.44986530744690006,0.7906529704042522,0.9361158196126789,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-888D10.3,11,9,0.023638183951502734,0.0,0.023638183951502734,0.3874275265985955,0.45408110390024603,0.34089313230206,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-889D3.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-889D3.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-88E10.4,11,9,0.038407857303613624,0.027894049268537828,0.010513808035075796,0.12337862942651082,0.4499367103310333,0.7732551274062202,0.9310445426738889,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-88E10.5,11,9,0.8895604108245291,1.2827535864144701,-0.39319317558994105,-0.6453169897709471,0.4621556162284611,0.1700680249902528,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-88G17.6,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-88H10.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-88H10.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-88H9.2,11,9,0.11604441425015324,0.07127865383079356,0.04476576041935969,0.2272777292428325,0.45105993808833367,0.5892002992203986,0.8614958557270261,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-88I18.2,11,9,1.054792794341036,0.8360149876630918,0.21877780667794422,0.19247750146314468,0.4506099218866446,0.635942669638342,0.8806141622551753,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-88I21.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-890B15.2,11,9,0.5005038329648966,0.2986991218628072,0.20180471110208942,0.219294045905066,0.45095014356407903,0.6008669054288143,0.8653118854525794,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-890B15.3,11,9,0.5452293708390417,0.7959882992240706,-0.2507589283850289,-1.022307632160643,0.4806777670788628,0.03040993449386022,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-893F2.13,11,9,0.02157426229485634,0.0,0.02157426229485634,0.38742752659859553,0.45408110390024603,0.34089313230206,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-893F2.14,11,9,0.026557592969938405,0.024373166988448366,0.002184425981490039,0.02558535799596034,0.4494868025275249,0.9523459400203028,0.9873620837467952,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-893F2.15,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-893F2.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-893F2.6,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-894J14.5,11,9,0.06648895271822368,0.036974333465549805,0.029514619252673874,0.37210145711167153,0.45372491565533596,0.3774126169136885,0.7598795808581266,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-894P9.1,11,9,0.8770491326012291,0.6775918170989983,0.19945731550223078,0.4144028916907745,0.45474220503272655,0.33963036861302387,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-894P9.2,11,9,0.1264823750855436,0.041407637066533165,0.08507473801901044,0.46368073905881524,0.4560618592454013,0.2629876403062533,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-895K13.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-895M11.3,11,9,0.0851660724748334,0.034066658827815816,0.05109941364701759,0.42225568432536814,0.4549428271672154,0.30552232054324274,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-897M7.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-897M7.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-899L11.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-899L11.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-89C3.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-89C3.4,11,9,0.07475130836430911,0.00817439341025664,0.06657691495405248,0.5464513087797847,0.4586010219980136,0.18889994783968386,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89F3.2,11,9,0.19120754956892583,0.05379997907542532,0.1374075704935005,1.0830499433849028,0.48435881019806065,0.017011594291348076,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89G4.1,11,9,0.11157164796152047,0.14775746475225116,-0.036185816790730685,-0.17262455067959603,0.45038645468285854,0.711122444800647,0.9118084783453542,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-89H19.1,11,9,0.012578543402692427,0.0,0.012578543402692427,0.48409738169293487,0.45665077672139825,0.23992971408194,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89H19.2,11,9,1.0106473015691233,0.947740698207583,0.0629066033615403,0.0869263263066226,0.44970000676168176,0.8392002258132185,0.9524417020675323,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89K10.1,11,9,0.19577692453321352,0.3561314713299219,-0.16035454679670838,-0.7634618128933633,0.46713075770166956,0.11953597562616625,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-89K11.1,11,9,0.00999062345864553,0.023403422034943413,-0.013412798576297883,-0.3283541766479859,0.45278593599482186,0.4722290941007557,0.8076575065132553,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-89K21.1,11,9,1.1340281319331824,0.6232253610776073,0.5108027708555751,0.47010807394755305,0.45624460039173037,0.25910125323728084,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89K22.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-89M20.2,11,9,0.041925162983434384,0.012612622641313274,0.02931254034212111,0.3657740588525319,0.453581976385279,0.3746185793246449,0.7573363760069166,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-89M22.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-89N17.1,11,9,0.0,0.004315416709645403,-0.004315416709645403,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-89N17.2,11,9,0.0,0.0038589767006112358,-0.0038589767006112358,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-89N17.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-89N17.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-8L21.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-8L8.2,11,9,0.020314167854503882,0.0,0.020314167854503882,0.3874275265985954,0.45408110390024603,0.34089313230206003,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-8P11.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-900F13.2,11,9,0.007592634306151569,0.006966089647738986,0.0006265446584125837,0.025671274699871703,0.4494869386024714,0.9521846954989092,0.9873620837467952,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-900F13.3,11,9,0.15409478144913125,0.06220058582702497,0.09189419562210627,0.6540750711049274,0.4624974916258762,0.12777627612042092,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-901H12.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-902B17.1,11,9,0.3955402438647768,0.28189285470492936,0.11364738915984746,0.24497778683728755,0.4513172507219213,0.5642318622951601,0.8495544154401552,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-903H12.3,11,9,0.007615427052866955,0.007627233799722615,-1.1806746855660272e-05,-0.00046668162486281545,0.4494665817054395,0.9991381768994034,0.9997043848632068,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-903H12.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-905K4.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-907D1.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-907D1.2,11,9,0.01438907540501646,0.0,0.01438907540501646,0.3874275265985955,0.45408110390024603,0.34089313230205975,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-909N17.2,11,9,0.01476967335211089,0.02868858369809377,-0.01391891034598288,-0.21979292740661527,0.45095689014414553,0.6314692359914205,0.8791727200772583,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90B22.1,11,9,0.03425684710537447,0.0,0.03425684710537447,0.7202474348526838,0.4652204865598421,0.09265924563323402,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-90B9.3,11,9,0.0,0.023065327614421635,-0.023065327614421635,-0.7294058562010913,0.4656166811572381,0.16621743802530517,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90C1.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90C4.1,11,9,0.0,0.015229028624686773,-0.015229028624686773,-0.47887323943661986,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90C4.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90C4.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90D11.1,11,9,0.10184528819315662,0.04515159036128329,0.05669369783187333,0.49983481717456596,0.4571214923964478,0.2465159145431324,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-90D4.3,11,9,0.7225132918463281,1.0464673817144279,-0.3239540898680998,-0.5892353497087973,0.46007021112946933,0.18097306240147687,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90E5.1,11,9,0.031230818257654305,0.024373166988448366,0.006857651269205938,0.08533467194753823,0.44969153869203826,0.8436834045847589,0.9541637084304386,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-90J7.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90J7.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90J7.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90K17.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90K6.1,11,9,0.17106104384793755,0.08107684463834164,0.08998419920959591,0.40696401017908346,0.45455555149778243,0.33073288728218353,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-90L1.8,11,9,1.1272007341724335,1.1951224301681767,-0.06792169599574316,-0.07483144644956786,0.44963957844357616,0.8714417835457371,0.9638684848698074,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90L20.2,11,9,0.0,0.024373166988448366,-0.024373166988448366,-0.4788732394366197,0.4564977440669521,0.3465935070873343,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90M2.5,11,9,0.09925079111371272,0.11290736591367577,-0.013656574799963045,-0.09121019283863013,0.4497235747287479,0.8390980464879474,0.9524215124937372,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90P13.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-90P5.2,11,9,0.16030560097700206,0.2004939761425817,-0.04018837516557963,-0.2011122592902929,0.4507146613239208,0.6593262220380113,0.890232156464128,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-90P5.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-916L7.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91A18.4,11,9,0.0,0.0035208822800894607,-0.0035208822800894607,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91G21.1,11,9,1.367222504696472,1.5982604657007207,-0.23103796100424856,-0.4088472460904886,0.4546024925190459,0.3279106926203977,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91H12.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91I20.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91I20.2,11,9,0.04689428472074841,0.04210360051980319,0.004790684200945215,0.046650647959713056,0.449533818888534,0.9103720436197394,0.9761865303190466,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-91I20.3,11,9,0.010180554250198466,0.10874075397246925,-0.09856019972227079,-0.8537323224396057,0.4714512508999736,0.10940207466074368,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91I20.4,11,9,0.06152634687692812,0.010825066348350221,0.050701280528577905,0.5900177269964718,0.4600980629441147,0.1591951901995133,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-91I8.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91I8.3,11,9,0.03258930524871033,0.07489810252407901,-0.04230879727536868,-0.34131860463457675,0.4530521696289196,0.4737579982927132,0.8086105100466423,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91J19.3,11,9,0.06673991671472243,0.025496725432387752,0.04124319128233468,0.2921345576198897,0.452096040450694,0.4726246562410219,0.8079651102549611,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-91J3.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91J3.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91K11.2,11,9,0.3369622763951053,0.6219434215074255,-0.28498114511232026,-0.5471764763049234,0.458625039564177,0.2554776860823384,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91K8.5,11,9,0.041039083188905194,0.10649038479664075,-0.06545130160773555,-0.45265391078905065,0.4557540405038145,0.3485605612409486,0.741492916912202,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91N2.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91P17.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91P24.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-91P24.6,11,9,0.002587919944046896,0.0330481170188343,-0.0304601970747874,-0.49495922963008343,0.4569741030750016,0.3301809163749353,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-91P24.7,11,9,0.0,0.04854413011006489,-0.04854413011006489,-0.7496880199036703,0.4665106703529691,0.15609201049917099,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-923I11.3,11,9,0.012275137394206444,0.026516702862368166,-0.014241565468161722,-0.25128101582006457,0.4514135029006983,0.5882434746566073,0.8610868796786274,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-923I11.4,11,9,0.08943314903758358,0.03338621143935608,0.0560469375982275,0.5221935769976566,0.45781526492027813,0.22901561620186187,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-923I11.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-923I11.6,11,9,0.047358978600821215,0.024373166988448366,0.02298581161237285,0.27826693108253814,0.45185296765594274,0.5204480987754078,0.831161430632533,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-923I11.8,11,9,0.0,0.02952723473874484,-0.02952723473874484,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-927P21.1,11,9,0.09603664685663275,0.06799468816721564,0.028041958689417112,0.20693171591666004,0.45078782912004567,0.6221694056875173,0.8755498828540831,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-927P21.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92A5.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92B11.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92B11.4,11,9,0.0593199218195026,0.024373166988448366,0.034946754831054236,0.3664236373438222,0.4535965398509619,0.38969564438366383,0.7677396606703414,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-92C4.3,11,9,0.007615427052866955,0.0,0.007615427052866955,0.38742752659859553,0.45408110390024603,0.34089313230206,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-92C4.6,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92F20.1,11,9,0.03062065268404982,0.0035208822800894607,0.027099770403960357,0.49476522304006876,0.45696826715311556,0.23100934904958434,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-92G12.3,11,9,0.26321170857765436,0.22693735842025248,0.03627435015740188,0.11963178241211796,0.44990860294343155,0.7883417776938586,0.935023143530042,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-92G19.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92J19.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92K15.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-92K15.3,11,9,0.7458074917601355,0.6595626975903353,0.08624479416980024,0.14861246130759137,0.4501485229091731,0.744554521606489,0.9209959986573388,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-930O11.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-930O11.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-930O11.3,11,9,0.16429865834260302,0.12687480095900247,0.037423857383600545,0.20409301295966142,0.45075187898376545,0.6379255696107091,0.8815891557088087,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-930P14.1,11,9,0.07598691646022897,0.0,0.07598691646022897,0.5517102633260765,0.45877589201490554,0.18488373677919112,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-930P14.2,11,9,0.21337853746792518,0.24273423874441205,-0.029355701276486873,-0.13760274080998602,0.45005128679980255,0.7562416453143288,0.9256634975443812,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-932A10.1,11,9,0.020314167854503882,0.0,0.020314167854503882,0.3874275265985954,0.45408110390024603,0.34089313230206003,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-932O9.10,11,9,0.17266931336331562,0.14483405214996053,0.027835261213355084,0.19299520766101042,0.450616072816717,0.6468180151041929,0.8850157268236208,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-932O9.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-932O9.7,11,9,0.07673285304211928,0.0976659510967148,-0.02093309805459552,-0.11346875247899285,0.4498642520718028,0.807092099963904,0.9414245997558666,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-932O9.8,11,9,0.08895972055767021,0.07454321584261449,0.01441650471505572,0.10091872438226565,0.44978117709424414,0.8071817561391357,0.9414245997558666,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-932O9.9,11,9,0.09982923809083753,0.0,0.09982923809083753,0.6896010226930507,0.4639287793528758,0.10543585091718063,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-934B9.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-936I5.1,11,9,0.005125761843196014,0.026853194361054912,-0.0217274325178589,-0.645102473160258,0.46214729715405534,0.19656886803343981,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93B14.10,11,9,0.15511901209380285,0.1631136605701099,-0.007994648476307042,-0.030514865883631958,0.4494953475771829,0.9406357410034178,0.9846728359908129,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93B14.4,11,9,0.007592634306151569,0.02868858369809377,-0.0210959493919422,-0.38899495268528944,0.4541183260494359,0.4260569514102563,0.7878207424231344,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93B14.6,11,9,0.35856214135734005,0.44715692249660005,-0.08859478113926,-0.2302389804110732,0.45110165338830976,0.6205853765860468,0.8749568682092517,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93B14.9,11,9,0.6933573684565205,0.5586062006567947,0.13475116779972585,0.31368415365300495,0.45249693126584584,0.45763044392814156,0.8020515925350298,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-93G5.1,11,9,0.14345141155059346,0.32329737223313154,-0.17984596068253808,-0.6871647557677384,0.46382835289865965,0.14063841290000717,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93H12.4,11,9,0.07250170951742278,0.006966089647738986,0.0655356198696838,0.8969080292975319,0.47367274467557285,0.04220422858552006,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-93H24.3,11,9,1.724832868566657,1.8288018592537396,-0.10396899068708265,-0.15570833486228144,0.4502151448126667,0.708869940787957,0.9111581556440743,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93I21.3,11,9,0.007592634306151569,0.004315416709645403,0.0032772175965061663,0.15193266819743695,0.4501793102134373,0.7125616628820017,0.9118712399409115,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-93K22.13,11,9,0.40792071235697963,0.4563432759942482,-0.048422563637268545,-0.11421780523297079,0.4498695174949037,0.7905643211382282,0.9361158196126789,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-93K22.6,11,9,0.019867771700358014,0.0,0.019867771700358014,0.5588829846650128,0.4590169890124906,0.1797277113700573,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-93N20.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-941H19.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-944C7.1,11,9,0.23585478458765835,0.2006527796718976,0.035202004915760754,0.12490119366198486,0.4499483791659223,0.7747872090996234,0.931766886199812,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-944L7.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-945A11.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-945A11.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-945C19.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-945F5.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-946L16.1,11,9,0.12423637376285158,0.05056265225079922,0.07367372151205237,0.509940802221169,0.45743144278366527,0.22413470885385758,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-946L16.2,11,9,0.020314167854503882,0.0,0.020314167854503882,0.3874275265985954,0.45408110390024603,0.34089313230206003,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-94A24.1,11,9,0.05079183039289381,0.026178608441846395,0.024613221951047416,0.3393474738108434,0.4530110368016887,0.4386077622895982,0.7938695255946933,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.5,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.6,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94B19.7,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94C24.11,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94C24.13,11,9,0.060805226663490176,0.10310975514219838,-0.0423045284787082,-0.25855942871417265,0.45152766160201674,0.5751590758791868,0.8545192153130815,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-94C24.6,11,9,0.0,0.0038589767006112358,-0.0038589767006112358,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-94H18.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94H18.2,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94H6.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94I2.4,11,9,0.29199717449478013,0.3881365590789756,-0.09613938458419546,-0.2822077946746045,0.45192085443085106,0.5462096541041147,0.8417022927890974,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-94M14.2,11,9,0.0,0.004315416709645403,-0.004315416709645403,-0.47887323943661975,0.4564977440669521,0.34659350708733416,0.7399220020783995,left_high
GSE132465,single_cell_patient_pseudobulk,RP11-94M14.3,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-94P11.4,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-950C14.3,11,9,0.21801652505822344,0.10860736369489693,0.10940916136332651,0.48911418179783445,0.45679924947529793,0.2523315061439375,0.7399220020783995,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-950C14.7,11,9,0.09320970169006254,0.061228676612495474,0.03198102507756707,0.2781598344859407,0.45185113595348947,0.5133994113957236,0.8275129241077153,right_high
GSE132465,single_cell_patient_pseudobulk,RP11-953B20.1,11,9,0.0,0.0,0.0,,,,,tie
GSE132465,single_cell_patient_pseudobulk,RP11-955H22.1,11,9,0.0,0.0,0.0,,,,,tie
