cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE103479,bulk,C14ORF166,56,59,5.1709002097142855,5.337249528025425,-0.16634931831113953,-0.3357946137626653,0.187896845910721,0.07137073211926213,0.496116057305582,left_high
GSE103479,bulk,ZNF17,56,59,4.2782248695625,4.3025891421779665,-0.024364272615466476,-0.08819513325990488,0.18665667150388265,0.6359190515112539,0.8964471601450192,left_high
GSE103479,bulk,REM2,56,59,10.015108476053571,10.22735121540678,-0.2122427393532078,-0.29043674715266854,0.187562099030864,0.12027026945882652,0.5746615112020294,left_high
GSE103479,bulk,REM1,56,59,4.792314438928571,4.565400357694916,0.2269140812336552,0.20473787414032987,0.18706087643575223,0.272244439555461,0.7234200549410292,right_high
GSE103479,bulk,CASP8AP2,56,59,3.944756587928572,3.908636977466102,0.03611961046247014,0.1258925035343817,0.1867523048718307,0.4983280519305558,0.8458313905377403,right_high
GSE103479,bulk,C6ORF25,56,59,4.700124281803572,4.74121281198305,-0.041088530179477445,-0.1763468044025507,0.18693287039504516,0.3428468958620038,0.7691479503950309,left_high
GSE103479,bulk,YAF2,56,59,3.092739002857143,3.048389728406779,0.04434927445036374,0.20320386087806386,0.1870534750260469,0.2760390751425186,0.7256375815811504,right_high
GSE103479,bulk,FILIP1,56,59,5.853924648946429,6.020636237661017,-0.16671158871458758,-0.5161868565007196,0.1896978458076083,0.006092146293676918,0.23559503216672958,left_high
GSE103479,bulk,ZNF503-AS1,56,59,6.529887414732143,6.505297557440678,0.024589857291465123,0.07548409714557242,0.18663200990293446,0.685159421702097,0.915937737636459,right_high
GSE103479,bulk,MMP11,56,59,6.466831441875,6.453401451796609,0.013429990078390297,0.04468429461392657,0.18658813009980102,0.8091642449243442,0.9535357660369425,right_high
GSE103479,bulk,DUSP7,56,59,3.986375566482143,4.148203568381356,-0.16182800189921265,-0.39712952439258675,0.1884254109302271,0.034802726663733005,0.4033620128670644,left_high
GSE103479,bulk,ZCWPW1,56,59,4.899609161625,5.097752555559323,-0.19814339393432245,-0.2717431319564809,0.1874380970386945,0.14731342985316848,0.6132703750259344,left_high
GSE103479,bulk,AP3B1,56,59,6.065166820526786,5.935881149483051,0.12928567104373467,0.4473083521111355,0.18892227556390243,0.01787661488196745,0.3250316897808723,right_high
GSE103479,bulk,RSPO3,56,59,5.432718292571429,5.325107653491525,0.10761063907990387,0.2885074531764135,0.1875489235385846,0.12164939614891074,0.5766876151146417,right_high
GSE103479,bulk,GPRIN2,56,59,6.631976879339286,6.621910782254238,0.010066097085047687,0.02088275534384704,0.18656962507049168,0.9105470240778528,0.9797236729552626,right_high
GSE103479,bulk,ERCC6L,56,59,5.796299901517857,6.016320467881355,-0.2200205663634982,-0.3958317274259367,0.18841332737474498,0.035426720980738555,0.40666909758611997,left_high
GSE103479,bulk,GRAMD1A,56,59,9.179572465107142,8.815967214050849,0.3636052510562937,0.6820833142938096,0.19200226316799213,0.0004103758196782316,0.10313028767398885,right_high
GSE103479,bulk,TPI1,56,59,5.6524868156785715,5.648052929949154,0.004433885729417497,0.007948924978820085,0.18656520302824017,0.965974805183371,0.9922022960843776,right_high
GSE103479,bulk,SAPCD2,56,59,5.906746131758928,5.823651197805085,0.08309493395384315,0.373873773794363,0.1882147657564863,0.045990489830343255,0.4381871669946593,right_high
GSE103479,bulk,TPI1P2,56,59,4.366877050651786,4.353076630355932,0.01380042029585482,0.07172468281939827,0.18662544940246764,0.6995955084595192,0.9206105673442306,right_high
GSE103479,bulk,PRAP1,56,59,4.7628826276964285,4.6454332494237285,0.11744937827269997,0.2767637454714761,0.18747059865173665,0.13845385604668792,0.5997797789576593,right_high
GSE103479,bulk,INTS7,56,59,5.688777575125,5.670628494915255,0.018149080209744817,0.03134106626841318,0.18657610161399346,0.8671937077604636,0.968602215655299,right_high
GSE103479,bulk,TEKT2,56,59,4.5149080627142855,4.718371880169491,-0.20346381745520592,-0.21382048524603964,0.18710583300435618,0.2505169604847408,0.7099846467621105,left_high
GSE103479,bulk,GFM2,56,59,4.370975706651786,4.38446219648305,-0.01348648983126477,-0.02210287833501237,0.18657024700813926,0.9051945360865234,0.9787860292910437,left_high
GSE103479,bulk,ZNF518B,56,59,4.015263995500001,3.9902728061525425,0.024991189347458143,0.05908671988904385,0.1866058502999972,0.752295958693979,0.9371465122734949,right_high
GSE103479,bulk,ALG1L2,56,59,9.06717097230357,9.116948225203389,-0.04977725289981905,-0.10592095868103482,0.18669745069594523,0.5681546660244475,0.8748473792605804,left_high
GSE103479,bulk,FAM83G,56,59,2.8794605073928574,2.8679830959999997,0.01147741139285774,0.03747928241310076,0.18658111070320674,0.8397031577181165,0.9601355813115716,right_high
GSE103479,bulk,CEBPA-AS1,56,59,7.3680389550625005,7.625095443661016,-0.2570564885985158,-0.32159097510248463,0.18778687217395088,0.08557993020796979,0.5176307642101662,left_high
GSE103479,bulk,FCGR1A,56,59,4.454895570732143,4.437285044711865,0.01761052602027835,0.05004076438718395,0.18659414618661183,0.78734389356171,0.9483847146157613,right_high
GSE103479,bulk,SNX1,56,59,6.0523844098035715,6.0969518473220345,-0.04456743751846304,-0.14471654810111348,0.1868126414539783,0.4351191419953936,0.8201743594625837,left_high
GSE103479,bulk,LOC102723722,56,59,4.836404666642857,4.949861784415255,-0.11345711777239753,-0.26814047714598543,0.18741513803213597,0.14780506456619494,0.614007880330468,left_high
GSE103479,bulk,SYT8,56,59,3.753981189482143,3.7712564084915257,-0.01727521900938278,-0.04841901050792549,0.18659225292975912,0.7944770139653407,0.9495754969000427,left_high
GSE103479,bulk,ATXN2L,56,59,2.979512490142857,2.969137619271186,0.010374870871671327,0.017641895473824255,0.18656814452650808,0.9244371697751825,0.9831762650465947,right_high
GSE103479,bulk,LOC100506235,56,59,7.950047552125,7.841144129372881,0.1089034227521184,0.11087215974289019,0.18671017003191825,0.5510129978713633,0.8699453970928113,right_high
GSE103479,bulk,LOC646903,56,59,4.047153372776785,4.046053121042373,0.0011002517344120832,0.004688046543596859,0.1865647143656368,0.9797886583506287,0.9950334896845671,right_high
GSE103479,bulk,LOC729291,56,59,3.7782690746785716,3.7448608449830503,0.033408229695521374,0.10089525043590927,0.1866851332872854,0.5867861961076937,0.8801930815139664,right_high
GSE103479,bulk,EIF2AK2,56,59,5.566674011750001,5.547861881847457,0.01881212990254344,0.0675326585118046,0.18661852885195584,0.7175518779555916,0.9255004723904356,right_high
GSE103479,bulk,NAA10,56,59,8.385127018285715,8.465529171449152,-0.0804021531634369,-0.17033585485829492,0.18690820547314038,0.36351918601920025,0.7818215235651866,left_high
GSE103479,bulk,EXO5,56,59,4.794482508446428,4.843161421762711,-0.048678913316282824,-0.15951167818427947,0.18686593954438052,0.39261357964946175,0.7970533995990283,left_high
GSE103479,bulk,GGA1,56,59,4.952326384767857,4.9657796832542385,-0.013453298486381549,-0.04672626414278486,0.18659034329947616,0.8012674699819415,0.9515767659064537,left_high
GSE103479,bulk,FAM101A,56,59,3.2982948125714286,3.274778008728813,0.023516803842615452,0.07350583986493069,0.18662851593265378,0.69220702021943,0.9178566339585692,right_high
GSE103479,bulk,SREK1IP1,56,59,3.538911638428572,3.5578406012796617,-0.018928962851089803,-0.07593152986247625,0.18663281300905193,0.682312882215377,0.9143851622548654,left_high
GSE103479,bulk,TCERG1,56,59,5.142077452,5.302815192847458,-0.16073774084745818,-0.2771364147656982,0.18747303467077986,0.1388936884767081,0.6000680171771583,left_high
GSE103479,bulk,ZNF564,56,59,3.318912836732143,3.4069216768305086,-0.0880088400983654,-0.25331004804039065,0.18732382567880018,0.1729510934200787,0.638914129716754,left_high
GSE103479,bulk,RNA45S5,56,59,7.635192820857143,7.521628825423729,0.113563995433414,0.24093561134193184,0.18725157854768149,0.19661177624208326,0.6649433850201941,right_high
GSE103479,bulk,ZNF765,56,59,2.783402231232143,2.940295010237288,-0.15689277900514487,-0.40610582761388875,0.18851004883325806,0.02986565662653737,0.3851880571619774,left_high
GSE103479,bulk,PRAM1,56,59,5.027411235857143,4.896221471542374,0.1311897643147688,0.16740493064045484,0.18689648797456565,0.3682331551301434,0.7850438714098428,right_high
GSE103479,bulk,FAM69B,56,59,4.488716502392856,4.439316257084746,0.04940024530811016,0.15204825574300365,0.1868384072097996,0.41690020383411225,0.8111525723945646,right_high
GSE103479,bulk,ZBTB5,56,59,4.292081089008929,4.381918694864407,-0.08983760585547795,-0.37331073925832353,0.1882098206405771,0.04795374823960329,0.4450145205913366,left_high
GSE103479,bulk,SOX7,56,59,3.3509318036428573,3.2804366345084746,0.0704951691343827,0.13944547773067303,0.1867949019783166,0.4545417104146731,0.8281842303255544,right_high
GSE103479,bulk,ZC3H12B,56,59,4.542633362946428,4.633357502118645,-0.09072413917221667,-0.1304964680949059,0.18676628820315772,0.48638123967701985,0.8407006618332517,left_high
GSE103479,bulk,LINC00685,56,59,7.294960149616072,7.326174062406779,-0.031213912790707177,-0.07380090115756986,0.18662903118244586,0.6926162050823157,0.9179669216959604,left_high
GSE103479,bulk,RGS7BP,56,59,4.400145973303571,4.2686938889661015,0.1314520843374698,0.4406036294633788,0.18885254723068226,0.01958417064394182,0.33411748153993936,right_high
GSE103479,bulk,ADAMTS9,56,59,5.9218810477499995,5.981446429932204,-0.059565382182204196,-0.17219783526542776,0.18691575470609223,0.3559509405213586,0.7761875213109102,left_high
GSE103479,bulk,SMAD9,56,59,5.139193505625,5.124231442347456,0.014962063277543791,0.053410240986199155,0.18659827909616258,0.7739618380324416,0.9438162674777569,right_high
GSE103479,bulk,ICAM5,56,59,3.719947815892857,3.7226662022033903,-0.0027183863105331163,-0.010096965328431042,0.18656566270350328,0.9565895761097074,0.9906224651495958,left_high
GSE103479,bulk,ZNF222,56,59,4.0898331962767855,4.096921575915254,-0.007088379638468645,-0.019066843275573904,0.18656876481220894,0.9185706103868287,0.9815739340623654,left_high
GSE103479,bulk,ZNF223,56,59,6.499898083642857,6.421990086932203,0.07790799671065418,0.2486679953163051,0.18729630271222378,0.18085193831235447,0.6473336051503646,right_high
GSE103479,bulk,CDKN2D,56,59,5.7762480608214295,5.982694935610168,-0.2064468747887389,-0.27904261850703516,0.18748554567570747,0.13587259099282295,0.5957482288906354,left_high
GSE103479,bulk,LOC441528,56,59,2.888658881660714,2.8518022450169487,0.036856636643765484,0.133861252449057,0.186776824792682,0.47026449564895667,0.8325432062798712,right_high
GSE103479,bulk,ZNF235,56,59,6.052441844169643,6.04320215470339,0.009239689466252976,0.043151497822880164,0.18658653372259926,0.8154915562874793,0.9547404889076102,right_high
GSE103479,bulk,CLPTM1,56,59,8.662606786464286,8.597264116644068,0.06534266982021819,0.11309787755791638,0.1867160767568318,0.5426554343331703,0.8664871813188557,right_high
GSE103479,bulk,SLC7A5,56,59,5.768330634589286,5.996365588237287,-0.22803495364800153,-0.2882766933845523,0.1875473534568521,0.12392804816174693,0.577591073484652,left_high
GSE103479,bulk,SNHG15,56,59,7.637011928428572,7.601231049364407,0.035780879064164495,0.046943083517825425,0.18659058410569876,0.8011158081393954,0.9515304232950346,right_high
GSE103479,bulk,UPF3B,56,59,6.186476381035713,6.231583076898304,-0.045106695862591195,-0.07816899191361205,0.186636900234513,0.674803993884337,0.912788099041196,left_high
GSE103479,bulk,LOC105372482,56,59,2.8084459767678567,2.851856736372882,-0.04341075960502527,-0.08460881307783301,0.18664932586946714,0.6473329310124333,0.9008938648725611,left_high
GSE103479,bulk,TSLP,56,59,3.9558182354553573,4.107459240177966,-0.15164100472260866,-0.2566943031381379,0.18734420932587864,0.16678044180525844,0.6327924776228785,left_high
GSE103479,bulk,FBXO36,56,59,3.987624384892857,4.007490016101695,-0.019865631208837886,-0.04847561207656676,0.18659231795710432,0.79457649772007,0.9495754969000427,left_high
GSE103479,bulk,ADGRF4,56,59,5.199079495589286,5.107523962838982,0.09155553275030393,0.19232128995375183,0.18700255829564255,0.30132584103321536,0.7420858204584626,right_high
GSE103479,bulk,ZNF250,56,59,6.422947838892857,6.5292703945423725,-0.10632255564951532,-0.19897412822605712,0.18703335398906176,0.2888257464577779,0.7345519248630615,left_high
GSE103479,bulk,TMEM56,56,59,4.603884547660714,4.785630234305085,-0.18174568664437096,-0.21934305008783225,0.18713411656799286,0.2406455762892466,0.7028213323084178,left_high
GSE103479,bulk,SFR1,56,59,7.805256411928572,7.674110689991526,0.1311457219370462,0.31355619801294016,0.18772673900663664,0.09313926701146095,0.5314265450368331,right_high
GSE103479,bulk,NDUFV1,56,59,5.354296128455357,5.229144039983051,0.12515208847230586,0.2962706315125383,0.18760246813511464,0.1125745015363619,0.5622497473488031,right_high
GSE103479,bulk,MDH1,56,59,3.9447090670892857,3.9962081568135597,-0.05149908972427397,-0.15692357632521262,0.18685624318035127,0.4013157874145729,0.8013667019222291,left_high
GSE103479,bulk,GCNT3,56,59,6.254394218973213,6.201645680567796,0.05274853840541738,0.08875138325775891,0.186657838122037,0.6324874617915278,0.896198435615389,right_high
GSE103479,bulk,FMO6P,56,59,4.667266666535714,4.651406521245762,0.0158601452899525,0.03537911429385277,0.18657929631725587,0.8491633364479731,0.9624230321822931,right_high
GSE103479,bulk,LRCH3,56,59,3.629092204410714,3.6321681982203393,-0.0030759938096251993,-0.013069834400972992,0.18656647941886947,0.9435287673780788,0.9875854966412898,left_high
GSE103479,bulk,ADGRE2,56,59,5.660861250758929,5.623915442076272,0.036945808682657066,0.10454612568189722,0.1866940217447957,0.5741119302199255,0.8767879527546175,right_high
GSE103479,bulk,CEACAM19,56,59,7.770676454803572,7.475560129796611,0.29511632500696017,0.3798222982802259,0.18826745871587516,0.04488889127255782,0.4344500702109877,right_high
GSE103479,bulk,STOML3,56,59,5.183683153392857,5.077484628237288,0.10619852515556882,0.23710081434188393,0.18722991824274898,0.20302334644573694,0.6712815122832625,right_high
GSE103479,bulk,KLHDC3,56,59,3.460062916517857,3.586554485033899,-0.12649156851604193,-0.26603014618935655,0.18740183033564756,0.1533621253167194,0.621400941788965,left_high
GSE103479,bulk,NOL9,56,59,9.222251858428573,9.353128163305083,-0.13087630487651047,-0.2214089625120956,0.18714488127749665,0.23275456141055023,0.694460998482801,left_high
GSE103479,bulk,LOC105371416,56,59,7.143135676089286,7.22673743140678,-0.0836017553174937,-0.08717987187079178,0.1866545610976053,0.6400816618394057,0.898691931674289,left_high
GSE103479,bulk,LOC100129297,56,59,5.75845175325,5.7556431064237294,0.0028086468262706887,0.0034878017201997683,0.18656459799729191,0.9849530916903475,0.9968227364890754,right_high
GSE103479,bulk,LOC105376580,56,59,5.180115107857143,5.160720448644068,0.019394659213074483,0.034086964316775305,0.18657823196579448,0.8552258343088055,0.9643448253960357,right_high
GSE103479,bulk,ALOX15,56,59,5.339698080660715,5.339118114025424,0.0005799666352910293,0.0014793479542380926,0.18656447969271361,0.9936752235556052,0.9983953972087868,right_high
GSE103479,bulk,DRC1,56,59,7.359046484437499,7.171786380050848,0.18726010438665153,0.36576166980867897,0.18814422493884786,0.053582093659262905,0.45791942803347174,right_high
GSE103479,bulk,HOXB4,56,59,7.947028234839286,8.017741100864406,-0.0707128660251195,-0.12401406199327179,0.18674674355790158,0.5071444806518839,0.850560015720506,left_high
GSE103479,bulk,MORN1,56,59,3.9137958396785715,3.9801577504067795,-0.06636191072820807,-0.22061636517982572,0.1871407394865059,0.23632214635426776,0.6983965535745953,left_high
GSE103479,bulk,FAM3A,56,59,8.021154211455357,8.014356257974576,0.00679795348078116,0.016771853651872226,0.18656778947071445,0.9280187961283707,0.9835418681264175,right_high
GSE103479,bulk,ERMP1,56,59,6.1144878883928575,6.066570103262711,0.04791778513014666,0.150080236493851,0.18683136636749742,0.4207152200865967,0.8129207497076012,right_high
GSE103479,bulk,PARP2,56,59,6.636088894205357,6.565947878177965,0.07014101602739142,0.24154993268065633,0.18725508051366616,0.1949675989988192,0.6636271419857891,right_high
GSE103479,bulk,C6ORF132,56,59,3.869588470142857,3.8760630387372883,-0.006474568594431407,-0.021649355750732086,0.1865700117099391,0.9073148891726602,0.9791048271302146,left_high
GSE103479,bulk,MAGIX,56,59,8.276595111839287,8.506922772440678,-0.23032766060139132,-0.2281227260198444,0.1871805566544159,0.22077678849239737,0.6861946223336549,left_high
GSE103479,bulk,LOC100129316,56,59,5.519286864785714,5.469728592728813,0.049558272056901664,0.14570580763077629,0.18681604390306647,0.4353495896286254,0.8201743594625837,right_high
GSE103479,bulk,GAS2L2,56,59,6.3684867,6.4892297645677965,-0.12074306456779649,-0.3932946738887644,0.1883898173412654,0.03527907797411711,0.40648527916776217,left_high
GSE103479,bulk,PAK6,56,59,7.126069627803572,7.062732161559322,0.06333746624425007,0.15516799183731786,0.18684975586123828,0.40302133710634797,0.8024125195073192,right_high
GSE103479,bulk,ZKSCAN5,56,59,5.525441555455357,5.542260308830509,-0.016818753375152262,-0.06755394998997154,0.18661856294963938,0.715574119371243,0.9255004723904356,left_high
GSE103479,bulk,RCAN3,56,59,5.693062516946428,5.534404081491525,0.1586584354549032,0.4936499056841604,0.1894322326077678,0.00877080173184931,0.2626042802939424,right_high
