database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Motesanib,MOTESANIB,0.09720246562351824,0.5671024470227906,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8123468933764633
GDSC1,500,weighted,GSE119603|HCT116,HCT116,N22899-6-C1,N228996C1,-0.2386475544370281,0.1490421744423889,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4491436354624772
GDSC1,500,weighted,GSE119603|HCT116,HCT116,N23918-95-7,N23918957,0.09618120144435935,0.5656773537474473,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8114655811810196
GDSC1,500,weighted,GSE119603|HCT116,HCT116,N24798-49-A1,N2479849A1,-0.16642958748221903,0.324872877782885,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6393727313074586
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NG-25,NG25,-0.14864864864864863,0.37991506109484563,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6846670705342363
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NPK76-II-72-1,NPK76II721,0.1337126600284495,0.43012431431273784,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7237356220677805
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NSC-207895,NSC207895,-0.23613086770981506,0.15942219285763704,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.46571730974738285
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NSC-87877,NSC87877,-0.07096774193548387,0.7094014786435507,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8956738582199373
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NSC319726,NSC319726,-0.09034749034749036,0.600259342775709,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8328312252561272
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NU7441,NU7441,-0.07064959696538642,0.6777651499498442,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8790810751839816
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NVP-BHG712,NVPBHG712,-0.058321479374110946,0.7316950120593788,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9037361322168215
GDSC1,500,weighted,GSE119603|HCT116,HCT116,NVP-TAE684,NVPTAE684,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Navitoclax,NAVITOCLAX,0.08084400189663347,0.6343191339527595,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8557329897028921
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Nilotinib,NILOTINIB,0.0042674253200568986,0.9800016191840081,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9945061429274434
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Nutlin-3a (-),NUTLIN3A,-0.15955429113323846,0.34553686158474795,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6551143525220765
GDSC1,500,weighted,GSE119603|HCT116,HCT116,OSI-027,OSI027,-0.18681839734471314,0.26822857679933054,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5846121628908625
GDSC1,500,weighted,GSE119603|HCT116,HCT116,OSI-930,OSI930,-0.06827880512091038,0.6880240790256452,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8839315134658612
GDSC1,500,weighted,GSE119603|HCT116,HCT116,OSU-03012,OSU03012,-0.04236453201970442,0.8272713891402577,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9450135121674321
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Obatoclax Mesylate,OBATOCLAXMESYLATE,0.012235817575083427,0.9488325740980202,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.986186912169928
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Olaparib,OLAPARIB,0.027683553999343476,0.8689568299287168,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9594432436237733
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Omipalisib,OMIPALISIB,-0.27169274537695587,0.1038043279216378,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3714712020624324
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PAC-1,PAC1,-0.1295566502463054,0.5029684083346959,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7690832790493195
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PARP_0108,PARP0108,-0.3091147827989933,0.05897232586780472,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.29592648496830504
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PARP_9482,PARP9482,-0.3119597330123646,0.05655971814816504,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2923185079095162
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PARP_9495,PARP9495,-0.19925593609804135,0.23039713834886208,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.549661744346571
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PD0325901,PD0325901,-0.07902187902187902,0.6468691697206936,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8660129973084738
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PD173074,PD173074,0.11640587956377428,0.4926470657320496,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7623665789397894
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PF-00299804,PF00299804,0.09625414888572782,0.5709083999619947,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8154671657333125
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PF-4708671,PF4708671,0.15410146989094353,0.36248187563581236,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.670123319902369
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PF-562271,PF562271,-0.047830923248053395,0.8018200804754042,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9369372835409389
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PFI-1,PFI1,0.0576649524017945,0.7309346827305091,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.903635474516928
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PFI-3,PFI3,-0.23645320197044337,0.22573516111870642,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5466287793680077
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PHA-665752,PHA665752,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PHA-793887,PHA793887,-0.036036036036036036,0.8323068923495363,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9469636866373227
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PI-103,PI103,-0.20910384068278803,0.2142148048287989,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5322136809027339
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PI3Ka_4409,PI3KA4409,-0.18721960827223988,0.2603629076355349,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5797171512374152
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PIK-93,PIK93,-0.2041251778093883,0.2255743825536685,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5466287793680077
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PLK_6522,PLK6522,-0.025713973082394134,0.8782077003748251,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9643442364663833
GDSC1,500,weighted,GSE119603|HCT116,HCT116,PLX-4720,PLX4720,-0.12419301892986104,0.45755053027101994,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.737083008571643
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Paclitaxel,PACLITAXEL,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Palbociclib,PALBOCICLIB,-0.014414414414414415,0.9335029210359357,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9833767578338876
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Panobinostat,PANOBINOSTAT,0.25534105534105533,0.13283410949442456,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.42253897686797903
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Parthenolide,PARTHENOLIDE,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pazopanib,PAZOPANIB,0.09944382647385984,0.6010917668848579,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8328312252561272
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pelitinib,PELITINIB,0.09080132764343289,0.5930150012402374,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8295197425707865
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pemetrexed,PEMETREXED,-0.17194337194337195,0.31598413840854744,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6288304005667616
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pevonedistat,PEVONEDISTAT,-0.3017391304347826,0.1518714531157409,24,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4539230678912913
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Phenformin,PHENFORMIN,0.20625889046941673,0.22065666009844148,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5399217910101058
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pictilisib,PICTILISIB,-0.21873290294342923,0.18704855292957565,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4997937334278261
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pilaralisib,PILARALISIB,0.1986723565670934,0.2384801109229622,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5583109138897386
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Piperlongumine,PIPERLONGUMINE,-0.24061713535397744,0.14561581380280553,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.44426210627446994
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Ponatinib,PONATINIB,0.06651835372636263,0.7269076460133548,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9030589971111992
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Pyrimethamine,PYRIMETHAMINE,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QL-VIII-58,QLVIII58,-0.33926585094549494,0.06663860732851866,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.31056690485198
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QL-X-138,QLX138,-0.059032716927453766,0.7285460155865393,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9030589971111992
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QL-XI-92,QLXI92,-0.07207207207207207,0.6716369683113379,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8786215015716387
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QL-XII-47,QLXII47,-0.06330014224751065,0.7097455523219862,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8956738582199373
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QL-XII-61,QLXII61,-0.10837438423645321,0.5830472950369332,28,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.824306418649338
GDSC1,500,weighted,GSE119603|HCT116,HCT116,QS11,QS11,-0.05406006674082313,0.7766212161031651,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9231013743005593
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Quizartinib,QUIZARTINIB,-0.12873399715504977,0.4476433640864287,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7320820844168429
GDSC1,500,weighted,GSE119603|HCT116,HCT116,RAF_9304,RAF9304,0.010832695043221359,0.9485336276794304,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.986186912169928
GDSC1,500,weighted,GSE119603|HCT116,HCT116,RO-3306,RO3306,-0.3029871977240398,0.06832496295516326,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.31261010447978804
GDSC1,500,weighted,GSE119603|HCT116,HCT116,RU-SKI 43,RUSKI43,-0.04581724581724582,0.7907468386004839,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9302548147486648
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Rapamycin,RAPAMYCIN,,,11,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Refametinib,REFAMETINIB,-0.14323230112703797,0.3909564053547662,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6970432707570743
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Rucaparib,RUCAPARIB,-0.11237553342816499,0.507846349868083,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7699076774552602
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Ruxolitinib,RUXOLITINIB,-0.0030820293978188716,0.9855560329210339,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9954910735754798
GDSC1,500,weighted,GSE119603|HCT116,HCT116,S-Trityl-L-cysteine,STRITYLLCYSTEINE,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SB216763,SB216763,-0.14806149732620322,0.41090649824019754,33,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7111024373690465
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SB505124,SB505124,-0.2753036437246964,0.08983130216191104,39,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.351668803472958
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SB52334,SB52334,-0.16548127074442864,0.3276763786465261,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6401485448472399
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SB590885,SB590885,0.02290862290862291,0.8944954430291031,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9718435750488629
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SGC0946,SGC0946,-0.08843053579895685,0.6027420666455453,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8334175295594183
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SL0101,SL0101,0.1716859716859717,0.3167201404719056,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.629045749757878
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SN-38,SN38,-0.19881825144983042,0.23144379081553684,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5508472170954107
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SNX-2112,SNX2112,-0.03105737316263632,0.8552103976714819,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9531933464592045
GDSC1,500,weighted,GSE119603|HCT116,HCT116,STF-62247,STF62247,-0.11569464201043148,0.49531222871208347,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7631537290498215
GDSC1,500,weighted,GSE119603|HCT116,HCT116,SU11274,SU11274,-0.015647226173541962,0.9267638990411123,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9821442906813268
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Salubrinal,SALUBRINAL,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Saracatinib,SARACATINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Seliciclib,SELICICLIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Selisistat,SELISISTAT,-0.06140350877192982,0.7180812230961904,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8997637776759553
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Selumetinib,SELUMETINIB,-0.0552576868366342,0.7417745214557853,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9087486242931616
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Sepantronium bromide,SEPANTRONIUMBROMIDE,-0.06975546975546977,0.6860251201009837,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8837601303135795
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Serdemetan,SERDEMETAN,-0.1699857752489331,0.31449321561569804,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6277334702130069
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Shikonin,SHIKONIN,-0.21034482758620687,0.2734177443471467,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5866479225606873
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Sorafenib,SORAFENIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Sphingosine Kinase 1 Inhibitor II,SPHINGOSINEKINASE1INHIBITORII,-0.039118065433854904,0.8181952306954388,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9421798302866373
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Sunitinib,SUNITINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,T0901317,T0901317,0.003861003861003861,0.982169958826714,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.994968038732266
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TAK-715,TAK715,-0.08605974395448078,0.6125371949380325,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8396200674800391
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TANK_1366,TANK1366,-0.2918262391946602,0.07544198855392527,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.32724187242871483
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TGX221,TGX221,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,THZ-2-102-1,THZ21021,0.09884169884169886,0.5662873571823532,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8117595592227724
GDSC1,500,weighted,GSE119603|HCT116,HCT116,THZ-2-49,THZ249,0.004118404118404119,0.9809814977355094,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9945061429274434
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TL-1-85,TL185,-0.10075865339023234,0.5529347054189525,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8017953326046171
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TL-2-105,TL2105,-0.005689900426742531,0.973337569190328,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9925190728040875
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TPCA-1,TPCA1,-0.06069227121858701,0.7212154532157095,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9005082668188672
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TTK_3146,TTK3146,-0.023233760075865334,0.8914315020647948,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9705023816632832
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TW 37,TW37,-0.12446657183499286,0.4629630815112325,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7407611661265214
GDSC1,500,weighted,GSE119603|HCT116,HCT116,TWS119,TWS119,-0.045756282598387855,0.7879969482522536,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9296280380667064
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Talazoparib,TALAZOPARIB,-0.12446657183499286,0.4629630815112325,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7407611661265214
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tamoxifen,TAMOXIFEN,-0.13097713097713098,0.4331507379940208,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7257810024582088
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tanespimycin,TANESPIMYCIN,-0.15931721194879087,0.3462633961071136,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6552519790355578
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Temozolomide,TEMOZOLOMIDE,-0.05405405405405405,0.750678220808354,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9139484535236583
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Temsirolimus,TEMSIROLIMUS,-0.24940730203888095,0.1365783621096389,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4295391964271401
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tenovin-6,TENOVIN6,0.09388335704125178,0.5804738063314164,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8217614126080879
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Thapsigargin,THAPSIGARGIN,-0.12836484983314794,0.4990322211270611,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.763988213245707
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tipifarnib,TIPIFARNIB,-0.0825361512791991,0.664578114151163,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.875042405229258
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tivozanib,TIVOZANIB,0.012802275960170697,0.9400528946112949,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9837420369718198
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Torin 2,TORIN2,0.05910364145658264,0.7359223343971621,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9058896548721824
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tozasertib,TOZASERTIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Trametinib,TRAMETINIB,-0.010668563300142247,0.9500303243433516,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.986186912169928
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tretinoin,TRETINOIN,-0.018532818532818532,0.9145655426903782,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9801012553751431
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Trichostatin A,TRICHOSTATINA,0.1824967824967825,0.28673324145792717,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6054935889164236
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Tubastatin A,TUBASTATINA,-0.03579895685158843,0.833394608034518,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9469636866373227
GDSC1,500,weighted,GSE119603|HCT116,HCT116,UNC0638,UNC0638,-0.16680161943319838,0.31014543873614014,39,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6240275695052458
GDSC1,500,weighted,GSE119603|HCT116,HCT116,UNC0642,UNC0642,-0.044451871657754015,0.805967340002315,33,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.937962700171095
GDSC1,500,weighted,GSE119603|HCT116,HCT116,UNC1215,UNC1215,-0.07136083451872925,0.6746984799793468,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8786215015716387
GDSC1,500,weighted,GSE119603|HCT116,HCT116,VNLG/124,VNLG124,-0.014461830251303934,0.9322988114378898,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9833767578338876
GDSC1,500,weighted,GSE119603|HCT116,HCT116,VX-11e,VX11E,-0.14390706495969652,0.3954674751551341,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7001031980661561
GDSC1,500,weighted,GSE119603|HCT116,HCT116,VX-702,VX702,-0.13252726410621146,0.43426060628471,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.725846419757174
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Veliparib,VELIPARIB,-0.16737790422000948,0.3220843542402873,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6361492514836221
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Venotoclax,VENOTOCLAX,-0.08828828828828829,0.6086255147035171,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8359736336297795
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Vinblastine,VINBLASTINE,0.07017543859649122,0.6798124409127781,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8790810751839816
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Vinorelbine,VINORELBINE,-0.06607341490545049,0.7286658674295455,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9030589971111992
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Vismodegib,VISMODEGIB,-0.006164058795637743,0.9711165927406125,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9925190728040875
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Vorinostat,VORINOSTAT,0.21882408724513983,0.19318793417777722,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5074031718116193
GDSC1,500,weighted,GSE119603|HCT116,HCT116,Voxtalisib,VOXTALISIB,0.010905642484589853,0.9489213234046308,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.986186912169928
