time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
86.02000025646052,2.6774372655104925,7.826719284057617,4.387400150299072,9.152231216430664,7.433093070983887,5.91889762878418,3.9988272190093994,0.047233983874320984,3.9364306393486768,0.3333333333333333,0.7411540150642395
86.03000025649033,2.559752356447386,8.521585464477539,5.786700248718262,9.55496883392334,8.7269926071167,6.655882835388184,5.413462162017822,0.0651252269744873,3.6353443741824756,0.16666666666666666,0.7377729415893555
86.04000025652014,2.6465020468304146,7.85735559463501,5.1903815269470215,8.854562759399414,8.04195785522461,5.94457483291626,4.829125881195068,0.0703982412815094,4.034375138064767,0.16666666666666666,0.9196140766143799
86.05000025654996,2.657394427188844,7.433910846710205,4.547051429748535,8.54996109008789,7.28577184677124,5.45072603225708,4.130187034606934,0.0390859954059124,4.113731567773572,0.16666666666666666,0.8857814073562622
86.06000025657978,2.6479549932612008,8.265755653381348,6.292023658752441,8.917463302612305,8.999740600585938,6.309308052062988,5.902180194854736,0.04734998941421509,3.3931166076439583,0.16666666666666666,0.6588306427001953
86.07000025660959,2.6063153337129306,7.622223377227783,5.458414554595947,8.507630348205566,7.588171005249023,5.787729263305664,5.025007247924805,0.05382842198014259,4.2940223597820095,0.16666666666666666,0.7460620999336243
86.0800002566394,2.5050553936737874,7.7328033447265625,5.741532802581787,8.4630708694458,8.13320541381836,5.881643772125244,5.357119083404541,0.04419558122754097,4.3975894568555605,0.16666666666666666,0.6560105681419373
86.09000025666921,2.573324046638299,7.755255222320557,5.655405521392822,8.574860572814941,7.932701587677002,5.946906566619873,5.297981262207031,0.0468483529984951,3.725457059450866,0.16666666666666666,0.8570055961608887
86.10000025669903,2.6212622430599826,7.5133819580078125,5.887533664703369,8.207293510437012,7.509429931640625,5.608376979827881,5.520497798919678,0.056621674448251724,3.445268958296879,0.16666666666666666,0.9254626035690308
86.11000025672885,2.5504190584365642,7.751822471618652,7.396860599517822,7.949798107147217,7.642708778381348,6.08128547668457,7.138032913208008,0.05774668604135513,3.8351283803255085,0.16666666666666666,0.7278326153755188
86.12000025675866,2.7512390981174044,8.301579475402832,7.172746181488037,8.819986343383789,8.267306327819824,6.629909038543701,6.916770935058594,0.0386495515704155,3.84986471424073,0.16666666666666666,0.907080352306366
86.13000025678846,2.61929404231564,7.717135429382324,5.306310653686523,8.664657592773438,7.762749195098877,5.788668632507324,4.888332843780518,0.0906311571598053,4.135540752592805,0.16666666666666666,0.6392799019813538
86.14000025681828,2.6433314624451025,7.78265905380249,5.057830333709717,8.828230857849121,7.815019130706787,5.812800407409668,4.69392728805542,0.03834906220436096,3.518632642662646,0.16666666666666666,0.8356349468231201
86.1500002568481,2.5511488046471484,7.591981887817383,5.721191883087158,8.363266944885254,7.630615711212158,5.619887828826904,5.309433460235596,0.054125890135765076,4.477298016680463,0.16666666666666666,0.6493048667907715
86.16000025687792,2.616452948245806,7.5511064529418945,4.657461643218994,8.614747047424316,7.674315929412842,5.605035305023193,4.234853267669678,0.06378088891506195,3.810658554638181,0.16666666666666666,0.9323439598083496
86.17000025690773,2.677369519507485,7.698206424713135,5.192893028259277,8.63025188446045,7.935957431793213,5.791870594024658,4.807861328125,0.057650331407785416,3.547699510110734,0.16666666666666666,0.8660054206848145
86.18000025693755,2.567407190171682,7.279031276702881,4.210651874542236,8.490518569946289,6.861143112182617,5.283160209655762,3.7483937740325928,0.04419481381773949,4.270593370243467,0.3333333333333333,0.770878255367279
86.19000025696735,2.66228920746289,8.24817943572998,6.546920299530029,8.872509956359863,8.69581413269043,6.467933654785156,6.202508926391602,0.04341781884431839,3.4307705481007393,0.16666666666666666,0.960127592086792
86.20000025699717,2.6192854204658538,7.780025005340576,5.203369140625,8.802038192749023,7.723201751708984,5.973044395446777,4.865067958831787,0.06236555054783821,3.6196637686067943,0.16666666666666666,0.8184968829154968
86.21000025702699,2.5683994723499017,8.054009437561035,5.41414737701416,9.108052253723145,7.976029872894287,6.260544300079346,5.041816711425781,0.05826949700713158,3.8692365518218836,0.16666666666666666,0.8662157654762268
86.2200002570568,2.5473480091303298,7.856833457946777,5.819519519805908,8.661066055297852,8.019916534423828,6.024370193481445,5.409380912780762,0.05349423363804817,4.267915109888747,0.16666666666666666,1.0561774969100952
86.23000025708662,2.63906173619055,7.485358238220215,5.348102569580078,8.287642478942871,7.76334810256958,5.646424293518066,4.938874244689941,0.07309307903051376,3.9070521440000725,0.16666666666666666,1.2826918363571167
86.24000025711642,2.570475934803423,7.688074588775635,5.284454822540283,8.607527732849121,7.84451150894165,5.808495044708252,4.915952205657959,0.04529973492026329,4.3941228037835875,0.16666666666666666,1.1293030977249146
86.25000025714624,2.631245144725699,7.887700080871582,5.534470081329346,8.834415435791016,7.877962112426758,6.002571105957031,5.10256290435791,0.03717094659805298,4.08530651076234,0.16666666666666666,1.0911602973937988
86.26000025717606,2.5533357075951706,7.796612739562988,5.286647319793701,8.748090744018555,7.968469619750977,5.8708815574646,4.879205226898193,0.04495629668235779,3.4918935665305364,0.16666666666666666,1.153402328491211
86.27000025720588,2.5432172833684428,7.503317356109619,5.110893249511719,8.389728546142578,7.7656755447387695,5.477697372436523,4.703500747680664,0.06213890761137009,4.229035204864536,0.16666666666666666,1.1050769090652466
86.28000025723568,2.573141717222328,7.173834323883057,5.1534905433654785,7.889482498168945,7.62591552734375,5.315739631652832,4.746593475341797,0.05537323281168938,4.338342781005201,0.3333333333333333,0.999958336353302
86.29000025726549,2.589045723224532,7.430962562561035,4.854804039001465,8.375519752502441,7.668041706085205,5.422140121459961,4.419567584991455,0.03637000545859337,3.779890749056868,0.3333333333333333,0.8484314680099487
86.30000025729531,2.523278034468807,7.986997127532959,6.05445671081543,8.733283042907715,8.255362510681152,6.073266506195068,5.662200450897217,0.04142580181360245,3.8650041920220066,0.16666666666666666,1.0209842920303345
86.31000025732513,2.5699576617429525,7.475499153137207,5.501003742218018,8.198131561279297,7.862703800201416,5.662356376647949,5.117090702056885,0.043779294937849045,4.217392995921431,0.16666666666666666,0.9499920010566711
86.32000025735495,2.5068194584273393,7.3961968421936035,4.6795878410339355,8.482089042663574,7.165593147277832,5.486813545227051,4.263726711273193,0.05085282772779465,3.7149029402532245,0.3333333333333333,0.7101736664772034
86.33000025738475,2.6244597048193596,7.635751247406006,5.011584281921387,8.71475887298584,7.356139659881592,5.560793399810791,4.61118221282959,0.06299464404582977,3.940929825916248,0.3333333333333333,0.7873393893241882
86.34000025741456,2.576145607827107,7.451742649078369,5.446803569793701,8.244691848754883,7.580512046813965,5.581984519958496,5.035419940948486,0.04165329784154892,4.414809443406272,0.16666666666666666,1.2870484590530396
86.35000025744438,2.6750406376522187,7.864372730255127,5.5104594230651855,8.73078727722168,8.203753471374512,5.950775146484375,5.123720169067383,0.05889954790472984,3.700318101804552,0.16666666666666666,0.994345486164093
86.3600002574742,2.656824659050319,7.580652236938477,5.871422290802002,8.267423629760742,7.740520477294922,5.498395919799805,5.415226459503174,0.05593961849808693,3.9660501059510476,0.16666666666666666,1.1805672645568848
86.37000025750402,2.528827471728535,7.479133129119873,5.1262640953063965,8.392702102661133,7.566710948944092,5.434775352478027,4.65829610824585,0.050888705998659134,3.755669518764395,0.3333333333333333,0.7977085113525391
86.38000025753382,2.5393400565619983,7.792597770690918,5.2153706550598145,8.797362327575684,7.816488265991211,5.871942043304443,4.790146827697754,0.06221773847937584,3.802023113090542,0.16666666666666666,0.6283825039863586
86.39000025756363,2.4664220961689556,7.689695835113525,5.615711688995361,8.461828231811523,8.027291297912598,5.632601737976074,5.183252811431885,0.03439715504646301,3.9064796013218994,0.16666666666666666,0.8327623605728149
86.40000025759345,2.4001494301354955,7.278707504272461,4.11763334274292,8.514859199523926,6.850987434387207,5.210229396820068,3.6600422859191895,0.036267127841711044,3.511412741885356,0.3333333333333333,0.8661584258079529
86.41000025762327,2.562862919178572,7.7181396484375,5.3145270347595215,8.672582626342773,7.722998142242432,5.7766032218933105,4.8859148025512695,0.05626015365123749,4.0835665789402364,0.16666666666666666,0.894037663936615
86.42000025765309,2.509381075164062,7.0773773193359375,4.930957794189453,7.877711296081543,7.332312107086182,5.180877685546875,4.509086608886719,0.05226292833685875,3.7466425917220967,0.3333333333333333,0.981319785118103
86.4300002576829,2.538640935191798,7.896807670593262,5.975728988647461,8.596466064453125,8.336750030517578,5.897619247436523,5.563215255737305,0.0711248591542244,3.813707759435335,0.16666666666666666,0.9174093008041382
86.4400002577127,2.5467633756622363,7.04410982131958,4.157016754150391,8.190067291259766,6.668279647827148,4.960623741149902,3.643986463546753,0.043440066277980804,4.065346450868978,0.16666666666666666,0.9172383546829224
86.45000025774252,2.495401814777145,7.532386779785156,5.208468437194824,8.419252395629883,7.704964637756348,5.497720241546631,4.749958515167236,0.06606372445821762,3.738562586435011,0.16666666666666666,0.9429197907447815
86.46000025777234,2.568227293511683,6.974720001220703,3.6028640270233154,8.30494499206543,6.219111442565918,4.916934967041016,3.116410255432129,0.05384991690516472,4.352432040900108,0.16666666666666666,0.7295624017715454
86.47000025780216,2.5421993056068604,7.629405975341797,5.299600124359131,8.555349349975586,7.649007320404053,5.603692054748535,4.871944427490234,0.05144232511520386,3.902387286689652,0.16666666666666666,0.8119500279426575
86.48000025783197,2.584706259571494,7.606282711029053,4.586656093597412,8.73713207244873,7.587095737457275,5.647763252258301,4.160335540771484,0.04262818023562431,4.037254061488379,0.16666666666666666,0.7956337928771973
86.49000025786178,2.499456539631634,7.481632709503174,4.4042253494262695,8.625295639038086,7.4462409019470215,5.434478759765625,3.9781436920166016,0.06340498477220535,3.3589818341430564,0.16666666666666666,0.6658915281295776
86.50000025789159,2.589389677967597,7.258731842041016,4.163609027862549,8.43886661529541,7.021049499511719,5.241217613220215,3.7012009620666504,0.051479194313287735,3.7640305015073934,0.3333333333333333,0.8395264744758606
86.5100002579214,2.6014039999615854,7.3484296798706055,3.889887571334839,8.716479301452637,6.6200761795043945,5.350034236907959,3.3804843425750732,0.07916442304849625,4.03828195088832,0.3333333333333333,0.8303332328796387
86.52000025795122,2.562001250869841,7.2270073890686035,3.837552070617676,8.55833911895752,6.5706281661987305,5.025588512420654,3.3022236824035645,0.08382163941860199,3.7528526577660792,0.3333333333333333,0.8137698769569397
86.53000025798104,2.5094208332041057,7.166977405548096,4.179258823394775,8.323305130004883,6.893252849578857,5.140082359313965,3.733635187149048,0.048158738762140274,3.751454610252741,0.16666666666666666,0.9277951717376709
86.54000025801085,2.6095688898921794,7.836554050445557,5.552231788635254,8.733927726745605,7.943583965301514,5.883932113647461,5.14324951171875,0.05621108040213585,4.375640599258101,0.16666666666666666,0.7939801812171936
86.55000025804065,2.7075246789292673,7.805270671844482,5.536208629608154,8.66327953338623,8.058963775634766,5.7414751052856445,5.091702938079834,0.04655885323882103,3.7749170373942635,0.3333333333333333,0.7150458097457886
86.56000025807047,2.470740101309599,8.045122146606445,5.951157093048096,8.855035781860352,8.28183364868164,6.079662322998047,5.5312628746032715,0.06186807528138161,4.133923798001314,0.16666666666666666,0.7245982885360718
86.5700002581003,2.5464417954589194,7.883786201477051,5.071708679199219,8.992592811584473,7.756755828857422,5.915326118469238,4.649539470672607,0.04567720741033554,3.7270945940796247,0.3333333333333333,0.6955482363700867
86.58000025813011,2.5681276050671977,7.688741207122803,5.312130928039551,8.597886085510254,7.853989601135254,5.7004828453063965,4.8870158195495605,0.07122737169265747,3.866998628662859,0.16666666666666666,0.9466813802719116
86.59000025815993,2.485306896559449,8.294179916381836,6.562694072723389,8.984010696411133,8.518579483032227,6.591568470001221,6.249501705169678,0.05150306224822998,3.608630286989685,0.16666666666666666,0.5483435392379761
86.60000025818972,2.4615969828175097,7.618951320648193,5.569436550140381,8.427690505981445,7.758723735809326,5.668701171875,5.191888809204102,0.054352156817913055,3.7598221763338735,0.3333333333333333,0.7532535195350647
86.61000025821954,2.4700820130535615,8.14383602142334,5.138609409332275,9.309853553771973,8.046751022338867,6.252161026000977,4.778798580169678,0.04946430027484894,3.584655277247565,0.16666666666666666,0.656220555305481
86.62000025824936,2.576562255976087,8.383934020996094,6.04736852645874,9.430477142333984,7.947042465209961,6.820371627807617,5.802319049835205,0.05057753622531891,3.8775342547787783,0.16666666666666666,0.6375786662101746
86.63000025827918,2.571734277926348,7.585020065307617,5.200183391571045,8.53933334350586,7.5473833084106445,5.5073747634887695,4.748342990875244,0.0390862412750721,4.2435357725159895,0.3333333333333333,0.760358989238739
86.640000258309,2.5198329073087935,7.949923515319824,5.512242317199707,8.961176872253418,7.773581027984619,6.107870101928711,5.124523162841797,0.05478161945939064,3.828922746613953,0.16666666666666666,0.6806909441947937
86.65000025833879,2.527407120332645,7.726781845092773,6.60664701461792,8.200617790222168,7.8502197265625,6.065256595611572,6.300591945648193,0.04616133123636246,3.958631549023641,0.16666666666666666,0.8590682744979858
86.66000025836861,2.5021520991379163,7.583505630493164,6.8035078048706055,7.861718654632568,7.922435283660889,5.929401874542236,6.520257472991943,0.050012122839689255,3.7610887042537446,0.16666666666666666,1.0023609399795532
86.67000025839843,2.400451178974298,7.848071098327637,6.697813510894775,8.416570663452148,7.620331764221191,6.0917840003967285,6.42581033706665,0.03288041055202484,3.643977471184149,0.16666666666666666,0.8686754107475281
86.68000025842825,2.378313248376472,7.7998046875,7.4020161628723145,7.968421936035156,7.892783164978027,6.045754909515381,7.119295120239258,0.042752861976623535,3.8831647360738497,0.16666666666666666,1.1218807697296143
86.69000025845807,2.493079367251955,7.748368263244629,7.190273761749268,7.953323841094971,7.989929676055908,6.06829309463501,6.879670143127441,0.07419966906309128,3.994530268940136,0.16666666666666666,0.8500711917877197
86.70000025848786,2.5200858889634907,7.864811420440674,7.0275139808654785,8.199703216552734,8.079253196716309,6.214986801147461,6.745525360107422,0.051714856177568436,3.763307175717691,0.16666666666666666,1.0069952011108398
86.71000025851768,2.48455261514629,7.819636821746826,7.112205982208252,8.026644706726074,8.315766334533691,6.098490238189697,6.829066753387451,0.04726261645555496,3.4776617042894307,0.16666666666666666,0.6907361745834351
86.7200002585475,2.513095732558628,8.353282928466797,7.322954177856445,8.743402481079102,8.683408737182617,6.69690465927124,7.04661226272583,0.04274658113718033,3.6208464329345675,0.16666666666666666,1.0838491916656494
86.73000025857732,2.4994968299588187,7.887777328491211,7.310572624206543,8.057461738586426,8.302982330322266,6.150134086608887,6.990281105041504,0.020806916058063507,3.8988910792393376,0.16666666666666666,0.9666105508804321
86.74000025860714,2.44918630172983,7.499316215515137,6.6216020584106445,7.8566060066223145,7.68647575378418,5.773509979248047,6.306667327880859,0.04656735062599182,3.9218423975590193,0.16666666666666666,0.763247549533844
86.75000025863693,2.471295553052489,7.940340518951416,7.4854021072387695,8.077075958251953,8.265828132629395,6.258815288543701,7.1931471824646,0.060456324368715286,4.538604914376743,0.0,0.735324501991272
86.76000025866675,2.4049735940612575,7.992331504821777,6.797977924346924,8.548762321472168,7.898806571960449,6.334906578063965,6.506035804748535,0.050846971571445465,3.3452469894210184,0.16666666666666666,0.67848140001297
86.77000025869657,2.433639578583862,7.967172622680664,6.626294136047363,8.531854629516602,8.083634376525879,6.146435737609863,6.29841423034668,0.058472517877817154,3.7807792683209187,0.16666666666666666,0.751761257648468
86.78000025872639,2.428868087953434,7.5616536140441895,6.403044700622559,8.005451202392578,7.867870330810547,5.905013561248779,6.05866813659668,0.05952000617980957,4.0087325414292785,0.16666666666666666,0.7703520655632019
86.79000025875621,2.413916209740425,7.931620121002197,6.685281753540039,8.447871208190918,8.094569206237793,6.156316757202148,6.343903541564941,0.08314978331327438,3.7909625577535415,0.16666666666666666,0.8516069054603577
86.80000025878603,2.473627017774686,7.1429901123046875,6.611903190612793,7.377723217010498,7.210996150970459,5.408621311187744,6.304927825927734,0.05432945117354393,4.0858140482124226,0.16666666666666666,0.939860463142395
86.81000025881582,2.3860637625148975,7.438338756561279,4.556419372558594,8.607486724853516,7.030290126800537,5.490084171295166,4.148044109344482,0.03344060853123665,4.143723135872736,0.3333333333333333,0.7272024750709534
86.82000025884564,2.371653031534315,6.977357387542725,4.717891693115234,7.80543327331543,7.250406742095947,4.918309211730957,4.2270097732543945,0.048178933560848236,4.074093620500957,0.3333333333333333,0.6502810120582581
86.83000025887546,2.429952220919427,7.530816078186035,5.722343921661377,8.164250373840332,8.054930686950684,5.562240123748779,5.319446563720703,0.059927232563495636,4.169422060878893,0.3333333333333333,0.5380526781082153
86.84000025890528,2.4088804793738117,7.738056659698486,4.858616828918457,8.857516288757324,7.622858047485352,5.810632228851318,4.500441551208496,0.049291789531707764,3.5905133804361493,0.3333333333333333,0.7576589584350586
86.8500002589351,2.3946576135614106,7.193137168884277,4.649633884429932,8.254341125488281,6.8127641677856445,5.090439319610596,4.1465229988098145,0.04869045317173004,3.9978260520386115,0.3333333333333333,0.6305019855499268
86.86000025896489,2.4518613220032672,7.360687732696533,4.669990062713623,8.468185424804688,6.985682010650635,5.31914758682251,4.179749488830566,0.05181639641523361,4.256178402587456,0.3333333333333333,0.6745836734771729
86.87000025899471,2.461031235405712,7.361254692077637,4.983973503112793,8.320716857910156,7.259419918060303,5.3409810066223145,4.519771099090576,0.05118238553404808,4.119868750652554,0.3333333333333333,0.6851580739021301
86.88000025902453,2.4497981986942654,7.5221662521362305,4.608497619628906,8.593073844909668,7.631558418273926,5.608085632324219,4.227713584899902,0.04770561680197716,3.6994869217375563,0.3333333333333333,0.6915128231048584
86.89000025905435,2.445007263087152,7.60051155090332,5.591529846191406,8.367716789245605,7.859338283538818,5.666327476501465,5.180064678192139,0.04980766773223877,4.066932382584665,0.3333333333333333,0.8174039125442505
86.90000025908417,2.5346526537200944,7.95160436630249,5.2392578125,9.028898239135742,7.849362373352051,6.20514440536499,4.8781843185424805,0.059648510068655014,4.101040239112725,0.16666666666666666,0.5667471289634705
86.91000025911396,2.4198709870923447,7.561546325683594,5.573750019073486,8.270962715148926,8.029338836669922,5.625331878662109,5.171195983886719,0.04606019705533981,4.0869904172248095,0.16666666666666666,0.8448171019554138
86.92000025914378,2.5039108471827785,7.76024055480957,4.705844402313232,8.956632614135742,7.5082831382751465,5.771627902984619,4.241629600524902,0.029157238081097603,3.6459264930825315,0.16666666666666666,0.985096275806427
86.9300002591736,2.5835380260665137,7.9428629875183105,5.444196701049805,8.846436500549316,8.325095176696777,6.1118927001953125,5.062824249267578,0.04149368032813072,3.5795207105011606,0.16666666666666666,0.9361094236373901
86.94000025920342,2.56880192569341,7.6997551918029785,4.346546649932861,9.016092300415039,7.215194225311279,5.656989574432373,3.8772008419036865,0.03776857256889343,3.883819195475397,0.3333333333333333,0.9437670111656189
86.95000025923324,2.615627594599432,7.469656467437744,4.486318588256836,8.664802551269531,7.071140289306641,5.476090431213379,4.049793720245361,0.06933657079935074,3.987006511194883,0.16666666666666666,0.9900045394897461
86.96000025926304,2.702557621056764,7.513800144195557,5.17921781539917,8.335214614868164,7.9780049324035645,5.549353122711182,4.780409812927246,0.06493323296308517,4.0262386984471465,0.3333333333333333,0.9706665277481079
86.97000025929285,2.6666558367342956,7.686973571777344,6.131993293762207,8.285146713256836,7.990594863891602,5.77803897857666,5.711042881011963,0.042483482509851456,4.388875171533372,0.16666666666666666,0.9406009912490845
86.98000025932267,2.5264386274586528,7.477615833282471,4.825160503387451,8.454270362854004,7.677242279052734,5.2974934577941895,4.348424911499023,0.031954869627952576,3.6023179388183406,0.16666666666666666,0.8846284747123718
86.99000025935248,2.591537357750976,7.622466087341309,4.969491481781006,8.647676467895508,7.6284332275390625,5.516533851623535,4.573737621307373,0.06215377524495125,3.7043935007983673,0.16666666666666666,0.8710883259773254
87.0000002593823,2.5563287343765055,7.830575466156006,5.213603973388672,8.778786659240723,8.160493850708008,5.923579692840576,4.833809852600098,0.05250590667128563,3.521765918296093,0.16666666666666666,1.0577149391174316
87.01000025941211,2.6171980233675214,7.405076503753662,4.276678562164307,8.634795188903809,7.001957893371582,5.385443687438965,3.8073558807373047,0.04476054012775421,4.159692675747935,0.3333333333333333,0.9227630496025085
87.02000025944191,2.53574304225746,7.414396286010742,4.67669153213501,8.50175666809082,7.207672119140625,5.467222690582275,4.252293109893799,0.04627446085214615,4.121026236785355,0.16666666666666666,0.8472756147384644
87.03000025947173,2.6201099847258598,7.446654796600342,4.691112995147705,8.481208801269531,7.512122631072998,5.472623825073242,4.258128643035889,0.047580137848854065,3.788283282272225,0.3333333333333333,0.7219083309173584
87.04000025950155,2.467856260422048,7.712414264678955,5.187849521636963,8.681437492370605,7.814872741699219,5.823699951171875,4.768155574798584,0.031096430495381355,3.7902343988626575,0.16666666666666666,0.7941986322402954
87.05000025953137,2.46625278378764,7.72620964050293,5.306655406951904,8.657829284667969,7.855384349822998,5.747609615325928,4.854625225067139,0.05772055312991142,3.8755392116842535,0.16666666666666666,0.801192045211792
87.06000025956118,2.478525988760767,7.215511322021484,4.32661771774292,8.322732925415039,7.066429615020752,5.230897426605225,3.8495728969573975,0.04442106932401657,3.922745868861691,0.16666666666666666,0.7677526473999023
87.07000025959098,2.591105228985565,8.145557403564453,5.38059139251709,9.291611671447754,7.823878288269043,6.263330936431885,4.998849391937256,0.044604744762182236,3.934252160089975,0.16666666666666666,0.8402498960494995
87.0800002596208,2.4525632254948118,7.448617935180664,4.229936122894287,8.690654754638672,7.104837417602539,5.521881580352783,3.78963565826416,0.055268965661525726,3.849536388950914,0.3333333333333333,0.8389842510223389
87.09000025965062,2.464828430952933,7.721640110015869,4.840681076049805,8.795647621154785,7.813323497772217,5.883120059967041,4.465850353240967,0.04285278543829918,3.624261785830494,0.16666666666666666,0.8465204238891602
87.10000025968044,2.6073417197308624,7.234678268432617,4.740785121917725,8.267099380493164,6.932116985321045,5.346762180328369,4.291415691375732,0.036227185279130936,4.237682245803923,0.3333333333333333,0.9241757988929749
87.11000025971026,2.574281576344253,7.306353569030762,4.353358268737793,8.473442077636719,6.969890594482422,5.201486110687256,3.8978023529052734,0.06426725536584854,3.7846507832342646,0.3333333333333333,0.8626895546913147
87.12000025974007,2.522409296514427,7.465906620025635,4.8618998527526855,8.516154289245605,7.266543865203857,5.521103858947754,4.4464287757873535,0.031957320868968964,4.085838049638686,0.3333333333333333,0.8003056645393372
87.13000025976987,2.5059687034869906,7.781651496887207,5.409501552581787,8.7700777053833,7.595806121826172,5.99818754196167,5.039767265319824,0.03636686131358147,3.8028300090978684,0.16666666666666666,0.8930560350418091
87.14000025979969,2.526890996599592,7.642608165740967,5.316073417663574,8.546652793884277,7.756534099578857,5.612734317779541,4.8958234786987305,0.04871135950088501,3.847384482481523,0.16666666666666666,0.8643169403076172
87.15000025982951,2.535198351307872,7.701524257659912,5.44746208190918,8.509820938110352,8.1348876953125,5.737397193908691,5.050108909606934,0.03862529247999191,3.8241033948335654,0.16666666666666666,0.8625991344451904
87.16000025985933,2.523129891085676,7.590829372406006,4.7237043380737305,8.66158390045166,7.656759262084961,5.628716945648193,4.313180446624756,0.07192134112119675,3.842397007687752,0.16666666666666666,0.6988139748573303
87.17000025988914,2.4990751656812122,7.698166847229004,4.626781940460205,8.887354850769043,7.48852014541626,5.819765090942383,4.238591194152832,0.044969167560338974,3.716491251602506,0.16666666666666666,0.6950154304504395
87.18000025991894,2.5746352864876756,7.728695869445801,4.025642395019531,9.137495994567871,7.193208694458008,5.55850887298584,3.5779531002044678,0.04936656355857849,3.577494577545613,0.5,0.7270563840866089
87.19000025994876,2.5357026605955575,7.6986823081970215,4.647726058959961,8.881661415100098,7.493303298950195,5.693559646606445,4.263490200042725,0.06523659080266953,3.7364559215453355,0.16666666666666666,0.8618148565292358
87.20000025997858,2.577561742617178,7.585922718048096,4.332996368408203,8.839035987854004,7.263583183288574,5.611175537109375,3.8999154567718506,0.0665665864944458,3.5633114805289887,0.16666666666666666,0.7788909673690796
87.2100002600084,2.550886182619043,6.843015670776367,3.9080100059509277,7.954384803771973,6.64484977722168,4.748183250427246,3.3909013271331787,0.058692704886198044,3.7881304092504378,0.3333333333333333,0.8242605924606323
87.2200002600382,2.4684206572705456,7.34022855758667,4.3682122230529785,8.517597198486328,6.98514461517334,5.516818523406982,3.9629955291748047,0.04591282084584236,4.027222167736705,0.16666666666666666,0.9714171886444092
87.23000026006801,2.544029489915828,7.401752948760986,4.8664350509643555,8.319948196411133,7.697476387023926,5.497058391571045,4.475371837615967,0.06374817341566086,3.958928654527699,0.16666666666666666,0.7249307632446289
87.24000026009783,2.50351253925764,7.704148292541504,4.309376239776611,9.022805213928223,7.2589111328125,5.733806610107422,3.8781228065490723,0.057977065443992615,3.4990432875160526,0.3333333333333333,0.7299749851226807
87.25000026012765,2.4905622652766635,7.343900203704834,3.981693983078003,8.688627243041992,6.622189998626709,5.383506774902344,3.557405710220337,0.05406452715396881,3.9939428752252732,0.5,0.7957506775856018
87.26000026015747,2.5190506002006137,7.922945976257324,5.444567680358887,8.831067085266113,8.256746292114258,6.013627052307129,5.044656753540039,0.0464419350028038,3.6723778591603367,0.16666666666666666,0.6958701014518738
87.27000026018727,2.582413387131824,7.690925598144531,4.392136573791504,8.962862968444824,7.357909679412842,5.780026435852051,4.009807109832764,0.04816396161913872,3.8020868294521573,0.16666666666666666,0.8321133852005005
87.28000026021708,2.5025822904335517,7.559848785400391,4.850467205047607,8.59726619720459,7.573192119598389,5.54519510269165,4.404635906219482,0.06009142845869064,3.7088845868926046,0.3333333333333333,0.9015098214149475
87.2900002602469,2.6633343292701217,7.886146545410156,4.93691873550415,8.992180824279785,7.947048187255859,5.886442184448242,4.51831579208374,0.03429026156663895,3.53385884439195,0.16666666666666666,0.806717038154602
87.30000026027672,2.5682502730890056,7.73137903213501,4.733811378479004,8.844548225402832,7.790855884552002,5.662989616394043,4.28164529800415,0.052368443459272385,3.690012379266662,0.16666666666666666,0.7826713919639587
87.31000026030654,2.441009758054139,7.549267292022705,4.429742813110352,8.73507022857666,7.381668567657471,5.478537082672119,3.9629294872283936,0.04824769124388695,3.5920679674093843,0.16666666666666666,0.70174241065979
87.32000026033634,2.5310425720059113,7.914834022521973,5.330904483795166,8.970940589904785,7.730713367462158,6.0446062088012695,4.91005277633667,0.040391955524683,3.60726238722099,0.16666666666666666,0.8956782817840576
87.33000026036616,2.568528453814363,7.6768927574157715,5.05341100692749,8.698320388793945,7.669796466827393,5.796143054962158,4.630697727203369,0.07202012091875076,3.717735562800258,0.16666666666666666,0.7070893049240112
87.34000026039597,2.5570973602627327,8.05056095123291,5.310079574584961,9.07331657409668,8.245393753051758,6.142635822296143,4.925723075866699,0.05426790192723274,3.526406862811678,0.16666666666666666,0.8308804035186768
87.35000026042579,2.60321232884521,8.303050994873047,6.176273345947266,9.070157051086426,8.78753662109375,6.5876617431640625,5.830767631530762,0.04643339663743973,3.5043958425890276,0.16666666666666666,0.7554805874824524
87.3600002604556,2.487952067299878,7.715290069580078,4.844268798828125,8.823314666748047,7.638223171234131,5.796391487121582,4.416419506072998,0.038441359996795654,3.480858101425609,0.16666666666666666,0.6266946792602539
87.37000026048541,2.713442428222571,7.822480201721191,5.1947126388549805,8.778421401977539,8.131765365600586,5.904343128204346,4.769106864929199,0.06332211196422577,3.612291042696027,0.16666666666666666,0.7779706120491028
87.38000026051523,2.5338934355977933,7.773527145385742,4.795248031616211,8.933964729309082,7.598840713500977,5.816658973693848,4.390961647033691,0.0691746324300766,4.021474253694596,0.16666666666666666,0.6938270330429077
87.39000026054504,2.620681060045578,8.00433349609375,5.86514139175415,8.776413917541504,8.460728645324707,6.002449989318848,5.446145534515381,0.06498988717794418,4.000992282906949,0.16666666666666666,0.8212215304374695
