frame,time_ps,protein_backbone_rmsd_A,ligand_heavy_rmsd_A,ligand_com_displacement_A,pocket_contact_retention,nearest_pocket_distance_A
9757,97580.00029092557,2.777422648364112,4.634739029114189,3.1096760928963967,0.45454545454545453,3.2418196596190474
9758,97590.00029095539,2.888451179495072,3.538256359778615,2.0784481654105007,0.5,2.930019941394969
9759,97600.00029098519,2.8416721637501734,3.8978229957036867,2.3962234972731618,0.5454545454545454,3.0776902066959706
9760,97610.000291015,2.8714308291366692,4.155500119268562,2.5368500811632795,0.5454545454545454,2.8730416084441517
9761,97620.00029104482,2.9393507957959866,4.165082013325439,2.3643786176725277,0.5909090909090909,3.430917370403149
9762,97630.00029107464,2.8359292252610895,3.822420226435523,1.943007253010542,0.45454545454545453,3.267351773039317
9763,97640.00029110446,2.8519749732940256,3.7799517361186177,2.208597934810468,0.5,3.0268160581916423
9764,97650.00029113426,2.7965331773993185,3.989261754971699,2.6356185883986694,0.5909090909090909,3.1301842076086843
9765,97660.00029116408,2.9361842350883665,4.152086654947028,2.395612940015719,0.5454545454545454,3.1504279454495405
9766,97670.0002911939,3.0011995378340637,4.299202964353503,2.505208659232781,0.6363636363636364,3.1912419619946917
9767,97680.00029122371,2.848043854856709,4.145381767454409,2.2718601681563872,0.5,2.944514243969739
9768,97690.00029125353,2.9196683233532554,4.258760363036364,2.130180979202125,0.5454545454545454,3.2721743204138525
9769,97700.00029128333,2.851227650165364,3.9720373973271297,1.923807444582109,0.6363636363636364,3.1681960731200483
9770,97710.00029131315,2.8483166658426495,4.062285747127801,2.2539259218747354,0.5909090909090909,3.058253409339392
9771,97720.00029134296,2.8866517757391796,3.9951352073069955,1.9066464924583908,0.5909090909090909,3.188122881753505
9772,97730.00029137278,2.7429098150750186,4.393493045129812,2.4608621263140162,0.6363636363636364,2.7285315855597814
9773,97740.0002914026,2.918062500699036,4.14930669940673,2.0494223307179995,0.5909090909090909,3.3661457007083033
9774,97750.00029143241,2.863971598517675,3.6988822278549693,2.234770001521442,0.5909090909090909,3.0896999010940682
9775,97760.00029146222,2.8409931317046375,4.126484595440609,2.520180376697303,0.6363636363636364,3.0886815138454162
9776,97770.00029149203,2.7099259247716594,3.7874473578858545,1.8351018268578623,0.6363636363636364,3.0496292618108543
9777,97780.00029152185,2.8112362461619185,3.7579828416375802,2.117174488866432,0.6363636363636364,3.11526500134155
9778,97790.00029155167,2.857549142103325,3.8016738919373143,2.6475851454068,0.5909090909090909,2.873641731632322
9779,97800.00029158148,2.8604926320608004,4.149821615235358,2.6921480388461885,0.5454545454545454,3.135853842955409
9780,97810.00029161129,2.986279504570922,4.194784224985475,3.173434586732995,0.6363636363636364,3.154485135221842
9781,97820.0002916411,2.9582321464470906,4.159154330024643,3.046131280298173,0.6363636363636364,2.8609524953067766
9782,97830.00029167092,2.8964129593153727,3.9778252927071396,2.6796441230391337,0.6363636363636364,3.078446643713562
9783,97840.00029170074,2.847328871724457,4.718270874160574,3.218677996809948,0.6363636363636364,3.045565325000134
9784,97850.00029173055,2.9430478123937593,4.279869654051897,2.9325698008982983,0.6363636363636364,3.0645229831697542
9785,97860.00029176036,2.905298009895364,4.266347979724886,2.9861195145019677,0.6818181818181818,3.239967410327665
9786,97870.00029179017,2.965044658896947,4.579547821258986,3.2442028771238602,0.5909090909090909,2.953291390360489
9787,97880.00029181999,2.8144725135916158,4.315488628117341,3.07399528835643,0.5909090909090909,2.860443846528526
9788,97890.0002918498,2.9742206437808094,3.2485500915660173,1.8238499624723041,0.5909090909090909,3.409651809265848
9789,97900.00029187962,2.887575592997165,3.9847784646483833,2.835909623758459,0.6818181818181818,3.119152820170107
9790,97910.00029190943,2.9431618383396243,2.930363683054816,1.5665075750142385,0.5909090909090909,3.2577926419146923
9791,97920.00029193924,2.848461242952018,3.494257796113388,1.8277543637690417,0.6363636363636364,3.2074725104567015
9792,97930.00029196906,2.907079858486911,3.354602751680545,2.015491949072126,0.6818181818181818,2.951370146206942
9793,97940.00029199888,2.8925745181172005,2.9550364483280616,1.0382765759007695,0.5454545454545454,2.969687087237717
9794,97950.0002920287,2.8624223823728263,3.116650556246068,1.6265892374067654,0.5909090909090909,3.2186057635108085
9795,97960.0002920585,2.829902915467257,2.8305299373719377,1.1804997039887735,0.6818181818181818,3.1588138364056304
9796,97970.00029208831,2.979610659072448,2.745459362550839,1.4045865849433146,0.5909090909090909,2.9939295198469345
9797,97980.00029211813,2.8699063162300225,2.985989026172432,1.4496334000399334,0.6363636363636364,3.113081535338083
9798,97990.00029214795,2.960656764110766,3.1879406131153587,1.9572023362359017,0.6363636363636364,3.0754860907109483
9799,98000.00029217776,2.9165124125937503,2.688984538843168,1.0883087947986463,0.6818181818181818,3.2407662125716428
9800,98010.00029220757,2.83328132922419,2.9257256179285176,1.3694467880845937,0.5909090909090909,3.113184866519768
9801,98020.00029223738,2.771116079420979,3.082033298253344,1.5090879017102736,0.6363636363636364,3.1162663800552153
9802,98030.0002922672,2.885809188652549,2.770795696001136,1.1331737446171517,0.6363636363636364,3.1916288503122576
9803,98040.00029229702,2.864146772054576,2.861501944277678,1.3100657817478558,0.5454545454545454,3.2832647637177077
9804,98050.00029232683,2.8727351918821706,2.911133387271812,1.2437023049716287,0.5909090909090909,2.76870206196655
9805,98060.00029235665,2.812459908589447,3.0380309945977717,1.5413538086983007,0.6363636363636364,3.0296801591923077
9806,98070.00029238645,2.7550573452995955,2.9968933431727343,1.2839642119999357,0.5909090909090909,3.266304557943955
9807,98080.00029241627,2.683623032559265,2.9798028744580214,1.425471120877291,0.5454545454545454,3.385665490557444
9808,98090.00029244609,2.604945992739614,3.1167439548851257,1.7301299349825834,0.6363636363636364,3.262372213424239
9809,98100.0002924759,2.6842261118375066,2.9589119502877357,1.3532677141160445,0.6363636363636364,3.3827541358627475
9810,98110.00029250572,2.7014507857035226,2.887307511308354,1.3566520167499694,0.6818181818181818,3.241279635535609
9811,98120.00029253552,2.8423804143251035,3.136146971436691,1.6002025138669143,0.6363636363636364,3.411207564388323
9812,98130.00029256534,2.8257354805868706,3.2333446032812736,1.9312571686247988,0.6363636363636364,3.294328001920935
9813,98140.00029259516,2.72835507612134,3.3550559750364606,2.0083700824368416,0.6818181818181818,3.2923192312016223
9814,98150.00029262497,2.7847881751080106,3.29658386271692,1.8748618806775286,0.6363636363636364,3.2140601278053516
9815,98160.00029265479,2.9529737957550894,3.152608810344118,1.7527694749494809,0.5909090909090909,3.246496579943038
9816,98170.00029268459,3.0428834207616586,3.1161626142327026,1.6950740868140217,0.6363636363636364,3.005735431526202
9817,98180.00029271441,2.989550490334774,2.967249758370014,1.4915703887428309,0.6818181818181818,3.0430509076229955
9818,98190.00029274423,2.843357129513389,3.135137197993561,1.7887460429998874,0.5454545454545454,2.96287883685168
9819,98200.00029277404,2.9375853933699783,2.7743605715944994,1.3045349078122361,0.5909090909090909,3.2251307417399904
9820,98210.00029280386,2.8600728039577974,2.8142913153051774,1.332840157345391,0.6363636363636364,3.2325455395904545
9821,98220.00029283366,2.771429452758117,2.994330673620569,1.4957874085866756,0.6363636363636364,2.9282240379678486
9822,98230.00029286348,2.823395154575636,2.7093180357575135,1.0543204621591387,0.6363636363636364,3.253651929752278
9823,98240.0002928933,2.830131590639365,2.8962678666793114,1.4550037001006715,0.6818181818181818,3.1788419959674044
9824,98250.00029292311,2.9730004274872517,3.0840271004499678,1.5649962463594684,0.6363636363636364,3.1833587888469115
9825,98260.00029295293,2.9952376069071787,2.7850644791748302,1.1720015193827502,0.6818181818181818,3.1899860032684906
9826,98270.00029298273,3.08547874326222,3.032338855040478,1.6368076797079432,0.6363636363636364,3.019506044242565
9827,98280.00029301255,3.144816288468163,3.134289316789585,1.7728661331885147,0.6363636363636364,2.94072295383349
9828,98290.00029304237,3.0967909870877497,3.07608633654819,1.470567869302886,0.6363636363636364,3.0071447888456384
9829,98300.00029307218,3.1204314947438654,3.102000480371957,1.7903355924000728,0.6363636363636364,3.2627472602816674
9830,98310.000293102,3.1019443258176786,3.0291249972611216,1.7303946091097404,0.5909090909090909,2.7262642236772687
9831,98320.0002931318,3.0595591969090234,3.0990388819835113,1.867971901995123,0.6818181818181818,3.244132065888483
9832,98330.00029316162,2.9723489210465233,2.8627456809210483,1.3080935367046667,0.5454545454545454,3.351509489979477
9833,98340.00029319144,2.8524725278401273,2.847400672375823,1.3415677884546247,0.6363636363636364,3.566693677165539
9834,98350.00029322125,2.789004377088702,2.8867447212130326,1.374105881115159,0.5909090909090909,3.3938421906525145
9835,98360.00029325107,2.861541207673079,2.9698731566529033,1.4856559829618268,0.5454545454545454,2.8598430624170645
9836,98370.00029328089,3.004299793654245,3.0866867175683312,1.7580816559699233,0.6363636363636364,3.071110563837606
9837,98380.00029331069,3.017897239762232,3.2419094744485393,1.8302373222276545,0.6363636363636364,3.0156930352418727
9838,98390.0002933405,2.943061623011795,3.1138782468790085,1.6913632659256512,0.5909090909090909,3.190540922410654
9839,98400.00029337032,2.832848011038811,3.1608082913410147,1.648533570388214,0.5454545454545454,3.1009048597311226
9840,98410.00029340014,2.776627776150735,3.204325029072382,1.913839964259788,0.5909090909090909,3.0981314349186926
9841,98420.00029342996,2.8093784457323836,3.1874846445486527,1.6884885655439978,0.5,3.3104979064158235
9842,98430.00029345976,2.7637851885675326,3.240595866710666,1.6524768805687402,0.5909090909090909,2.838575030055789
9843,98440.00029348957,2.8607231913934257,3.1761100202571355,1.5907978605182906,0.6363636363636364,3.3029297721512165
9844,98450.00029351939,2.863505367564703,2.9034969580618584,1.5086130177776893,0.5909090909090909,3.0539153349726065
9845,98460.00029354921,2.9384938804147014,2.9440772120651566,1.6353627942699778,0.6363636363636364,2.934417919233435
9846,98470.00029357903,2.8608038108546663,2.8344854564515347,1.2488929240851598,0.6363636363636364,3.0513639719049914
9847,98480.00029360883,2.8067604075359007,3.0476592364810644,1.6213166083997206,0.6363636363636364,3.2373846002255937
9848,98490.00029363864,2.880218071634317,3.572769597338046,2.3516261946857497,0.5454545454545454,3.380420289141522
9849,98500.00029366846,2.8205524649702953,3.1517108019348163,1.9084315284168516,0.6818181818181818,3.1185985540160934
9850,98510.00029369828,2.853873997958662,3.5044390325112964,2.3046960036282793,0.6818181818181818,3.26352316426786
9851,98520.0002937281,2.8519109447275017,3.356753991864294,2.193831867692109,0.6363636363636364,3.149932928129017
9852,98530.0002937579,2.8378754056033952,2.8310816406462807,1.4013076420123876,0.6363636363636364,3.2799905539575223
9853,98540.00029378771,2.8582948685013134,2.8310269880767516,1.4762332381013863,0.6363636363636364,3.2063265186415144
9854,98550.00029381753,2.793084248120749,3.2883919632418475,1.8794925208484197,0.6363636363636364,3.22853482891388
9855,98560.00029384735,2.794758856178043,3.013126542887463,1.3794344658368431,0.6363636363636364,3.1930665436360135
9856,98570.00029387716,2.874435516629444,3.1572673881383584,1.9388638844776445,0.6363636363636364,3.288814863175515
9857,98580.00029390697,2.8981801656277,3.2511061738294273,1.7695660234625166,0.5909090909090909,3.373852646011346
9858,98590.00029393678,2.812764213866952,3.4431863267847875,2.1437338119749043,0.6363636363636364,3.0332524519269692
9859,98600.0002939666,2.7946358425667706,3.1877603240497434,1.6335209992656727,0.5909090909090909,3.162006808929381
9860,98610.00029399642,2.7597243887744227,3.2098042305089725,1.7769593051268144,0.5909090909090909,3.2476547410444963
9861,98620.00029402623,2.8532339083099316,3.151259649469812,1.80564145026193,0.5454545454545454,2.983280668832625
9862,98630.00029405604,2.8720787687967175,3.0295669610870197,1.384493417303058,0.6363636363636364,3.3390927412016618
9863,98640.00029408585,2.7318101382067304,2.9854575461815895,1.423391232796014,0.6818181818181818,3.3491540925304486
9864,98650.00029411567,2.8837802992226087,3.2518662824338476,1.8906392974359922,0.5,3.218573937190074
9865,98660.00029414549,2.8467330220587024,3.3266258178783574,1.8714470126746197,0.5909090909090909,3.1940589201206264
9866,98670.0002941753,2.800088341195039,2.9227650142765493,1.5575333326024032,0.5909090909090909,3.1062347631152996
9867,98680.00029420512,2.7919104593257456,3.3151066628859245,1.6676607970764274,0.5454545454545454,2.9836124112842453
9868,98690.00029423492,2.67489174658471,3.5286751375368994,2.2163052269100016,0.5909090909090909,3.1955436298849724
9869,98700.00029426474,2.6909872443004788,3.2561733546655223,1.626063916354141,0.5909090909090909,2.992956994347802
9870,98710.00029429456,2.7257560267862715,3.775008232958765,2.472910378214817,0.5909090909090909,3.1508702055062483
9871,98720.00029432437,2.8076309299683335,3.1296197960107666,1.6034255030696358,0.6363636363636364,2.78971618474504
9872,98730.00029435419,2.909921485274881,3.376590633306131,1.7803931505914128,0.5909090909090909,2.8157105591159852
9873,98740.000294384,2.9270112884046333,3.124061018257118,1.1157534222502126,0.5909090909090909,3.1882818996904416
9874,98750.00029441381,2.9112411062452237,2.8380377919869693,1.3350367664326683,0.6363636363636364,3.1801184237955784
9875,98760.00029444363,2.8646190394757167,2.860912427079858,1.221779313755026,0.6818181818181818,3.293743450414466
9876,98770.00029447344,2.861992187930631,3.0895703059285737,1.412483686247927,0.5454545454545454,3.2432623487579857
9877,98780.00029450326,3.020651715512073,2.7089382464473184,1.2852039554876074,0.6363636363636364,3.182019913503911
9878,98790.00029453306,2.9329066499220366,3.0296636861771282,1.416996569010469,0.6818181818181818,3.2022529571953364
9879,98800.00029456288,2.8968316764189552,3.178667804829355,1.778794437287848,0.6818181818181818,3.3031259455681847
9880,98810.0002945927,2.8882682879805217,2.8257709855443096,1.3830980214163935,0.7727272727272727,3.1851817490433127
9881,98820.00029462251,2.9481248883610847,3.0902102370580486,1.700346317509718,0.6818181818181818,3.0458356309212293
9882,98830.00029465233,2.9088680710457697,3.201991319686426,1.6974149333812592,0.6363636363636364,3.3535645973307924
9883,98840.00029468213,2.838921342019449,3.2932155301995896,1.630102246126341,0.5454545454545454,2.974057809859482
9884,98850.00029471195,2.8198172872391476,3.0686855942655935,1.4164163151441742,0.6363636363636364,3.1215684374866384
9885,98860.00029474177,2.9542251391958114,4.368583531365744,2.747524451793593,0.5909090909090909,3.2447172373546933
9886,98870.00029477158,2.898397917132548,4.0466728478708704,2.465852534777483,0.5454545454545454,3.326156639938292
9887,98880.0002948014,2.7806339952667436,4.098351997070732,2.512547220848832,0.6363636363636364,3.26647935418018
9888,98890.0002948312,2.864467012155358,4.197350563414693,2.5283247721208113,0.6363636363636364,3.3778056111656842
9889,98900.00029486102,2.7857152600250923,4.14640352461077,2.813948060795662,0.6363636363636364,2.98243454038855
9890,98910.00029489084,2.807158193835976,3.997071929937288,2.09340704034028,0.6363636363636364,2.8837931051462165
